,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.140,1.08884560037,0.0242900217192,1.04268589958,1.07204830798,1.08830057135,1.10491384769,1.13824156236,0.000110937587913
a_subj.141,1.22657784727,0.0264327396889,1.17585863672,1.20844607842,1.22633813522,1.2442297986,1.27942475022,0.000122308137719
a_subj.142,1.14885311197,0.0412036256893,1.07218877623,1.12054027238,1.14736565076,1.17581712,1.23346028096,0.000201309056773
a_subj.143,1.13092269243,0.049475267177,1.04134268306,1.09630706739,1.12831311029,1.16272850306,1.23447555448,0.000295253986146
a_subj.144,1.31260361049,0.0277870889543,1.25910789855,1.29370109958,1.31202923765,1.33123582201,1.36805287004,0.000132600081408
a_subj.145,1.51548971805,0.0874724710618,1.35703691114,1.45431866605,1.51103699274,1.57225922144,1.69916483583,0.000759835101755
a_subj.146,1.29581881453,0.0295409887977,1.23932859907,1.27564741819,1.2952843684,1.31569760734,1.35471964859,0.00011323594266
a_subj.147,1.39721950878,0.0662757793186,1.27490763643,1.351221522,1.39424495258,1.43987711241,1.53556798317,0.000420193729611
a_subj.148,0.95842642452,0.0202983316079,0.919480882766,0.944656701496,0.958073589938,0.971929868746,0.999047268795,9.55467187897e-05
a_subj.149,1.11237149565,0.0284045174599,1.05797638239,1.0929122636,1.11183039627,1.13135576726,1.16887654936,0.000124679512201
a_subj.150,1.26743611524,0.0302853258727,1.20892709677,1.24687458198,1.26685075702,1.28747980658,1.32840223795,0.000133630294891
a_subj.151,1.16768588338,0.0405722241084,1.09160358948,1.13996653808,1.16639024166,1.19417939501,1.25084729539,0.000206080150571
a_subj.152,1.10578593948,0.0242592438603,1.05922767401,1.08929018224,1.10543980304,1.12199924347,1.15404863834,0.000114675597374
a_subj.153,1.07789339754,0.0327884348945,1.01592900897,1.05539779589,1.07680536528,1.09937525432,1.14579126163,0.000157016526486
a_subj.154,1.52759704858,0.0683527645732,1.40239672955,1.48004680355,1.52475345319,1.57196520127,1.67052514961,0.000374714497274
a_subj.155,1.47014543777,0.0525775111378,1.37191098957,1.43391533499,1.46851123439,1.50466824364,1.57765308725,0.000230590686218
a_subj.156,1.05322442121,0.0270200313748,1.00199887014,1.0348613844,1.05268141481,1.07091357875,1.10826480591,0.000130266390678
a_subj.157,1.12030608568,0.034605337662,1.05460223876,1.09655632792,1.11982041628,1.14344810643,1.18948414498,0.000161511981556
a_subj.158,1.22340783645,0.0258810906255,1.17382753961,1.2058479976,1.22297790867,1.24070790317,1.27518818374,0.000110105494925
a_subj.159,1.46176267896,0.079817948651,1.31683713331,1.406310152,1.45760706657,1.51327002826,1.63018024172,0.000514390858361
a_subj.160,1.33497345987,0.0341522474237,1.2690865415,1.31146433905,1.33463152917,1.35785480136,1.40293364958,0.000159914414455
a_subj.161,1.41295271056,0.0802322516746,1.26956415385,1.35747125182,1.40808272836,1.46381466036,1.58452493429,0.0006030641887
a_subj.162,1.48986141184,0.0451008305685,1.4046746197,1.45882208132,1.4889466597,1.51994958427,1.58093098015,0.000200310102785
a_subj.163,1.22963420129,0.034050753535,1.16467845644,1.20649033852,1.22905377314,1.25201512556,1.29819162921,0.000149922808283
a_subj.164,1.06385817776,0.0227445620724,1.0202533996,1.04833830721,1.0634246282,1.07909869843,1.10913336415,0.000107956687635
a_subj.165,1.25342378002,0.0316735148393,1.19262923647,1.23201098346,1.25281006408,1.2745657979,1.31716642141,0.000145002197397
a_subj.166,1.10206134975,0.0235676161457,1.05700371811,1.08591405503,1.1016327506,1.11768791412,1.14914959655,0.000102435361416
a_subj.167,1.47169622749,0.0768970933938,1.33177633099,1.41803349714,1.46783806254,1.52132210705,1.63382821527,0.000524539042692
a_subj.168,1.33127971034,0.0671165431797,1.20829364241,1.28463576505,1.32759797073,1.37443154312,1.47194450775,0.000409465480532
a_subj.169,1.58256125347,0.0342332977578,1.51638543641,1.55913718427,1.58230657279,1.60565693298,1.65032247686,0.000143679510335
a_subj.170,1.58440121195,0.0334815324172,1.52012262418,1.56154257547,1.58410222432,1.60675703629,1.65107680562,0.000144188296584
a_subj.171,1.16393703501,0.0280651880549,1.11011535177,1.14479974739,1.1634346948,1.18282902226,1.21993526309,0.000140941025422
a_subj.172,1.10381176492,0.0238996043301,1.05843785843,1.08752102215,1.10331751041,1.11973643955,1.1517404098,0.000101341860039
