node,sample,accuracy,mean_ub,std_ub,10q_ub,30q_ub,50q_ub,70q_ub,90q_ub,mean_lb,std_lb,10q_lb,30q_lb,50q_lb,70q_lb,90q_lb
wfpt.0,10,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,11,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,12,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,13,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,14,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,15,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,16,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,17,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,18,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.0,19,0.07400000095367432,0.3605405390262604,0.20456050336360931,0.15226000547409058,0.25126001238822937,0.3066999912261963,0.3843599855899811,0.6175600290298462,-0.26328444480895996,0.15199176967144012,0.12321999669075012,0.17095999419689178,0.21979999542236328,0.2985599935054779,0.4450800120830536
wfpt.1,0,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,1,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,2,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,3,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,4,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,5,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,6,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,7,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,8,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,9,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,10,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,11,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,12,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,13,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,14,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,15,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,16,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,17,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,18,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.1,19,0.10000000149011612,0.43489399552345276,0.2808099091053009,0.17723000049591064,0.25609999895095825,0.37654998898506165,0.45739999413490295,0.7360299825668335,-0.3827466666698456,0.2427026927471161,0.15489999949932098,0.23266999423503876,0.3154999911785126,0.4397999942302704,0.6849899888038635
wfpt.10,0,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,1,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,2,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,3,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,4,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,5,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,6,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,7,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,8,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,9,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,10,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,11,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,12,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,13,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,14,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,15,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,16,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,17,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,18,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.10,19,0.19599999487400055,0.47148674726486206,0.31754299998283386,0.1869100034236908,0.2791999876499176,0.38260000944137573,0.5140500068664551,0.8916800022125244,-0.3946096897125244,0.2728307843208313,0.15094000101089478,0.2223300039768219,0.30834999680519104,0.44056999683380127,0.7404299974441528
wfpt.100,0,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,1,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,2,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,3,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,4,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,5,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,6,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,7,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,8,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,9,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,10,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,11,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,12,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,13,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,14,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,15,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,16,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,17,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,18,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.100,19,0.984000027179718,0.34999796748161316,0.22365660965442657,0.149509996175766,0.21276000142097473,0.2824999988079071,0.39844000339508057,0.619979977607727,-0.33131250739097595,0.04699503630399704,0.2757900059223175,0.32440999150276184,0.3358500003814697,0.3512499928474426,0.37709999084472656
wfpt.101,0,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,1,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,2,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,3,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,4,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,5,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,6,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,7,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,8,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,9,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,10,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,11,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,12,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,13,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
wfpt.101,14,0.009999999776482582,0.21517999470233917,0.0920073539018631,0.14236000180244446,0.1608400046825409,0.19779999554157257,0.19779999554157257,0.3146199882030487,-0.2759977877140045,0.1533193588256836,0.1273999959230423,0.18240000307559967,0.23190000653266907,0.30889999866485596,0.47940000891685486
