,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.45,0.577557311993,0.011463862442,0.555397948201,0.569784257209,0.577487555295,0.585219667859,0.600139577456,5.1533939795e-05
a_subj.46,0.614076278586,0.0115810510107,0.591792559665,0.606190598523,0.613918944263,0.621732310308,0.637236798053,4.92773653423e-05
a_subj.47,0.628420905206,0.0120496356028,0.604981549305,0.620276471783,0.628332665429,0.636544973864,0.652169666828,5.25997445965e-05
a_subj.48,0.567659508238,0.0109298779507,0.546603581194,0.560233021092,0.567552220526,0.574975293382,0.589383601229,5.66660845118e-05
a_subj.49,0.630000052555,0.0118006929777,0.607447294479,0.621898045433,0.629806007383,0.637863947746,0.653652482161,5.07780567337e-05
a_subj.50,0.627734893545,0.0120761649535,0.604547505459,0.619487905311,0.627542384785,0.635809171656,0.651746984379,4.93107543124e-05
a_subj.51,0.63563393122,0.0132664436056,0.610510759254,0.626532138787,0.635362925179,0.644420430099,0.662355181037,5.7849059183e-05
a_subj.52,0.633947698815,0.0122932839286,0.610532394167,0.62554274089,0.633718990231,0.642103583479,0.658664132814,5.63955406052e-05
a_subj.53,0.630952857415,0.0127208555738,0.606727422509,0.622182757035,0.630731391006,0.6394498762,0.65635776421,6.7648034577e-05
a_subj.54,0.60880184073,0.0115039160837,0.586571273384,0.600888321915,0.608655344536,0.616457473291,0.631768940669,5.08215175793e-05
a_subj.55,0.631808155502,0.0119417905801,0.608809005848,0.623592820757,0.631691898809,0.639779119081,0.655670184078,5.62580580444e-05
a_subj.56,0.625999268054,0.0117296999489,0.603190224427,0.618057390111,0.625878430928,0.633858585286,0.649449835978,5.37993293534e-05
a_subj.57,0.586249071564,0.0112370284282,0.564428422235,0.578642965752,0.58616135755,0.59382585357,0.608499501472,5.12233830487e-05
a_subj.58,0.638261606513,0.0126914224196,0.61344680942,0.629707110599,0.638260226675,0.646692256804,0.663359345684,5.9892299088e-05
a_subj.59,0.583134873954,0.0115277082269,0.561130286316,0.575239992949,0.58296090671,0.590720288678,0.60623439056,5.8136182223e-05
a_subj.60,0.622202489985,0.0122298818798,0.598479939261,0.61386714505,0.622095785757,0.630414423351,0.646494592767,5.31329992664e-05
a_subj.61,0.476250170472,0.0101362656088,0.456330588363,0.469456602751,0.476151001974,0.483051297006,0.496060476185,4.55249635593e-05
a_subj.62,0.62412518439,0.0119494972196,0.600999183244,0.615981421054,0.623988872303,0.632215434195,0.647601259582,4.94031104695e-05
a_subj.63,0.586120017277,0.0117062069347,0.563887397012,0.578089167342,0.585928196072,0.593918724666,0.609852849024,5.09973360959e-05
a_subj.64,0.636424983066,0.0125092832105,0.612205305153,0.627975111214,0.636344806113,0.644774638315,0.661305445913,5.71549862943e-05
a_subj.65,0.592923222444,0.0115024398244,0.570871527395,0.585080352951,0.59273025736,0.600517009731,0.616005481615,5.09957049842e-05
a_subj.66,0.590205056307,0.0112816651485,0.568457211917,0.582508663,0.590082968005,0.597719085003,0.612709268244,4.55125839808e-05
a_subj.67,0.630274402362,0.0117879614534,0.607721983345,0.622263831383,0.630149877168,0.63811682242,0.653826587918,5.37349260101e-05
a_subj.68,0.624524064889,0.0133862380209,0.598564332147,0.615358684662,0.624504230818,0.633579643127,0.650911615077,6.30902466326e-05
a_subj.69,0.600635047153,0.0114849726087,0.578502457972,0.592838002032,0.600568036321,0.608326421541,0.623357820813,5.87211083091e-05
a_subj.70,0.61969436897,0.0119448028844,0.596751744872,0.611606640461,0.619533515347,0.627641972829,0.643937890855,5.18644742281e-05
a_subj.71,0.602238871048,0.0117109467602,0.579703710546,0.594202883388,0.602108902617,0.610129660245,0.625364003712,5.10290192497e-05
a_subj.72,0.657053993422,0.0122922423332,0.633528661761,0.648703902423,0.656844352684,0.665118234432,0.681883987889,5.23049172328e-05
a_subj.73,0.637024993096,0.0123712730279,0.613017429532,0.628624930454,0.636852196732,0.645286380364,0.661722668659,6.18410991245e-05
a_subj.74,0.574439097621,0.0123223531231,0.552016021113,0.566019930349,0.573901424254,0.582106755799,0.600830432009,5.52442241226e-05
a_subj.75,0.617689983316,0.0118363704421,0.595013717162,0.609626690209,0.617542288204,0.625601040732,0.641177539032,5.49990612741e-05
a_subj.76,0.622583849284,0.0123344184625,0.598822443753,0.614190562907,0.622323725868,0.630743341909,0.647479095265,5.78124782753e-05
a_subj.77,0.634904764863,0.0122316212971,0.611298900719,0.626577954491,0.63480938481,0.643053790946,0.659357796988,6.31289486851e-05
a_subj.78,0.608216452128,0.0117140461738,0.585687738502,0.600299698644,0.608075852979,0.615990301225,0.631666598743,5.11916927905e-05
a_subj.79,0.63529624165,0.0125532270162,0.610654849838,0.62685930454,0.635292926206,0.643689636004,0.660068760312,5.69899808666e-05
a_subj.80,0.658679066965,0.0123750315931,0.634699159043,0.650198411023,0.658507037111,0.666943072589,0.683350106652,5.56783763336e-05
a_subj.81,0.56932751683,0.0108298191081,0.548391614923,0.561945648418,0.569232731565,0.576560279849,0.590961329634,4.4505858897e-05
a_subj.82,0.549526116328,0.01208003698,0.526694309414,0.541219070314,0.549210737774,0.557512622579,0.574168140722,4.85251088531e-05
a_subj.83,0.596794396589,0.0120894781935,0.573497811987,0.58855705108,0.596611919603,0.604802198109,0.620946203162,5.34264230158e-05
a_subj.84,0.545385621927,0.0106059162854,0.524827552227,0.538210609569,0.545324351474,0.552490837723,0.566360407261,4.27463807354e-05
a_subj.85,0.569704138638,0.0110495840634,0.548428313163,0.562167363878,0.5695930181,0.577126344393,0.591776506259,4.35186524595e-05
a_subj.86,0.619563254138,0.0116583146567,0.597162705867,0.611575505797,0.619375304027,0.627348045535,0.642847750327,4.93997814705e-05
a_subj.87,0.610103451242,0.012803139981,0.585181164696,0.601371311284,0.610057968958,0.618776249135,0.635275290419,6.52561047733e-05
a_subj.88,0.600338323162,0.0117028602798,0.577801667726,0.592429393388,0.600146930264,0.60807866484,0.623775765323,5.49503446427e-05
a_subj.89,0.616661928322,0.0118140447263,0.594087171992,0.608700078217,0.616442780895,0.62443568437,0.640263267521,5.43383505132e-05
a_subj.90,0.619970699827,0.0120338181659,0.596857272108,0.61176357975,0.619848292108,0.628024686994,0.643862153467,5.66325282172e-05
a_subj.91,0.593540266353,0.0113943960511,0.571501337721,0.585818321356,0.593426312855,0.601133041271,0.616208589886,5.67138324787e-05
a_subj.92,0.626633187297,0.0117428424489,0.60382285911,0.618602857601,0.626545181572,0.634484170203,0.649906668832,5.15173268676e-05
a_subj.93,0.626267165812,0.0123716725043,0.602178232245,0.617894211703,0.626169150922,0.634574723871,0.650765495101,5.38014116762e-05
a_subj.94,0.608306529301,0.011623504425,0.585905443849,0.60038668238,0.608206167708,0.615990729262,0.631433356327,4.56685755146e-05
a_subj.95,0.604001629683,0.0116046808412,0.581696478523,0.596100877636,0.603846268209,0.611782968477,0.62716836029,4.98048521672e-05
a_subj.96,0.583132617512,0.011361714641,0.561376849542,0.575396332281,0.582987352254,0.590674648194,0.605859808272,5.54449388972e-05
a_subj.97,0.561227453618,0.0121552752218,0.538747333222,0.552876888205,0.56073890594,0.569042854114,0.586645306689,5.38709616248e-05
a_subj.98,0.60861559085,0.0117537187208,0.585975294482,0.600615057828,0.608502644451,0.616438691135,0.631975298981,5.29166596137e-05
a_subj.99,0.615898246855,0.0124597340506,0.592149961725,0.607398257705,0.615648909864,0.624087366247,0.641366001423,6.26903693657e-05
a_subj.100,0.613924079694,0.013197790257,0.589519418959,0.604781642108,0.613399523241,0.622546051536,0.641305613383,5.76993373761e-05
a_subj.101,0.599541696962,0.0115180791462,0.577266312118,0.591693700168,0.599378754691,0.607209574384,0.622508141707,4.94076952695e-05
a_subj.102,0.616421018138,0.0123545749316,0.592839836139,0.607951285565,0.616142002873,0.624604085751,0.641373194256,5.30754662144e-05
a_subj.103,0.623513149782,0.0116870279468,0.601312187922,0.61557359205,0.623354490933,0.631328919476,0.646903401744,5.58522856963e-05
a_subj.104,0.606156158257,0.0123058428472,0.58254080185,0.597764129815,0.606012565156,0.614370821438,0.630782768266,5.21880287853e-05
a_subj.105,0.64204216279,0.0123190888848,0.618245169728,0.633693795229,0.641927893204,0.650305092147,0.666498932582,4.93910816197e-05
a_subj.106,0.544225279931,0.0120748506157,0.521436484222,0.535905950462,0.543921789567,0.552112452483,0.56892542985,5.8815120342e-05
a_subj.107,0.562314652561,0.0109278784813,0.541428083112,0.554806992868,0.562194693638,0.569600565903,0.584050700217,4.71581269301e-05
a_subj.108,0.638517131684,0.0122861812473,0.614899124019,0.630192082464,0.638393148123,0.64672536802,0.662773055182,5.37561186219e-05
a_subj.109,0.613955365119,0.0119350016943,0.590888765876,0.605799977016,0.613838817041,0.621973170069,0.63783371671,5.80611010887e-05
a_subj.110,0.628748347124,0.0119892673208,0.605785008081,0.620536369446,0.628612648856,0.636739377169,0.652552214277,5.02381329929e-05
a_subj.111,0.615383862942,0.0116982464492,0.592957940242,0.607317582352,0.615291410856,0.623287489021,0.638630668278,5.2169215585e-05
a_subj.112,0.591011934865,0.0125731892671,0.567205406496,0.582379835293,0.590769050431,0.599446243813,0.616461548629,5.99352077745e-05
a_subj.113,0.584043010868,0.0116364792891,0.561199552467,0.576236021007,0.584001700306,0.591828790677,0.607032901976,5.41965184894e-05
a_subj.114,0.637078666486,0.0123163338488,0.613445252402,0.628766006067,0.636888462221,0.645315771098,0.661826214821,5.53220578988e-05
a_subj.115,0.629005960725,0.0121898199879,0.605273966067,0.620771499255,0.628892759425,0.637176841287,0.653215887603,5.28130684579e-05
a_subj.116,0.641659014109,0.0120793502585,0.618247512682,0.633474706185,0.641548385416,0.649703371798,0.665716119031,5.51131330913e-05
a_subj.117,0.60843953127,0.012406399926,0.584771431485,0.599922229755,0.608282625358,0.616634798443,0.63355333363,5.79502832361e-05
a_subj.118,0.62861410992,0.0127437329109,0.604517147723,0.619894771387,0.628343881027,0.636949159656,0.65460234146,4.75764203333e-05
a_subj.119,0.597417800723,0.0115513460089,0.575136208728,0.589506168585,0.597258794908,0.605125099339,0.620549973418,4.87006521556e-05
a_subj.120,0.607702025092,0.0122282455015,0.584259203997,0.59941409832,0.607547863774,0.615808732139,0.632302350782,5.27672359279e-05
a_subj.121,0.616111644098,0.0116718441484,0.593762258725,0.608131002124,0.615907276257,0.623955265588,0.639221512861,5.05216212948e-05
a_subj.122,0.602782400719,0.0131326702741,0.577938386916,0.59372013429,0.602494313425,0.611598955504,0.628994706657,5.75243749908e-05
a_subj.123,0.627611425727,0.0122227415146,0.604035916226,0.619335376369,0.627400580629,0.635719408471,0.652328952009,5.43843522669e-05
a_subj.124,0.606642922673,0.0117698279554,0.5839558745,0.598660122345,0.606481610427,0.614525997545,0.630141331198,4.8647622956e-05
a_subj.125,0.694257075582,0.0132406317598,0.668808038446,0.685238424741,0.694106654087,0.703014574932,0.720638592752,5.63629353829e-05
a_subj.126,0.606200011619,0.0132506187038,0.581837397825,0.597158305354,0.605545967092,0.614581088477,0.634150769377,6.17576863984e-05
a_subj.127,0.61676772632,0.0119512998883,0.59386567524,0.608584501775,0.616599372268,0.624809395648,0.640414931297,4.75333874635e-05
a_subj.128,0.650047968831,0.0135377399445,0.622521007427,0.641178624638,0.650426445923,0.659154620562,0.675983129308,6.7684507157e-05
a_subj.129,0.596296373546,0.011439926496,0.57423999843,0.588503960993,0.596256245606,0.603913392731,0.618969330735,5.46368264312e-05
a_subj.130,0.618716496244,0.0115211551665,0.596453293355,0.610887866415,0.618613368396,0.626394351687,0.641531680744,4.68539655244e-05
a_subj.131,0.644241389524,0.012456706192,0.620178968953,0.635824924233,0.644155947757,0.652499107589,0.669058982378,6.20421395227e-05
a_subj.132,0.632528417087,0.0119596920735,0.609739453628,0.624408977779,0.632351133828,0.640528508842,0.656330263531,5.21437239357e-05
a_subj.133,0.622952088216,0.011948171064,0.599983998249,0.614801860036,0.622848156934,0.630913513829,0.646682039594,4.93305250311e-05
a_subj.134,0.605517548914,0.0116045622606,0.583371337853,0.597605813997,0.605354118441,0.613243895975,0.628644780829,4.59228116791e-05
a_subj.135,0.657860567728,0.0123106715415,0.633987201736,0.649526153637,0.657750898958,0.666059524525,0.682419062504,5.23309239659e-05
a_subj.136,0.64828621114,0.0123641321425,0.624497008598,0.639891163594,0.648225372767,0.656539804521,0.672847056541,5.37482023783e-05
a_subj.137,0.606141316436,0.0116606470769,0.583873711957,0.598139340108,0.606016878787,0.613904170729,0.62973507593,5.34261474826e-05
a_subj.138,0.618960906127,0.0126901347847,0.594264022251,0.610366709044,0.61882695452,0.627407061339,0.64429876769,5.44975943274e-05
a_subj.139,0.622054712457,0.0123142229747,0.598315579227,0.613629785779,0.621867360325,0.63034221713,0.646581194467,5.67249665968e-05
a_subj.140,0.606578684139,0.0117344878872,0.583747404593,0.598584834553,0.606471809865,0.614475509654,0.629884036604,4.85943128492e-05
a_subj.141,0.548771942938,0.0108691959101,0.527825741576,0.541391831203,0.548655650153,0.555978075206,0.570421696923,4.86097849635e-05
a_subj.142,0.627370609466,0.0119195755815,0.604364977147,0.619290629052,0.627104966747,0.635230813701,0.651354391123,5.60584838888e-05
a_subj.143,0.605405948786,0.011558482642,0.583099993642,0.59755597516,0.605334298643,0.613131258441,0.628413748976,5.52145694504e-05
a_subj.144,0.634203863664,0.0121520883809,0.610621022522,0.626011680698,0.634035941572,0.642359927862,0.658492816243,5.51836408867e-05
a_subj.145,0.616850931797,0.0121244461895,0.593695680624,0.608598513177,0.616554343418,0.624848933911,0.641302297944,5.31663798483e-05
a_subj.146,0.57491393817,0.0117922579876,0.552164724344,0.566935112453,0.574776168732,0.582852341418,0.598267258019,4.69156854936e-05
a_subj.147,0.575608393183,0.0113582241697,0.553795866747,0.567864375252,0.575421333916,0.583137408601,0.598382519058,5.45169409099e-05
a_subj.148,0.611277181892,0.0133223381269,0.585673468603,0.602166343221,0.611148996449,0.620199003753,0.637703594385,6.33728016922e-05
a_subj.149,0.568667036309,0.0109001391637,0.547707860652,0.561242205321,0.568547019073,0.575950871493,0.590473597972,4.68365121493e-05
a_subj.150,0.64535365793,0.0121649384734,0.62167335478,0.63716456089,0.645293398003,0.653501120881,0.669375184748,5.65766718466e-05
a_subj.151,0.64528997669,0.0121169888414,0.621987109752,0.637043995328,0.645170824374,0.653352514207,0.669363393964,6.21065462905e-05
a_subj.152,0.653045549142,0.014048554399,0.624696464614,0.64376664898,0.653189260814,0.662502634182,0.680480193436,6.51655632607e-05
a_subj.153,0.601887181624,0.0122229933466,0.578057547953,0.593676911953,0.60183612335,0.610059522946,0.626165532167,5.37432961078e-05
a_subj.154,0.583690206835,0.0121861968226,0.559095735439,0.575618650321,0.583879968646,0.591932826209,0.607220296589,5.53370338059e-05
a_subj.155,0.607637497949,0.0114875237523,0.585662883492,0.599870090156,0.607434960642,0.615281334113,0.630714030169,5.00512423785e-05
a_subj.156,0.630423974336,0.0120415874062,0.607352686174,0.622245541705,0.630263926563,0.638422192154,0.654584044027,5.27044959026e-05
a_subj.157,0.619104134429,0.0125073925504,0.595084915686,0.610607563531,0.618953873559,0.627471611888,0.64411917542,5.52096011779e-05
a_subj.158,0.610404354096,0.0114245395051,0.588493137915,0.602592038639,0.610241152609,0.618009306728,0.633291871862,5.42570775197e-05
a_subj.159,0.56936642812,0.0112184999076,0.547779647095,0.561765685197,0.569236569736,0.576868063506,0.591876519645,4.79318541573e-05
a_subj.160,0.580105963374,0.0115064669633,0.558063764756,0.572206543293,0.57988989571,0.587828228004,0.603144908523,5.58023780742e-05
a_subj.161,0.619223534985,0.0116810940874,0.596664359051,0.611266389478,0.619118399868,0.626997312582,0.642496481825,5.39622544385e-05
a_subj.162,0.602709423473,0.0121539433516,0.578899853882,0.594582087448,0.602688676472,0.610870344648,0.626804073221,5.34357875898e-05
a_subj.163,0.609172662592,0.0122671629574,0.585673094353,0.600826055381,0.608988983309,0.617338041128,0.633859687281,5.36447918872e-05
a_subj.164,0.564078789909,0.0126954877804,0.54028866727,0.555207905963,0.563733131912,0.572579358196,0.589924687873,6.48807625104e-05
a_subj.165,0.590637345969,0.0112760208005,0.568739540684,0.58297165835,0.590494237937,0.598128632071,0.613249981116,4.94135154969e-05
a_subj.166,0.596325464851,0.0114334610259,0.574214107972,0.588544566076,0.596212607485,0.603974770268,0.61907802521,4.67687440207e-05
a_subj.167,0.616542209998,0.0116887236413,0.594069005049,0.608576871871,0.616349512912,0.624387366559,0.639694847946,5.29481836506e-05
a_subj.168,0.619401946603,0.0125707378237,0.594404856815,0.611100279827,0.619525755296,0.627747158214,0.644015604184,5.20448051894e-05
a_subj.169,0.614064151107,0.0118311139994,0.591336820953,0.605947445012,0.613922409085,0.621972460118,0.637647307431,5.69138689234e-05
a_subj.170,0.611136614431,0.0123588995575,0.587354299429,0.602665418175,0.611050668483,0.619389486238,0.635608923549,6.40345977912e-05
a_subj.171,0.635640629996,0.011995079081,0.612676862081,0.627470750308,0.635437878557,0.643608930332,0.659550303691,5.57176438262e-05
a_subj.172,0.571174034469,0.0114332817959,0.549450983557,0.563320572319,0.570940002141,0.578781702809,0.594281014322,5.51498894887e-05
a_subj.173,0.633792402106,0.0118893877895,0.610877081906,0.625728325539,0.633674772028,0.641730571503,0.657396816088,5.29113710396e-05
a_subj.174,0.554309832625,0.0111915554148,0.533049302676,0.546606524473,0.554016829569,0.561745848156,0.577198104139,5.89188161043e-05
a_subj.175,0.639963265118,0.011821866029,0.617033907145,0.631973484763,0.63985733114,0.647861851413,0.663701768156,5.65245532192e-05
a_subj.176,0.628656209091,0.0121922950258,0.605261255155,0.620342507557,0.628469638421,0.636736905851,0.653091517558,5.30131298479e-05
a_subj.177,0.574373754511,0.0127522453887,0.550722529233,0.565499676401,0.573879394385,0.582731489983,0.600745487466,6.15612179129e-05
a_subj.178,0.583851908831,0.0112728937411,0.561825298797,0.576267431739,0.583701988721,0.591417548751,0.60630441429,4.67407239325e-05
a_subj.179,0.629025139942,0.0118113863439,0.606461301388,0.620939367554,0.628927869049,0.636989408422,0.652519935627,5.2296891047e-05
a_subj.180,0.619796514487,0.0117235008454,0.597459036964,0.611853557758,0.619601442146,0.627619628902,0.643342668721,4.74128609512e-05
a_subj.181,0.580600311019,0.011907587609,0.55783831981,0.572478694852,0.580373317357,0.588454408434,0.604788814726,5.9663969638e-05
a_subj.182,0.58082254319,0.0132176135759,0.556042633019,0.571565370272,0.580516027218,0.5897287484,0.607112122308,5.9546106897e-05
a_subj.183,0.676581937252,0.0129180898696,0.651715669294,0.66781736726,0.676427555259,0.685137859541,0.702333250828,5.50744934428e-05
a_subj.184,0.606431508662,0.0115628956938,0.584341868385,0.598482336048,0.606266865628,0.614170595169,0.629530829739,5.61532210194e-05
a_subj.185,0.631460945143,0.0118853815836,0.608614795647,0.623281384361,0.631349089546,0.639462774182,0.655020612055,5.39003124983e-05
a_subj.186,0.595342338479,0.0141863715495,0.568613276855,0.585187443931,0.595061805178,0.605171653146,0.623389527916,6.92180824496e-05
a_subj.187,0.604471433075,0.0117125931493,0.581873231522,0.596478309147,0.604354556777,0.612246912537,0.627826933586,4.5537055154e-05
a_subj.188,0.629736767569,0.0122114987659,0.605915959693,0.621533067697,0.629749004541,0.637881474118,0.653718268306,6.09533395602e-05
a_subj.189,0.629015253045,0.011948223941,0.606125928859,0.620809896613,0.628970343228,0.637048027938,0.652975620134,5.65211823286e-05
a_subj.190,0.620913488808,0.0122211552137,0.597489945537,0.612557348129,0.620759649863,0.628977280066,0.645455136284,5.0504117723e-05
a_subj.191,0.591089315248,0.0125134953619,0.567803465679,0.58260523075,0.59056165229,0.598998053995,0.617441831234,6.25729444833e-05
a_subj.192,0.61647329332,0.0119696639167,0.593577029887,0.608326165116,0.616294537812,0.624392902439,0.640480980478,4.69809934925e-05
a_subj.193,0.607005098455,0.011583126718,0.584822799829,0.599071310138,0.606848323931,0.614742966859,0.630041308999,5.29327185707e-05
a_subj.194,0.599046409525,0.0136576544875,0.572613559958,0.589771168989,0.599010813446,0.608251395975,0.62585720174,6.01905671449e-05
a_subj.195,0.640488927768,0.0119150238715,0.617540135303,0.632374766993,0.640385023188,0.648482895193,0.664217928892,5.76287408657e-05
a_subj.196,0.640180681447,0.0121260961511,0.616762279177,0.63193761381,0.640057862764,0.648294313281,0.664213529579,6.28744413733e-05
a_subj.197,0.599888907212,0.0114917618723,0.577643820568,0.592077619087,0.599779459194,0.60764748404,0.622490825906,5.33043433606e-05
a_subj.198,0.585354523588,0.0117085521009,0.563019725561,0.577356670776,0.585141690506,0.593182498638,0.608997261224,5.03179403976e-05
a_subj.199,0.611231834661,0.0124982849643,0.587401169784,0.602685179246,0.611028464001,0.619643253074,0.636107074568,6.19441985705e-05
t,0.0424078685596,0.000252813024331,0.0419191280608,0.0422364459289,0.042407677558,0.0425771455926,0.0429073995839,1.26156102549e-06
t_std,0.00322915036567,0.000192643852219,0.00287249975812,0.003096245361,0.00322203659602,0.00335438118873,0.00362781558993,9.38714023964e-07
t_subj.0,0.039721214051,0.00173830871303,0.0373538483885,0.0386844840568,0.0394075454537,0.0402665728633,0.0445662827533,8.27345605884e-06
t_subj.1,0.0428261662985,0.00237792313852,0.0377979394397,0.0412735341299,0.0432557586635,0.0445745683221,0.0466484397977,9.58034588594e-06
t_subj.2,0.0395555713478,0.00103947907113,0.0375787154906,0.0388792223092,0.0395284188275,0.0401897408021,0.0417442688089,4.86555446975e-06
t_subj.3,0.0453305748759,0.00184466471555,0.0416902145844,0.0438631378762,0.0456502672701,0.0467992670189,0.0482287362733,8.00147567631e-06
