,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.23,0.856355068133,0.0169623784896,0.823701480615,0.844885735048,0.856099894834,0.867591099354,0.890430393401,8.094174643e-05
a_subj.24,0.875068688918,0.0202990040508,0.836483076195,0.861156855037,0.874698287366,0.888611730881,0.916084544489,8.31447274291e-05
a_subj.25,0.835294225659,0.0198576880395,0.797333965412,0.821860250396,0.834914078109,0.848488733476,0.875166413978,8.33876602669e-05
a_subj.26,0.816142318848,0.0288738301413,0.761993755818,0.796470542549,0.815405793289,0.83508333768,0.874666846464,0.000121507973363
a_subj.27,0.931353646432,0.0192133542342,0.894729889429,0.918198518913,0.931075324407,0.9440392374,0.970009073865,9.2943787553e-05
a_subj.28,0.869815655818,0.0201147010732,0.831873419976,0.855927684371,0.869336503996,0.883250217326,0.910630978769,9.02981742722e-05
a_subj.29,0.877979191482,0.0177765825597,0.843531344225,0.866037678368,0.877752967916,0.889763361612,0.913359993786,9.09933006291e-05
a_subj.30,0.868644997292,0.0199162318724,0.830277692455,0.855179056491,0.868291975344,0.881759868608,0.908949346434,9.00971639906e-05
a_subj.31,0.915199840389,0.019507794117,0.877748061426,0.901963469262,0.914863680079,0.928236269246,0.95422845035,8.24266722098e-05
a_subj.32,0.863885908416,0.0177326521566,0.829662549244,0.851884829987,0.863624457502,0.875734121648,0.899141451783,8.74521400966e-05
a_subj.33,0.762587280437,0.0166086664459,0.730894699666,0.751149628257,0.762285135035,0.773598334419,0.796048717146,6.38184588775e-05
a_subj.34,0.822923458974,0.0175422954106,0.789719381026,0.810950631077,0.822396943749,0.83453212507,0.858450625395,7.59976643978e-05
a_subj.35,0.985109621611,0.0293553048411,0.929619202793,0.964993982398,0.984388196549,1.00444562167,1.04464638886,0.000135249695589
a_subj.36,0.7719099518,0.0188820961903,0.737206420093,0.75871939249,0.771123965758,0.784322379412,0.811189055828,8.84086878035e-05
a_subj.37,0.884213944716,0.0216463073488,0.843214742613,0.869292300981,0.883756415538,0.898592505972,0.927689880907,0.000104467483418
a_subj.38,0.775073671074,0.0162643498096,0.743348372503,0.764050033585,0.774998760349,0.785999165558,0.807134664806,8.01797130466e-05
a_subj.39,0.790577658732,0.016534652471,0.758619245869,0.77934304744,0.790331029871,0.801558833839,0.823595547039,8.02281493445e-05
a_subj.40,0.780141915172,0.0157164263617,0.749934155755,0.769448775264,0.779885615609,0.790576025472,0.811664909337,7.38682256669e-05
a_subj.41,0.805970043284,0.01786194721,0.771378701985,0.793835535118,0.805780863854,0.817786494952,0.841809368136,8.9894568355e-05
a_subj.42,0.890267891725,0.0185432466654,0.855070339587,0.87763535577,0.889867043401,0.902421280823,0.927573733841,7.86811721219e-05
a_subj.43,0.781126481098,0.0169793506889,0.748759936072,0.769504407468,0.780817882749,0.792356053524,0.815258781817,7.29693066034e-05
a_subj.44,0.805725216531,0.0162225060476,0.774562445222,0.794696718787,0.805453505281,0.81658454674,0.838231644093,7.43957952467e-05
a_subj.45,0.788436242526,0.0201619819261,0.749802042231,0.774621136633,0.788126767018,0.801803469005,0.829126635086,9.2489368838e-05
a_subj.46,0.857217718331,0.0190072589551,0.820382329047,0.844312861488,0.856923904846,0.869852081884,0.89502204098,8.99454380422e-05
a_subj.47,0.88515405996,0.0202180988893,0.846803681358,0.871320504784,0.88481970546,0.898476494644,0.926168500557,8.93071875274e-05
a_subj.48,0.898474413449,0.0437210365939,0.81760376071,0.868081785501,0.896595230752,0.926893161224,0.988865654609,0.000237175724776
a_subj.49,0.904411664013,0.0228404011736,0.859545522626,0.889027933785,0.904446745836,0.919663079479,0.949456693803,0.000117474047628
a_subj.50,0.825661974835,0.0173038913137,0.792655205093,0.813757192971,0.825436029946,0.837142867254,0.86013471819,8.5664760809e-05
a_subj.51,0.892683745674,0.0175534095623,0.858847089063,0.880809944979,0.892441242265,0.904320293961,0.927705810846,8.57644165039e-05
a_subj.52,0.928895307323,0.0199112990131,0.890677195004,0.915325462094,0.92864278144,0.942264054226,0.968420661935,0.000102110531275
a_subj.53,0.894606053123,0.0188216534079,0.858573452622,0.881716089964,0.894448198685,0.907155838754,0.932285290207,8.01368170868e-05
a_subj.54,0.801029123181,0.0167235580915,0.768916791844,0.789582488026,0.800770284633,0.812234302772,0.834461308596,6.79571287338e-05
a_subj.55,0.884901116212,0.0203858687854,0.84737548199,0.870739715422,0.884164934132,0.898187824159,0.926848024304,0.000106978283252
a_subj.56,0.898757780254,0.0204172063738,0.859837437789,0.884788197462,0.898269557938,0.912287970375,0.939580736428,9.87727892182e-05
a_subj.57,0.817177803816,0.0216101785699,0.776226481137,0.802347122672,0.816804726589,0.831536234252,0.860852788451,8.88848037701e-05
a_subj.58,0.828670196984,0.0166201437443,0.79688283496,0.817394768201,0.828438572792,0.839659172732,0.861842794691,7.19590839087e-05
a_subj.59,0.824410866918,0.0175556031197,0.790932597502,0.812386463892,0.824051800211,0.836115194642,0.85964921983,7.87411998809e-05
a_subj.60,0.881780613199,0.0221776549995,0.839287415118,0.86674959395,0.881334248237,0.896473003453,0.926778166375,0.000101166505073
a_subj.61,0.843942560515,0.0482125054562,0.754920454273,0.810809826482,0.842134053092,0.875372262412,0.944002295903,0.000305414777671
a_subj.62,0.956113492527,0.0309980107442,0.89571949588,0.934837204777,0.956613315215,0.977507285991,1.01566838996,0.000374387784542
a_subj.63,0.759094160233,0.0154244965245,0.729171377573,0.74867863305,0.75898515819,0.769376770423,0.78961596382,6.80078376836e-05
a_subj.64,0.927167038449,0.0175110110837,0.893486827824,0.915125678403,0.926969956603,0.938817000001,0.961884590377,7.71451561668e-05
a_subj.65,0.811902992955,0.0164440960701,0.780163261709,0.800850913218,0.811707793922,0.822752173584,0.844805277358,7.60352786985e-05
a_subj.66,0.799233233889,0.016601785319,0.767393175511,0.787891747445,0.79903983562,0.810337487807,0.83241731586,7.78608519129e-05
a_subj.67,0.856610198234,0.0193590359188,0.819537555211,0.843390599087,0.856337970857,0.869493973107,0.895292301937,7.64984601228e-05
a_subj.68,0.819194860695,0.0163844643477,0.787793659614,0.808017329224,0.819007099283,0.830163602223,0.851896394054,7.10419418426e-05
a_subj.69,0.86298652988,0.0247411646363,0.81610526391,0.845986733784,0.862453433155,0.879274682554,0.913369924012,0.000113068757387
a_subj.70,0.849962514473,0.017268711049,0.816832617447,0.838201824056,0.849707136052,0.861413289111,0.884739696172,7.29757623773e-05
a_subj.71,0.826622943037,0.0192525087875,0.789958613345,0.813515779402,0.826219209014,0.83926330533,0.865743910605,8.50362805562e-05
a_subj.72,0.90724627707,0.018781023584,0.871005217653,0.894401476283,0.906969669533,0.919749925724,0.944749873019,8.6858689309e-05
a_subj.73,0.843563202811,0.0171358375598,0.810249231024,0.831928337541,0.843370401763,0.854997234407,0.877915344448,7.44687513212e-05
a_subj.74,0.782796483632,0.0173819118746,0.74939227667,0.771059976556,0.782572516759,0.794277667054,0.817632467408,7.10937193968e-05
a_subj.75,0.857312973964,0.0205271526304,0.818151831971,0.843245057035,0.857031515029,0.871096683185,0.898539338377,9.98400786366e-05
a_subj.76,0.814323837288,0.0192071909281,0.77805098009,0.801148278055,0.813869100225,0.826923603432,0.853267871578,9.12479414688e-05
a_subj.77,0.861597588932,0.018016624206,0.82681240395,0.849323615579,0.861475112047,0.87370945003,0.897411805219,8.30257707341e-05
a_subj.78,0.82568339119,0.0178509060649,0.791884560436,0.813517935112,0.825331607319,0.837459730031,0.861684989727,7.9430794807e-05
a_subj.79,0.93567894391,0.0181368412508,0.900689478335,0.923304376853,0.935489752104,0.947828273697,0.971969153799,8.13338844446e-05
a_subj.80,0.894002645315,0.0194598205874,0.856554893462,0.880789403657,0.893837323402,0.907074278232,0.932535037184,8.1711753281e-05
a_subj.81,0.895580459425,0.0426440895214,0.816510743629,0.865892479255,0.894178511525,0.923341415132,0.983368054912,0.000210853010801
a_subj.82,0.878268329697,0.037962660308,0.807924686192,0.852024322067,0.876829657086,0.902749767396,0.957346181253,0.000194263873768
a_subj.83,0.809529180283,0.0178023661649,0.775574171903,0.79731640497,0.809090316216,0.821380353598,0.845128252824,6.95482589752e-05
a_subj.84,0.850453565589,0.0335419143616,0.789149497813,0.827121185966,0.848933864338,0.872181888502,0.920088910328,0.000178723511445
a_subj.85,0.87837390048,0.0276957347097,0.825826055703,0.859369785162,0.877685895262,0.896616614725,0.934596210224,0.000126058377737
a_subj.86,0.792216418164,0.0163566841711,0.759977513475,0.781328557954,0.792350399817,0.803164712135,0.824246717855,7.32051665145e-05
a_subj.87,0.831711694537,0.0174325918395,0.798475356943,0.819804435536,0.831291745628,0.843170402235,0.866937705314,7.98179480029e-05
a_subj.88,0.800250582597,0.0165884938203,0.768380332644,0.788933940108,0.800131530278,0.811457434572,0.833182878282,7.90357529488e-05
a_subj.89,0.814158528338,0.0170470691133,0.780985667024,0.802586951558,0.814062680712,0.825579401497,0.847733972797,7.61659622986e-05
a_subj.90,0.828366750791,0.021596583379,0.787315051831,0.813528287367,0.827917267635,0.842630570538,0.87169861821,0.000102364763723
a_subj.91,0.870991874662,0.0207000490248,0.831434765617,0.856804700361,0.870765329536,0.884733461251,0.912620676816,0.000100394042094
a_subj.92,0.820705550968,0.0172450914589,0.787730682307,0.808911511172,0.820409540558,0.832098373589,0.855605566224,7.89201694338e-05
a_subj.93,0.877182312963,0.0173388993784,0.843798286445,0.865398266164,0.87686678529,0.888660514145,0.911845814106,8.36657822034e-05
a_subj.94,0.848168652946,0.0220751882045,0.806226705673,0.832963424672,0.84771704679,0.862823029619,0.892587564435,9.19103571466e-05
a_subj.95,0.833396908623,0.0176319554962,0.799828688958,0.821353596731,0.832908905793,0.845012316626,0.86914429119,7.89926713048e-05
a_subj.96,0.743448362453,0.0159552426223,0.712732297726,0.732578644612,0.743088369487,0.754019163027,0.77549912765,8.16713957818e-05
a_subj.97,0.719239514796,0.0147478080181,0.691096928936,0.709267518303,0.718943958364,0.729039187018,0.749006368632,6.78620216956e-05
a_subj.98,0.805025327006,0.0164565400788,0.77372280457,0.793740799716,0.804860782254,0.816154104924,0.837548148104,8.01515069147e-05
a_subj.99,0.833858387464,0.0163490625093,0.802609882073,0.822655083234,0.833755088689,0.844697768811,0.866542627092,8.37330884365e-05
a_subj.100,0.798258382542,0.0164595891193,0.7667311191,0.786986894654,0.798005268025,0.809138296614,0.831518910417,7.50849628985e-05
a_subj.101,0.823118930937,0.0246793469458,0.777165497449,0.806124874188,0.822311546506,0.839255373428,0.873726235987,0.000118633486567
a_subj.102,0.802449241619,0.0162975880441,0.771120067152,0.791337211278,0.802255712979,0.813209661315,0.835199124297,7.57782365e-05
a_subj.103,0.773342979649,0.0153202013162,0.743866351532,0.76292259778,0.77310822551,0.783564587537,0.804220987291,6.92680308879e-05
a_subj.104,0.818118449825,0.018766972946,0.782982900907,0.805284787807,0.817654242091,0.830212515118,0.856812628684,8.77396797702e-05
a_subj.105,0.889719438687,0.0185353283743,0.853938888062,0.877064122319,0.889556908491,0.902279600548,0.926489328565,8.71551689952e-05
a_subj.106,0.793258558368,0.0292659990857,0.739129684133,0.773013573183,0.792129764648,0.812543569836,0.85357329494,0.000142478843776
a_subj.107,0.906312586645,0.0370061672783,0.837882359919,0.880715894101,0.90503158506,0.930341853771,0.982988998494,0.000195636500617
a_subj.108,0.869812805546,0.0178078227559,0.835875988211,0.857626847919,0.869492525905,0.88170663217,0.905536162901,8.93102074667e-05
a_subj.109,0.859785669018,0.0198378743002,0.82150803118,0.846208591399,0.859474265263,0.872963868321,0.899584633077,8.64422257377e-05
a_subj.110,0.844765158652,0.0168998524609,0.812086921606,0.833326132919,0.844483933017,0.855971585811,0.878938006159,7.48012577457e-05
a_subj.111,0.907715368388,0.0254509055273,0.859387698486,0.890179139831,0.907227499527,0.924434638296,0.959446892331,0.000134464631171
a_subj.112,0.76538309398,0.0155917265471,0.735303815742,0.754775666848,0.765232185991,0.775691029852,0.796499057093,6.68679562567e-05
a_subj.113,0.828124740254,0.0196410234152,0.790434645824,0.81465864645,0.827862084621,0.84130174906,0.867311855923,8.0975343182e-05
a_subj.114,0.887401578732,0.0171699615231,0.854381844025,0.87576813318,0.887231735081,0.89889566918,0.921509122245,6.74630238157e-05
a_subj.115,0.823383669702,0.0170874280314,0.790804518698,0.811682813192,0.82318880989,0.834882588286,0.857291829134,7.53899373156e-05
a_subj.116,0.914407797515,0.0192733155293,0.877474590257,0.901102661764,0.91414076226,0.927220940677,0.953012673481,9.14618268618e-05
a_subj.117,0.820991386441,0.0172536299815,0.787752237596,0.809329535367,0.820768444981,0.832460125088,0.855585472672,7.68254447501e-05
a_subj.118,0.921542823204,0.0212595637603,0.880942756093,0.907009984447,0.921121690917,0.935802047422,0.964474954054,0.000106034305262
a_subj.119,0.791620841221,0.0165818636911,0.759817878379,0.780295109095,0.791462554796,0.80268163721,0.824924170239,7.94822329285e-05
a_subj.120,0.86740308896,0.0176800244248,0.833464090872,0.855297998623,0.8672003642,0.879198420879,0.902680705849,8.06512996079e-05
a_subj.121,0.868145500148,0.026405810052,0.81890020538,0.849899031008,0.867302842441,0.88558880562,0.92180379541,0.000116860735471
a_subj.122,0.844128554586,0.0175668892262,0.810376935734,0.83219864282,0.843905683021,0.855885379897,0.879193896535,7.69018424288e-05
a_subj.123,0.812380556511,0.016081501556,0.781424408142,0.801327067315,0.812084937625,0.823158528694,0.844550431104,8.43584402316e-05
a_subj.124,0.849447860543,0.0203993359467,0.810562010382,0.835554332104,0.849118905588,0.862912122045,0.890643867781,9.49710500093e-05
a_subj.125,0.950804088003,0.0191444680078,0.913839373969,0.937666682768,0.950590759298,0.963777304794,0.988808773693,9.42181996759e-05
a_subj.126,0.837000260885,0.0183808591221,0.802809047693,0.824453154426,0.836448052133,0.848628910698,0.875450862492,9.84124784222e-05
a_subj.127,0.865041690352,0.0186572174901,0.82936901733,0.85230417163,0.864617465492,0.877486269994,0.902560966892,7.94935588046e-05
a_subj.128,0.89212400759,0.0177150409434,0.857986531581,0.880120551991,0.891943113767,0.904051127573,0.927302007742,6.8822435971e-05
a_subj.129,0.889757534575,0.0247226981819,0.842690408722,0.872898530936,0.889169058431,0.906096463694,0.940163846219,0.000113676246892
a_subj.130,0.85028138634,0.0190662225613,0.813900350202,0.837346284346,0.849767470348,0.862901338294,0.88859235041,9.05178049329e-05
a_subj.131,0.871249683417,0.018116849765,0.836657185267,0.858838667037,0.870893641148,0.88329871538,0.907581652658,7.3495104053e-05
a_subj.132,0.979129909882,0.0268063617627,0.928621211332,0.960604831472,0.978507442342,0.996876493099,1.03341284323,0.000122030163297
a_subj.133,0.819991846228,0.0163656950294,0.788436026507,0.808896574542,0.8197988741,0.831022338995,0.852616896067,7.77410007036e-05
a_subj.134,0.759380871854,0.0162493084891,0.728413430092,0.748325357093,0.759166315672,0.770087945813,0.792041321549,7.77909413373e-05
a_subj.135,0.913604588844,0.0195182429764,0.876841089679,0.900290387378,0.913110826948,0.926336827268,0.953075479234,9.13535590425e-05
a_subj.136,0.885993359412,0.0180171635705,0.851506931748,0.873692922416,0.885692089959,0.898056255881,0.922023440479,7.92391604483e-05
a_subj.137,0.771669631304,0.015884797909,0.741374101969,0.76076586067,0.771285179616,0.782185936898,0.803722697969,6.6710021243e-05
a_subj.138,0.902620918702,0.0178411489312,0.868278649393,0.890516880917,0.902531802283,0.914621161388,0.938228432038,8.11562268657e-05
a_subj.139,0.848794171246,0.0213022708325,0.803942461561,0.835276108667,0.850010421632,0.863527852713,0.887726744093,0.00011204735646
a_subj.140,0.921344264685,0.031829843187,0.862155701338,0.899452825031,0.920348908525,0.942139699009,0.986873100324,0.000154478451637
a_subj.141,0.795439893097,0.0211944073215,0.755143400909,0.780957779535,0.795130091833,0.809485255907,0.837887309683,9.20958802004e-05
a_subj.142,0.887563078919,0.0169822893325,0.854915316979,0.875955750071,0.887423108968,0.898840232671,0.921463078322,7.30321548986e-05
a_subj.143,0.864653398899,0.0227576227977,0.821487713925,0.849123698508,0.864186402971,0.879696241379,0.910407020402,9.53936516723e-05
a_subj.144,0.842463278816,0.0206916451779,0.800802320097,0.828789886978,0.842815495968,0.856298619193,0.882689242038,9.96207414913e-05
a_subj.145,0.825346487889,0.0166498101072,0.793311984898,0.814025836997,0.825097535839,0.83655505963,0.858636701532,7.27116840366e-05
a_subj.146,0.797412889094,0.0245438062017,0.7527434885,0.780392009437,0.795992091128,0.813288365708,0.848783973801,0.00012244275575
a_subj.147,0.878592964121,0.0232024303787,0.834084045037,0.862801043121,0.878056531363,0.894061620302,0.925507217868,0.00011016057058
a_subj.148,0.909114058376,0.0237937692951,0.86403425102,0.892861328769,0.908604712188,0.924922864546,0.957371314994,0.00010215275041
a_subj.149,0.888567206027,0.0344736669448,0.82361391404,0.864653901437,0.887659685891,0.911356357201,0.958692468573,0.000164873400918
a_subj.150,0.915070996933,0.0201883875213,0.876725958531,0.901205913635,0.91469462514,0.928379986121,0.955832431128,9.88242428011e-05
a_subj.151,0.916731109205,0.0195526313846,0.879331402773,0.903331955607,0.916490651269,0.929937971571,0.955532485879,8.36427253971e-05
a_subj.152,0.915953497795,0.0193637950627,0.878701344313,0.902793111649,0.915669972532,0.928876734904,0.95464907975,9.13466821013e-05
a_subj.153,0.866522351792,0.0199789002202,0.828406217002,0.852841889215,0.866233612021,0.879832660834,0.906808552998,9.87384230667e-05
a_subj.154,0.815418348918,0.0200737123641,0.77740899802,0.801661153981,0.814975431197,0.828712174499,0.855988147894,9.64055246805e-05
a_subj.155,0.795637537577,0.0156710098174,0.765694205915,0.784926297719,0.795472135795,0.80602542623,0.827054642923,6.54359323679e-05
a_subj.156,0.908181725053,0.018453460295,0.872821952819,0.895517068545,0.907906204088,0.92060690928,0.944831429088,8.6010853524e-05
a_subj.157,0.825330471335,0.0168950986423,0.792955132205,0.813775471404,0.825128644476,0.836552002606,0.859230478793,7.7047237012e-05
a_subj.158,0.790297076584,0.0169469314014,0.7579970931,0.778687092424,0.789970046459,0.801612534678,0.824209135736,8.13146505394e-05
a_subj.159,0.897239854124,0.0300035949783,0.840985579377,0.876379443265,0.896349409394,0.917087360465,0.958403423776,0.000128287040768
a_subj.160,0.854997586398,0.0262488532506,0.805593734628,0.836890685803,0.854405891724,0.872220184292,0.908371061769,0.000132052988795
a_subj.161,0.815140014196,0.0169640843443,0.782328370629,0.803674126862,0.814935009452,0.826580722675,0.848529780654,7.21760152073e-05
a_subj.162,0.930639172966,0.0286065570056,0.87670711346,0.911024907272,0.930040982189,0.949488267773,0.988649490975,0.000130525499962
a_subj.163,0.808742426818,0.017384488823,0.775317022925,0.796789162631,0.80859281212,0.820494104136,0.843266623242,8.21537340035e-05
a_subj.164,0.84850937991,0.0242916197877,0.80221259229,0.831963940541,0.847948390969,0.864595442453,0.897675772421,0.000121756168632
a_subj.165,0.768201858711,0.0192736900027,0.731385276613,0.754979316844,0.767745277992,0.781040491381,0.807342022542,8.15710930167e-05
a_subj.166,0.817014479794,0.0165857442899,0.785097046196,0.805713426871,0.816700826572,0.828002740249,0.850292984442,7.49104662239e-05
a_subj.167,0.896969513176,0.020836260498,0.857053201229,0.882789963567,0.896607365727,0.91077010342,0.938860785205,8.82830430488e-05
a_subj.168,0.843561738241,0.0176121457718,0.80970101463,0.831598922692,0.843430004297,0.855371655038,0.878668704209,8.67909042049e-05
a_subj.169,0.856425732106,0.0170070913919,0.823698526026,0.844820313572,0.856209805521,0.867874076336,0.890439366045,7.99173127234e-05
a_subj.170,0.813275990847,0.0169055629756,0.780948272061,0.801773158883,0.812905192945,0.824475129509,0.847549681605,8.46305767314e-05
a_subj.171,0.848688365496,0.018979575645,0.812252523291,0.835752343748,0.848468716523,0.861274114742,0.886645197312,8.3673561522e-05
a_subj.172,0.831989766648,0.021711721728,0.790612447465,0.817093987705,0.831589325389,0.846537937326,0.875557604883,0.000104625406587
a_subj.173,0.829965149309,0.0172507308129,0.7968093312,0.818247922584,0.829736326837,0.841428600275,0.864823255553,7.24521496555e-05
a_subj.174,0.895418793379,0.034050613155,0.831275679187,0.87198158728,0.894396541931,0.917852472513,0.965670847934,0.000242706786796
a_subj.175,0.848397494034,0.0174693176484,0.815034034973,0.836480974764,0.848120743989,0.860025943458,0.883185901667,7.96691399885e-05
a_subj.176,0.937838415204,0.0180409813894,0.902984552405,0.925585050984,0.937593865412,0.94989100169,0.973780961028,7.03236236773e-05
a_subj.177,0.82517094784,0.0223598523514,0.78261232475,0.809895527655,0.82485046122,0.840008622195,0.870171877403,8.89790646685e-05
a_subj.178,0.825037828385,0.0215267183784,0.784220082491,0.810140014351,0.824592129448,0.839264095868,0.868790619549,9.09992914541e-05
a_subj.179,0.825005944989,0.0173196420604,0.791843291242,0.813186781234,0.824759591569,0.836531986812,0.859389539804,8.15747989352e-05
a_subj.180,0.886834182779,0.0215351175098,0.845839602549,0.872101555426,0.886448647394,0.901254756558,0.930075325921,9.29815926187e-05
a_subj.181,0.842810731018,0.0291678788175,0.788684106106,0.822620971336,0.841776906204,0.861904196149,0.90285128565,0.000137744489592
a_subj.182,0.879614414116,0.0240342965465,0.833927563021,0.863349696771,0.879072892011,0.895423261526,0.928227054111,9.7559584426e-05
a_subj.183,1.01068094166,0.0195077005872,0.973127794133,0.99734756155,1.01039671182,1.02374084035,1.04957634405,9.16855195412e-05
a_subj.184,0.831800213728,0.0202191517281,0.793385773947,0.817906523186,0.83141280392,0.845158591718,0.872893026582,8.63408190274e-05
a_subj.185,0.859049185443,0.0171695147483,0.825771900348,0.847440127118,0.858851560764,0.870503981647,0.893355186449,8.31542962476e-05
a_subj.186,0.802392386125,0.0162713936618,0.771030202871,0.791405072746,0.802184142243,0.813238469068,0.834809566849,7.23743574275e-05
a_subj.187,0.863741526096,0.021729578244,0.822691384373,0.84872324025,0.863218220685,0.878324182112,0.907519332503,0.000105573857135
a_subj.188,0.880303880874,0.0197583444479,0.842618991239,0.86679428521,0.879988829981,0.893369086672,0.919908565547,8.39656864191e-05
a_subj.189,0.840874340646,0.0168454356015,0.808429491709,0.829311202299,0.840762069607,0.852195955892,0.874334022639,8.38704836627e-05
a_subj.190,0.813347228398,0.0162770125107,0.781972720446,0.802238037898,0.813152152145,0.82419092893,0.84589247713,6.67494635747e-05
a_subj.191,0.804504850303,0.0164625922253,0.772545875171,0.793351591379,0.804322853212,0.815535542899,0.837399878206,7.11331856164e-05
a_subj.192,0.856632068498,0.021872072315,0.814899505234,0.841744177726,0.856292687637,0.870985887283,0.900731221185,0.00010696764546
a_subj.193,0.870114138325,0.0203809906867,0.831179762532,0.856289282094,0.869592587271,0.883758539955,0.910893353228,9.25352129797e-05
a_subj.194,0.831831187349,0.0165200561668,0.799733649082,0.820620659468,0.831735199087,0.842885245201,0.864796761421,7.33707724757e-05
a_subj.195,0.921304627355,0.0214768402131,0.880238555508,0.906589438738,0.920902018369,0.935585449391,0.964301724446,0.000105145481949
a_subj.196,0.911162312375,0.0191280058844,0.874242276863,0.898122436633,0.911004003184,0.923971385104,0.948974030828,9.17419732744e-05
a_subj.197,0.806342424171,0.0166240158873,0.774344466,0.795039208925,0.806078286796,0.817463790534,0.839829753094,7.82439586407e-05
a_subj.198,0.809202900494,0.0171177902193,0.776114916259,0.797656134125,0.80906448515,0.820672161133,0.84323485357,8.84135658268e-05
a_subj.199,0.900537910432,0.0212109959694,0.860051848858,0.886026793292,0.90018286555,0.914644457068,0.943065565863,9.834750388e-05
t,0.0577630006815,0.000408867209401,0.0569779450624,0.0574879284113,0.0577606405098,0.0580353519072,0.0585749765054,2.14072097945e-06
t_std,0.00520628695232,0.000321747170042,0.0046124197479,0.00498556515191,0.00519411602374,0.00541761021699,0.00586655834847,2.2782873574e-06
t_subj.0,0.0586273888717,0.00176282206277,0.0551102058735,0.0574909608584,0.058637994504,0.0597599208311,0.0621880810205,7.26850396102e-06
t_subj.1,0.0510428358508,0.00173197242602,0.0478739012573,0.0498311859503,0.0509424082967,0.0522208541272,0.0544264312208,8.13063908316e-06
t_subj.2,0.0512176185171,0.00172885497598,0.0485842201241,0.0502837076854,0.0511041066674,0.0519079041333,0.0540710534316,7.66139948514e-06
t_subj.3,0.0597103840062,0.00196726399232,0.0556753446366,0.0584110958904,0.0597928971339,0.0610790234099,0.0633663099953,9.59322326365e-06
t_subj.4,0.0547380256812,0.00121447893326,0.0522158069873,0.0540461585876,0.0547595326326,0.0554380582461,0.0572740453747,5.87825619566e-06
