v_subj.191,0.999856643595
v_subj.4,1.00001622225
v_subj.142,1.00047510981
t_subj.194,1.00011200723
a_subj.189,1.00010273778
a_subj.178,1.00016375733
t_subj.106,1.00011322421
t_subj.130,1.00003868044
a_subj.63,0.99997466121
a_subj.88,0.999970697429
v_subj.129,1.00005359212
t_subj.154,0.999912469558
t_subj.181,1.00023477282
t_subj.144,1.00017443392
a_subj.58,1.0000679598
t_subj.95,0.999853583846
v_subj.188,1.00028003602
a_subj.108,0.999910787563
v_subj.12,1.00012397734
a_subj.134,0.999847937107
a_subj.123,1.00001844131
a_subj.42,1.00010290841
v_subj.40,0.999955116763
a_subj.80,1.00004927604
t_subj.149,0.999972244347
v_subj.178,0.999947983023
t_subj.60,0.999946758911
a_subj.84,0.999960430088
v_subj.55,1.00019152747
t_subj.69,0.999876992011
v_subj.49,0.99997592392
v_subj.91,1.00019741503
v_subj.13,1.00001131841
a_subj.7,0.999973468603
a_subj.115,1.00023549506
t_subj.12,1.00002673285
v_subj.154,1.00021766068
a_subj.39,1.0001537487
v_subj.37,0.999950532549
v_subj.176,1.00002584865
a_subj.179,1.00049544746
a_subj.22,0.999968057581
t_subj.35,1.00022626492
a_subj.194,1.00010212468
a_subj.197,0.999941952941
v_subj.101,0.999964618626
a_subj.128,0.999970332536
t_subj.8,1.00024650192
t_subj.136,1.00023809299
a_subj.72,1.00001239289
t_subj.132,0.999893859559
t_subj.89,1.0000427004
a_subj.120,1.00006936023
t_subj.87,1.00020911185
a_subj.94,0.999899824534
t_subj.188,1.00001860715
v_subj.134,0.999877632935
v_subj.122,0.999938306707
v_subj.111,0.999919428584
a_subj.155,0.999986730493
a_subj.122,0.999911122431
a_subj.70,1.00009384862
v_subj.145,0.999872170508
v_subj.9,0.999957064057
v_subj.28,0.99995733958
t_subj.143,1.00000014544
t_subj.127,0.999985032894
a_subj.133,1.00001752946
a_subj.71,0.999947096663
v_subj.182,1.00005089452
a_subj.177,1.00000179715
v_subj.67,0.999886484126
a_subj.5,1.00007972458
t_subj.162,1.00010380758
t_subj.6,1.0000933279
t_subj.151,1.0001326151
v_subj.96,1.00004553332
t_subj.182,0.999993200708
t_subj.92,1.00011825558
v_subj.151,0.999847235469
a_subj.92,0.999898447816
t_subj.125,1.00024006685
t_subj.82,1.00003701908
v_subj.59,1.00012758243
t_subj.111,0.999984338673
t_subj.55,1.00014234367
v_subj.78,0.999931908265
v_subj.104,1.00000894991
v_subj.19,1.00018174819
a_subj.161,1.00014137219
a_subj.40,1.00011551312
a_subj.13,1.00001873314
t_subj.123,1.00019631349
t_subj.176,1.00001045918
v_subj.93,0.999956291522
a_subj.101,1.00028042082
t_subj.4,0.999967359276
a_subj.85,0.99996485702
a_std,1.00020554757
a_subj.47,1.00012745127
a_subj.107,1.00008382954
v_subj.181,1.00018792873
a_subj.77,0.999969948518
v_subj.114,0.999997074284
v_subj.5,0.999962409336
t_subj.74,1.00010223743
a_subj.130,1.0000177852
v_subj.161,1.00008510331
a_subj.86,0.999990369096
t_subj.51,1.0000297524
a_subj.187,1.00028151943
v_subj.99,1.0001304576
v_subj.177,0.999914207832
t_subj.40,1.00031322384
t_subj.67,1.00002281124
t_subj.16,0.999950797368
t_subj.71,0.999988754494
a_subj.196,1.00002490333
t_subj.119,0.999937955092
t_subj.180,0.999882769203
a_subj.150,0.999845381989
a_subj.30,0.999875813663
a_subj.127,1.00001634525
a_subj.34,0.999981700775
v_subj.131,1.00008863254
t_subj.193,0.999968203556
v_subj.165,0.999944678796
a_subj.41,0.999952394099
t_subj.86,0.9999769308
t_subj.163,1.00007426144
v_subj.147,0.999926701629
t_subj.0,0.999913690213
v_subj.143,1.00001506879
a_subj.175,1.00020367735
v_subj.198,0.999883828275
v_subj.8,1.00039022697
t_subj.191,0.999984017575
a_subj.64,1.00010907211
a_subj.114,0.999864179059
a_subj.119,1.00008341558
t_subj.30,1.00008372139
v_subj.92,0.999983947881
t_subj.44,0.999923803353
t_subj.84,1.00003270504
t_subj.150,0.999985277417
v_subj.71,1.00000264841
a_subj.95,1.00015296811
t_subj.196,0.999885332574
a_subj.172,0.999952587971
t_subj.70,1.00002427159
t_subj.134,0.999935473867
t_subj.118,1.00016734603
v_subj.6,1.00036188378
v_subj.62,1.0000180426
t_subj.160,0.999956057991
v_subj.164,0.999924370213
v_subj.171,1.00000730966
a_subj.66,1.00005730617
t_subj.122,0.999902300011
v_subj.70,1.0001023349
v_subj.108,0.999990533413
t_subj.142,0.999978684763
t_subj.34,1.00031157264
v_subj.64,0.999991841514
a,1.00036030014
v_subj.39,0.999925719485
v_subj.126,1.00004726388
v_subj.95,1.0003758113
a_subj.151,0.999938744311
a_subj.38,0.999849617144
v_subj.84,1.00010491583
t_subj.158,1.00017847976
t_subj.99,1.00009493845
t_subj.90,0.999963292639
v_subj.57,0.999980045566
a_subj.53,0.999962618233
a_subj.62,0.999842197809
t_subj.187,1.00019712655
t_subj.75,1.00015244739
a_subj.110,1.00018537781
v_subj.144,1.00012594288
a_subj.124,1.00016777815
a_subj.73,0.999994626974
a_subj.158,1.00004569119
a_subj.2,1.00015101797
a_subj.45,1.00000970449
a_subj.163,0.999921746899
t_subj.148,1.00009510317
t_subj.21,0.99993777598
v_subj.54,1.00010594824
a_subj.186,1.00012271281
v_subj.24,1.00000575593
a_subj.103,0.999982738972
t_subj.179,1.00011826009
t_subj.184,0.999957474504
a_subj.139,1.00013616474
v_subj.156,1.00002060487
t_subj.11,1.00003690668
v_subj.105,1.00004979715
v_subj.119,0.99999190401
v_subj.79,0.999908001642
a_subj.141,1.00007151774
a_subj.28,1.00010386193
a_subj.167,1.00032856811
t_subj.22,0.999890101186
v_subj.80,1.00021476279
t_subj.29,1.00003108355
a_subj.59,1.00021328551
v_subj.61,1.00012628141
v_subj.123,1.00006428346
v_subj.112,0.999964397096
a_subj.137,0.999986650784
a_subj.89,1.00021980524
v_subj.48,0.999949083125
a_subj.18,1.00004400657
v_subj.10,1.0000326601
v_subj.68,1.00019368109
a_subj.142,0.99996343425
a_subj.168,1.00025857538
t_subj.77,1.00002292787
a_subj.61,1.00011430642
a_subj.140,0.999894401112
a_subj.116,1.0000490575
a_subj.169,0.999877265646
t_subj.174,1.00002569563
a_subj.129,1.00016832987
a_subj.147,0.999912206471
a_subj.148,1.00011270635
t_subj.114,0.999937239936
a_subj.3,0.999986842723
v_subj.135,1.00012785789
v_subj.42,1.00014331734
v_subj.148,0.999958288655
t_subj.189,1.0001812227
a_subj.160,0.999900208113
a_subj.15,1.00014132903
v_subj.7,0.999849663191
a_subj.81,1.00006404381
a_subj.184,1.00013510187
t_subj.80,0.999961635992
t_subj.166,0.999961662386
v_subj.52,0.999879286074
v_subj.121,0.999975360874
a_subj.12,1.00031490092
v_subj.137,1.00011581477
t_subj.139,1.00010676392
a_subj.104,1.00006739021
a_subj.117,1.00004607738
t_subj.38,0.999974751502
v_subj.186,1.0000243595
v_subj.163,0.999889230503
t_subj.83,0.999912809954
a_subj.188,0.999988016971
v_subj.86,0.999941687615
v_subj.33,0.999964716597
a_subj.29,1.00013238973
t_subj.175,1.0002397466
v_subj.128,1.00010567699
t_subj.147,0.999856192098
a_subj.166,0.999937463828
a_subj.174,1.00000575205
v_subj.183,0.999808318869
t_subj.59,0.999874302914
a_subj.75,0.999997458028
v_subj.21,0.999886715758
v_subj.81,0.999805437175
v_subj.74,1.00015533249
t_subj.121,1.00007440664
t_subj.156,0.999987883526
v_subj.110,0.999981082529
a_subj.91,0.999982358199
t_subj.173,1.00011663793
v_subj.18,0.999933272053
a_subj.10,0.999893916931
t_subj.48,0.999921317927
t_subj.68,1.00019520329
a_subj.56,1.00008612203
a_subj.143,1.00007366262
a_subj.23,1.00004031937
t_subj.135,0.999923588635
v_subj.3,0.999995192415
v_subj.168,1.00003931804
a_subj.132,0.999910682532
t_subj.63,1.00011900064
a_subj.14,1.00007854461
a_subj.121,1.00026652774
a_subj.67,1.00002681658
t_subj.81,0.999934340952
t_subj.129,1.00001222651
t_subj.169,0.999923990167
a_subj.173,1.00016994824
a_subj.1,1.00004433373
t_subj.33,1.00006870909
v_subj.170,0.99997983609
a_subj.165,0.999967426769
v_subj.25,0.999835441392
a_subj.20,0.999989236583
a_subj.96,0.999883265601
t_subj.177,1.00001147985
v_subj.58,1.00026017855
a_subj.181,1.00013605983
v_subj.34,0.999874925399
v_subj.157,1.00008195394
t_subj.53,0.999984735595
v_subj.125,0.99994426102
v_subj.63,1.00008297982
a_subj.78,1.00010794116
v_subj.120,1.00009141844
a_subj.11,0.999924957254
v_subj.106,0.999945254447
a_subj.118,1.00008439873
t_subj.185,1.00013760954
v_subj.184,0.9998784568
v_subj.29,0.999969416994
a_subj.145,1.00004887428
t_subj.124,1.00002832333
a_subj.191,1.00013140174
v_subj.56,1.00001338122
v_subj.130,1.00020611421
t_subj.108,1.00010297542
t_subj.20,1.00001365153
a_subj.65,1.00020222452
t_subj.186,0.999852884512
t_subj.73,0.999995906799
v_subj.173,0.999922860043
v_subj.35,1.0002052639
t_subj.46,1.00011859413
t_subj.28,0.999897452277
a_subj.46,1.00003957297
t_subj.10,0.999999586549
a_subj.146,0.999998355047
t_subj.36,1.00025494479
t_subj.64,1.00000822415
v_subj.72,1.00003842805
v_subj.185,0.999917674819
v_subj.50,1.00007764032
a_subj.154,0.999930145625
a_subj.106,0.999867008666
t_subj.178,1.00024152957
t_subj.50,0.999894812788
v_subj.98,1.0001116854
t_subj.66,1.00001851496
t,1.00032750117
a_subj.24,0.999960305598
a_subj.185,1.00016030313
t_subj.93,0.999979073818
a_subj.8,1.00010703544
a_subj.113,1.00019842643
v_subj.14,1.00013177455
t_subj.104,1.00003336895
v_subj.193,0.999968473287
v_subj.73,1.00017171295
v_subj.87,0.99991016482
t_subj.5,1.00006444653
a_subj.21,1.00000240044
t_subj.152,1.00002473879
a_subj.105,1.00001681358
t_subj.58,0.999881864677
a_subj.198,0.999947116923
a_subj.144,0.999959476326
a_subj.131,1.0000145451
t_subj.94,0.999977507124
v_subj.23,0.999988624167
t_subj.37,0.999923508833
a_subj.97,1.00003301818
a_subj.36,1.0000233427
a_subj.48,1.00002876264
a_subj.32,1.00027401393
v_subj.159,0.999963337869
v_subj.26,0.99987721453
a_subj.52,0.999978230426
a_subj.33,1.00018028442
v_subj.15,0.999952781378
v_subj.1,0.999918527378
t_subj.138,0.999937487694
v_subj.32,0.999978915784
t_subj.109,0.999880157901
v_subj.162,1.00002610655
t_subj.57,0.999987582201
a_subj.153,1.00003273007
t_subj.168,1.00009845867
v_subj.0,1.00009896008
a_subj.6,1.00000786407
v_subj.189,0.999949054876
a_subj.69,0.999911490204
a_subj.182,0.999970723138
v_subj.45,1.00028245521
v_subj.166,1.00009647467
a_subj.126,0.999861846516
t_subj.145,0.999793152422
v_subj.66,0.999960397308
a_subj.90,0.999924663926
a_subj.199,0.999843316937
a_subj.125,0.999889281688
a_subj.60,0.999858287781
t_subj.170,0.999967488256
v_subj.90,0.99999266969
v_subj.46,0.999837449464
v_subj.169,1.00000435828
v_subj.109,1.0000379399
a_subj.27,1.00016824784
a_subj.57,1.00002259887
a_subj.171,0.999895427962
t_subj.52,1.00004494405
a_subj.93,0.999947720619
v_subj.60,1.00004423081
t_subj.78,1.00010084388
t_subj.192,1.0000642482
a_subj.99,1.00004477274
a_subj.159,0.999902478416
v_subj.153,1.00008023943
v_subj.190,1.00028121042
a_subj.149,1.00004820003
v_subj.160,0.999937421707
t_subj.31,0.999913194519
v_subj.180,1.00005648665
t_subj.1,0.999825836018
a_subj.43,1.00015666295
t_subj.27,0.999851155989
t_subj.140,0.999906546816
t_subj.97,0.999962742323
a_subj.195,1.00003055751
v_subj.76,0.999890154017
a_subj.111,0.999876462168
t_subj.62,1.00015673667
t_subj.107,1.00013901304
a_subj.19,0.999913604984
v_subj.127,1.00003464665
v_subj.65,0.999929907697
a_subj.164,0.999952098041
t_subj.13,0.999907995649
v_subj.89,1.00000570691
v_subj.103,1.00000184127
t_subj.43,1.00010334741
a_subj.51,1.00007004641
t_subj.110,1.00000217955
v_subj.174,0.999899838818
t_subj.14,1.0000580412
t_subj.199,1.00003433446
a_subj.0,1.00004221896
v_subj.43,0.999915513027
a_subj.138,1.00000422614
t_subj.153,1.00002561289
t_subj.157,0.999999103321
t_subj.128,0.999864630907
t_subj.141,0.999980580403
v_subj.102,1.00002303306
v_subj.150,1.00007428909
t_subj.155,1.00000817383
t_subj.72,1.00006612166
v_subj.77,0.999908846224
t_subj.167,1.00008364062
t_subj.41,1.00000191561
a_subj.25,1.00008031094
t_subj.103,1.00003850651
t_subj.85,1.00031929961
v_std,0.999912873138
v_subj.118,1.00014517386
t_subj.190,1.00018187445
a_subj.44,0.9998884015
t_subj.49,1.00001471853
a_subj.16,0.999869721437
v_subj.167,0.999852292806
a_subj.74,1.00009680725
t_subj.32,1.00005831035
t_subj.117,1.00028527814
a_subj.102,0.999957082102
t_subj.65,0.999974164883
v_subj.175,0.999987641492
t_subj.120,0.999951663512
t_subj.146,0.999897044208
v_subj.85,0.999896934797
a_subj.193,1.00011350238
t_subj.25,0.999988360981
v,1.00003654129
t_subj.102,0.999981190608
t_subj.115,1.00021965201
a_subj.31,0.999943253601
a_subj.156,1.00002539113
t_subj.164,0.999898234074
t_subj.56,1.00006136914
v_subj.138,1.00021017833
t_subj.47,1.00004681441
t_subj.19,1.00005590504
v_subj.82,0.999912947134
a_subj.170,0.999941805053
v_subj.107,1.00008196696
v_subj.75,0.999920920354
v_subj.158,1.00014939635
a_subj.17,1.00000748448
v_subj.196,1.00004407686
v_subj.94,0.999972964509
t_subj.96,0.999891347512
a_subj.9,0.999910829578
t_subj.26,0.999932084224
v_subj.140,1.00003241137
v_subj.172,1.00014375351
t_subj.197,1.00008129354
v_subj.38,0.99999825455
t_subj.98,1.0000641084
v_subj.149,1.00001159856
t_subj.171,0.999900973317
a_subj.79,0.999888512799
t_subj.172,0.999938577985
a_subj.76,0.999881971676
v_subj.88,0.999929528148
v_subj.124,1.00003907306
t_subj.198,0.999862897463
v_subj.53,1.00010906625
v_subj.47,0.999905903851
t_subj.79,1.00018017439
v_subj.132,1.00000533617
t_subj.18,1.00001532624
v_subj.27,0.999929766138
v_subj.83,0.999956638563
a_subj.192,1.00003534766
t_subj.17,0.99992565061
t_subj.195,1.00014724904
v_subj.194,1.00018525789
a_subj.83,1.00011084025
v_subj.146,0.999899919946
t_subj.15,1.0000654336
a_subj.157,0.999965381788
v_subj.20,0.999890448357
a_subj.180,1.00006067214
v_subj.113,0.99997411941
v_subj.139,0.999982470629
a_subj.50,0.999873136145
a_subj.109,1.00010057144
v_subj.16,1.00027336234
a_subj.190,1.0000201802
v_subj.11,1.00005829323
a_subj.68,0.999968007659
t_subj.165,0.999860636414
a_subj.37,0.999990181316
v_subj.195,0.999995612263
v_subj.179,1.00001153905
a_subj.55,1.00002700004
t_subj.42,1.00011778544
a_subj.152,1.00000413167
t_subj.24,1.00000240601
v_subj.97,1.00005484382
t_subj.23,1.00000531527
a_subj.100,1.00048463299
t_subj.161,0.999908700212
v_subj.133,0.999956757843
t_subj.3,0.999975418808
v_subj.117,0.999959527554
v_subj.187,1.00030944099
t_subj.88,0.999917316811
t_subj.113,0.999977471772
a_subj.54,1.0000757666
v_subj.51,0.999919572583
a_subj.98,0.999977168605
v_subj.152,1.00034874535
t_subj.2,0.999961543629
v_subj.44,1.00002775933
v_subj.141,0.999988456502
v_subj.116,1.00002798342
a_subj.49,1.00010792
t_subj.61,0.999959855785
v_subj.192,0.999937530439
t_subj.112,1.00012381576
t_subj.39,1.00014133619
t_subj.101,1.00008787473
t_subj.91,1.00006204293
t_subj.133,0.99995027494
v_subj.197,0.999952032601
t_subj.131,0.999879452031
t_subj.116,1.00019483949
v_subj.115,1.0002551249
a_subj.82,1.00017287742
t_subj.45,0.999923104541
a_subj.136,0.999947687707
v_subj.22,1.00026912652
t_subj.137,1.00004081681
a_subj.26,1.00004027486
a_subj.183,1.00011298029
t_subj.126,1.00017382334
t_subj.159,0.999949142009
a_subj.112,0.999972418852
a_subj.35,1.00006919716
a_subj.135,0.999872444118
a_subj.162,1.0000530484
v_subj.69,1.00005902852
t_subj.76,1.00010329529
a_subj.4,1.000012456
t_subj.9,1.0000388284
