t_subj.4,1.000088974,TRUE,,count true,66,1.002040906
,,,,count false,0,0.99985486
z_subj_trans.2,1.000665979,TRUE,,,,
,,,,,,
t,1.000284024,TRUE,,,,
,,,,,,
a_subj.12,1.000591839,TRUE,,,,
,,,,,,
t_subj.7,1.000012585,TRUE,,,,
,,,,,,
t_subj.6,1.000212157,TRUE,,,,
,,,,,,
t_subj.12,1.000237314,TRUE,,,,
,,,,,,
z_subj_trans.7,0.999892053,TRUE,,,,
,,,,,,
t_subj.10,0.999931067,TRUE,,,,
,,,,,,
z_subj_trans.11,0.999872839,TRUE,,,,
,,,,,,
a_subj.8,1.000447911,TRUE,,,,
,,,,,,
a_subj.10,0.999989774,TRUE,,,,
,,,,,,
z_subj_trans.4,0.999970094,TRUE,,,,
,,,,,,
t_subj.13,0.99985486,TRUE,,,,
,,,,,,
a_subj.7,1.000099833,TRUE,,,,
,,,,,,
t_subj.19,1.000597939,TRUE,,,,
,,,,,,
t_std,1.000182478,TRUE,,,,
,,,,,,
z_subj_trans.14,1.000066029,TRUE,,,,
,,,,,,
t_subj.5,1.000118776,TRUE,,,,
,,,,,,
a_subj.19,1.000397124,TRUE,,,,
,,,,,,
t_subj.14,0.999965198,TRUE,,,,
,,,,,,
t_subj.17,1.00039995,TRUE,,,,
,,,,,,
t_subj.15,0.99998851,TRUE,,,,
,,,,,,
t_subj.18,1.000676255,TRUE,,,,
,,,,,,
z_subj_trans.3,1.00005407,TRUE,,,,
,,,,,,
a_subj.2,1.00058226,TRUE,,,,
,,,,,,
z_subj_trans.17,1.000138455,TRUE,,,,
,,,,,,
t_subj.1,1.000917091,TRUE,,,,
,,,,,,
z_subj_trans.19,1.000281757,TRUE,,,,
,,,,,,
z_subj_trans.6,1.000597067,TRUE,,,,
,,,,,,
a_subj.6,1.000812938,TRUE,,,,
,,,,,,
a_subj.0,1.000171542,TRUE,,,,
,,,,,,
a_subj.15,1.000011731,TRUE,,,,
,,,,,,
a_subj.9,1.000576066,TRUE,,,,
,,,,,,
z_subj_trans.10,1.000187587,TRUE,,,,
,,,,,,
z_subj_trans.15,0.999976625,TRUE,,,,
,,,,,,
a_subj.1,1.0009048,TRUE,,,,
,,,,,,
a_subj.11,1.000224373,TRUE,,,,
,,,,,,
z_subj_trans.12,1.000361052,TRUE,,,,
,,,,,,
z_subj_trans.0,0.999990553,TRUE,,,,
,,,,,,
t_subj.11,1.000248995,TRUE,,,,
,,,,,,
a_subj.17,1.000640835,TRUE,,,,
,,,,,,
z_subj_trans.1,1.000085837,TRUE,,,,
,,,,,,
a_subj.5,1.000592405,TRUE,,,,
,,,,,,
z_subj_trans.18,1.000042165,TRUE,,,,
,,,,,,
a_subj.13,1.000038347,TRUE,,,,
,,,,,,
t_subj.3,1.000402854,TRUE,,,,
,,,,,,
z_subj_trans.13,0.999898731,TRUE,,,,
,,,,,,
z_subj_trans.8,1.000434074,TRUE,,,,
,,,,,,
a_subj.18,1.000281916,TRUE,,,,
,,,,,,
a_subj.14,1.000339314,TRUE,,,,
,,,,,,
a_subj.4,0.999892806,TRUE,,,,
,,,,,,
z_subj_trans.16,0.999974681,TRUE,,,,
,,,,,,
z_trans,1.000049485,TRUE,,,,
,,,,,,
t_subj.0,0.999996188,TRUE,,,,
,,,,,,
t_subj.9,1.000093981,TRUE,,,,
,,,,,,
a_std,1.002040906,TRUE,,,,
,,,,,,
z_subj_trans.5,0.999871843,TRUE,,,,
,,,,,,
z_std,1.000435712,TRUE,,,,
,,,,,,
z_subj_trans.9,0.999951628,TRUE,,,,
,,,,,,
a,1.000816863,TRUE,,,,
,,,,,,
t_subj.16,1.000218018,TRUE,,,,
,,,,,,
t_subj.8,1.00015623,TRUE,,,,
,,,,,,
t_subj.2,1.000751858,TRUE,,,,
,,,,,,
a_subj.16,1.000097924,TRUE,,,,
,,,,,,
a_subj.3,1.000338506,TRUE,,,,
