node,sample,accuracy,mean_ub,std_ub,10q_ub,30q_ub,50q_ub,70q_ub,90q_ub,mean_lb,std_lb,10q_lb,30q_lb,50q_lb,70q_lb,90q_lb
wfpt.0,12,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.0,13,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.0,14,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.0,15,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.0,16,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.0,17,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.0,18,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.0,19,0.843999981880188,0.6511589884757996,0.4709175229072571,0.20000000298023224,0.3502599895000458,0.4991999864578247,0.7683699727058411,1.2625999450683594,-0.7272807955741882,0.6361898183822632,0.21583999693393707,0.3291400074958801,0.53329998254776,0.8869500160217285,1.4426699876785278
wfpt.1,0,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,1,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,2,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,3,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,4,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,5,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,6,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,7,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,8,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,9,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,10,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,11,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,12,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,13,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,14,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,15,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,16,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,17,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,18,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.1,19,0.10999999940395355,0.6816800236701965,0.4310277998447418,0.22750000655651093,0.3988800048828125,0.5267000198364258,0.7704600095748901,1.279099941253662,-0.616165816783905,0.4521337151527405,0.20484000444412231,0.3221000134944916,0.45739999413490295,0.7304199934005737,1.2883399724960327
wfpt.10,0,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,1,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,2,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,3,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,4,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,5,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,6,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,7,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,8,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,9,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,10,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,11,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,12,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,13,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,14,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,15,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,16,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,17,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,18,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.10,19,0.0,,,,,,,,-0.30250459909439087,0.17112021148204803,0.13729999959468842,0.19306999444961548,0.26269999146461487,0.3513599932193756,0.5159199833869934
wfpt.100,0,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,1,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,2,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,3,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,4,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,5,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,6,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,7,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,8,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,9,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,10,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,11,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,12,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,13,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,14,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,15,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,16,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,17,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,18,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.100,19,0.2460000067949295,0.5171934962272644,0.3568372130393982,0.174919992685318,0.304720014333725,0.41780000925064087,0.5788400173187256,0.9576799869537354,-0.5088081955909729,0.3772317171096802,0.1621599942445755,0.27678000926971436,0.37599998712539673,0.5421000123023987,1.074280023574829
wfpt.101,0,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,1,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,2,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,3,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,4,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,5,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,6,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,7,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,8,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,9,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,10,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,11,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,12,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,13,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,14,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,15,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,16,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,17,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,18,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.101,19,0.9940000176429749,0.2690388262271881,0.15384447574615479,0.12476000189781189,0.1788800060749054,0.23409999907016754,0.3027400076389313,0.44595998525619507,-0.20916666090488434,0.059916071593761444,0.15578000247478485,0.17294000089168549,0.19009999930858612,0.23014000058174133,0.27017998695373535
wfpt.102,0,0.3160000145435333,0.6357949376106262,0.42890360951423645,0.22925999760627747,0.35576000809669495,0.49755001068115234,0.7771700024604797,1.2050700187683105,-0.533033013343811,0.4230579137802124,0.1594099998474121,0.2751300036907196,0.4370500147342682,0.6176699995994568,1.0104800462722778
wfpt.102,1,0.3160000145435333,0.6357949376106262,0.42890360951423645,0.22925999760627747,0.35576000809669495,0.49755001068115234,0.7771700024604797,1.2050700187683105,-0.533033013343811,0.4230579137802124,0.1594099998474121,0.2751300036907196,0.4370500147342682,0.6176699995994568,1.0104800462722778
wfpt.102,2,0.3160000145435333,0.6357949376106262,0.42890360951423645,0.22925999760627747,0.35576000809669495,0.49755001068115234,0.7771700024604797,1.2050700187683105,-0.533033013343811,0.4230579137802124,0.1594099998474121,0.2751300036907196,0.4370500147342682,0.6176699995994568,1.0104800462722778
wfpt.102,3,0.3160000145435333,0.6357949376106262,0.42890360951423645,0.22925999760627747,0.35576000809669495,0.49755001068115234,0.7771700024604797,1.2050700187683105,-0.533033013343811,0.4230579137802124,0.1594099998474121,0.2751300036907196,0.4370500147342682,0.6176699995994568,1.0104800462722778
