a_subj.11,1.00015530073
t_subj.11,1.00041213276
v,1.00026926368
a_subj.1,1.00056172774
a_subj.14,1.00005713815
z_subj_trans.8,1.00084202871
a_subj.9,1.00076775528
v_subj.9,1.00005841006
v_subj.7,0.999984103774
v_subj.15,1.00005779977
v_subj.2,1.00019518013
t_subj.1,1.00074733751
t_subj.15,1.00022865842
v_subj.0,1.00044453567
z_subj_trans.10,1.00136622295
z_subj_trans.2,1.00019200794
v_subj.5,1.00022492214
z_std,1.00211467418
v_subj.4,1.0000859685
a_subj.16,1.00130495379
t_subj.4,1.00127001302
z_subj_trans.13,1.00106238238
z_trans,1.00101680341
a_std,1.00350207291
t_subj.17,1.00004551144
z_subj_trans.17,1.00092129156
t_subj.19,1.00016880892
z_subj_trans.5,1.00045301727
z_subj_trans.0,1.00016543203
z_subj_trans.9,1.00041217917
z_subj_trans.19,1.00065601702
z_subj_trans.18,1.00008895365
t_subj.6,1.0001196822
t_subj.2,1.00010436213
z_subj_trans.3,1.00044711533
v_subj.18,0.999927047795
t_subj.10,1.00058266226
z_subj_trans.16,1.000309097
a_subj.3,1.00006326672
t_subj.12,1.00042667802
v_subj.3,1.00002591833
a_subj.4,1.00179431038
v_subj.16,1.00032195193
t_subj.7,1.00008778279
v_subj.8,1.00022111961
a_subj.7,0.999998469319
v_subj.1,1.00036269914
v_subj.13,1.0002987424
v_subj.6,1.00002580955
t_std,1.00105762333
z_subj_trans.6,1.00008634851
v_subj.14,1.00015512932
v_subj.11,1.00005812674
t,1.00024053352
z_subj_trans.7,1.00043696022
t_subj.13,1.00082200026
a_subj.17,1.00029865533
z_subj_trans.14,1.00047799223
a_subj.0,1.00026438646
a_subj.6,1.0011676558
v_subj.12,1.0001122481
z_subj_trans.15,0.999936600061
a_subj.5,1.00132061421
a_subj.12,0.999894457187
v_subj.10,1.00030383714
z_subj_trans.4,1.00127095475
a_subj.15,1.00011628274
a_subj.2,1.00055712122
a,1.00021288667
v_subj.19,1.00047078041
a_subj.10,1.00045402814
t_subj.18,1.00027426113
a_subj.8,1.00100774258
t_subj.3,1.00010206912
t_subj.16,1.00091555642
t_subj.8,1.00070703835
z_subj_trans.11,1.00090628646
t_subj.9,1.00032643959
v_std,1.00001366332
z_subj_trans.12,1.00040309459
v_subj.17,1.00052369116
a_subj.18,1.00096597871
a_subj.19,1.00052231978
z_subj_trans.1,1.00111646662
a_subj.13,1.00027380635
t_subj.5,1.0006153113
t_subj.0,0.999919259101
t_subj.14,1.00012672225
