t,1.000133094,TRUE,,count true,66,1.000571096
,,,,count false,0,0.999860918
v_subj.7,0.999944808,TRUE,,,,
,,,,,,
a_subj.11,1.000049187,TRUE,,,,
,,,,,,
a_subj.2,0.999892465,TRUE,,,,
,,,,,,
a_subj.16,1.00012289,TRUE,,,,
,,,,,,
t_subj.1,0.999898689,TRUE,,,,
,,,,,,
t_subj.12,0.999944277,TRUE,,,,
,,,,,,
a_subj.8,1.000046915,TRUE,,,,
,,,,,,
v_subj.3,0.999982983,TRUE,,,,
,,,,,,
t_subj.4,0.999983035,TRUE,,,,
,,,,,,
v_subj.2,0.999907857,TRUE,,,,
,,,,,,
v,1.000139866,TRUE,,,,
,,,,,,
t_subj.8,1.00018109,TRUE,,,,
,,,,,,
t_std,1.000013237,TRUE,,,,
,,,,,,
t_subj.11,1.00004595,TRUE,,,,
,,,,,,
t_subj.19,0.999885118,TRUE,,,,
,,,,,,
v_subj.4,1.000063154,TRUE,,,,
,,,,,,
a_subj.19,1.000332224,TRUE,,,,
,,,,,,
a_subj.17,1.000415807,TRUE,,,,
,,,,,,
v_subj.1,0.999944565,TRUE,,,,
,,,,,,
a_subj.14,1.000001536,TRUE,,,,
,,,,,,
t_subj.3,1.000042096,TRUE,,,,
,,,,,,
a_subj.7,1.000044131,TRUE,,,,
,,,,,,
v_subj.17,0.999949709,TRUE,,,,
,,,,,,
t_subj.5,0.999999576,TRUE,,,,
,,,,,,
v_std,0.999929464,TRUE,,,,
,,,,,,
a_subj.13,1.000094246,TRUE,,,,
,,,,,,
t_subj.0,1.000021697,TRUE,,,,
,,,,,,
v_subj.16,1.000028213,TRUE,,,,
,,,,,,
v_subj.8,1.000169507,TRUE,,,,
,,,,,,
a_subj.4,1.000048438,TRUE,,,,
,,,,,,
t_subj.10,0.999965158,TRUE,,,,
,,,,,,
v_subj.11,1.00008647,TRUE,,,,
,,,,,,
v_subj.0,1.000104876,TRUE,,,,
,,,,,,
a_subj.9,1.000571096,TRUE,,,,
,,,,,,
v_subj.12,1.000047202,TRUE,,,,
,,,,,,
t_subj.16,1.000382258,TRUE,,,,
,,,,,,
a_subj.5,1.00024149,TRUE,,,,
,,,,,,
t_subj.14,1.000066268,TRUE,,,,
,,,,,,
v_subj.13,1.000215548,TRUE,,,,
,,,,,,
a_subj.10,1.000148454,TRUE,,,,
,,,,,,
a_subj.0,0.999925546,TRUE,,,,
,,,,,,
v_subj.15,0.999891013,TRUE,,,,
,,,,,,
v_subj.9,1.000112475,TRUE,,,,
,,,,,,
a_subj.15,1.000011257,TRUE,,,,
,,,,,,
a_std,1.000542044,TRUE,,,,
,,,,,,
a,0.999953019,TRUE,,,,
,,,,,,
v_subj.6,0.999958329,TRUE,,,,
,,,,,,
t_subj.6,1.000175643,TRUE,,,,
,,,,,,
t_subj.18,1.000184967,TRUE,,,,
,,,,,,
t_subj.15,0.999879242,TRUE,,,,
,,,,,,
t_subj.2,1.000043218,TRUE,,,,
,,,,,,
v_subj.14,0.999860918,TRUE,,,,
,,,,,,
v_subj.5,0.999940066,TRUE,,,,
,,,,,,
v_subj.19,1.000077661,TRUE,,,,
,,,,,,
a_subj.3,1.000391362,TRUE,,,,
,,,,,,
a_subj.1,1.000143677,TRUE,,,,
,,,,,,
t_subj.17,1.000491001,TRUE,,,,
,,,,,,
t_subj.7,0.999884627,TRUE,,,,
,,,,,,
a_subj.12,1.000129279,TRUE,,,,
,,,,,,
t_subj.9,1.000111176,TRUE,,,,
,,,,,,
v_subj.18,0.999964363,TRUE,,,,
,,,,,,
v_subj.10,0.999944928,TRUE,,,,
,,,,,,
a_subj.18,1.000097359,TRUE,,,,
,,,,,,
a_subj.6,1.000259618,TRUE,,,,
,,,,,,
t_subj.13,0.999934634,TRUE,,,,
