node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,1,12,0.7090855076623923,1.0,12,0,0.52,1
wfpt.0,1,13,0.984985507662975,1.0,13,0,1.09,1
wfpt.0,1,14,0.9683855076629391,1.0,14,0,0.6799999999999999,1
wfpt.0,1,15,1.0363855076630826,1.0,15,0,0.8500000000000001,1
wfpt.0,1,16,0.9733855076629505,1.0,16,0,0.75,1
wfpt.0,1,17,0.8352855076626586,1.0,17,0,0.71,1
wfpt.0,1,18,0.7235855076624229,1.0,18,0,0.8700000000000001,1
wfpt.0,1,19,0.9250855076628481,1.0,19,0,0.8600000000000001,1
wfpt.0,2,0,1.3059375184536186,1.0,0,0,0.95,1
wfpt.0,2,1,0.6863375184523106,1.0,1,0,0.99,1
wfpt.0,2,2,1.3492375184537095,1.0,2,0,1.13,1
wfpt.0,2,3,0.8443375184526445,1.0,3,0,1.24,1
wfpt.0,2,4,0.6600375184522551,1.0,4,0,-1.2799999999999998,0
wfpt.0,2,5,0.8398375184526345,1.0,5,0,0.8999999999999999,1
wfpt.0,2,6,0.8484375184526527,1.0,6,0,1.2,1
wfpt.0,2,7,0.6910375184523205,1.0,7,0,2.27,1
wfpt.0,2,8,1.2724375184535475,1.0,8,0,1.3599999999999999,1
wfpt.0,2,9,0.7052375184523505,1.0,9,0,0.6499999999999999,1
wfpt.0,2,10,0.7778375184525037,1.0,10,0,0.8700000000000001,1
wfpt.0,2,11,0.824437518452602,1.0,11,0,0.8600000000000001,1
wfpt.0,2,12,0.7362375184524159,1.0,12,0,0.52,1
wfpt.0,2,13,1.363937518453741,1.0,13,0,1.09,1
wfpt.0,2,14,0.6595375184522541,1.0,14,0,0.6799999999999999,1
wfpt.0,2,15,0.8057375184525626,1.0,15,0,0.8500000000000001,1
wfpt.0,2,16,1.3439375184536988,1.0,16,0,0.75,1
wfpt.0,2,17,0.8844375184527287,1.0,17,0,0.71,1
wfpt.0,2,18,1.1288375184532444,1.0,18,0,0.8700000000000001,1
wfpt.0,2,19,-1.0292375184372913,0.0,19,0,0.8600000000000001,1
wfpt.0,3,0,0.7324949146579466,1.0,0,0,0.95,1
wfpt.0,3,1,1.6072949146597928,1.0,1,0,0.99,1
wfpt.0,3,2,0.8425949146581785,1.0,2,0,1.13,1
wfpt.0,3,3,1.1099949146587438,1.0,3,0,1.24,1
wfpt.0,3,4,1.0483949146586138,1.0,4,0,-1.2799999999999998,0
wfpt.0,3,5,-0.7218949146421813,0.0,5,0,0.8999999999999999,1
wfpt.0,3,6,1.1474949146588225,1.0,6,0,1.2,1
wfpt.0,3,7,0.6652949146578048,1.0,7,0,2.27,1
wfpt.0,3,8,0.7001949146578784,1.0,8,0,1.3599999999999999,1
wfpt.0,3,9,0.7587949146580021,1.0,9,0,0.6499999999999999,1
wfpt.0,3,10,0.8031949146580958,1.0,10,0,0.8700000000000001,1
wfpt.0,3,11,0.6180949146577052,1.0,11,0,0.8600000000000001,1
wfpt.0,3,12,0.6135949146576957,1.0,12,0,0.52,1
wfpt.0,3,13,0.731294914657944,1.0,13,0,1.09,1
wfpt.0,3,14,0.7542949146579926,1.0,14,0,0.6799999999999999,1
wfpt.0,3,15,-1.0445949146428624,0.0,15,0,0.8500000000000001,1
wfpt.0,3,16,0.7816949146580504,1.0,16,0,0.75,1
wfpt.0,3,17,1.581594914659739,1.0,17,0,0.71,1
wfpt.0,3,18,0.8287949146581503,1.0,18,0,0.8700000000000001,1
wfpt.0,3,19,0.6683949146578113,1.0,19,0,0.8600000000000001,1
wfpt.0,4,0,1.118066850552562,1.0,0,0,0.95,1
wfpt.0,4,1,-1.5313668505376916,0.0,1,0,0.99,1
wfpt.0,4,2,0.6840668505516465,1.0,2,0,1.13,1
wfpt.0,4,3,0.9606668505522307,1.0,3,0,1.24,1
wfpt.0,4,4,1.3025668505529517,1.0,4,0,-1.2799999999999998,0
wfpt.0,4,5,0.8046668505519015,1.0,5,0,0.8999999999999999,1
wfpt.0,4,6,-0.7873668505361215,0.0,6,0,1.2,1
wfpt.0,4,7,0.7801668505518493,1.0,7,0,2.27,1
wfpt.0,4,8,1.0361668505523896,1.0,8,0,1.3599999999999999,1
wfpt.0,4,9,1.0177668505523507,1.0,9,0,0.6499999999999999,1
wfpt.0,4,10,0.5962668505514612,1.0,10,0,0.8700000000000001,1
wfpt.0,4,11,0.7778668505518445,1.0,11,0,0.8600000000000001,1
wfpt.0,4,12,1.0528668505524243,1.0,12,0,0.52,1
wfpt.0,4,13,1.3419668505530349,1.0,13,0,1.09,1
wfpt.0,4,14,0.6512668505515773,1.0,14,0,0.6799999999999999,1
wfpt.0,4,15,-1.986966850538653,0.0,15,0,0.8500000000000001,1
wfpt.0,4,16,1.8780668505541658,1.0,16,0,0.75,1
wfpt.0,4,17,1.0225668505523609,1.0,17,0,0.71,1
wfpt.0,4,18,1.298266850552943,1.0,18,0,0.8700000000000001,1
wfpt.0,4,19,-0.9385668505364406,0.0,19,0,0.8600000000000001,1
wfpt.0,5,0,0.6303327000720027,1.0,0,0,0.95,1
wfpt.0,5,1,1.5710327000739879,1.0,1,0,0.99,1
wfpt.0,5,2,0.8753327000725193,1.0,2,0,1.13,1
wfpt.0,5,3,0.7026327000721553,1.0,3,0,1.24,1
wfpt.0,5,4,0.6940327000721371,1.0,4,0,-1.2799999999999998,0
wfpt.0,5,5,0.5740327000718839,1.0,5,0,0.8999999999999999,1
wfpt.0,5,6,0.870232700072509,1.0,6,0,1.2,1
wfpt.0,5,7,0.629032700072,1.0,7,0,2.27,1
wfpt.0,5,8,0.7917327000723429,1.0,8,0,1.3599999999999999,1
wfpt.0,5,9,-1.0927327000572356,0.0,9,0,0.6499999999999999,1
wfpt.0,5,10,0.5868327000719109,1.0,10,0,0.8700000000000001,1
wfpt.0,5,11,0.5747327000718854,1.0,11,0,0.8600000000000001,1
wfpt.0,5,12,1.279932700073374,1.0,12,0,0.52,1
wfpt.0,5,13,0.7372327000722283,1.0,13,0,1.09,1
wfpt.0,5,14,0.7644327000722857,1.0,14,0,0.6799999999999999,1
wfpt.0,5,15,0.7042327000721587,1.0,15,0,0.8500000000000001,1
wfpt.0,5,16,0.7866327000723325,1.0,16,0,0.75,1
wfpt.0,5,17,0.587332700071912,1.0,17,0,0.71,1
wfpt.0,5,18,0.6473327000720386,1.0,18,0,0.8700000000000001,1
wfpt.0,5,19,0.5808327000718982,1.0,19,0,0.8600000000000001,1
wfpt.0,6,0,0.8578162314659142,1.0,0,0,0.95,1
wfpt.0,6,1,-1.074516231450629,0.0,1,0,0.99,1
wfpt.0,6,2,1.0038162314662222,1.0,2,0,1.13,1
wfpt.0,6,3,1.7066162314677054,1.0,3,0,1.24,1
wfpt.0,6,4,0.6244162314654221,1.0,4,0,-1.2799999999999998,0
wfpt.0,6,5,0.6737162314655262,1.0,5,0,0.8999999999999999,1
wfpt.0,6,6,0.9753162314661626,1.0,6,0,1.2,1
wfpt.0,6,7,1.356216231466966,1.0,7,0,2.27,1
wfpt.0,6,8,1.1006162314664265,1.0,8,0,1.3599999999999999,1
wfpt.0,6,9,0.820816231465837,1.0,9,0,0.6499999999999999,1
wfpt.0,6,10,0.8757162314659525,1.0,10,0,0.8700000000000001,1
wfpt.0,6,11,0.8905162314659837,1.0,11,0,0.8600000000000001,1
wfpt.0,6,12,1.0256162314662691,1.0,12,0,0.52,1
wfpt.0,6,13,0.824316231465844,1.0,13,0,1.09,1
wfpt.0,6,14,0.7460162314656792,1.0,14,0,0.6799999999999999,1
wfpt.0,6,15,0.9737162314661593,1.0,15,0,0.8500000000000001,1
wfpt.0,6,16,0.5870162314653432,1.0,16,0,0.75,1
wfpt.0,6,17,-0.5767162314495785,0.0,17,0,0.71,1
wfpt.0,6,18,0.8651162314659301,1.0,18,0,0.8700000000000001,1
wfpt.0,6,19,0.5894162314653483,1.0,19,0,0.8600000000000001,1
wfpt.0,7,0,1.0751237826713456,1.0,0,0,0.95,1
wfpt.0,7,1,0.70762378267057,1.0,1,0,0.99,1
wfpt.0,7,2,0.7770237826707165,1.0,2,0,1.13,1
wfpt.0,7,3,0.9302237826710393,1.0,3,0,1.24,1
wfpt.0,7,4,0.6516237826704518,1.0,4,0,-1.2799999999999998,0
wfpt.0,7,5,0.9530237826710874,1.0,5,0,0.8999999999999999,1
wfpt.0,7,6,0.7738237826707097,1.0,6,0,1.2,1
wfpt.0,7,7,0.8414237826708519,1.0,7,0,2.27,1
wfpt.0,7,8,1.0706237826713356,1.0,8,0,1.3599999999999999,1
wfpt.0,7,9,0.6686237826704877,1.0,9,0,0.6499999999999999,1
wfpt.0,7,10,0.8380237826708457,1.0,10,0,0.8700000000000001,1
wfpt.0,7,11,0.6442237826704362,1.0,11,0,0.8600000000000001,1
wfpt.0,7,12,0.7516237826706629,1.0,12,0,0.52,1
wfpt.0,7,13,0.8768237826709275,1.0,13,0,1.09,1
wfpt.0,7,14,1.405823782672043,1.0,14,0,0.6799999999999999,1
wfpt.0,7,15,0.9677237826711189,1.0,15,0,0.8500000000000001,1
wfpt.0,7,16,0.6828237826705177,1.0,16,0,0.75,1
wfpt.0,7,17,1.0942237826713854,1.0,17,0,0.71,1
wfpt.0,7,18,1.6005237826724543,1.0,18,0,0.8700000000000001,1
wfpt.0,7,19,0.765923782670693,1.0,19,0,0.8600000000000001,1
wfpt.0,8,0,2.1355445345817303,1.0,0,0,0.95,1
wfpt.0,8,1,0.8748445345790695,1.0,1,0,0.99,1
wfpt.0,8,2,1.0007445345793355,1.0,2,0,1.13,1
wfpt.0,8,3,0.8765445345790736,1.0,3,0,1.24,1
wfpt.0,8,4,0.8272445345789695,1.0,4,0,-1.2799999999999998,0
wfpt.0,8,5,1.19714453457975,1.0,5,0,0.8999999999999999,1
wfpt.0,8,6,1.5990445345805986,1.0,6,0,1.2,1
wfpt.0,8,7,-1.192844534563998,0.0,7,0,2.27,1
wfpt.0,8,8,1.0464445345794315,1.0,8,0,1.3599999999999999,1
wfpt.0,8,9,-0.7860445345631396,0.0,9,0,0.6499999999999999,1
wfpt.0,8,10,1.0804445345795033,1.0,10,0,0.8700000000000001,1
wfpt.0,8,11,0.9488445345792257,1.0,11,0,0.8600000000000001,1
wfpt.0,8,12,0.8107445345789347,1.0,12,0,0.52,1
wfpt.0,8,13,0.8540445345790261,1.0,13,0,1.09,1
wfpt.0,8,14,0.8891445345791001,1.0,14,0,0.6799999999999999,1
wfpt.0,8,15,0.826044534578967,1.0,15,0,0.8500000000000001,1
wfpt.0,8,16,-0.8626445345633013,0.0,16,0,0.75,1
wfpt.0,8,17,1.7569445345809314,1.0,17,0,0.71,1
wfpt.0,8,18,1.1621445345796761,1.0,18,0,0.8700000000000001,1
wfpt.0,8,19,0.8905445345791031,1.0,19,0,0.8600000000000001,1
wfpt.0,9,0,1.2563562388418181,1.0,0,0,0.95,1
wfpt.0,9,1,0.8002562388408557,1.0,1,0,0.99,1
wfpt.0,9,2,0.7236562388406941,1.0,2,0,1.13,1
wfpt.0,9,3,1.078856238841443,1.0,3,0,1.24,1
wfpt.0,9,4,0.719356238840685,1.0,4,0,-1.2799999999999998,0
wfpt.0,9,5,0.8845562388410336,1.0,5,0,0.8999999999999999,1
wfpt.0,9,6,1.4257562388421756,1.0,6,0,1.2,1
wfpt.0,9,7,0.9323562388411345,1.0,7,0,2.27,1
wfpt.0,9,8,0.9504562388411723,1.0,8,0,1.3599999999999999,1
wfpt.0,9,9,0.7173562388406808,1.0,9,0,0.6499999999999999,1
wfpt.0,9,10,0.7448562388407388,1.0,10,0,0.8700000000000001,1
wfpt.0,9,11,0.6767562388405951,1.0,11,0,0.8600000000000001,1
wfpt.0,9,12,1.1278562388415474,1.0,12,0,0.52,1
wfpt.0,9,13,0.6808562388406038,1.0,13,0,1.09,1
wfpt.0,9,14,0.7990562388408532,1.0,14,0,0.6799999999999999,1
wfpt.0,9,15,1.3277562388419688,1.0,15,0,0.8500000000000001,1
wfpt.0,9,16,0.7964562388408477,1.0,16,0,0.75,1
wfpt.0,9,17,1.1346562388415617,1.0,17,0,0.71,1
wfpt.0,9,18,0.9084562388410836,1.0,18,0,0.8700000000000001,1
wfpt.0,9,19,1.3347562388419836,1.0,19,0,0.8600000000000001,1
wfpt.0,10,0,0.9225105797815036,1.0,0,0,0.95,1
wfpt.0,10,1,1.0132105797816946,1.0,1,0,0.99,1
wfpt.0,10,2,1.0957105797818691,1.0,2,0,1.13,1
wfpt.0,10,3,1.0228105797817149,1.0,3,0,1.24,1
wfpt.0,10,4,0.9116105797814802,1.0,4,0,-1.2799999999999998,0
wfpt.0,10,5,1.6971105797831374,1.0,5,0,0.8999999999999999,1
wfpt.0,10,6,0.6524105797809332,1.0,6,0,1.2,1
wfpt.0,10,7,1.1402105797819626,1.0,7,0,2.27,1
wfpt.0,10,8,0.7261105797810887,1.0,8,0,1.3599999999999999,1
wfpt.0,10,9,1.3399105797823836,1.0,9,0,0.6499999999999999,1
wfpt.0,10,10,0.7164105797810683,1.0,10,0,0.8700000000000001,1
wfpt.0,10,11,1.310010579782321,1.0,11,0,0.8600000000000001,1
wfpt.0,10,12,2.642010579785132,1.0,12,0,0.52,1
wfpt.0,10,13,1.7490105797832474,1.0,13,0,1.09,1
wfpt.0,10,14,0.7712105797811839,1.0,14,0,0.6799999999999999,1
wfpt.0,10,15,1.0289105797817282,1.0,15,0,0.8500000000000001,1
wfpt.0,10,16,0.7862105797812156,1.0,16,0,0.75,1
wfpt.0,10,17,0.7387105797811153,1.0,17,0,0.71,1
wfpt.0,10,18,1.0319105797817336,1.0,18,0,0.8700000000000001,1
wfpt.0,10,19,-0.6919105797652736,0.0,19,0,0.8600000000000001,1
wfpt.0,11,0,0.9995834821895779,1.0,0,0,0.95,1
wfpt.0,11,1,1.11898348218983,1.0,1,0,0.99,1
wfpt.0,11,2,0.8315834821892234,1.0,2,0,1.13,1
wfpt.0,11,3,1.1150834821898212,1.0,3,0,1.24,1
wfpt.0,11,4,0.7449834821890406,1.0,4,0,-1.2799999999999998,0
wfpt.0,11,5,0.8251834821892099,1.0,5,0,0.8999999999999999,1
wfpt.0,11,6,1.5199834821906761,1.0,6,0,1.2,1
wfpt.0,11,7,0.87738348218932,1.0,7,0,2.27,1
wfpt.0,11,8,-1.1552834821741635,0.0,8,0,1.3599999999999999,1
wfpt.0,11,9,1.13348348218986,1.0,9,0,0.6499999999999999,1
wfpt.0,11,10,0.9714834821895182,1.0,10,0,0.8700000000000001,1
wfpt.0,11,11,0.6967834821889389,1.0,11,0,0.8600000000000001,1
wfpt.0,11,12,0.8601834821892838,1.0,12,0,0.52,1
wfpt.0,11,13,0.5945834821887233,1.0,13,0,1.09,1
wfpt.0,11,14,-0.8425834821735037,0.0,14,0,0.6799999999999999,1
wfpt.0,11,15,0.7741834821891023,1.0,15,0,0.8500000000000001,1
wfpt.0,11,16,0.7518834821890548,1.0,16,0,0.75,1
wfpt.0,11,17,0.6809834821889056,1.0,17,0,0.71,1
wfpt.0,11,18,-0.9954834821738263,0.0,18,0,0.8700000000000001,1
wfpt.0,11,19,0.9602834821894946,1.0,19,0,0.8600000000000001,1
wfpt.0,12,0,0.9774732169984409,1.0,0,0,0.95,1
wfpt.0,12,1,-1.8042732169844427,0.0,1,0,0.99,1
wfpt.0,12,2,0.8141732169980963,1.0,2,0,1.13,1
wfpt.0,12,3,-0.99737321698274,0.0,3,0,1.24,1
wfpt.0,12,4,0.87257321699822,1.0,4,0,-1.2799999999999998,0
wfpt.0,12,5,-1.0597732169828715,0.0,5,0,0.8999999999999999,1
wfpt.0,12,6,1.3766732169992832,1.0,6,0,1.2,1
wfpt.0,12,7,1.1319732169987664,1.0,7,0,2.27,1
wfpt.0,12,8,1.6254732169998083,1.0,8,0,1.3599999999999999,1
wfpt.0,12,9,1.1478732169988004,1.0,9,0,0.6499999999999999,1
wfpt.0,12,10,0.9071732169982921,1.0,10,0,0.8700000000000001,1
wfpt.0,12,11,1.1762732169988603,1.0,11,0,0.8600000000000001,1
wfpt.0,12,12,0.86807321699821,1.0,12,0,0.52,1
wfpt.0,12,13,-0.7035732169821199,0.0,13,0,1.09,1
wfpt.0,12,14,-1.3563732169834974,0.0,14,0,0.6799999999999999,1
wfpt.0,12,15,1.1443732169987926,1.0,15,0,0.8500000000000001,1
wfpt.0,12,16,1.1776732169988633,1.0,16,0,0.75,1
wfpt.0,12,17,0.6883732169978308,1.0,17,0,0.71,1
wfpt.0,12,18,0.9788732169984439,1.0,18,0,0.8700000000000001,1
wfpt.0,12,19,0.7530732169979674,1.0,19,0,0.8600000000000001,1
wfpt.0,13,0,0.7498531247606988,1.0,0,0,0.95,1
wfpt.0,13,1,0.8969531247610092,1.0,1,0,0.99,1
wfpt.0,13,2,0.6331531247604525,1.0,2,0,1.13,1
wfpt.0,13,3,1.0898531247614158,1.0,3,0,1.24,1
wfpt.0,13,4,0.886653124760987,1.0,4,0,-1.2799999999999998,0
wfpt.0,13,5,0.8553531247609214,1.0,5,0,0.8999999999999999,1
wfpt.0,13,6,0.9889531247612033,1.0,6,0,1.2,1
wfpt.0,13,7,0.6241531247604335,1.0,7,0,2.27,1
wfpt.0,13,8,1.009153124761246,1.0,8,0,1.3599999999999999,1
wfpt.0,13,9,1.5208531247623263,1.0,9,0,0.6499999999999999,1
wfpt.0,13,10,1.1203531247614806,1.0,10,0,0.8700000000000001,1
wfpt.0,13,11,0.89735312476101,1.0,11,0,0.8600000000000001,1
wfpt.0,13,12,0.7900531247607836,1.0,12,0,0.52,1
wfpt.0,13,13,0.8596531247609309,1.0,13,0,1.09,1
wfpt.0,13,14,0.9176531247610533,1.0,14,0,0.6799999999999999,1
wfpt.0,13,15,0.8480531247609064,1.0,15,0,0.8500000000000001,1
wfpt.0,13,16,2.101753124763552,1.0,16,0,0.75,1
wfpt.0,13,17,0.8581531247609273,1.0,17,0,0.71,1
wfpt.0,13,18,0.8379531247608847,1.0,18,0,0.8700000000000001,1
wfpt.0,13,19,0.7813531247607652,1.0,19,0,0.8600000000000001,1
wfpt.0,14,0,1.007709292311674,1.0,0,0,0.95,1
wfpt.0,14,1,0.9235092923114954,1.0,1,0,0.99,1
wfpt.0,14,2,0.7927092923112198,1.0,2,0,1.13,1
wfpt.0,14,3,0.8233092923112844,1.0,3,0,1.24,1
wfpt.0,14,4,1.199809292312079,1.0,4,0,-1.2799999999999998,0
wfpt.0,14,5,1.3035092923122973,1.0,5,0,0.8999999999999999,1
wfpt.0,14,6,0.8943092923114337,1.0,6,0,1.2,1
wfpt.0,14,7,0.6408092923108992,1.0,7,0,2.27,1
wfpt.0,14,8,0.9469092923115456,1.0,8,0,1.3599999999999999,1
wfpt.0,14,9,-0.8082092922955095,0.0,9,0,0.6499999999999999,1
wfpt.0,14,10,0.77860929231119,1.0,10,0,0.8700000000000001,1
wfpt.0,14,11,0.7053092923110353,1.0,11,0,0.8600000000000001,1
wfpt.0,14,12,1.199409292312078,1.0,12,0,0.52,1
wfpt.0,14,13,1.3246092923123423,1.0,13,0,1.09,1
wfpt.0,14,14,1.0260092923117121,1.0,14,0,0.6799999999999999,1
wfpt.0,14,15,0.7244092923110756,1.0,15,0,0.8500000000000001,1
wfpt.0,14,16,-0.9343092922957756,0.0,16,0,0.75,1
wfpt.0,14,17,0.7467092923111227,1.0,17,0,0.71,1
wfpt.0,14,18,0.9847092923116245,1.0,18,0,0.8700000000000001,1
wfpt.0,14,19,0.7860092923112056,1.0,19,0,0.8600000000000001,1
wfpt.0,15,0,-0.8308499082839675,0.0,0,0,0.95,1
wfpt.0,15,1,1.2900499083006791,1.0,1,0,0.99,1
wfpt.0,15,2,1.038149908300148,1.0,2,0,1.13,1
wfpt.0,15,3,-1.052349908284435,0.0,3,0,1.24,1
wfpt.0,15,4,0.6447499082993178,1.0,4,0,-1.2799999999999998,0
wfpt.0,15,5,0.9504499082999625,1.0,5,0,0.8999999999999999,1
wfpt.0,15,6,1.2247499083005418,1.0,6,0,1.2,1
wfpt.0,15,7,1.8124499083017815,1.0,7,0,2.27,1
wfpt.0,15,8,1.2100499083005103,1.0,8,0,1.3599999999999999,1
wfpt.0,15,9,-1.621049908285635,0.0,9,0,0.6499999999999999,1
wfpt.0,15,10,1.1091499083002978,1.0,10,0,0.8700000000000001,1
wfpt.0,15,11,-1.3886499082851447,0.0,11,0,0.8600000000000001,1
wfpt.0,15,12,1.4419499083010001,1.0,12,0,0.52,1
wfpt.0,15,13,2.1912499083025807,1.0,13,0,1.09,1
wfpt.0,15,14,1.7267499083016011,1.0,14,0,0.6799999999999999,1
wfpt.0,15,15,1.2265499083005456,1.0,15,0,0.8500000000000001,1
wfpt.0,15,16,-1.0745499082844818,0.0,16,0,0.75,1
wfpt.0,15,17,-1.364649908285094,0.0,17,0,0.71,1
wfpt.0,15,18,2.256149908302718,1.0,18,0,0.8700000000000001,1
wfpt.0,15,19,0.9235499082999061,1.0,19,0,0.8600000000000001,1
wfpt.0,16,0,1.0541409873910745,1.0,0,0,0.95,1
wfpt.0,16,1,0.8691409873906847,1.0,1,0,0.99,1
wfpt.0,16,2,0.9969409873909539,1.0,2,0,1.13,1
wfpt.0,16,3,0.713840987390357,1.0,3,0,1.24,1
wfpt.0,16,4,0.7635409873904618,1.0,4,0,-1.2799999999999998,0
wfpt.0,16,5,0.9441409873908425,1.0,5,0,0.8999999999999999,1
wfpt.0,16,6,0.7799409873904964,1.0,6,0,1.2,1
wfpt.0,16,7,0.6594409873902422,1.0,7,0,2.27,1
wfpt.0,16,8,1.1181409873912096,1.0,8,0,1.3599999999999999,1
wfpt.0,16,9,0.9926409873909453,1.0,9,0,0.6499999999999999,1
wfpt.0,16,10,1.8447409873927438,1.0,10,0,0.8700000000000001,1
wfpt.0,16,11,1.003440987390968,1.0,11,0,0.8600000000000001,1
wfpt.0,16,12,0.8096409873905591,1.0,12,0,0.52,1
wfpt.0,16,13,2.5664409873942664,1.0,13,0,1.09,1
wfpt.0,16,14,0.8852409873907187,1.0,14,0,0.6799999999999999,1
wfpt.0,16,15,0.9649409873908864,1.0,15,0,0.8500000000000001,1
wfpt.0,16,16,0.9589409873908737,1.0,16,0,0.75,1
wfpt.0,16,17,0.9681409873908932,1.0,17,0,0.71,1
wfpt.0,16,18,0.9637409873908839,1.0,18,0,0.8700000000000001,1
wfpt.0,16,19,0.8401409873906235,1.0,19,0,0.8600000000000001,1
wfpt.0,17,0,0.5135704325425268,1.0,0,0,0.95,1
wfpt.0,17,1,-2.062170432530052,0.0,1,0,0.99,1
wfpt.0,17,2,0.533570432542569,1.0,2,0,1.13,1
wfpt.0,17,3,0.5061704325425112,1.0,3,0,1.24,1
wfpt.0,17,4,1.0419704325436423,1.0,4,0,-1.2799999999999998,0
wfpt.0,17,5,0.6071704325427243,1.0,5,0,0.8999999999999999,1
wfpt.0,17,6,0.7879704325431063,1.0,6,0,1.2,1
wfpt.0,17,7,1.0270704325436104,1.0,7,0,2.27,1
wfpt.0,17,8,0.6090704325427283,1.0,8,0,1.3599999999999999,1
wfpt.0,17,9,0.6554704325428262,1.0,9,0,0.6499999999999999,1
wfpt.0,17,10,0.7338704325429917,1.0,10,0,0.8700000000000001,1
wfpt.0,17,11,0.6478704325428102,1.0,11,0,0.8600000000000001,1
wfpt.0,17,12,1.1999704325439757,1.0,12,0,0.52,1
wfpt.0,17,13,1.1054704325437759,1.0,13,0,1.09,1
wfpt.0,17,14,0.9016704325433458,1.0,14,0,0.6799999999999999,1
wfpt.0,17,15,0.6176704325427465,1.0,15,0,0.8500000000000001,1
wfpt.0,17,16,0.6438704325428017,1.0,16,0,0.75,1
wfpt.0,17,17,0.8842704325433091,1.0,17,0,0.71,1
wfpt.0,17,18,0.577170432542661,1.0,18,0,0.8700000000000001,1
wfpt.0,17,19,0.7580704325430427,1.0,19,0,0.8600000000000001,1
wfpt.0,18,0,0.8147183968925815,1.0,0,0,0.95,1
wfpt.0,18,1,1.7403183968945348,1.0,1,0,0.99,1
wfpt.0,18,2,1.0286183968930334,1.0,2,0,1.13,1
wfpt.0,18,3,1.3602183968937331,1.0,3,0,1.24,1
wfpt.0,18,4,0.8090183968925699,1.0,4,0,-1.2799999999999998,0
wfpt.0,18,5,0.7184183968923783,1.0,5,0,0.8999999999999999,1
wfpt.0,18,6,1.1711183968933336,1.0,6,0,1.2,1
wfpt.0,18,7,0.8407183968926364,1.0,7,0,2.27,1
wfpt.0,18,8,0.7360183968924154,1.0,8,0,1.3599999999999999,1
wfpt.0,18,9,0.8748183968927079,1.0,9,0,0.6499999999999999,1
wfpt.0,18,10,0.6967183968923325,1.0,10,0,0.8700000000000001,1
wfpt.0,18,11,1.0145183968930032,1.0,11,0,0.8600000000000001,1
wfpt.0,18,12,0.8837183968927271,1.0,12,0,0.52,1
wfpt.0,18,13,0.7403183968924245,1.0,13,0,1.09,1
wfpt.0,18,14,0.985518396892942,1.0,14,0,0.6799999999999999,1
wfpt.0,18,15,1.6033183968942457,1.0,15,0,0.8500000000000001,1
wfpt.0,18,16,1.265118396893532,1.0,16,0,0.75,1
wfpt.0,18,17,0.6304183968921926,1.0,17,0,0.71,1
wfpt.0,18,18,0.7594183968924648,1.0,18,0,0.8700000000000001,1
wfpt.0,18,19,0.7277183968923979,1.0,19,0,0.8600000000000001,1
wfpt.0,19,0,-1.4679395961525938,0.0,0,0,0.95,1
wfpt.0,19,1,1.1241395961676113,1.0,1,0,0.99,1
