t_subj.14,1.00034215913
t_subj.8,1.00079907053
t_subj.85,0.99991984488
a_subj.53,1.00008592976
t_subj.87,1.00003443937
a_subj.61,1.00015389956
a_subj.84,1.0002888244
t_subj.99,1.00074180405
a_subj.21,1.00037480888
a_subj.0,1.00012432721
a_subj.43,1.00006129445
a_subj.42,1.000147512
t_subj.25,1.00014121524
t_subj.6,1.00027435681
a_subj.33,0.999950354647
a_subj.95,1.00009959615
a_subj.82,1.00009933236
t_subj.68,1.00005636817
t_subj.65,0.999911304479
a_subj.3,1.00015347581
t_subj.62,1.00006418404
a_subj.68,0.999946556097
a_subj.60,1.00039990966
a_subj.40,1.00010681292
t_subj.39,1.00044450977
t_subj.31,0.999974769242
t_subj.88,1.00578279255
t_subj.40,1.00007257865
t_subj.57,1.00009234815
t_subj.37,1.00005043828
a_subj.47,1.00002186871
t_subj.61,1.00018835243
t_subj.58,1.00024057851
a_subj.55,1.00023538327
t_subj.44,1.00045368546
a_subj.64,0.99987064798
t_subj.79,0.999887607997
t_subj.70,1.00040166652
t_subj.27,1.00005632238
t_subj.94,0.99986090549
a_subj.32,1.0005417562
a_subj.49,0.999859760069
a_subj.76,0.999926848052
a_subj.18,1.00015961949
t_subj.91,1.00054676485
a_subj.63,1.00024174048
a_subj.62,1.00008849717
a_subj.66,0.99998228562
a_subj.10,0.999955454373
t_subj.43,0.999815983708
t_subj.46,0.999970000369
t_subj.80,1.00015879841
a_subj.14,0.999993963521
t_subj.9,1.00015259349
a_subj.73,0.999963806146
a_subj.27,1.0001182521
t_subj.30,0.999913622115
a_subj.36,1.000089438
a_subj.30,0.999811810969
a_subj.56,1.00001788066
t_subj.42,0.999959981505
t_subj.1,1.00031912131
t_subj.45,0.999978490405
a_subj.71,0.999931765877
t_subj.64,0.999906654988
t_subj.4,0.999809432023
t_subj.90,0.999821879049
a_subj.83,1.00001299473
t_subj.52,1.00000408583
t_subj.69,0.999940561943
a,0.999936734913
t_subj.13,0.999953414867
t_subj.50,0.999946681045
a_subj.58,1.0002718888
t_subj.48,1.00000096077
a_subj.41,0.999990616331
t_subj.11,0.999951268379
a_subj.38,1.00042758965
a_subj.31,0.99990885266
t_subj.98,1.00047564142
t_subj.28,1.00046040872
a_subj.23,0.999965481597
t_subj.49,0.999952240495
t_subj.51,1.00009918681
t_subj.81,1.00009410891
t_subj.59,0.99991801636
t_subj.77,1.00007054136
t_subj.75,1.00115064254
t_subj.24,0.999935995513
a_subj.81,0.999840782383
a_subj.19,0.999859811208
a_subj.87,0.999972913592
a_subj.70,1.0001907694
a_subj.88,1.00081723812
t_subj.84,0.999914466579
t_subj.71,1.00009706283
t_subj.63,1.00141501914
a_subj.67,1.00004360594
t_subj.20,1.00010122535
t_subj.60,1.00014771099
a_subj.35,1.0001419903
t_subj.72,0.999970041854
t_subj.0,0.999897682317
t_subj.16,1.00005356048
a_subj.16,0.99991892546
t_subj.56,0.999885716405
a_subj.2,1.00000565764
t_subj.12,1.00013833802
t,1.00002034841
t_subj.41,0.99992157209
t_subj.33,1.00011983136
t_subj.53,0.999927214069
a_subj.48,1.00001178721
t_subj.38,1.00001290567
a_subj.17,1.00007715413
a_subj.78,1.00025542122
a_subj.77,1.00018363505
a_subj.26,1.00000438538
a_subj.85,0.999886808303
a_subj.86,1.00003743883
t_subj.36,1.00010237359
a_subj.25,1.00000385448
a_subj.52,0.999939729517
t_subj.26,0.999822571361
t_subj.54,0.999872640016
a_subj.74,1.00007176292
a_subj.1,1.00003956693
a_subj.15,1.00008788267
t_subj.83,1.00011521113
a_subj.79,0.999955238306
a_subj.29,1.0002107179
t_subj.92,1.00016052697
a_subj.20,1.00019417683
a_subj.24,1.00004309838
t_subj.19,0.999854493634
t_subj.35,0.999870211872
a_subj.44,1.00016118346
a_subj.80,1.00035172918
a_subj.34,0.99991866694
t_subj.73,0.999863458914
a_subj.11,1.00004944885
a_std,1.00037364077
a_subj.28,1.00044733952
a_subj.22,0.999967992247
t_subj.10,0.999984850823
t_subj.23,1.00004409188
a_subj.12,0.999990825978
a_subj.50,1.00009151226
a_subj.46,0.999956133942
a_subj.89,1.0000400185
a_subj.93,0.999932794554
a_subj.7,1.00009573906
t_subj.86,1.00006330854
t_subj.78,0.999983133479
t_subj.67,1.0004535155
a_subj.75,0.999988042603
t_subj.89,0.999913594372
a_subj.97,1.00008863977
t_subj.17,1.00011196097
t_subj.7,1.00000302219
t_subj.32,1.00069780746
t_subj.2,0.99998388511
t_subj.18,0.999915641941
t_subj.95,1.00009572945
t_subj.55,1.00030844143
t_subj.22,0.999883320526
a_subj.94,0.999997232855
a_subj.45,1.00004704005
t_subj.82,1.00000120343
t_subj.21,1.00015755431
t_subj.96,1.00007448041
t_subj.74,1.00022717692
a_subj.13,1.00011692334
t_subj.76,0.999950186818
t_subj.93,1.00044811978
a_subj.8,1.00027175215
a_subj.9,1.00017088891
t_subj.15,1.00001875087
a_subj.57,0.999905779254
a_subj.98,1.00025204243
t_subj.47,0.999973117312
a_subj.65,1.00014942313
a_subj.39,0.99994381199
a_subj.72,0.999923435744
a_subj.54,0.999929123313
t_subj.29,1.00011702328
a_subj.69,1.00012514597
a_subj.91,1.0001535182
a_subj.4,0.999822424662
t_std,0.999905172208
