,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.29,1.37438989634,0.115299195786,1.16600165528,1.29424534628,1.3682047774,1.4485584601,1.61719365772,0.000500199407314
a_subj.30,1.28148601914,0.115194376552,1.07130568816,1.20166743493,1.27703184181,1.35514115659,1.52222836619,0.000491132431907
a_subj.31,1.35881609105,0.120328544452,1.13594766356,1.27560653059,1.35410397208,1.43667054514,1.60720826308,0.000548421125532
a_subj.32,1.14513285843,0.128229007651,0.904783362836,1.05462435479,1.14339510881,1.23144102634,1.40195181934,0.000755822916671
a_subj.33,1.38993726117,0.117623768747,1.17530280795,1.30860827344,1.38398224984,1.46443716478,1.63899855005,0.000485391494248
a_subj.34,1.26765772391,0.134982710593,1.01789498015,1.17340148975,1.26293767725,1.35583132967,1.54688427319,0.000702888489722
a_subj.35,1.33029923634,0.118483396856,1.11695287634,1.24768098981,1.32430899184,1.40485225262,1.58138572631,0.000511649679222
a_subj.36,1.15449930449,0.107777871256,0.959076147729,1.08020523221,1.1484394057,1.22353582016,1.38078115236,0.000489711337724
a_subj.37,1.44049558014,0.120430783436,1.22230646381,1.35583725594,1.43462363559,1.51786317353,1.69251742321,0.000535947418101
a_subj.38,1.39300841002,0.120896341013,1.17099216833,1.30920816285,1.38748088172,1.47044235874,1.64683488577,0.000572186821996
a_subj.39,1.21180008671,0.109528522367,1.01112071327,1.13595126696,1.20640247215,1.28242036061,1.44121610506,0.00051359694198
a_subj.40,1.34154090724,0.131197099686,1.09255274192,1.25205758764,1.33861325705,1.42712650136,1.60884238339,0.00073140007747
a_subj.41,1.28810916322,0.131689931815,1.04288807342,1.19644121713,1.28328324982,1.37395866787,1.55909377436,0.000561134606917
a_subj.42,1.12808641998,0.102797614851,0.93885355507,1.05676889751,1.12399388902,1.19475567639,1.34211529384,0.000543448465061
a_subj.43,1.32494457273,0.12699704892,1.09545257097,1.23700161362,1.3183649432,1.40504223749,1.59243272954,0.000567786615241
a_subj.44,1.2161078623,0.110182590781,1.01061115621,1.14100744201,1.21209589459,1.28672323468,1.44395182386,0.00058095463628
