z_subj_trans.6,1.003071363,TRUE,,count true,88,1.00653482
,,,,count false,0,0.99984904
a_subj.12,0.999950463,TRUE,,,,
,,,,,,
v_subj.2,1.000305115,TRUE,,,,
,,,,,,
t_subj.7,1.00026057,TRUE,,,,
,,,,,,
v_subj.6,1.000441907,TRUE,,,,
,,,,,,
a_subj.17,0.999931911,TRUE,,,,
,,,,,,
t_subj.1,1.000454186,TRUE,,,,
,,,,,,
a_subj.3,1.000408216,TRUE,,,,
,,,,,,
t_subj.13,1.000209001,TRUE,,,,
,,,,,,
v_subj.10,1.00013975,TRUE,,,,
,,,,,,
z_subj_trans.10,1.002470919,TRUE,,,,
,,,,,,
t_subj.18,1.000098388,TRUE,,,,
,,,,,,
a_std,1.002241035,TRUE,,,,
,,,,,,
a_subj.14,1.000342789,TRUE,,,,
,,,,,,
v_subj.15,1.000206699,TRUE,,,,
,,,,,,
z_subj_trans.9,1.002188704,TRUE,,,,
,,,,,,
z_subj_trans.0,1.004290388,TRUE,,,,
,,,,,,
t_subj.10,1.000749228,TRUE,,,,
,,,,,,
v_subj.11,1.000270918,TRUE,,,,
,,,,,,
t_std,0.99984904,TRUE,,,,
,,,,,,
z_subj_trans.11,1.001949951,TRUE,,,,
,,,,,,
v_subj.16,0.999951879,TRUE,,,,
,,,,,,
a_subj.5,1.000990034,TRUE,,,,
,,,,,,
v_subj.9,1.000305739,TRUE,,,,
,,,,,,
z_subj_trans.1,1.003667339,TRUE,,,,
,,,,,,
z_subj_trans.5,1.001897005,TRUE,,,,
,,,,,,
z_subj_trans.7,1.002017752,TRUE,,,,
,,,,,,
t_subj.11,1.000088938,TRUE,,,,
,,,,,,
v_subj.5,1.000453485,TRUE,,,,
,,,,,,
t_subj.15,1.000095197,TRUE,,,,
,,,,,,
v_subj.0,1.000796578,TRUE,,,,
,,,,,,
t_subj.9,1.000269187,TRUE,,,,
,,,,,,
t_subj.4,1.000118752,TRUE,,,,
,,,,,,
t_subj.14,1.000049077,TRUE,,,,
,,,,,,
v_std,1.00004224,TRUE,,,,
,,,,,,
t_subj.3,1.000231672,TRUE,,,,
,,,,,,
v_subj.19,1.000163899,TRUE,,,,
,,,,,,
z_subj_trans.19,1.001685325,TRUE,,,,
,,,,,,
t_subj.19,1.000181766,TRUE,,,,
,,,,,,
t_subj.6,1.000059419,TRUE,,,,
,,,,,,
v_subj.12,1.000424686,TRUE,,,,
,,,,,,
z_subj_trans.2,1.002537196,TRUE,,,,
,,,,,,
a_subj.8,1.001080349,TRUE,,,,
,,,,,,
t_subj.16,1.000070376,TRUE,,,,
,,,,,,
a_subj.18,1.000285058,TRUE,,,,
,,,,,,
a_subj.4,1.000632123,TRUE,,,,
,,,,,,
a_subj.19,1.000507367,TRUE,,,,
,,,,,,
z_subj_trans.13,1.001775256,TRUE,,,,
,,,,,,
t_subj.17,1.000409173,TRUE,,,,
,,,,,,
z_subj_trans.3,1.002270928,TRUE,,,,
,,,,,,
v_subj.17,1.000391812,TRUE,,,,
,,,,,,
z_subj_trans.16,1.001534954,TRUE,,,,
,,,,,,
a_subj.15,0.999853621,TRUE,,,,
,,,,,,
v_subj.18,1.00044457,TRUE,,,,
,,,,,,
t_subj.12,0.999912218,TRUE,,,,
,,,,,,
a_subj.6,1.000265805,TRUE,,,,
,,,,,,
v_subj.3,1.000236506,TRUE,,,,
,,,,,,
z_subj_trans.12,1.003200324,TRUE,,,,
,,,,,,
z_subj_trans.4,1.00192241,TRUE,,,,
,,,,,,
v_subj.4,1.000457991,TRUE,,,,
,,,,,,
a_subj.13,1.000196268,TRUE,,,,
,,,,,,
t_subj.8,1.000568617,TRUE,,,,
,,,,,,
z_trans,1.00653482,TRUE,,,,
,,,,,,
a_subj.0,1.000288532,TRUE,,,,
,,,,,,
z_subj_trans.17,1.00243394,TRUE,,,,
,,,,,,
a_subj.10,1.000261519,TRUE,,,,
,,,,,,
a_subj.2,0.999980664,TRUE,,,,
,,,,,,
t_subj.5,1.000760804,TRUE,,,,
,,,,,,
z_subj_trans.8,1.003211099,TRUE,,,,
,,,,,,
a_subj.9,1.000360564,TRUE,,,,
,,,,,,
a_subj.16,1.000435921,TRUE,,,,
,,,,,,
v_subj.14,1.000345221,TRUE,,,,
,,,,,,
a_subj.1,1.000363354,TRUE,,,,
,,,,,,
v_subj.7,1.000252475,TRUE,,,,
,,,,,,
z_std,1.004966689,TRUE,,,,
,,,,,,
v_subj.1,1.000763104,TRUE,,,,
,,,,,,
z_subj_trans.14,1.001827123,TRUE,,,,
,,,,,,
v,1.000718066,TRUE,,,,
,,,,,,
v_subj.13,1.000252835,TRUE,,,,
,,,,,,
z_subj_trans.15,1.002225313,TRUE,,,,
,,,,,,
z_subj_trans.18,1.002351465,TRUE,,,,
,,,,,,
t_subj.2,0.999908813,TRUE,,,,
,,,,,,
a_subj.7,1.000102807,TRUE,,,,
,,,,,,
a,1.000558727,TRUE,,,,
,,,,,,
t_subj.0,0.999963617,TRUE,,,,
,,,,,,
a_subj.11,1.000141486,TRUE,,,,
,,,,,,
t,1.000178669,TRUE,,,,
,,,,,,
v_subj.8,1.000559828,TRUE,,,,
