node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,5,16,-0.7699099475032593,0.0,16,0,0.6699999999999999,1
wfpt.0,5,17,0.9670099475200084,1.0,17,0,-1.12,0
wfpt.0,5,18,-0.7244099475031632,0.0,18,0,1.02,1
wfpt.0,5,19,1.0016099475200821,1.0,19,0,-0.71,0
wfpt.0,6,0,1.0975963905085808,1.0,0,0,1.22,1
wfpt.0,6,1,0.8823963905081268,1.0,1,0,-0.98,0
wfpt.0,6,2,0.7048963905077518,1.0,2,0,1.21,1
wfpt.0,6,3,-0.6861963904913787,0.0,3,0,-1.12,0
wfpt.0,6,4,1.0617963905085044,1.0,4,0,-1.01,0
wfpt.0,6,5,0.9019963905081682,1.0,5,0,-1.09,0
wfpt.0,6,6,0.93149639050823,1.0,6,0,-2.2,0
wfpt.0,6,7,-0.9337963904919012,0.0,7,0,-1.01,0
wfpt.0,6,8,1.1478963905086865,1.0,8,0,0.69,1
wfpt.0,6,9,0.8609963905080807,1.0,9,0,-0.79,0
wfpt.0,6,10,0.9602963905082907,1.0,10,0,-0.6799999999999999,0
wfpt.0,6,11,0.7455963905078381,1.0,11,0,-0.99,0
wfpt.0,6,12,-0.9542963904919445,0.0,12,0,-1.09,0
wfpt.0,6,13,0.7897963905079305,1.0,13,0,0.98,1
wfpt.0,6,14,0.8293963905080141,1.0,14,0,1.0,1
wfpt.0,6,15,-0.755996390491526,0.0,15,0,-0.8300000000000001,0
wfpt.0,6,16,0.8920963905081468,1.0,16,0,0.6699999999999999,1
wfpt.0,6,17,-1.7502963904936242,0.0,17,0,-1.12,0
wfpt.0,6,18,-1.299596390492673,0.0,18,0,1.02,1
wfpt.0,6,19,-1.0766963904922027,0.0,19,0,-0.71,0
wfpt.0,7,0,-0.8036453488616592,0.0,0,0,1.22,1
wfpt.0,7,1,-0.8516453488617605,0.0,1,0,-0.98,0
wfpt.0,7,2,0.8796453488781527,1.0,2,0,1.21,1
wfpt.0,7,3,0.8592453488781097,1.0,3,0,-1.12,0
wfpt.0,7,4,2.257545348881061,1.0,4,0,-1.01,0
wfpt.0,7,5,-0.992645348862058,0.0,5,0,-1.09,0
wfpt.0,7,6,-0.8403453488617366,0.0,6,0,-2.2,0
wfpt.0,7,7,0.7866453488779573,1.0,7,0,-1.01,0
wfpt.0,7,8,-0.6486453488613321,0.0,8,0,0.69,1
wfpt.0,7,9,-2.2215453488646513,0.0,9,0,-0.79,0
wfpt.0,7,10,-0.8977453488618578,0.0,10,0,-0.6799999999999999,0
wfpt.0,7,11,-1.3289453488627676,0.0,11,0,-0.99,0
wfpt.0,7,12,-0.8786453488618174,0.0,12,0,-1.09,0
wfpt.0,7,13,-1.0493453488621776,0.0,13,0,0.98,1
wfpt.0,7,14,-1.8941453488639604,0.0,14,0,1.0,1
wfpt.0,7,15,-0.9751453488620211,0.0,15,0,-0.8300000000000001,0
wfpt.0,7,16,-0.6987453488614378,0.0,16,0,0.6699999999999999,1
wfpt.0,7,17,0.7373453488778529,1.0,17,0,-1.12,0
wfpt.0,7,18,-0.8465453488617497,0.0,18,0,1.02,1
wfpt.0,7,19,-1.8621453488638928,0.0,19,0,-0.71,0
wfpt.0,8,0,-0.7334592455675228,0.0,0,0,1.22,1
wfpt.0,8,1,-0.7739592455676083,0.0,1,0,-0.98,0
wfpt.0,8,2,-0.7921592455676467,0.0,2,0,1.21,1
wfpt.0,8,3,0.9929592455844041,1.0,3,0,-1.12,0
wfpt.0,8,4,-0.7717592455676037,0.0,4,0,-1.01,0
wfpt.0,8,5,-0.7020592455674566,0.0,5,0,-1.09,0
wfpt.0,8,6,-1.812059245569799,0.0,6,0,-2.2,0
wfpt.0,8,7,-0.8514592455677719,0.0,7,0,-1.01,0
wfpt.0,8,8,-0.8233592455677126,0.0,8,0,0.69,1
wfpt.0,8,9,-2.249359245570722,0.0,9,0,-0.79,0
wfpt.0,8,10,-1.0120592455681108,0.0,10,0,-0.6799999999999999,0
wfpt.0,8,11,-0.6561592455673597,0.0,11,0,-0.99,0
wfpt.0,8,12,0.9194592455842494,1.0,12,0,-1.09,0
wfpt.0,8,13,-0.9833592455680502,0.0,13,0,0.98,1
wfpt.0,8,14,0.6934592455837725,1.0,14,0,1.0,1
wfpt.0,8,15,-0.6449592455673361,0.0,15,0,-0.8300000000000001,0
wfpt.0,8,16,0.655059245583691,1.0,16,0,0.6699999999999999,1
wfpt.0,8,17,-0.6992592455674507,0.0,17,0,-1.12,0
wfpt.0,8,18,-0.6721592455673935,0.0,18,0,1.02,1
wfpt.0,8,19,-0.7564592455675714,0.0,19,0,-0.71,0
wfpt.0,9,0,-0.7564202977686584,0.0,0,0,1.22,1
wfpt.0,9,1,-0.9495202977690659,0.0,1,0,-0.98,0
wfpt.0,9,2,-0.712620297768566,0.0,2,0,1.21,1
wfpt.0,9,3,-1.324820297769858,0.0,3,0,-1.12,0
wfpt.0,9,4,-1.0048202977691827,0.0,4,0,-1.01,0
wfpt.0,9,5,-0.674720297768486,0.0,5,0,-1.09,0
wfpt.0,9,6,1.305820297786152,1.0,6,0,-2.2,0
wfpt.0,9,7,-0.7378202977686191,0.0,7,0,-1.01,0
wfpt.0,9,8,-0.8134202977687787,0.0,8,0,0.69,1
wfpt.0,9,9,-2.4558202977722448,0.0,9,0,-0.79,0
wfpt.0,9,10,-2.0471202977713823,0.0,10,0,-0.6799999999999999,0
wfpt.0,9,11,-0.9469202977690604,0.0,11,0,-0.99,0
wfpt.0,9,12,-1.6405202977705242,0.0,12,0,-1.09,0
wfpt.0,9,13,-0.6390202977684106,0.0,13,0,0.98,1
wfpt.0,9,14,-0.8662202977688901,0.0,14,0,1.0,1
wfpt.0,9,15,-0.8940202977689488,0.0,15,0,-0.8300000000000001,0
wfpt.0,9,16,-1.6126202977704653,0.0,16,0,0.6699999999999999,1
wfpt.0,9,17,-0.6824202977685022,0.0,17,0,-1.12,0
wfpt.0,9,18,-0.9580202977690838,0.0,18,0,1.02,1
wfpt.0,9,19,-1.3431202977698966,0.0,19,0,-0.71,0
wfpt.0,10,0,0.932999570620292,1.0,0,0,1.22,1
wfpt.0,10,1,-1.2200995706045643,0.0,1,0,-0.98,0
wfpt.0,10,2,-1.065999570604239,0.0,2,0,1.21,1
wfpt.0,10,3,-0.6805995706034258,0.0,3,0,-1.12,0
wfpt.0,10,4,-0.8020995706036822,0.0,4,0,-1.01,0
wfpt.0,10,5,1.0771995706205963,1.0,5,0,-1.09,0
wfpt.0,10,6,1.4119995706213029,1.0,6,0,-2.2,0
wfpt.0,10,7,1.106399570620658,1.0,7,0,-1.01,0
wfpt.0,10,8,1.598099570621696,1.0,8,0,0.69,1
wfpt.0,10,9,0.8018995706200149,1.0,9,0,-0.79,0
wfpt.0,10,10,-1.4030995706049505,0.0,10,0,-0.6799999999999999,0
wfpt.0,10,11,-0.6625995706033878,0.0,11,0,-0.99,0
wfpt.0,10,12,-1.0049995706041104,0.0,12,0,-1.09,0
wfpt.0,10,13,1.5837995706216654,1.0,13,0,0.98,1
wfpt.0,10,14,1.361099570621195,1.0,14,0,1.0,1
wfpt.0,10,15,-0.7202995706035096,0.0,15,0,-0.8300000000000001,0
wfpt.0,10,16,1.9332995706224034,1.0,16,0,0.6699999999999999,1
wfpt.0,10,17,1.142399570620734,1.0,17,0,-1.12,0
wfpt.0,10,18,-0.7221995706035136,0.0,18,0,1.02,1
wfpt.0,10,19,1.0515995706205423,1.0,19,0,-0.71,0
wfpt.0,11,0,0.9184312070042789,1.0,0,0,1.22,1
wfpt.0,11,1,-1.3348312069888242,0.0,1,0,-0.98,0
wfpt.0,11,2,-1.1451312069884239,0.0,2,0,1.21,1
wfpt.0,11,3,-0.7635312069876184,0.0,3,0,-1.12,0
wfpt.0,11,4,1.095631207004653,1.0,4,0,-1.01,0
wfpt.0,11,5,-0.7514312069875929,0.0,5,0,-1.09,0
wfpt.0,11,6,-1.198231206988536,0.0,6,0,-2.2,0
wfpt.0,11,7,1.1037312070046696,1.0,7,0,-1.01,0
wfpt.0,11,8,-0.8855312069878759,0.0,8,0,0.69,1
wfpt.0,11,9,-2.148831206990542,0.0,9,0,-0.79,0
wfpt.0,11,10,-1.5453312069892684,0.0,10,0,-0.6799999999999999,0
wfpt.0,11,11,0.7638312070039527,1.0,11,0,-0.99,0
wfpt.0,11,12,-2.546331206991381,0.0,12,0,-1.09,0
wfpt.0,11,13,1.4692312070054414,1.0,13,0,0.98,1
wfpt.0,11,14,-0.9216312069879521,0.0,14,0,1.0,1
wfpt.0,11,15,0.8950312070042296,1.0,15,0,-0.8300000000000001,0
wfpt.0,11,16,-0.8145312069877261,0.0,16,0,0.6699999999999999,1
wfpt.0,11,17,0.7089312070038364,1.0,17,0,-1.12,0
wfpt.0,11,18,-0.8561312069878139,0.0,18,0,1.02,1
wfpt.0,11,19,0.7934312070040151,1.0,19,0,-0.71,0
wfpt.0,12,0,0.7168045367316362,1.0,0,0,1.22,1
wfpt.0,12,1,0.6641045367315246,1.0,1,0,-0.98,0
wfpt.0,12,2,-0.7770045367154292,0.0,2,0,1.21,1
wfpt.0,12,3,0.836304536731888,1.0,3,0,-1.12,0
wfpt.0,12,4,-1.1595045367162364,0.0,4,0,-1.01,0
wfpt.0,12,5,0.7166045367316349,1.0,5,0,-1.09,0
wfpt.0,12,6,-0.7045045367152762,0.0,6,0,-2.2,0
wfpt.0,12,7,-1.773004536717531,0.0,7,0,-1.01,0
wfpt.0,12,8,-0.9924045367158838,0.0,8,0,0.69,1
wfpt.0,12,9,-0.709104536715286,0.0,9,0,-0.79,0
wfpt.0,12,10,1.01730453673227,1.0,10,0,-0.6799999999999999,0
wfpt.0,12,11,-0.8450045367155727,0.0,11,0,-0.99,0
wfpt.0,12,12,1.0815045367324054,1.0,12,0,-1.09,0
wfpt.0,12,13,-0.7023045367152716,0.0,13,0,0.98,1
wfpt.0,12,14,0.9808045367321934,1.0,14,0,1.0,1
wfpt.0,12,15,-1.0973045367161052,0.0,15,0,-0.8300000000000001,0
wfpt.0,12,16,-1.3561045367166513,0.0,16,0,0.6699999999999999,1
wfpt.0,12,17,-2.192404536718416,0.0,17,0,-1.12,0
wfpt.0,12,18,-0.7707045367154159,0.0,18,0,1.02,1
wfpt.0,12,19,-1.053104536716012,0.0,19,0,-0.71,0
wfpt.0,13,0,0.6994817259894344,1.0,0,0,1.22,1
wfpt.0,13,1,0.8873817259898313,1.0,1,0,-0.98,0
wfpt.0,13,2,-0.5829817259728554,0.0,2,0,1.21,1
wfpt.0,13,3,-0.6997817259731018,0.0,3,0,-1.12,0
wfpt.0,13,4,1.3173817259907388,1.0,4,0,-1.01,0
wfpt.0,13,5,-0.7436817259731945,0.0,5,0,-1.09,0
wfpt.0,13,6,-0.7253817259731559,0.0,6,0,-2.2,0
wfpt.0,13,7,-0.7456817259731987,0.0,7,0,-1.01,0
wfpt.0,13,8,-0.884181725973491,0.0,8,0,0.69,1
wfpt.0,13,9,-1.0104817259737575,0.0,9,0,-0.79,0
wfpt.0,13,10,-0.7975817259733082,0.0,10,0,-0.6799999999999999,0
wfpt.0,13,11,0.6934817259894217,1.0,11,0,-0.99,0
wfpt.0,13,12,-0.7592817259732274,0.0,12,0,-1.09,0
wfpt.0,13,13,0.9365817259899352,1.0,13,0,0.98,1
wfpt.0,13,14,-0.7793817259732698,0.0,14,0,1.0,1
wfpt.0,13,15,0.5572817259891347,1.0,15,0,-0.8300000000000001,0
wfpt.0,13,16,1.4151817259909452,1.0,16,0,0.6699999999999999,1
wfpt.0,13,17,1.1776817259904444,1.0,17,0,-1.12,0
wfpt.0,13,18,0.6422817259893137,1.0,18,0,1.02,1
wfpt.0,13,19,-1.1243817259739979,0.0,19,0,-0.71,0
wfpt.0,14,0,1.0833066953214159,1.0,0,0,1.22,1
wfpt.0,14,1,1.0077066953212563,1.0,1,0,-0.98,0
wfpt.0,14,2,1.4187066953221237,1.0,2,0,1.21,1
wfpt.0,14,3,1.090906695321432,1.0,3,0,-1.12,0
wfpt.0,14,4,-1.7488066953064867,0.0,4,0,-1.01,0
wfpt.0,14,5,-0.9782066953048605,0.0,5,0,-1.09,0
wfpt.0,14,6,-0.8085066953045024,0.0,6,0,-2.2,0
wfpt.0,14,7,0.9098066953210493,1.0,7,0,-1.01,0
wfpt.0,14,8,0.8295066953208803,1.0,8,0,0.69,1
wfpt.0,14,9,0.9504066953211359,1.0,9,0,-0.79,0
wfpt.0,14,10,-0.8667066953046252,0.0,10,0,-0.6799999999999999,0
wfpt.0,14,11,-1.513006695305989,0.0,11,0,-0.99,0
wfpt.0,14,12,0.6333066953204662,1.0,12,0,-1.09,0
wfpt.0,14,13,0.9180066953210675,1.0,13,0,0.98,1
wfpt.0,14,14,-0.8602066953046115,0.0,14,0,1.0,1
wfpt.0,14,15,1.4868066953222678,1.0,15,0,-0.8300000000000001,0
wfpt.0,14,16,1.5991066953225044,1.0,16,0,0.6699999999999999,1
wfpt.0,14,17,-0.941506695304783,0.0,17,0,-1.12,0
wfpt.0,14,18,1.247306695321762,1.0,18,0,1.02,1
wfpt.0,14,19,1.1154066953214832,1.0,19,0,-0.71,0
wfpt.0,15,0,-0.6153231881545487,0.0,0,0,1.22,1
wfpt.0,15,1,-0.6758231881546763,0.0,1,0,-0.98,0
wfpt.0,15,2,1.0264231881717498,1.0,2,0,1.21,1
wfpt.0,15,3,-1.4308231881562696,0.0,3,0,-1.12,0
wfpt.0,15,4,-0.7389231881548095,0.0,4,0,-1.01,0
wfpt.0,15,5,-2.5668231881586667,0.0,5,0,-1.09,0
wfpt.0,15,6,1.0840231881718714,1.0,6,0,-2.2,0
wfpt.0,15,7,0.6037231881708578,1.0,7,0,-1.01,0
wfpt.0,15,8,2.5490231881749628,1.0,8,0,0.69,1
wfpt.0,15,9,-0.9403231881552345,0.0,9,0,-0.79,0
wfpt.0,15,10,-1.073223188155515,0.0,10,0,-0.6799999999999999,0
wfpt.0,15,11,0.9558231881716008,1.0,11,0,-0.99,0
wfpt.0,15,12,-2.196023188157884,0.0,12,0,-1.09,0
wfpt.0,15,13,-0.8867231881551214,0.0,13,0,0.98,1
wfpt.0,15,14,1.2574231881722373,1.0,14,0,1.0,1
wfpt.0,15,15,-1.3620231881561244,0.0,15,0,-0.8300000000000001,0
wfpt.0,15,16,0.8619231881714022,1.0,16,0,0.6699999999999999,1
wfpt.0,15,17,0.6615231881709793,1.0,17,0,-1.12,0
wfpt.0,15,18,1.7459231881732677,1.0,18,0,1.02,1
wfpt.0,15,19,0.8020231881712763,1.0,19,0,-0.71,0
wfpt.0,16,0,-1.186230403534913,0.0,0,0,1.22,1
wfpt.0,16,1,-0.8244304035341494,0.0,1,0,-0.98,0
wfpt.0,16,2,-2.047930403536731,0.0,2,0,1.21,1
wfpt.0,16,3,-0.8612304035342271,0.0,3,0,-1.12,0
wfpt.0,16,4,-0.9665304035344493,0.0,4,0,-1.01,0
wfpt.0,16,5,-0.9031304035343155,0.0,5,0,-1.09,0
wfpt.0,16,6,-0.6820304035338489,0.0,6,0,-2.2,0
wfpt.0,16,7,1.1376304035511444,1.0,7,0,-1.01,0
wfpt.0,16,8,-1.0394304035346031,0.0,8,0,0.69,1
wfpt.0,16,9,-1.6384304035358672,0.0,9,0,-0.79,0
wfpt.0,16,10,-1.2681304035350858,0.0,10,0,-0.6799999999999999,0
wfpt.0,16,11,-2.5025304035376905,0.0,11,0,-0.99,0
wfpt.0,16,12,1.7463304035524285,1.0,12,0,-1.09,0
wfpt.0,16,13,1.1427304035511547,1.0,13,0,0.98,1
wfpt.0,16,14,-1.3751304035353116,0.0,14,0,1.0,1
wfpt.0,16,15,-0.6294304035337379,0.0,15,0,-0.8300000000000001,0
wfpt.0,16,16,-1.1631304035348642,0.0,16,0,0.6699999999999999,1
wfpt.0,16,17,-1.1626304035348631,0.0,17,0,-1.12,0
wfpt.0,16,18,-1.707030403536012,0.0,18,0,1.02,1
wfpt.0,16,19,-0.706730403533901,0.0,19,0,-0.71,0
wfpt.0,17,0,-0.8980522113639116,0.0,0,0,1.22,1
wfpt.0,17,1,0.8502522113801438,1.0,1,0,-0.98,0
wfpt.0,17,2,-0.7604522113636212,0.0,2,0,1.21,1
wfpt.0,17,3,1.5380522113815962,1.0,3,0,-1.12,0
wfpt.0,17,4,-1.1667522113644786,0.0,4,0,-1.01,0
wfpt.0,17,5,-1.1292522113643995,0.0,5,0,-1.09,0
wfpt.0,17,6,0.9683522113803935,1.0,6,0,-2.2,0
wfpt.0,17,7,-1.6321522113654607,0.0,7,0,-1.01,0
wfpt.0,17,8,1.7119522113819627,1.0,8,0,0.69,1
wfpt.0,17,9,-0.7815522113636657,0.0,9,0,-0.79,0
wfpt.0,17,10,-0.9620522113640466,0.0,10,0,-0.6799999999999999,0
wfpt.0,17,11,-0.8618522113638352,0.0,11,0,-0.99,0
wfpt.0,17,12,-1.352652211364871,0.0,12,0,-1.09,0
wfpt.0,17,13,-0.7714522113636444,0.0,13,0,0.98,1
wfpt.0,17,14,0.7013522113798301,1.0,14,0,1.0,1
wfpt.0,17,15,-0.8313522113637708,0.0,15,0,-0.8300000000000001,0
wfpt.0,17,16,-0.7715522113636446,0.0,16,0,0.6699999999999999,1
wfpt.0,17,17,0.7185522113798664,1.0,17,0,-1.12,0
wfpt.0,17,18,0.7225522113798748,1.0,18,0,1.02,1
wfpt.0,17,19,-0.6429522113633732,0.0,19,0,-0.71,0
wfpt.0,18,0,-0.9514703717038491,0.0,0,0,1.22,1
wfpt.0,18,1,-1.0963703717041549,0.0,1,0,-0.98,0
wfpt.0,18,2,0.6207703717194848,1.0,2,0,1.21,1
wfpt.0,18,3,1.2572703717208285,1.0,3,0,-1.12,0
wfpt.0,18,4,-2.220470371706527,0.0,4,0,-1.01,0
wfpt.0,18,5,-0.7466703717034169,0.0,5,0,-1.09,0
wfpt.0,18,6,-0.9211703717037851,0.0,6,0,-2.2,0
wfpt.0,18,7,1.3260703717209736,1.0,7,0,-1.01,0
wfpt.0,18,8,-0.7788703717034848,0.0,8,0,0.69,1
wfpt.0,18,9,-0.6947703717033074,0.0,9,0,-0.79,0
wfpt.0,18,10,-0.99457037170394,0.0,10,0,-0.6799999999999999,0
wfpt.0,18,11,-1.2511703717044815,0.0,11,0,-0.99,0
wfpt.0,18,12,-1.2162703717044079,0.0,12,0,-1.09,0
wfpt.0,18,13,-0.6934703717033046,0.0,13,0,0.98,1
wfpt.0,18,14,-1.087870371704137,0.0,14,0,1.0,1
wfpt.0,18,15,-0.6924703717033025,0.0,15,0,-0.8300000000000001,0
wfpt.0,18,16,-1.116370371704197,0.0,16,0,0.6699999999999999,1
wfpt.0,18,17,0.6901703717196312,1.0,17,0,-1.12,0
wfpt.0,18,18,-0.7776703717034823,0.0,18,0,1.02,1
wfpt.0,18,19,-0.7839703717034956,0.0,19,0,-0.71,0
wfpt.0,19,0,2.4688615945805363,1.0,0,0,1.22,1
wfpt.0,19,1,1.250161594577965,1.0,1,0,-0.98,0
wfpt.0,19,2,1.0316615945775034,1.0,2,0,1.21,1
wfpt.0,19,3,0.7752615945769624,1.0,3,0,-1.12,0
wfpt.0,19,4,-1.4872615945621313,0.0,4,0,-1.01,0
wfpt.0,19,5,0.6912615945767852,1.0,5,0,-1.09,0
wfpt.0,19,6,-0.7095615945604902,0.0,6,0,-2.2,0
wfpt.0,19,7,-0.8801615945608502,0.0,7,0,-1.01,0
