node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,6,3,-1.112085949676532,0.0,3,0,1.44,1
wfpt.0,6,4,1.624885949693399,1.0,4,0,0.99,1
wfpt.0,6,5,1.3005859496927141,1.0,5,0,1.04,1
wfpt.0,6,6,0.7747859496916049,1.0,6,0,0.95,1
wfpt.0,6,7,1.6465859496934443,1.0,7,0,0.97,1
wfpt.0,6,8,1.6630859496934796,1.0,8,0,1.52,1
wfpt.0,6,9,1.0415859496921684,1.0,9,0,0.81,1
wfpt.0,6,10,-1.801485949677987,0.0,10,0,1.42,1
wfpt.0,6,11,0.7486859496915498,1.0,11,0,1.22,1
wfpt.0,6,12,-2.1272859496786745,0.0,12,0,-0.81,0
wfpt.0,6,13,0.7560859496915654,1.0,13,0,1.13,1
wfpt.0,6,14,0.8871859496918421,1.0,14,0,-1.18,0
wfpt.0,6,15,-1.1885859496766935,0.0,15,0,-1.24,0
wfpt.0,6,16,1.0623859496922123,1.0,16,0,-1.2799999999999998,0
wfpt.0,6,17,0.8208859496917021,1.0,17,0,1.3199999999999998,1
wfpt.0,6,18,1.0080859496920973,1.0,18,0,1.23,1
wfpt.0,6,19,-1.6889859496777495,0.0,19,0,1.17,1
wfpt.0,7,0,0.8889934803656045,1.0,0,0,0.8600000000000001,1
wfpt.0,7,1,-0.8511934803497401,0.0,1,0,1.31,1
wfpt.0,7,2,-1.8730934803518966,0.0,2,0,0.77,1
wfpt.0,7,3,-1.0398934803501383,0.0,3,0,1.44,1
wfpt.0,7,4,-0.9592934803499682,0.0,4,0,0.99,1
wfpt.0,7,5,1.0897934803660283,1.0,5,0,1.04,1
wfpt.0,7,6,0.8942934803656157,1.0,6,0,0.95,1
wfpt.0,7,7,0.829493480365479,1.0,7,0,0.97,1
wfpt.0,7,8,-2.2648934803527236,0.0,8,0,1.52,1
wfpt.0,7,9,1.0131934803658666,1.0,9,0,0.81,1
wfpt.0,7,10,-1.1833934803504411,0.0,10,0,1.42,1
wfpt.0,7,11,0.7234934803652553,1.0,11,0,1.22,1
wfpt.0,7,12,-0.9270934803499002,0.0,12,0,-0.81,0
wfpt.0,7,13,0.8154934803654494,1.0,13,0,1.13,1
wfpt.0,7,14,-0.9258934803498977,0.0,14,0,-1.18,0
wfpt.0,7,15,-1.121693480350311,0.0,15,0,-1.24,0
wfpt.0,7,16,1.2470934803663607,1.0,16,0,-1.2799999999999998,0
wfpt.0,7,17,1.7588934803674399,1.0,17,0,1.3199999999999998,1
wfpt.0,7,18,-0.9497934803499481,0.0,18,0,1.23,1
wfpt.0,7,19,0.7981934803654129,1.0,19,0,1.17,1
wfpt.0,8,0,-1.1681259668031652,0.0,0,0,0.8600000000000001,1
wfpt.0,8,1,-1.1329259668030909,0.0,1,0,1.31,1
wfpt.0,8,2,-0.8961259668025912,0.0,2,0,0.77,1
wfpt.0,8,3,-1.5600259668039922,0.0,3,0,1.44,1
wfpt.0,8,4,-1.0916259668030037,0.0,4,0,0.99,1
wfpt.0,8,5,-1.0144259668028408,0.0,5,0,1.04,1
wfpt.0,8,6,-0.9648259668027361,0.0,6,0,0.95,1
wfpt.0,8,7,0.8930259668183693,1.0,7,0,0.97,1
wfpt.0,8,8,0.7978259668181684,1.0,8,0,1.52,1
wfpt.0,8,9,0.7952259668181629,1.0,9,0,0.81,1
wfpt.0,8,10,1.1276259668188644,1.0,10,0,1.42,1
wfpt.0,8,11,-1.0702259668029586,0.0,11,0,1.22,1
wfpt.0,8,12,1.1555259668189228,1.0,12,0,-0.81,0
wfpt.0,8,13,0.7911259668181543,1.0,13,0,1.13,1
wfpt.0,8,14,1.5156259668196832,1.0,14,0,-1.18,0
wfpt.0,8,15,0.9857259668185654,1.0,15,0,-1.24,0
wfpt.0,8,16,1.0513259668187038,1.0,16,0,-1.2799999999999998,0
wfpt.0,8,17,1.1391259668188882,1.0,17,0,1.3199999999999998,1
wfpt.0,8,18,0.8915259668183662,1.0,18,0,1.23,1
wfpt.0,8,19,1.0463259668186924,1.0,19,0,1.17,1
wfpt.0,9,0,-1.3368532722787112,0.0,0,0,0.8600000000000001,1
wfpt.0,9,1,1.0044532722937944,1.0,1,0,1.31,1
wfpt.0,9,2,0.8420532722934518,1.0,2,0,0.77,1
wfpt.0,9,3,1.249753272294312,1.0,3,0,1.44,1
wfpt.0,9,4,-1.0430532722780912,0.0,4,0,0.99,1
wfpt.0,9,5,0.7707532722933014,1.0,5,0,1.04,1
wfpt.0,9,6,0.9140532722936038,1.0,6,0,0.95,1
wfpt.0,9,7,1.2716532722943579,1.0,7,0,0.97,1
wfpt.0,9,8,0.7896532722933413,1.0,8,0,1.52,1
wfpt.0,9,9,1.02135327229383,1.0,9,0,0.81,1
wfpt.0,9,10,-0.9318532722778566,0.0,10,0,1.42,1
wfpt.0,9,11,-2.338453272280825,0.0,11,0,1.22,1
wfpt.0,9,12,1.4943532722948283,1.0,12,0,-0.81,0
wfpt.0,9,13,-1.0351532722780745,0.0,13,0,1.13,1
wfpt.0,9,14,1.4185532722946683,1.0,14,0,-1.18,0
wfpt.0,9,15,2.2715532722964684,1.0,15,0,-1.24,0
wfpt.0,9,16,-1.050053272278106,0.0,16,0,-1.2799999999999998,0
wfpt.0,9,17,0.7875532722933368,1.0,17,0,1.3199999999999998,1
wfpt.0,9,18,1.1451532722940914,1.0,18,0,1.23,1
wfpt.0,9,19,1.10685327229401,1.0,19,0,1.17,1
wfpt.0,10,0,1.2068782644586293,1.0,0,0,0.8600000000000001,1
wfpt.0,10,1,1.771778264459821,1.0,1,0,1.31,1
wfpt.0,10,2,-1.6064782644436875,0.0,2,0,0.77,1
wfpt.0,10,3,1.2652782644587526,1.0,3,0,1.44,1
wfpt.0,10,4,-1.422378264443299,0.0,4,0,0.99,1
wfpt.0,10,5,-1.2134782644428581,0.0,5,0,1.04,1
wfpt.0,10,6,-0.8882782644421717,0.0,6,0,0.95,1
wfpt.0,10,7,-1.9084782644443248,0.0,7,0,0.97,1
wfpt.0,10,8,1.00837826445821,1.0,8,0,1.52,1
wfpt.0,10,9,-1.0850782644425871,0.0,9,0,0.81,1
wfpt.0,10,10,0.9576782644581033,1.0,10,0,1.42,1
wfpt.0,10,11,-0.9498782644423017,0.0,11,0,1.22,1
wfpt.0,10,12,1.4681782644591803,1.0,12,0,-0.81,0
wfpt.0,10,13,1.0172782644582292,1.0,13,0,1.13,1
wfpt.0,10,14,1.3282782644588846,1.0,14,0,-1.18,0
wfpt.0,10,15,-1.880178264444265,0.0,15,0,-1.24,0
wfpt.0,10,16,-0.9483782644422986,0.0,16,0,-1.2799999999999998,0
wfpt.0,10,17,1.6231782644595074,1.0,17,0,1.3199999999999998,1
wfpt.0,10,18,-1.6118782644436989,0.0,18,0,1.23,1
wfpt.0,10,19,-1.017278264442444,0.0,19,0,1.17,1
wfpt.0,11,0,1.4147525197890292,1.0,0,0,0.8600000000000001,1
wfpt.0,11,1,0.7704525197876689,1.0,1,0,1.31,1
wfpt.0,11,2,0.9878525197881277,1.0,2,0,0.77,1
wfpt.0,11,3,-1.6835525197738113,0.0,3,0,1.44,1
wfpt.0,11,4,0.7665525197876607,1.0,4,0,0.99,1
wfpt.0,11,5,0.8214525197877766,1.0,5,0,1.04,1
wfpt.0,11,6,1.2276525197886339,1.0,6,0,0.95,1
wfpt.0,11,7,-0.8599525197720731,0.0,7,0,0.97,1
wfpt.0,11,8,-1.5650525197735612,0.0,8,0,1.52,1
wfpt.0,11,9,-0.7503525197718418,0.0,9,0,0.81,1
wfpt.0,11,10,2.690452519791721,1.0,10,0,1.42,1
wfpt.0,11,11,0.7786525197876862,1.0,11,0,1.22,1
wfpt.0,11,12,1.887552519790027,1.0,12,0,-0.81,0
wfpt.0,11,13,0.8779525197878958,1.0,13,0,1.13,1
wfpt.0,11,14,0.7360525197875963,1.0,14,0,-1.18,0
wfpt.0,11,15,-1.022852519772417,0.0,15,0,-1.24,0
wfpt.0,11,16,-0.9116525197721822,0.0,16,0,-1.2799999999999998,0
wfpt.0,11,17,1.9846525197902314,1.0,17,0,1.3199999999999998,1
wfpt.0,11,18,-0.9264525197722134,0.0,18,0,1.23,1
wfpt.0,11,19,0.9045525197879515,1.0,19,0,1.17,1
wfpt.0,12,0,-0.8529382170319244,0.0,0,0,0.8600000000000001,1
wfpt.0,12,1,1.3189382170486925,1.0,1,0,1.31,1
wfpt.0,12,2,-1.009138217032254,0.0,2,0,0.77,1
wfpt.0,12,3,-1.2014382170326598,0.0,3,0,1.44,1
wfpt.0,12,4,0.9539382170479223,1.0,4,0,0.99,1
wfpt.0,12,5,1.47863821704903,1.0,5,0,1.04,1
wfpt.0,12,6,-1.8847382170341018,0.0,6,0,0.95,1
wfpt.0,12,7,0.9909382170480003,1.0,7,0,0.97,1
wfpt.0,12,8,0.7085382170474044,1.0,8,0,1.52,1
wfpt.0,12,9,-1.4108382170331017,0.0,9,0,0.81,1
wfpt.0,12,10,0.8633382170477311,1.0,10,0,1.42,1
wfpt.0,12,11,0.8692382170477435,1.0,11,0,1.22,1
wfpt.0,12,12,-1.029938217032298,0.0,12,0,-0.81,0
wfpt.0,12,13,1.547538217049175,1.0,13,0,1.13,1
wfpt.0,12,14,0.9117382170478332,1.0,14,0,-1.18,0
wfpt.0,12,15,0.9334382170478794,1.0,15,0,-1.24,0
wfpt.0,12,16,-1.3334382170329384,0.0,16,0,-1.2799999999999998,0
wfpt.0,12,17,2.1211382170503854,1.0,17,0,1.3199999999999998,1
wfpt.0,12,18,0.8556382170477148,1.0,18,0,1.23,1
wfpt.0,12,19,-0.7625382170317336,0.0,19,0,1.17,1
wfpt.0,13,0,1.896212730153056,1.0,0,0,0.8600000000000001,1
wfpt.0,13,1,0.7151127301505636,1.0,1,0,1.31,1
wfpt.0,13,2,1.4507127301521163,1.0,2,0,0.77,1
wfpt.0,13,3,1.0521127301512743,1.0,3,0,1.44,1
wfpt.0,13,4,-1.5745127301365924,0.0,4,0,0.99,1
wfpt.0,13,5,-1.9571127301373998,0.0,5,0,1.04,1
wfpt.0,13,6,1.0747127301513228,1.0,6,0,0.95,1
wfpt.0,13,7,0.8374127301508217,1.0,7,0,0.97,1
wfpt.0,13,8,1.013412730151193,1.0,8,0,1.52,1
wfpt.0,13,9,0.8841127301509198,1.0,9,0,0.81,1
wfpt.0,13,10,-2.278412730138078,0.0,10,0,1.42,1
wfpt.0,13,11,0.8094127301507626,1.0,11,0,1.22,1
wfpt.0,13,12,1.071212730151315,1.0,12,0,-0.81,0
wfpt.0,13,13,1.1798127301515442,1.0,13,0,1.13,1
wfpt.0,13,14,-1.1353127301356656,0.0,14,0,-1.18,0
wfpt.0,13,15,1.4466127301521072,1.0,15,0,-1.24,0
wfpt.0,13,16,2.957312730155295,1.0,16,0,-1.2799999999999998,0
wfpt.0,13,17,0.805812730150755,1.0,17,0,1.3199999999999998,1
wfpt.0,13,18,2.7047127301547627,1.0,18,0,1.23,1
wfpt.0,13,19,-2.318312730138162,0.0,19,0,1.17,1
wfpt.0,14,0,1.2972560420678039,1.0,0,0,0.8600000000000001,1
wfpt.0,14,1,-0.973756042051337,0.0,1,0,1.31,1
wfpt.0,14,2,1.2422560420676887,1.0,2,0,0.77,1
wfpt.0,14,3,1.5812560420684032,1.0,3,0,1.44,1
wfpt.0,14,4,1.2168560420676342,1.0,4,0,0.99,1
wfpt.0,14,5,1.1131560420674158,1.0,5,0,1.04,1
wfpt.0,14,6,0.6553560420664498,1.0,6,0,0.95,1
wfpt.0,14,7,0.7273560420666018,1.0,7,0,0.97,1
wfpt.0,14,8,0.9331560420670361,1.0,8,0,1.52,1
wfpt.0,14,9,0.7704560420666927,1.0,9,0,0.81,1
wfpt.0,14,10,0.8175560420667921,1.0,10,0,1.42,1
wfpt.0,14,11,1.2451560420676944,1.0,11,0,1.22,1
wfpt.0,14,12,0.6950560420665336,1.0,12,0,-0.81,0
wfpt.0,14,13,1.1690560420675342,1.0,13,0,1.13,1
wfpt.0,14,14,0.7269560420666009,1.0,14,0,-1.18,0
wfpt.0,14,15,-2.2250560420539776,0.0,15,0,-1.24,0
wfpt.0,14,16,0.7823560420667178,1.0,16,0,-1.2799999999999998,0
wfpt.0,14,17,0.6750560420664914,1.0,17,0,1.3199999999999998,1
wfpt.0,14,18,1.600656042068445,1.0,18,0,1.23,1
wfpt.0,14,19,-0.8963560420511737,0.0,19,0,1.17,1
wfpt.0,15,0,0.729333381754629,1.0,0,0,0.8600000000000001,1
wfpt.0,15,1,-0.9810333817393755,0.0,1,0,1.31,1
wfpt.0,15,2,1.2150333817556536,1.0,2,0,0.77,1
wfpt.0,15,3,1.0939333817553984,1.0,3,0,1.44,1
wfpt.0,15,4,-1.3638333817401833,0.0,4,0,0.99,1
wfpt.0,15,5,0.9439333817550819,1.0,5,0,1.04,1
wfpt.0,15,6,0.9481333817550908,1.0,6,0,0.95,1
wfpt.0,15,7,0.8011333817547805,1.0,7,0,0.97,1
wfpt.0,15,8,1.3938333817560309,1.0,8,0,1.52,1
wfpt.0,15,9,-2.9703333817435738,0.0,9,0,0.81,1
wfpt.0,15,10,-0.9570333817393248,0.0,10,0,1.42,1
wfpt.0,15,11,-0.9828333817393793,0.0,11,0,1.22,1
wfpt.0,15,12,1.240433381755708,1.0,12,0,-0.81,0
wfpt.0,15,13,0.7733333817547219,1.0,13,0,1.13,1
wfpt.0,15,14,-1.1699333817397741,0.0,14,0,-1.18,0
wfpt.0,15,15,0.9422333817550779,1.0,15,0,-1.24,0
wfpt.0,15,16,-1.1560333817397448,0.0,16,0,-1.2799999999999998,0
wfpt.0,15,17,1.8421333817569774,1.0,17,0,1.3199999999999998,1
wfpt.0,15,18,0.7102333817545887,1.0,18,0,1.23,1
wfpt.0,15,19,-1.0459333817395124,0.0,19,0,1.17,1
wfpt.0,16,0,0.9137977504991895,1.0,0,0,0.8600000000000001,1
wfpt.0,16,1,2.090997750501674,1.0,1,0,1.31,1
wfpt.0,16,2,-1.4810977504846021,0.0,2,0,0.77,1
wfpt.0,16,3,1.130997750499648,1.0,3,0,1.44,1
wfpt.0,16,4,1.2542977504999078,1.0,4,0,0.99,1
wfpt.0,16,5,-2.518697750486792,0.0,5,0,1.04,1
wfpt.0,16,6,-1.6684977504849976,0.0,6,0,0.95,1
wfpt.0,16,7,1.2319977504998612,1.0,7,0,0.97,1
wfpt.0,16,8,4.315997750506369,1.0,8,0,1.52,1
wfpt.0,16,9,1.0134977504993996,1.0,9,0,0.81,1
wfpt.0,16,10,-1.5984977504848499,0.0,10,0,1.42,1
wfpt.0,16,11,1.0114977504993954,1.0,11,0,1.22,1
wfpt.0,16,12,0.948597750499263,1.0,12,0,-0.81,0
wfpt.0,16,13,1.215797750499827,1.0,13,0,1.13,1
wfpt.0,16,14,1.0276977504994305,1.0,14,0,-1.18,0
wfpt.0,16,15,-1.0143977504836172,0.0,15,0,-1.24,0
wfpt.0,16,16,1.2294977504998554,1.0,16,0,-1.2799999999999998,0
wfpt.0,16,17,-1.0757977504837468,0.0,17,0,1.3199999999999998,1
wfpt.0,16,18,-1.4418977504845194,0.0,18,0,1.23,1
wfpt.0,16,19,-1.126097750483853,0.0,19,0,1.17,1
wfpt.0,17,0,-1.1464734673549144,0.0,0,0,0.8600000000000001,1
wfpt.0,17,1,-1.4516734673555585,0.0,1,0,1.31,1
wfpt.0,17,2,-1.6152734673559037,0.0,2,0,0.77,1
wfpt.0,17,3,0.7508734673698643,1.0,3,0,1.44,1
wfpt.0,17,4,-0.9385734673544757,0.0,4,0,0.99,1
wfpt.0,17,5,0.9251734673702321,1.0,5,0,1.04,1
wfpt.0,17,6,-1.101273467354819,0.0,6,0,0.95,1
wfpt.0,17,7,-0.8066734673541973,0.0,7,0,0.97,1
wfpt.0,17,8,-0.8716734673543345,0.0,8,0,1.52,1
wfpt.0,17,9,-1.469473467355596,0.0,9,0,0.81,1
wfpt.0,17,10,1.1351734673706753,1.0,10,0,1.42,1
wfpt.0,17,11,1.007573467370406,1.0,11,0,1.22,1
wfpt.0,17,12,1.0385734673704714,1.0,12,0,-0.81,0
wfpt.0,17,13,1.1246734673706535,1.0,13,0,1.13,1
wfpt.0,17,14,-1.2662734673551672,0.0,14,0,-1.18,0
wfpt.0,17,15,-1.1920734673550106,0.0,15,0,-1.24,0
wfpt.0,17,16,0.8413734673700553,1.0,16,0,-1.2799999999999998,0
wfpt.0,17,17,1.6668734673717969,1.0,17,0,1.3199999999999998,1
wfpt.0,17,18,-1.9198734673565465,0.0,18,0,1.23,1
wfpt.0,17,19,-0.9539734673545082,0.0,19,0,1.17,1
wfpt.0,18,0,-2.0441397671414028,0.0,0,0,0.8600000000000001,1
wfpt.0,18,1,-0.8418397671388654,0.0,1,0,1.31,1
wfpt.0,18,2,-1.1977397671396166,0.0,2,0,0.77,1
wfpt.0,18,3,0.7739397671545069,1.0,3,0,1.44,1
wfpt.0,18,4,-1.4439397671401362,0.0,4,0,0.99,1
wfpt.0,18,5,0.9064397671547865,1.0,5,0,1.04,1
wfpt.0,18,6,-1.2649397671397584,0.0,6,0,0.95,1
wfpt.0,18,7,2.3354397671578018,1.0,7,0,0.97,1
wfpt.0,18,8,0.8108397671545847,1.0,8,0,1.52,1
wfpt.0,18,9,-1.077039767139362,0.0,9,0,0.81,1
wfpt.0,18,10,0.8322397671546299,1.0,10,0,1.42,1
wfpt.0,18,11,0.7431397671544419,1.0,11,0,1.22,1
wfpt.0,18,12,-0.9241397671390391,0.0,12,0,-0.81,0
wfpt.0,18,13,-0.805139767138788,0.0,13,0,1.13,1
wfpt.0,18,14,0.9693397671549192,1.0,14,0,-1.18,0
wfpt.0,18,15,-2.2059397671417442,0.0,15,0,-1.24,0
wfpt.0,18,16,1.0501397671550898,1.0,16,0,-1.2799999999999998,0
wfpt.0,18,17,0.7590397671544754,1.0,17,0,1.3199999999999998,1
wfpt.0,18,18,-1.4750397671402018,0.0,18,0,1.23,1
wfpt.0,18,19,1.0582397671551065,1.0,19,0,1.17,1
wfpt.0,19,0,-1.4152118118682555,0.0,0,0,0.8600000000000001,1
wfpt.0,19,1,-0.9652118118673058,0.0,1,0,1.31,1
wfpt.0,19,2,1.7070118118846564,1.0,2,0,0.77,1
wfpt.0,19,3,1.0585118118832875,1.0,3,0,1.44,1
wfpt.0,19,4,-1.478011811868388,0.0,4,0,0.99,1
wfpt.0,19,5,0.8182118118827802,1.0,5,0,1.04,1
wfpt.0,19,6,0.7549118118826467,1.0,6,0,0.95,1
wfpt.0,19,7,-1.5919118118686284,0.0,7,0,0.97,1
wfpt.0,19,8,-1.3943118118682114,0.0,8,0,1.52,1
wfpt.0,19,9,1.1750118118835338,1.0,9,0,0.81,1
wfpt.0,19,10,-0.756811811866866,0.0,10,0,1.42,1
wfpt.0,19,11,-0.8936118118671547,0.0,11,0,1.22,1
wfpt.0,19,12,0.7155118118825635,1.0,12,0,-0.81,0
wfpt.0,19,13,0.9602118118830804,1.0,13,0,1.13,1
wfpt.0,19,14,1.122011811883421,1.0,14,0,-1.18,0
