,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.14,0.620607398362,0.032036374143,0.553788120184,0.603124522229,0.622953573789,0.638844887984,0.686055374601,0.000166263866546
t_subj.15,0.763472652655,0.0287288691591,0.693057462358,0.748485269704,0.768900811678,0.784459711777,0.803189358626,0.000133382779243
t_subj.16,0.818392183913,0.0479433665535,0.705594950516,0.790822132894,0.826179600747,0.853542911736,0.889675101748,0.000270642710776
t_subj.17,0.648079953714,0.0260338137449,0.586986735447,0.633825998722,0.65200466168,0.665752976353,0.686115494064,0.000122733565504
t_subj.18,0.612766952329,0.0297075670244,0.546745507708,0.596507495338,0.615856771281,0.631401044736,0.671790493921,0.000144914124467
t_subj.19,0.654957435223,0.0388740907076,0.587543005816,0.632542957459,0.650251630205,0.6664467843,0.745281015916,0.000245277583543
z,0.510555874163,0.0412246948053,0.42833873042,0.482577584679,0.509921434524,0.538931502571,0.591394749734,0.000671003247262
z_std,0.704427846266,0.15207908554,0.460142361164,0.59757193888,0.685942249723,0.791013508963,1.05335728236,0.000949477804957
z_subj.0,0.461304783281,0.0675747109654,0.334123936309,0.417866588082,0.458520326713,0.501595793208,0.608960732782,0.00145860269001
z_subj.1,0.381277481555,0.0617514168889,0.269543422874,0.337146790307,0.379025003937,0.422514934155,0.509130998436,0.00098839763174
z_subj.2,0.622399285709,0.0624828864669,0.495752755063,0.579857792657,0.623591648075,0.666636738873,0.74009037473,0.000932226987012
z_subj.3,0.614953488218,0.0640594797335,0.486046878628,0.572154300938,0.61790723274,0.660203768647,0.734883060283,0.000967387386104
z_subj.4,0.707479665425,0.0611892037886,0.579064756159,0.667228047332,0.711564481282,0.751126982026,0.814454801533,0.000932372932154
z_subj.5,0.528946993775,0.0828425618327,0.374145287786,0.470057068095,0.527623483626,0.587956178897,0.686533491416,0.00154266366784
z_subj.6,0.325462135306,0.0681313267639,0.200462508817,0.278478256783,0.32207654376,0.370275075457,0.46759917795,0.0011364533995
z_subj.7,0.446995446239,0.0734045339323,0.276182750003,0.40506290409,0.452450950066,0.495673113145,0.576683434215,0.00226903262177
z_subj.8,0.329148501801,0.0695107271426,0.202520083872,0.279520485664,0.327127371375,0.37584981123,0.473481080812,0.00175454627416
z_subj.9,0.292844938365,0.0623426262454,0.183853514829,0.24804524253,0.28854037883,0.333319447561,0.425972128964,0.00141243516222
z_subj.10,0.652646592121,0.0600604908708,0.527832865814,0.614681982996,0.655008681345,0.693178660024,0.765482217648,0.00103747193602
z_subj.11,0.594734633577,0.0633302028178,0.463080537642,0.553307509561,0.596019912458,0.6377228425,0.714468562494,0.000896578013855
z_subj.12,0.660145166342,0.0617573236787,0.529917155561,0.620681749228,0.662747148614,0.703632581225,0.773105381307,0.00100515004142
z_subj.13,0.369357760605,0.0654533374438,0.248604615956,0.322697181616,0.368700484183,0.414012920392,0.502222687516,0.00106005726688
z_subj.14,0.614347503341,0.0628880815904,0.489595146758,0.57216894005,0.615323858957,0.656877204012,0.73649287149,0.00106751758012
z_subj.15,0.690288414373,0.0627940137269,0.558005047494,0.64997287558,0.692757561967,0.734648292464,0.804289601066,0.00100775587241
z_subj.16,0.564171563974,0.0634570620621,0.440127289638,0.522412464232,0.564772433426,0.608780594231,0.6875209821,0.000991219315604
z_subj.17,0.646459182747,0.0589598093157,0.527804277777,0.606851969103,0.648839177983,0.688892363278,0.754633010005,0.000826256313667
z_subj.18,0.38455707265,0.0642751096521,0.264328784244,0.340738066191,0.38057729355,0.427304745383,0.518604385434,0.0009953749784
z_subj.19,0.34191211863,0.0617380021483,0.22620877315,0.299217271747,0.338823223386,0.382035404237,0.469691514007,0.00101001427334
