a_subj.0,1.001707636,TRUE,,count true,66,0.999848406
,,,,count false,0,1.006483381
t_subj.3,1.00002586,TRUE,,,,
,,,,,,
a_subj.3,1.000672839,TRUE,,,,
,,,,,,
t_subj.19,1.000590158,TRUE,,,,
,,,,,,
t_subj.2,0.99992761,TRUE,,,,
,,,,,,
z_subj_trans.14,0.999986529,TRUE,,,,
,,,,,,
a_std,1.004172359,TRUE,,,,
,,,,,,
t_subj.0,1.000270778,TRUE,,,,
,,,,,,
a_subj.5,1.000912195,TRUE,,,,
,,,,,,
a_subj.11,1.001192244,TRUE,,,,
,,,,,,
a_subj.10,1.000808473,TRUE,,,,
,,,,,,
a_subj.1,1.000719055,TRUE,,,,
,,,,,,
a_subj.14,1.00090714,TRUE,,,,
,,,,,,
t_subj.14,1.000003765,TRUE,,,,
,,,,,,
z_subj_trans.5,0.999966099,TRUE,,,,
,,,,,,
z_subj_trans.8,1.000721723,TRUE,,,,
,,,,,,
t_subj.17,0.999912007,TRUE,,,,
,,,,,,
t_subj.9,1.000658676,TRUE,,,,
,,,,,,
t_subj.11,1.000188865,TRUE,,,,
,,,,,,
a_subj.18,1.000807518,TRUE,,,,
,,,,,,
t_subj.12,1.000896352,TRUE,,,,
,,,,,,
z_trans,0.999971328,TRUE,,,,
,,,,,,
t_subj.1,1.000069385,TRUE,,,,
,,,,,,
z_subj_trans.10,1.000020668,TRUE,,,,
,,,,,,
z_subj_trans.7,1.002489074,TRUE,,,,
,,,,,,
t_std,1.000252127,TRUE,,,,
,,,,,,
a_subj.13,1.001155771,TRUE,,,,
,,,,,,
z_subj_trans.16,0.999951953,TRUE,,,,
,,,,,,
a,1.002401221,TRUE,,,,
,,,,,,
t_subj.6,0.999948385,TRUE,,,,
,,,,,,
t,1.000291303,TRUE,,,,
,,,,,,
z_subj_trans.1,0.999970554,TRUE,,,,
,,,,,,
t_subj.16,1.000109056,TRUE,,,,
,,,,,,
a_subj.6,1.001636464,TRUE,,,,
,,,,,,
t_subj.18,1.000145607,TRUE,,,,
,,,,,,
a_subj.9,1.000552905,TRUE,,,,
,,,,,,
a_subj.15,1.000933802,TRUE,,,,
,,,,,,
a_subj.7,1.000656535,TRUE,,,,
,,,,,,
t_subj.5,1.000429532,TRUE,,,,
,,,,,,
a_subj.8,1.000906389,TRUE,,,,
,,,,,,
a_subj.16,1.001223603,TRUE,,,,
,,,,,,
t_subj.15,0.999994396,TRUE,,,,
,,,,,,
t_subj.10,1.000035759,TRUE,,,,
,,,,,,
a_subj.2,1.000600589,TRUE,,,,
,,,,,,
z_subj_trans.4,1.000198313,TRUE,,,,
,,,,,,
z_subj_trans.6,0.999981365,TRUE,,,,
,,,,,,
z_subj_trans.2,0.99989528,TRUE,,,,
,,,,,,
t_subj.13,1.000270976,TRUE,,,,
,,,,,,
z_subj_trans.0,1.000115274,TRUE,,,,
,,,,,,
z_subj_trans.13,0.999909575,TRUE,,,,
,,,,,,
z_subj_trans.12,0.999848406,TRUE,,,,
,,,,,,
t_subj.7,1.006483381,TRUE,,,,
,,,,,,
z_subj_trans.19,1.000080906,TRUE,,,,
,,,,,,
a_subj.17,1.000530218,TRUE,,,,
,,,,,,
z_subj_trans.18,0.999965612,TRUE,,,,
,,,,,,
t_subj.4,1.0000706,TRUE,,,,
,,,,,,
z_subj_trans.15,1.000237927,TRUE,,,,
,,,,,,
t_subj.8,1.002056005,TRUE,,,,
,,,,,,
z_subj_trans.17,1.000120797,TRUE,,,,
,,,,,,
z_subj_trans.11,0.999967321,TRUE,,,,
,,,,,,
a_subj.12,1.000929243,TRUE,,,,
,,,,,,
a_subj.4,1.000484366,TRUE,,,,
,,,,,,
a_subj.19,1.000394651,TRUE,,,,
,,,,,,
z_std,1.00003588,TRUE,,,,
,,,,,,
z_subj_trans.9,0.999956459,TRUE,,,,
,,,,,,
z_subj_trans.3,0.999950933,TRUE,,,,
