,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.47,0.827610042403,0.0166578266596,0.795418566327,0.816198690394,0.8274717375,0.838780623795,0.860517404825,7.188303232e-05
a_subj.48,0.61238937582,0.0137495140837,0.586530583624,0.603046302256,0.611938191444,0.621214046731,0.640752442103,5.67497425926e-05
a_subj.49,0.825168259073,0.017031783727,0.792145700195,0.813639846845,0.824976367808,0.836576921271,0.859213671976,8.56600060644e-05
a_subj.50,0.808807736096,0.0171307424465,0.776010147354,0.79705793666,0.80841324206,0.820309172431,0.842999740502,7.96009822839e-05
a_subj.51,0.888848212241,0.0180043496381,0.854074567964,0.876561601767,0.888601622234,0.900877896387,0.924545863915,8.72115768999e-05
a_subj.52,0.897072508695,0.0184796266578,0.861697091514,0.884444547101,0.896884436848,0.909360337536,0.933826220423,8.18050549495e-05
a_subj.53,0.861984490662,0.0173186334923,0.8285262155,0.850207685043,0.861766424582,0.873516757968,0.89664532115,7.01920210776e-05
a_subj.54,0.781982848412,0.0170791965181,0.748976032028,0.770349847217,0.78187541573,0.79339558641,0.815874173719,8.06607569258e-05
a_subj.55,0.863309817426,0.020395459442,0.824296279475,0.849290307921,0.863143827802,0.877216256315,0.903562761474,8.92337853947e-05
a_subj.56,0.839332844947,0.0172910506439,0.806398666789,0.827387167175,0.839000128064,0.850939956159,0.873788207284,8.0377039603e-05
a_subj.57,0.709027623419,0.0154395841636,0.679525644517,0.69844381754,0.708848616981,0.719305163309,0.740117015372,6.59008513573e-05
a_subj.58,0.829039847846,0.0171318871552,0.796220866082,0.817341656638,0.828813375978,0.840491853449,0.863287007313,8.36942724121e-05
a_subj.59,0.806598892269,0.0165985018475,0.774409959095,0.795319236837,0.806517635227,0.817690719917,0.839490535619,8.70809181068e-05
a_subj.60,0.781960100611,0.0157325536656,0.751485969551,0.771256647844,0.781747248937,0.792423975275,0.813429072192,6.91188610099e-05
a_subj.61,0.510794757703,0.011220264164,0.489618506486,0.503131833717,0.510534945197,0.518237500947,0.533458626611,6.08488958449e-05
a_subj.62,0.831110837539,0.0167003853094,0.799065471427,0.81968024776,0.830876194016,0.842298782692,0.864389781535,7.8551650527e-05
a_subj.63,0.755001139786,0.0155765655896,0.724822891114,0.744429553811,0.754849586207,0.765419407593,0.785922754085,5.93384605956e-05
a_subj.64,0.923606718836,0.0178521427209,0.889202930198,0.911402217445,0.923465848313,0.935377776332,0.95904249546,8.20383881659e-05
a_subj.65,0.804629448929,0.0165240429254,0.772911948533,0.793372436058,0.804307516623,0.815461736483,0.837788342624,6.55133498096e-05
a_subj.66,0.76776250833,0.0154507552407,0.738069265904,0.757190220252,0.767651666292,0.77804099306,0.798592782506,7.35142145809e-05
a_subj.67,0.802124641261,0.0167880824542,0.769728447621,0.79068722024,0.801890080139,0.813405094109,0.835596683757,8.15516486272e-05
a_subj.68,0.818838634809,0.0169961984627,0.786173132481,0.807315446634,0.818570560988,0.830169630694,0.853065641864,8.08864431144e-05
a_subj.69,0.775498671779,0.0168010456257,0.741614830715,0.764648683686,0.775620535506,0.786716836137,0.807959776506,8.07288942831e-05
a_subj.70,0.836760771993,0.0170846514025,0.804072496363,0.825072621937,0.83647626924,0.848199360386,0.871021263904,8.64245137996e-05
a_subj.71,0.804330181508,0.0175129013339,0.770509131182,0.792429169453,0.804080442461,0.815959199002,0.839229696251,8.02723952164e-05
a_subj.72,0.872455295177,0.0174612631585,0.838776617598,0.860526064512,0.872318470559,0.884027124358,0.907603736336,7.75042567199e-05
a_subj.73,0.84225415917,0.0172158238605,0.809090597043,0.830568259472,0.842102833206,0.853855827517,0.876522342274,8.24881172149e-05
a_subj.74,0.724906838141,0.0146466089769,0.696887336301,0.714958611855,0.724670349945,0.73465651649,0.75427700955,7.62360236952e-05
a_subj.75,0.835158886511,0.016880936242,0.802717406378,0.823686362039,0.834892453421,0.84644956842,0.868850587884,8.05838937832e-05
a_subj.76,0.77939961128,0.0159839323955,0.748702564456,0.768551571054,0.779265549191,0.79011202075,0.811241649885,6.89008393723e-05
a_subj.77,0.847516316846,0.0170385759526,0.814746539017,0.835976542121,0.847226025364,0.858820422062,0.881761887405,7.47760411256e-05
a_subj.78,0.811221062005,0.0175611306629,0.777791220573,0.799136109464,0.810860631649,0.82294915614,0.84661822968,9.33261187484e-05
a_subj.79,0.936374079908,0.0185034032921,0.900890373887,0.923773572456,0.936135187287,0.948673411181,0.973262815979,9.27812372868e-05
a_subj.80,0.870466840341,0.0183549543073,0.835140042291,0.858003305093,0.870300416766,0.882712684821,0.906892464548,7.63240639619e-05
a_subj.81,0.619675521109,0.0129065836401,0.594790387633,0.610887443038,0.619581267713,0.628285452053,0.64529862641,6.21065317115e-05
a_subj.82,0.619953722849,0.0132696551105,0.594836096095,0.61087633977,0.619642017477,0.628636186787,0.647273855306,5.66052106777e-05
a_subj.83,0.795529280747,0.0172419494057,0.762286983541,0.783785336005,0.795419492639,0.807079235341,0.829670682704,8.61932770923e-05
a_subj.84,0.638072812363,0.0134269143582,0.612097948922,0.628965925475,0.637872558054,0.646996575904,0.665051857167,7.12166882641e-05
a_subj.85,0.718231882537,0.0148507314465,0.689664062969,0.708064781411,0.718016470461,0.728241093825,0.747971315916,7.25379034281e-05
a_subj.86,0.780842802197,0.016978732142,0.747703409053,0.769530149415,0.780783186782,0.792279491455,0.814046275865,8.80250620344e-05
a_subj.87,0.817155033792,0.0172168887279,0.784102132607,0.8054826648,0.816901037486,0.828661121773,0.851462021182,9.11556151792e-05
a_subj.88,0.798326997393,0.0171312604426,0.765179964461,0.786729287329,0.798172704249,0.809763129189,0.832346857941,8.00940160029e-05
a_subj.89,0.808320401548,0.0173057079205,0.775076192328,0.796594089177,0.808012053758,0.819874052973,0.842837684127,7.94365849939e-05
a_subj.90,0.745471617318,0.0163506597029,0.713829157408,0.734446956383,0.745294756674,0.756453828935,0.778068338338,7.6283898071e-05
a_subj.91,0.783555815876,0.0157830077095,0.753237560476,0.772768454556,0.783390852935,0.79407875884,0.81520820147,6.61246547765e-05
a_subj.92,0.813619474801,0.0169226267635,0.781322825367,0.802122016388,0.813223689524,0.824890834978,0.847526257894,7.57064209613e-05
a_subj.93,0.872789510714,0.0175350138127,0.839194368972,0.860800968715,0.872593407161,0.88447673491,0.907698641222,8.24317311948e-05
a_subj.94,0.761718502463,0.0158252910667,0.731343273748,0.750920420871,0.761471101992,0.772260423326,0.793477168134,8.17958188424e-05
a_subj.95,0.827906545393,0.0178760120022,0.794130222041,0.815557747146,0.827422109063,0.839892593741,0.864021136236,7.90503296548e-05
a_subj.96,0.723670169752,0.0155578686246,0.693628022161,0.713083439681,0.723509035337,0.734046238774,0.754646983088,7.37100329122e-05
a_subj.97,0.701760296506,0.0143082964346,0.67416770427,0.691975533355,0.701538151687,0.711217539506,0.730718452971,6.73934627795e-05
a_subj.98,0.783969424017,0.0157571027836,0.753699529509,0.773215032964,0.783715561959,0.794404990193,0.815381188244,7.1953655447e-05
a_subj.99,0.82878481165,0.0165891747551,0.796992255737,0.817563830915,0.828510747053,0.839873494717,0.862060218782,7.11297214015e-05
a_subj.100,0.790761786082,0.0164898974059,0.75945470831,0.77949361283,0.790494076392,0.801626324034,0.824203646304,7.50220843225e-05
a_subj.101,0.698143031464,0.0194253834543,0.65990688285,0.684484679842,0.699000087104,0.711889873392,0.734516944671,0.000116606983017
a_subj.102,0.792706115572,0.0165927446878,0.761462289513,0.78129806924,0.792287346705,0.803718435376,0.826058483026,8.02488566769e-05
a_subj.103,0.76954280787,0.0156263301602,0.739671464056,0.75884151524,0.769256951828,0.779932755566,0.800973942084,6.55828450725e-05
a_subj.104,0.793891992154,0.0209005514558,0.753148065177,0.779213939042,0.794444799846,0.808522650204,0.833750277156,0.00011455695444
a_subj.105,0.875552524381,0.0181878722023,0.840652300601,0.863181406607,0.875300459814,0.887694966754,0.911987307385,0.000100678459631
a_subj.106,0.616319142184,0.0128509837852,0.591612966494,0.607554885884,0.616055424127,0.624892372174,0.642256808284,5.87704185135e-05
a_subj.107,0.64909648138,0.0135370275401,0.622927818848,0.639926488643,0.648946503525,0.658036066025,0.67617699013,6.64587100569e-05
a_subj.108,0.861328554726,0.0178577679999,0.827063534133,0.849264497129,0.860964904358,0.873290915461,0.896902121687,8.3422924757e-05
a_subj.109,0.787274252049,0.0161425111613,0.756208283414,0.776257077774,0.787068899894,0.798115742731,0.819553161231,7.73467461966e-05
a_subj.110,0.833603590493,0.0170290525878,0.800854192969,0.821977554438,0.83330826225,0.845022374381,0.867778999158,8.20925246367e-05
a_subj.111,0.780512770303,0.0162937876592,0.749535139329,0.769342647043,0.780288310271,0.791346429888,0.813145877573,7.72484016161e-05
a_subj.112,0.752269814115,0.0150713107265,0.723458638747,0.741955676458,0.752084575055,0.762343389667,0.782642932318,6.91446154e-05
a_subj.113,0.753602721639,0.0161226745739,0.722699422848,0.742661762727,0.753331951001,0.76438597021,0.785850804306,6.31322284462e-05
a_subj.114,0.88736318542,0.0176970597622,0.853717715801,0.875213240306,0.887104124463,0.899291968595,0.922550957601,8.88952875949e-05
a_subj.115,0.796853711187,0.0162990746525,0.765518870543,0.785796567087,0.796667268625,0.807749246386,0.829275198881,8.06305305429e-05
a_subj.116,0.887186068453,0.0184668567527,0.851957870904,0.874578334475,0.886900725799,0.899522785215,0.924411747679,8.14343854923e-05
a_subj.117,0.812907161834,0.0166528503918,0.780707672637,0.801628214609,0.812789588336,0.823930968291,0.846006801419,7.75918838145e-05
a_subj.118,0.852272171941,0.0172508517849,0.819097243292,0.840588346755,0.852059384605,0.863740069906,0.886544813422,8.40990836516e-05
a_subj.119,0.763471990032,0.0159119365661,0.73304986899,0.752661686201,0.763197489138,0.77411265561,0.795273592903,6.27070116708e-05
a_subj.120,0.857740042753,0.0176393222873,0.823864017443,0.845642272933,0.857571675075,0.869563418299,0.89276703879,7.72155477249e-05
a_subj.121,0.714692019926,0.0147854569797,0.686156334629,0.704670333672,0.71446330253,0.72448269665,0.744434800774,6.47743821849e-05
a_subj.122,0.807507480115,0.0161878156336,0.776553696525,0.796445329079,0.807330862466,0.818367791787,0.839596502673,6.9308197877e-05
a_subj.123,0.805778315663,0.0162994831233,0.774500894563,0.794573825687,0.805486259407,0.816646075761,0.838500183162,7.02416362868e-05
a_subj.124,0.780967489954,0.016391067241,0.748878721196,0.769900345217,0.780835014049,0.791954114254,0.8134351517,7.03549036568e-05
a_subj.125,0.958317624781,0.0205891440263,0.919324761026,0.94428061218,0.957723772631,0.971936043463,0.999881612562,9.78967439399e-05
a_subj.126,0.819454835603,0.0185824123686,0.785707999892,0.806764147246,0.818590741019,0.83100624488,0.859295297482,9.72828396779e-05
a_subj.127,0.85920674006,0.0184095510749,0.824108523703,0.846671716798,0.858845596595,0.871507341293,0.896272649842,7.6463317923e-05
a_subj.128,0.883653741483,0.017760925441,0.849114235144,0.871655928731,0.883633185228,0.89554242939,0.918954064861,8.03072272889e-05
a_subj.129,0.732495524441,0.0147556397533,0.704006613404,0.72243409925,0.732359651531,0.74239438767,0.761755199609,6.11209021701e-05
a_subj.130,0.79100046548,0.0161748447408,0.760060447869,0.779919060588,0.79077976454,0.801859758506,0.823136990902,6.9448676049e-05
a_subj.131,0.865582030868,0.0187214480936,0.829994390868,0.852827077551,0.865201906478,0.877976378086,0.903279590574,7.21930332818e-05
a_subj.132,0.842649208037,0.0178656138833,0.808256912037,0.830324886309,0.842472602044,0.854677985815,0.878296001982,8.12629742994e-05
a_subj.133,0.817045933926,0.016693855884,0.784958609394,0.805650057341,0.816899872852,0.828160009374,0.85005531839,7.13600497508e-05
a_subj.134,0.724650296677,0.0156061916831,0.695074900105,0.713949635769,0.724401008521,0.734981311447,0.755950722956,7.17881594334e-05
a_subj.135,0.911254843739,0.0200670314437,0.871416053518,0.897905881549,0.911525958228,0.924876212444,0.950041164301,9.2167872985e-05
a_subj.136,0.888393060564,0.0184376140944,0.853092873011,0.875889398484,0.888103718183,0.900731288298,0.924835355846,8.37054275339e-05
a_subj.137,0.766957608912,0.0160746415599,0.73632338515,0.755982319566,0.76662342676,0.777597864475,0.799369581698,7.53116763008e-05
a_subj.138,0.905438654061,0.0181412342436,0.87078454117,0.893016074433,0.90518044402,0.917519073352,0.941839387465,9.13962450203e-05
a_subj.139,0.825868339144,0.0164184128021,0.79404401669,0.81475038597,0.825674711337,0.836916295541,0.858726466267,6.38278197192e-05
a_subj.140,0.736910295838,0.0153177609078,0.707390725287,0.726448346408,0.736661733366,0.747114183363,0.767634216814,6.75221450263e-05
a_subj.141,0.677416753486,0.0137627623596,0.651077238408,0.668052335887,0.677206869643,0.686650705638,0.704822029987,5.89576575722e-05
a_subj.142,0.887833222308,0.0174560101902,0.854196122394,0.875891655743,0.887683945945,0.899585342464,0.922229908355,7.38069590004e-05
a_subj.143,0.745568105504,0.0152575732847,0.716091431177,0.735256242799,0.745419563873,0.755771030316,0.775948195676,6.83780518048e-05
a_subj.144,0.795910545144,0.0167181263998,0.763187680626,0.784572425654,0.795881645985,0.807104424229,0.828865534853,8.57615585528e-05
a_subj.145,0.818190922425,0.016487603917,0.786791383911,0.806902445555,0.817980161318,0.829096511904,0.851365498607,8.126930065e-05
a_subj.146,0.710209982911,0.0148727258014,0.681298911735,0.700145902321,0.710112114022,0.72018948032,0.739374089049,7.23147396076e-05
a_subj.147,0.749894580876,0.0157292743087,0.719808798725,0.73919071215,0.749557795517,0.760375545944,0.781293834193,7.00810574381e-05
a_subj.148,0.794764893555,0.0166822688446,0.762538323715,0.783397171943,0.794531406915,0.805915173828,0.828206506915,7.56145491596e-05
a_subj.149,0.661471262399,0.0136916666031,0.63529210354,0.652153819403,0.661298802906,0.6706629806,0.688841644266,6.17987522994e-05
a_subj.150,0.90956889158,0.0206603162111,0.870038364074,0.895292044793,0.909376802978,0.923552403713,0.950663767572,9.16783294823e-05
a_subj.151,0.871795595025,0.0176190215076,0.837973781056,0.859806546919,0.871473278713,0.883481143701,0.906818526478,8.10772659526e-05
a_subj.152,0.878744530863,0.0178949210942,0.844014385092,0.866568559113,0.878607822627,0.890809532292,0.914282192162,8.17831361849e-05
a_subj.153,0.784610641622,0.0154449384533,0.754820443118,0.774091674904,0.784349771781,0.794923025143,0.815355458717,7.41042775583e-05
a_subj.154,0.736814853065,0.0169158025024,0.705371583622,0.724965143274,0.736236642399,0.74797700669,0.771206917791,8.53796072443e-05
a_subj.155,0.788276638977,0.0158211518745,0.75784600771,0.777482832943,0.788017770611,0.798817823041,0.819667987488,7.29770693073e-05
a_subj.156,0.903253996353,0.0180929252347,0.868448809543,0.890943335575,0.903004066269,0.915242217305,0.939564263814,8.3648372021e-05
a_subj.157,0.817427350143,0.01654447047,0.785676938186,0.806117545785,0.817182554098,0.82837805465,0.85056753873,7.93119577147e-05
a_subj.158,0.759539346331,0.0156080691894,0.72966324513,0.748867184376,0.759276453538,0.769910823967,0.790764108044,6.8980314968e-05
a_subj.159,0.702493028007,0.0144299602007,0.674785182004,0.692590599683,0.702357121387,0.712103597842,0.731587608045,6.33498530016e-05
a_subj.160,0.704342819639,0.0142775720354,0.676786235578,0.694588422081,0.704125447775,0.713858062783,0.732851338828,5.53378018455e-05
a_subj.161,0.810265410685,0.0164102062642,0.778467923164,0.799119397311,0.810129066166,0.821246887916,0.842850454379,7.97264575724e-05
a_subj.162,0.729779212941,0.0150547961502,0.700900860531,0.719523692284,0.729556380023,0.739817393598,0.759968515409,6.45842649374e-05
a_subj.163,0.803569058961,0.0173873794863,0.770092109672,0.791641999278,0.80331709531,0.815137792414,0.83847685497,8.78618108335e-05
a_subj.164,0.702763680612,0.0148678360985,0.674431381409,0.692639279546,0.702465821126,0.71253632224,0.732872297635,7.41849432508e-05
a_subj.165,0.688894898114,0.0144653980201,0.661401954999,0.678980214286,0.688591135341,0.698462855633,0.71779732416,7.06213652973e-05
a_subj.166,0.811880396893,0.0172332245595,0.779053797792,0.800123329411,0.811601057072,0.823214652279,0.84677322233,7.93475579756e-05
a_subj.167,0.828939840971,0.0166835297755,0.796685926973,0.817733424053,0.828759607821,0.839936059754,0.862188499709,7.65763516576e-05
a_subj.168,0.822102693352,0.0171488888435,0.788762886606,0.810370977558,0.821980393665,0.833671985598,0.856090135739,7.86562229301e-05
a_subj.169,0.84588435811,0.0168914460077,0.813264589387,0.834387535439,0.845718480893,0.85710619839,0.879757663867,6.84617648759e-05
a_subj.170,0.796250620991,0.0166849314437,0.764135950745,0.784908494024,0.796026481825,0.807326528801,0.829606376096,7.70449305205e-05
a_subj.171,0.798008619522,0.0163356925066,0.76641650245,0.78687135855,0.797794746311,0.808948856455,0.830556089304,7.46283491805e-05
a_subj.172,0.715844820362,0.0142968452452,0.6884870549,0.706101145863,0.71556152138,0.725411820475,0.744675997633,6.19376475029e-05
a_subj.173,0.816776659938,0.0167202153777,0.784690941626,0.805385319378,0.816406417433,0.827942450884,0.850551094884,7.64977339013e-05
a_subj.174,0.682643212841,0.0139152820611,0.656048010467,0.673083513832,0.682394276779,0.691972711774,0.710358779285,6.52910616625e-05
a_subj.175,0.827534618322,0.0168865730741,0.794898167618,0.816112497395,0.827232303859,0.838765467142,0.861172381236,7.57367149916e-05
a_subj.176,0.941810214581,0.0184565997608,0.906516666755,0.929166674108,0.941503760606,0.954173990088,0.978666444022,8.27937492307e-05
a_subj.177,0.708052540874,0.0148639147295,0.679677618112,0.697884205781,0.707820003671,0.717992823316,0.737795683157,6.62429275043e-05
a_subj.178,0.712236901486,0.0144466830888,0.684507046457,0.702411760606,0.712048468403,0.721823547582,0.740941668191,7.36785334468e-05
a_subj.179,0.780590525766,0.0154012610781,0.750885555958,0.770115825796,0.780439905252,0.790799488414,0.811232474684,7.73768428668e-05
a_subj.180,0.795322865116,0.0166800346237,0.763228138317,0.784008394708,0.795136201148,0.806455560325,0.828629935331,7.41170068024e-05
a_subj.181,0.668787749338,0.0139941236423,0.64200152768,0.6591919707,0.668639192403,0.678161975626,0.6967478953,6.10359857359e-05
a_subj.182,0.751786721143,0.0150671818655,0.72291464883,0.741410807585,0.751612387792,0.761939230722,0.781829511079,6.26491149338e-05
a_subj.183,1.02181803847,0.0205191615014,0.982434932411,1.00778552087,1.02153798422,1.03542319383,1.06301375923,8.97884197529e-05
a_subj.184,0.770143821235,0.0158845820586,0.73981394974,0.759398557587,0.769939706703,0.780761902298,0.801799398282,7.18388046159e-05
a_subj.185,0.857245818417,0.0176346903866,0.823430928356,0.845244294837,0.856965797958,0.869032358703,0.892568314428,7.07306003499e-05
a_subj.186,0.781794252534,0.0162855955028,0.75045698831,0.770797076692,0.78166525702,0.792761273774,0.814472714274,6.34828707628e-05
a_subj.187,0.782229184196,0.0163029804705,0.750674123262,0.77111461622,0.78204146056,0.793183837992,0.814497332507,8.02188499726e-05
a_subj.188,0.826886417489,0.0163951273964,0.795313936502,0.815587095121,0.826684158943,0.837929179578,0.859525484128,7.96879653363e-05
a_subj.189,0.834254698214,0.0169801675783,0.801584361563,0.822688202162,0.833961788541,0.845684636022,0.868170160848,7.38518385868e-05
a_subj.190,0.808784093598,0.0161754732388,0.777752307226,0.797784084206,0.808522829575,0.819417153194,0.841504151991,7.45819996417e-05
a_subj.191,0.778891033514,0.0156277548461,0.74864778193,0.768289493731,0.778758059498,0.789277606426,0.810054108603,7.63581690288e-05
a_subj.192,0.740948140127,0.0150440495125,0.712099970369,0.730689451308,0.740757654633,0.751026217299,0.770720849498,6.73850579006e-05
a_subj.193,0.817948081462,0.0169160301818,0.785269749066,0.806428996203,0.81769664267,0.829316908956,0.851664705773,7.65830177849e-05
a_subj.194,0.820134448312,0.0166257612437,0.788202873655,0.808813222798,0.819795252755,0.831214182074,0.853490527278,8.07092807053e-05
a_subj.195,0.860493583386,0.0181769224782,0.825121291397,0.848082717669,0.860345800283,0.872784556167,0.896607626211,8.62836496359e-05
a_subj.196,0.907326215178,0.0187265933539,0.871137922181,0.894642027739,0.907207793372,0.919837561012,0.944623535194,8.3427701345e-05
a_subj.197,0.791758184521,0.0160080534391,0.761028175541,0.780812195591,0.791460572824,0.802447779659,0.823720434603,7.62610428166e-05
a_subj.198,0.786518240294,0.0157772693516,0.756145566782,0.775808496848,0.786365537883,0.797072852322,0.818049294193,6.874470793e-05
a_subj.199,0.81729834989,0.0181966167018,0.782172342277,0.804948282697,0.817132366093,0.829513760143,0.853511133511,9.05142769851e-05
t,0.0532071896478,0.00037834838304,0.0524718634586,0.0529519183526,0.0532031423004,0.0534605467196,0.0539614685646,1.93287736914e-06
t_std,0.00473900324846,0.000301668193284,0.00417538480431,0.00453256758323,0.00472670887702,0.00493516402426,0.00536093500052,1.36385111435e-06
t_subj.0,0.0545868992727,0.0024329634982,0.0499092848369,0.0528569380232,0.054574317837,0.0563071165975,0.0592694889808,1.20381747124e-05
t_subj.1,0.0467061140047,0.00183019495763,0.0432117960182,0.0454888395345,0.0466606764664,0.0478893263721,0.0504270868332,7.97231649047e-06
t_subj.2,0.0459239181784,0.00162479359529,0.0426344107788,0.044861923581,0.0459646256861,0.0470219814457,0.0490142074138,7.98956318228e-06
t_subj.3,0.0584215371923,0.0020577701373,0.0541583970481,0.0570777496967,0.0584991909086,0.0598393804433,0.0622438994282,8.90470879416e-06
