node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,5,0,-1.2241807013435477,0.0,0,0,-1.33,0
wfpt.0,5,1,-1.1103807013433076,0.0,1,0,1.13,1
wfpt.0,5,2,-0.7860807013426233,0.0,2,0,-1.42,0
wfpt.0,5,3,-1.1355807013433608,0.0,3,0,-0.99,0
wfpt.0,5,4,1.0329807013588872,1.0,4,0,-1.3199999999999998,0
wfpt.0,5,5,-1.245680701343593,0.0,5,0,-1.16,0
wfpt.0,5,6,-0.8112807013426765,0.0,6,0,-1.2599999999999998,0
wfpt.0,5,7,0.9971807013588118,1.0,7,0,0.8200000000000001,1
wfpt.0,5,8,-1.1080807013433027,0.0,8,0,0.9199999999999999,1
wfpt.0,5,9,1.035080701358892,1.0,9,0,-0.9199999999999999,0
wfpt.0,5,10,0.8874807013585803,1.0,10,0,1.18,1
wfpt.0,5,11,0.8164807013584304,1.0,11,0,-1.31,0
wfpt.0,5,12,1.2870807013594239,1.0,12,0,-1.5499999999999998,0
wfpt.0,5,13,1.1435807013591206,1.0,13,0,0.95,1
wfpt.0,5,14,-0.9570807013429842,0.0,14,0,0.9199999999999999,1
wfpt.0,5,15,1.2674807013593825,1.0,15,0,-0.9299999999999999,0
wfpt.0,5,16,0.9431807013586978,1.0,16,0,-0.97,0
wfpt.0,5,17,-1.125280701343339,0.0,17,0,-1.2599999999999998,0
wfpt.0,5,18,-1.1067807013433,0.0,18,0,-1.03,0
wfpt.0,5,19,0.7985807013583927,1.0,19,0,-0.9299999999999999,0
wfpt.0,6,0,-1.0510814335826546,0.0,0,0,-1.33,0
wfpt.0,6,1,-2.2052814335850903,0.0,1,0,1.13,1
wfpt.0,6,2,0.9473814335981786,1.0,2,0,-1.42,0
wfpt.0,6,3,-1.0331814335826168,0.0,3,0,-0.99,0
wfpt.0,6,4,0.9298814335981417,1.0,4,0,-1.3199999999999998,0
wfpt.0,6,5,-0.9960814335825384,0.0,5,0,-1.16,0
wfpt.0,6,6,1.1681814335986442,1.0,6,0,-1.2599999999999998,0
wfpt.0,6,7,1.2265814335987675,1.0,7,0,0.8200000000000001,1
wfpt.0,6,8,0.9570814335981991,1.0,8,0,0.9199999999999999,1
wfpt.0,6,9,-0.999181433582545,0.0,9,0,-0.9199999999999999,0
wfpt.0,6,10,1.3771814335990862,1.0,10,0,1.18,1
wfpt.0,6,11,-1.2050814335829796,0.0,11,0,-1.31,0
wfpt.0,6,12,-1.8161814335842692,0.0,12,0,-1.5499999999999998,0
wfpt.0,6,13,-1.1931814335829545,0.0,13,0,0.95,1
wfpt.0,6,14,1.1731814335986557,1.0,14,0,0.9199999999999999,1
wfpt.0,6,15,1.37448143359908,1.0,15,0,-0.9299999999999999,0
wfpt.0,6,16,-1.141781433582846,0.0,16,0,-0.97,0
wfpt.0,6,17,-1.0127814335825738,0.0,17,0,-1.2599999999999998,0
wfpt.0,6,18,-1.251681433583078,0.0,18,0,-1.03,0
wfpt.0,6,19,-1.1870814335829416,0.0,19,0,-0.9299999999999999,0
wfpt.0,7,0,-0.9820251689284998,0.0,0,0,-1.33,0
wfpt.0,7,1,0.8231251689439074,1.0,1,0,1.13,1
wfpt.0,7,2,-0.8454251689282115,0.0,2,0,-1.42,0
wfpt.0,7,3,-0.8689251689282611,0.0,3,0,-0.99,0
wfpt.0,7,4,-1.0477251689286384,0.0,4,0,-1.3199999999999998,0
wfpt.0,7,5,0.9317251689441366,1.0,5,0,-1.16,0
wfpt.0,7,6,-0.9576251689284483,0.0,6,0,-1.2599999999999998,0
wfpt.0,7,7,-1.1447251689288431,0.0,7,0,0.8200000000000001,1
wfpt.0,7,8,-0.9254251689283803,0.0,8,0,0.9199999999999999,1
wfpt.0,7,9,-0.902025168928331,0.0,9,0,-0.9199999999999999,0
wfpt.0,7,10,-1.5353251689296674,0.0,10,0,1.18,1
wfpt.0,7,11,-1.9904251689306278,0.0,11,0,-1.31,0
wfpt.0,7,12,-1.0231251689285865,0.0,12,0,-1.5499999999999998,0
wfpt.0,7,13,0.9756251689442292,1.0,13,0,0.95,1
wfpt.0,7,14,-1.4937251689295796,0.0,14,0,0.9199999999999999,1
wfpt.0,7,15,-0.9765251689284882,0.0,15,0,-0.9299999999999999,0
wfpt.0,7,16,-1.0138251689285669,0.0,16,0,-0.97,0
wfpt.0,7,17,-1.1675251689288912,0.0,17,0,-1.2599999999999998,0
wfpt.0,7,18,0.878825168944025,1.0,18,0,-1.03,0
wfpt.0,7,19,1.583925168945513,1.0,19,0,-0.9299999999999999,0
wfpt.0,8,0,-1.2998562682470847,0.0,0,0,-1.33,0
wfpt.0,8,1,1.1814562682625778,1.0,1,0,1.13,1
wfpt.0,8,2,-1.1055562682466746,0.0,2,0,-1.42,0
wfpt.0,8,3,0.9724562682621366,1.0,3,0,-0.99,0
wfpt.0,8,4,-1.1102562682466846,0.0,4,0,-1.3199999999999998,0
wfpt.0,8,5,-1.30235626824709,0.0,5,0,-1.16,0
wfpt.0,8,6,0.832356268261841,1.0,6,0,-1.2599999999999998,0
wfpt.0,8,7,1.0334562682622654,1.0,7,0,0.8200000000000001,1
wfpt.0,8,8,-0.8263562682460853,0.0,8,0,0.9199999999999999,1
wfpt.0,8,9,-1.2163562682469085,0.0,9,0,-0.9199999999999999,0
wfpt.0,8,10,-1.4408562682473822,0.0,10,0,1.18,1
wfpt.0,8,11,-1.8526562682482512,0.0,11,0,-1.31,0
wfpt.0,8,12,-1.5082562682475245,0.0,12,0,-1.5499999999999998,0
wfpt.0,8,13,-0.8438562682461223,0.0,13,0,0.95,1
wfpt.0,8,14,-0.979256268246408,0.0,14,0,0.9199999999999999,1
wfpt.0,8,15,-1.0238562682465022,0.0,15,0,-0.9299999999999999,0
wfpt.0,8,16,-1.2297562682469367,0.0,16,0,-0.97,0
wfpt.0,8,17,0.920056268262026,1.0,17,0,-1.2599999999999998,0
wfpt.0,8,18,0.9671562682621254,1.0,18,0,-1.03,0
wfpt.0,8,19,-0.9154562682462734,0.0,19,0,-0.9299999999999999,0
wfpt.0,9,0,-0.8838108997092746,0.0,0,0,-1.33,0
wfpt.0,9,1,-0.8612108997092269,0.0,1,0,1.13,1
wfpt.0,9,2,-0.8964108997093012,0.0,2,0,-1.42,0
wfpt.0,9,3,-1.0083108997095374,0.0,3,0,-0.99,0
wfpt.0,9,4,-0.8127108997091246,0.0,4,0,-1.3199999999999998,0
wfpt.0,9,5,-0.7633108997090203,0.0,5,0,-1.16,0
wfpt.0,9,6,-0.8193108997091385,0.0,6,0,-1.2599999999999998,0
wfpt.0,9,7,-0.9682108997094527,0.0,7,0,0.8200000000000001,1
wfpt.0,9,8,-1.0125108997095462,0.0,8,0,0.9199999999999999,1
wfpt.0,9,9,-0.8354108997091725,0.0,9,0,-0.9199999999999999,0
wfpt.0,9,10,-0.9109108997093318,0.0,10,0,1.18,1
wfpt.0,9,11,-1.0641108997096551,0.0,11,0,-1.31,0
wfpt.0,9,12,-0.8147108997091288,0.0,12,0,-1.5499999999999998,0
wfpt.0,9,13,-1.3681108997102966,0.0,13,0,0.95,1
wfpt.0,9,14,-1.0933108997097167,0.0,14,0,0.9199999999999999,1
wfpt.0,9,15,-1.724110899711048,0.0,15,0,-0.9299999999999999,0
wfpt.0,9,16,-1.6456108997108823,0.0,16,0,-0.97,0
wfpt.0,9,17,-0.8144108997091282,0.0,17,0,-1.2599999999999998,0
wfpt.0,9,18,-1.0454108997096156,0.0,18,0,-1.03,0
wfpt.0,9,19,-0.9921108997095032,0.0,19,0,-0.9299999999999999,0
wfpt.0,10,0,0.9093523865788462,1.0,0,0,-1.33,0
wfpt.0,10,1,-1.2218523865637627,0.0,1,0,1.13,1
wfpt.0,10,2,-1.9047523865652038,0.0,2,0,-1.42,0
wfpt.0,10,3,-1.2443523865638102,0.0,3,0,-0.99,0
wfpt.0,10,4,-1.2138523865637458,0.0,4,0,-1.3199999999999998,0
wfpt.0,10,5,-1.169352386563652,0.0,5,0,-1.16,0
wfpt.0,10,6,-1.2360523865637927,0.0,6,0,-1.2599999999999998,0
wfpt.0,10,7,1.078852386579204,1.0,7,0,0.8200000000000001,1
wfpt.0,10,8,1.2993523865796688,1.0,8,0,0.9199999999999999,1
wfpt.0,10,9,-1.2182523865637551,0.0,9,0,-0.9199999999999999,0
wfpt.0,10,10,1.1145523865792788,1.0,10,0,1.18,1
wfpt.0,10,11,-1.0635523865634287,0.0,11,0,-1.31,0
wfpt.0,10,12,-1.0963523865634979,0.0,12,0,-1.5499999999999998,0
wfpt.0,10,13,2.1461523865814556,1.0,13,0,0.95,1
wfpt.0,10,14,-0.9738523865632394,0.0,14,0,0.9199999999999999,1
wfpt.0,10,15,-1.0432523865633858,0.0,15,0,-0.9299999999999999,0
wfpt.0,10,16,0.9345523865788994,1.0,16,0,-0.97,0
wfpt.0,10,17,1.3059523865796836,1.0,17,0,-1.2599999999999998,0
wfpt.0,10,18,-1.1903523865636962,0.0,18,0,-1.03,0
wfpt.0,10,19,-0.9003523865630843,0.0,19,0,-0.9299999999999999,0
wfpt.0,11,0,-1.1916346706624767,0.0,0,0,-1.33,0
wfpt.0,11,1,-1.0461346706621697,0.0,1,0,1.13,1
wfpt.0,11,2,-0.9433346706619529,0.0,2,0,-1.42,0
wfpt.0,11,3,1.4521346706787694,1.0,3,0,-0.99,0
wfpt.0,11,4,-0.868034670661794,0.0,4,0,-1.3199999999999998,0
wfpt.0,11,5,-1.0248346706621247,0.0,5,0,-1.16,0
wfpt.0,11,6,-0.8438346706617429,0.0,6,0,-1.2599999999999998,0
wfpt.0,11,7,-0.9480346706619628,0.0,7,0,0.8200000000000001,1
wfpt.0,11,8,-1.2488346706625975,0.0,8,0,0.9199999999999999,1
wfpt.0,11,9,1.1601346706781532,1.0,9,0,-0.9199999999999999,0
wfpt.0,11,10,1.1945346706782258,1.0,10,0,1.18,1
wfpt.0,11,11,-0.8490346706617539,0.0,11,0,-1.31,0
wfpt.0,11,12,2.6529346706813035,1.0,12,0,-1.5499999999999998,0
wfpt.0,11,13,-1.0812346706622438,0.0,13,0,0.95,1
wfpt.0,11,14,-1.1882346706624696,0.0,14,0,0.9199999999999999,1
wfpt.0,11,15,-1.1242346706623345,0.0,15,0,-0.9299999999999999,0
wfpt.0,11,16,-1.1089346706623022,0.0,16,0,-0.97,0
wfpt.0,11,17,-1.1490346706623868,0.0,17,0,-1.2599999999999998,0
wfpt.0,11,18,-0.8506346706617572,0.0,18,0,-1.03,0
wfpt.0,11,19,-1.407334670662932,0.0,19,0,-0.9299999999999999,0
wfpt.0,12,0,-0.8674520811737181,0.0,0,0,-1.33,0
wfpt.0,12,1,-0.9955520811739884,0.0,1,0,1.13,1
wfpt.0,12,2,-1.771552081175626,0.0,2,0,-1.42,0
wfpt.0,12,3,1.2038520811901705,1.0,3,0,-0.99,0
wfpt.0,12,4,-1.2192520811744605,0.0,4,0,-1.3199999999999998,0
wfpt.0,12,5,-1.4984520811750497,0.0,5,0,-1.16,0
wfpt.0,12,6,-1.056052081174116,0.0,6,0,-1.2599999999999998,0
wfpt.0,12,7,0.8667520811894596,1.0,7,0,0.8200000000000001,1
wfpt.0,12,8,0.923352081189579,1.0,8,0,0.9199999999999999,1
wfpt.0,12,9,0.941352081189617,1.0,9,0,-0.9199999999999999,0
wfpt.0,12,10,-1.167852081174352,0.0,10,0,1.18,1
wfpt.0,12,11,-0.8140520811736054,0.0,11,0,-1.31,0
wfpt.0,12,12,-0.9301520811738504,0.0,12,0,-1.5499999999999998,0
wfpt.0,12,13,1.1180520811899903,1.0,13,0,0.95,1
wfpt.0,12,14,-1.1193520811742497,0.0,14,0,0.9199999999999999,1
wfpt.0,12,15,1.040652081189826,1.0,15,0,-0.9299999999999999,0
wfpt.0,12,16,-1.3201520811746734,0.0,16,0,-0.97,0
wfpt.0,12,17,-1.0040520811740064,0.0,17,0,-1.2599999999999998,0
wfpt.0,12,18,-1.124752081174261,0.0,18,0,-1.03,0
wfpt.0,12,19,-0.9126520811738135,0.0,19,0,-0.9299999999999999,0
wfpt.0,13,0,1.059821214419907,1.0,0,0,-1.33,0
wfpt.0,13,1,-0.9921212144040218,0.0,1,0,1.13,1
wfpt.0,13,2,-1.003621214404046,0.0,2,0,-1.42,0
wfpt.0,13,3,-1.5176212144051306,0.0,3,0,-0.99,0
wfpt.0,13,4,-1.008821214404057,0.0,4,0,-1.3199999999999998,0
wfpt.0,13,5,-1.4022212144048871,0.0,5,0,-1.16,0
wfpt.0,13,6,-1.1872212144044334,0.0,6,0,-1.2599999999999998,0
wfpt.0,13,7,-3.5827212144094887,0.0,7,0,0.8200000000000001,1
wfpt.0,13,8,-1.2667212144046012,0.0,8,0,0.9199999999999999,1
wfpt.0,13,9,-1.6511212144054124,0.0,9,0,-0.9199999999999999,0
wfpt.0,13,10,-1.1038212144042574,0.0,10,0,1.18,1
wfpt.0,13,11,-0.8089212144036352,0.0,11,0,-1.31,0
wfpt.0,13,12,-1.8278212144057853,0.0,12,0,-1.5499999999999998,0
wfpt.0,13,13,0.967121214419712,1.0,13,0,0.95,1
wfpt.0,13,14,-0.942921214403918,0.0,14,0,0.9199999999999999,1
wfpt.0,13,15,-0.8943212144038154,0.0,15,0,-0.9299999999999999,0
wfpt.0,13,16,-0.8188212144036561,0.0,16,0,-0.97,0
wfpt.0,13,17,1.0274212144198387,1.0,17,0,-1.2599999999999998,0
wfpt.0,13,18,-0.8612212144037455,0.0,18,0,-1.03,0
wfpt.0,13,19,-1.282721214404635,0.0,19,0,-0.9299999999999999,0
wfpt.0,14,0,-1.1559050100376256,0.0,0,0,-1.33,0
wfpt.0,14,1,0.8435050100527092,1.0,1,0,1.13,1
wfpt.0,14,2,-0.8554050100369913,0.0,2,0,-1.42,0
wfpt.0,14,3,-0.8438050100369668,0.0,3,0,-0.99,0
wfpt.0,14,4,-0.979905010037254,0.0,4,0,-1.3199999999999998,0
wfpt.0,14,5,-1.2237050100377687,0.0,5,0,-1.16,0
wfpt.0,14,6,0.9244050100528799,1.0,6,0,-1.2599999999999998,0
wfpt.0,14,7,1.4397050100539674,1.0,7,0,0.8200000000000001,1
wfpt.0,14,8,-1.017705010037334,0.0,8,0,0.9199999999999999,1
wfpt.0,14,9,-1.3448050100380242,0.0,9,0,-0.9199999999999999,0
wfpt.0,14,10,-1.1413050100375948,0.0,10,0,1.18,1
wfpt.0,14,11,-1.1459050100376045,0.0,11,0,-1.31,0
wfpt.0,14,12,-1.3671050100380713,0.0,12,0,-1.5499999999999998,0
wfpt.0,14,13,1.2468050100535608,1.0,13,0,0.95,1
wfpt.0,14,14,-1.0948050100374966,0.0,14,0,0.9199999999999999,1
wfpt.0,14,15,-1.1373050100375863,0.0,15,0,-0.9299999999999999,0
wfpt.0,14,16,0.9601050100529552,1.0,16,0,-0.97,0
wfpt.0,14,17,-0.9934050100372825,0.0,17,0,-1.2599999999999998,0
wfpt.0,14,18,-1.8240050100390355,0.0,18,0,-1.03,0
wfpt.0,14,19,-1.0720050100374485,0.0,19,0,-0.9299999999999999,0
wfpt.0,15,0,-1.1460356543471575,0.0,0,0,-1.33,0
wfpt.0,15,1,-1.197935654347267,0.0,1,0,1.13,1
wfpt.0,15,2,-1.6313356543481816,0.0,2,0,-1.42,0
wfpt.0,15,3,0.9835356543625575,1.0,3,0,-0.99,0
wfpt.0,15,4,1.0040356543626008,1.0,4,0,-1.3199999999999998,0
wfpt.0,15,5,-0.9897356543468276,0.0,5,0,-1.16,0
wfpt.0,15,6,-1.175235654347219,0.0,6,0,-1.2599999999999998,0
wfpt.0,15,7,-1.0385356543469306,0.0,7,0,0.8200000000000001,1
wfpt.0,15,8,-1.3373356543475612,0.0,8,0,0.9199999999999999,1
wfpt.0,15,9,-0.9017356543466419,0.0,9,0,-0.9199999999999999,0
wfpt.0,15,10,0.8867356543623532,1.0,10,0,1.18,1
wfpt.0,15,11,-0.8802356543465966,0.0,11,0,-1.31,0
wfpt.0,15,12,-1.6025356543481208,0.0,12,0,-1.5499999999999998,0
wfpt.0,15,13,-1.0231356543468981,0.0,13,0,0.95,1
wfpt.0,15,14,1.0447356543626867,1.0,14,0,0.9199999999999999,1
wfpt.0,15,15,-0.8281356543464866,0.0,15,0,-0.9299999999999999,0
wfpt.0,15,16,-0.9969356543468428,0.0,16,0,-0.97,0
wfpt.0,15,17,-1.162835654347193,0.0,17,0,-1.2599999999999998,0
wfpt.0,15,18,-0.8123356543464533,0.0,18,0,-1.03,0
wfpt.0,15,19,-1.5764356543480658,0.0,19,0,-0.9299999999999999,0
wfpt.0,16,0,-1.097770615544793,0.0,0,0,-1.33,0
wfpt.0,16,1,-0.9598706155445019,0.0,1,0,1.13,1
wfpt.0,16,2,-0.9721706155445279,0.0,2,0,-1.42,0
wfpt.0,16,3,-1.8207706155463188,0.0,3,0,-0.99,0
wfpt.0,16,4,-1.0495706155446913,0.0,4,0,-1.3199999999999998,0
wfpt.0,16,5,-1.389170615545408,0.0,5,0,-1.16,0
wfpt.0,16,6,-1.2970706155452136,0.0,6,0,-1.2599999999999998,0
wfpt.0,16,7,-1.0777706155447508,0.0,7,0,0.8200000000000001,1
wfpt.0,16,8,-0.9526706155444867,0.0,8,0,0.9199999999999999,1
wfpt.0,16,9,1.0192706155603704,1.0,9,0,-0.9199999999999999,0
wfpt.0,16,10,-1.0360706155446628,0.0,10,0,1.18,1
wfpt.0,16,11,1.046570615560428,1.0,11,0,-1.31,0
wfpt.0,16,12,-0.9458706155444724,0.0,12,0,-1.5499999999999998,0
wfpt.0,16,13,-1.2307706155450737,0.0,13,0,0.95,1
wfpt.0,16,14,-1.309070615545239,0.0,14,0,0.9199999999999999,1
wfpt.0,16,15,0.8471706155600071,1.0,15,0,-0.9299999999999999,0
wfpt.0,16,16,-1.2335706155450796,0.0,16,0,-0.97,0
wfpt.0,16,17,-0.9957706155445777,0.0,17,0,-1.2599999999999998,0
wfpt.0,16,18,1.5394706155614677,1.0,18,0,-1.03,0
wfpt.0,16,19,-0.8664706155443048,0.0,19,0,-0.9299999999999999,0
wfpt.0,17,0,1.6756313111454428,1.0,0,0,-1.33,0
wfpt.0,17,1,-1.0517313111283837,0.0,1,0,1.13,1
wfpt.0,17,2,-1.6255313111295946,0.0,2,0,-1.42,0
wfpt.0,17,3,-1.8327313111300318,0.0,3,0,-0.99,0
wfpt.0,17,4,-0.9883313111282498,0.0,4,0,-1.3199999999999998,0
wfpt.0,17,5,-1.1540313111285996,0.0,5,0,-1.16,0
wfpt.0,17,6,-1.1910313111286777,0.0,6,0,-1.2599999999999998,0
wfpt.0,17,7,-0.9468313111281622,0.0,7,0,0.8200000000000001,1
wfpt.0,17,8,1.3656313111447886,1.0,8,0,0.9199999999999999,1
wfpt.0,17,9,-1.055631311128392,0.0,9,0,-0.9199999999999999,0
wfpt.0,17,10,-1.9335313111302446,0.0,10,0,1.18,1
wfpt.0,17,11,-1.2948313111288967,0.0,11,0,-1.31,0
wfpt.0,17,12,-1.0363313111283512,0.0,12,0,-1.5499999999999998,0
wfpt.0,17,13,-1.0347313111283478,0.0,13,0,0.95,1
wfpt.0,17,14,-0.81783131112789,0.0,14,0,0.9199999999999999,1
wfpt.0,17,15,-0.7803313111278108,0.0,15,0,-0.9299999999999999,0
wfpt.0,17,16,-3.5507313111336574,0.0,16,0,-0.97,0
wfpt.0,17,17,-0.9878313111282487,0.0,17,0,-1.2599999999999998,0
wfpt.0,17,18,-2.6272313111317085,0.0,18,0,-1.03,0
wfpt.0,17,19,-1.6505313111296473,0.0,19,0,-0.9299999999999999,0
wfpt.0,18,0,-0.8733774023537679,0.0,0,0,-1.33,0
wfpt.0,18,1,0.9256774023696213,1.0,1,0,1.13,1
wfpt.0,18,2,0.9541774023696814,1.0,2,0,-1.42,0
wfpt.0,18,3,1.071077402369928,1.0,3,0,-0.99,0
wfpt.0,18,4,0.8982774023695634,1.0,4,0,-1.3199999999999998,0
wfpt.0,18,5,-0.9491774023539279,0.0,5,0,-1.16,0
wfpt.0,18,6,-1.028377402354095,0.0,6,0,-1.2599999999999998,0
wfpt.0,18,7,-0.8741774023537696,0.0,7,0,0.8200000000000001,1
wfpt.0,18,8,-0.8028774023536192,0.0,8,0,0.9199999999999999,1
