node,sample,accuracy,mean_ub,std_ub,10q_ub,30q_ub,50q_ub,70q_ub,90q_ub,mean_lb,std_lb,10q_lb,30q_lb,50q_lb,70q_lb,90q_lb
wfpt.0,35,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,36,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,37,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,38,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,39,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,40,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,41,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,42,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,43,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,44,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,45,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,46,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,47,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,48,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,49,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,50,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,51,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,52,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,53,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,54,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,55,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,56,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,57,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,58,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,59,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,60,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,61,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,62,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,63,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,64,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,65,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,66,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,67,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,68,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,69,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,70,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,71,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,72,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,73,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,74,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,75,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,76,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,77,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,78,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,79,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,80,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,81,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,82,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,83,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,84,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,85,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,86,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,87,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,88,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,89,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,90,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,91,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,92,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,93,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,94,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,95,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,96,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,97,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,98,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.0,99,1.0,1.093500018119812,0.3394005596637726,0.7739999890327454,0.9010000228881836,1.0,1.159999966621399,1.4780000448226929,,,,,,,
wfpt.1,0,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,1,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,2,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,3,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,4,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,5,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,6,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,7,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,8,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,9,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,10,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,11,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,12,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,13,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,14,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,15,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,16,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,17,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,18,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,19,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,20,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,21,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,22,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,23,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,24,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,25,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,26,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,27,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,28,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,29,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,30,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,31,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,32,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,33,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,34,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,35,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,36,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,37,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,38,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,39,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,40,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,41,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,42,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,43,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,44,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,45,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,46,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,47,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,48,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,49,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,50,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,51,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,52,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,53,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,54,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,55,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,56,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,57,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,58,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,59,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,60,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,61,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,62,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,63,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,64,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,65,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,66,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,67,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,68,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,69,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,70,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,71,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,72,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
wfpt.1,73,0.0,,,,,,,,-1.2526315450668335,0.33442553877830505,0.9599999785423279,1.062000036239624,1.1200000047683716,1.3220000267028809,1.6119999885559082
