node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,1,17,-0.9513569740802139,0.0,17,0,-0.98,0
wfpt.0,1,18,1.9709569740986992,1.0,18,0,0.96,1
wfpt.0,1,19,-2.4216569740833167,0.0,19,0,0.8200000000000001,1
wfpt.0,2,0,1.987542995708158,1.0,0,0,-1.12,0
wfpt.0,2,1,-0.8018429956893223,0.0,1,0,1.15,1
wfpt.0,2,2,1.3890429957068955,1.0,2,0,1.1,1
wfpt.0,2,3,-0.72494299568916,0.0,3,0,0.79,1
wfpt.0,2,4,-1.0368429956898182,0.0,4,0,1.2799999999999998,1
wfpt.0,2,5,1.319342995706748,1.0,5,0,1.05,1
wfpt.0,2,6,-0.8861429956895002,0.0,6,0,1.18,1
wfpt.0,2,7,-1.291742995690356,0.0,7,0,0.9199999999999999,1
wfpt.0,2,8,-1.2384429956902436,0.0,8,0,1.06,1
wfpt.0,2,9,-1.8187429956914682,0.0,9,0,0.9299999999999999,1
wfpt.0,2,10,0.8568429957057715,1.0,10,0,1.02,1
wfpt.0,2,11,0.9316429957059293,1.0,11,0,1.23,1
wfpt.0,2,12,-0.788942995689295,0.0,12,0,0.8899999999999999,1
wfpt.0,2,13,0.8063429957056654,1.0,13,0,1.12,1
wfpt.0,2,14,0.866342995705792,1.0,14,0,1.01,1
wfpt.0,2,15,-1.1563429956900704,0.0,15,0,1.0,1
wfpt.0,2,16,0.7718429957055926,1.0,16,0,-1.9,0
wfpt.0,2,17,-0.8894429956895071,0.0,17,0,-0.98,0
wfpt.0,2,18,-1.470342995690733,0.0,18,0,0.96,1
wfpt.0,2,19,-1.4003429956905853,0.0,19,0,0.8200000000000001,1
wfpt.0,3,0,0.9299276280623081,1.0,0,0,-1.12,0
wfpt.0,3,1,0.9718276280623961,1.0,1,0,1.15,1
wfpt.0,3,2,-0.8255276280457542,0.0,2,0,1.1,1
wfpt.0,3,3,1.0648276280625932,1.0,3,0,0.79,1
wfpt.0,3,4,0.8829276280622089,1.0,4,0,1.2799999999999998,1
wfpt.0,3,5,-0.7863276280456715,0.0,5,0,1.05,1
wfpt.0,3,6,0.923727628062295,1.0,6,0,1.18,1
wfpt.0,3,7,1.3636276280632238,1.0,7,0,0.9199999999999999,1
wfpt.0,3,8,-1.7638276280477343,0.0,8,0,1.06,1
wfpt.0,3,9,-1.2970276280467492,0.0,9,0,0.9299999999999999,1
wfpt.0,3,10,-0.7824276280456632,0.0,10,0,1.02,1
wfpt.0,3,11,-1.4235276280470162,0.0,11,0,1.23,1
wfpt.0,3,12,-0.7883276280456757,0.0,12,0,0.8899999999999999,1
wfpt.0,3,13,-0.7996276280456995,0.0,13,0,1.12,1
wfpt.0,3,14,0.7899276280620127,1.0,14,0,1.01,1
wfpt.0,3,15,-1.3096276280467758,0.0,15,0,1.0,1
wfpt.0,3,16,-1.1170276280463693,0.0,16,0,-1.9,0
wfpt.0,3,17,-1.6102276280474102,0.0,17,0,-0.98,0
wfpt.0,3,18,0.9326276280623134,1.0,18,0,0.96,1
wfpt.0,3,19,-0.8156276280457333,0.0,19,0,0.8200000000000001,1
wfpt.0,4,0,-1.140196813485902,0.0,0,0,-1.12,0
wfpt.0,4,1,0.8645968135016535,1.0,1,0,1.15,1
wfpt.0,4,2,1.6345968135032785,1.0,2,0,1.1,1
wfpt.0,4,3,-0.9230968134854438,0.0,3,0,0.79,1
wfpt.0,4,4,0.9462968135018264,1.0,4,0,1.2799999999999998,1
wfpt.0,4,5,-1.2192968134860689,0.0,5,0,1.05,1
wfpt.0,4,6,-0.9897968134855846,0.0,6,0,1.18,1
wfpt.0,4,7,1.2570968135024823,1.0,7,0,0.9199999999999999,1
wfpt.0,4,8,-0.790496813485164,0.0,8,0,1.06,1
wfpt.0,4,9,-0.8666968134853248,0.0,9,0,0.9299999999999999,1
wfpt.0,4,10,-0.9533968134855078,0.0,10,0,1.02,1
wfpt.0,4,11,0.8687968135016633,1.0,11,0,1.23,1
wfpt.0,4,12,0.8097968135015383,1.0,12,0,0.8899999999999999,1
wfpt.0,4,13,1.0272968135019973,1.0,13,0,1.12,1
wfpt.0,4,14,0.9055968135017409,1.0,14,0,1.01,1
wfpt.0,4,15,0.8979968135017249,1.0,15,0,1.0,1
wfpt.0,4,16,1.5164968135030297,1.0,16,0,-1.9,0
wfpt.0,4,17,-1.0184968134856451,0.0,17,0,-0.98,0
wfpt.0,4,18,1.0783968135021056,1.0,18,0,0.96,1
wfpt.0,4,19,-1.0444968134857,0.0,19,0,0.8200000000000001,1
wfpt.0,5,0,-1.0778299869078647,0.0,0,0,-1.12,0
wfpt.0,5,1,-0.8294299869073405,0.0,1,0,1.15,1
wfpt.0,5,2,0.7857299869235819,1.0,2,0,1.1,1
wfpt.0,5,3,-1.1644299869080474,0.0,3,0,0.79,1
wfpt.0,5,4,-0.7844299869072455,0.0,4,0,1.2799999999999998,1
wfpt.0,5,5,-0.8212299869073232,0.0,5,0,1.05,1
wfpt.0,5,6,1.1660299869243849,1.0,6,0,1.18,1
wfpt.0,5,7,-0.8541299869073926,0.0,7,0,0.9199999999999999,1
wfpt.0,5,8,1.1730299869243987,1.0,8,0,1.06,1
wfpt.0,5,9,-0.9142299869075194,0.0,9,0,0.9299999999999999,1
wfpt.0,5,10,1.0551299869241504,1.0,10,0,1.02,1
wfpt.0,5,11,-1.3666299869084741,0.0,11,0,1.23,1
wfpt.0,5,12,1.1796299869244136,1.0,12,0,0.8899999999999999,1
wfpt.0,5,13,-0.8967299869074825,0.0,13,0,1.12,1
wfpt.0,5,14,-1.5099299869087766,0.0,14,0,1.01,1
wfpt.0,5,15,0.9906299869240138,1.0,15,0,1.0,1
wfpt.0,5,16,-1.242929986908213,0.0,16,0,-1.9,0
wfpt.0,5,17,-0.9978299869076959,0.0,17,0,-0.98,0
wfpt.0,5,18,0.8567299869237317,1.0,18,0,0.96,1
wfpt.0,5,19,-0.8807299869074487,0.0,19,0,0.8200000000000001,1
wfpt.0,6,0,0.9335086730337225,1.0,0,0,-1.12,0
wfpt.0,6,1,0.9647086730337884,1.0,1,0,1.15,1
wfpt.0,6,2,0.9971086730338568,1.0,2,0,1.1,1
wfpt.0,6,3,0.9690086730337979,1.0,3,0,0.79,1
wfpt.0,6,4,-1.923408673019478,0.0,4,0,1.2799999999999998,1
wfpt.0,6,5,-0.9977086730175244,0.0,5,0,1.05,1
wfpt.0,6,6,-0.8228086730171553,0.0,6,0,1.18,1
wfpt.0,6,7,-0.8910086730172992,0.0,7,0,0.9199999999999999,1
wfpt.0,6,8,0.9313086730337179,1.0,8,0,1.06,1
wfpt.0,6,9,-0.9748086730174761,0.0,9,0,0.9299999999999999,1
wfpt.0,6,10,-1.4706086730185224,0.0,10,0,1.02,1
wfpt.0,6,11,-1.0277086730175877,0.0,11,0,1.23,1
wfpt.0,6,12,-1.0668086730176702,0.0,12,0,0.8899999999999999,1
wfpt.0,6,13,-2.069708673019787,0.0,13,0,1.12,1
wfpt.0,6,14,-1.0887086730177165,0.0,14,0,1.01,1
wfpt.0,6,15,1.0358086730339389,1.0,15,0,1.0,1
wfpt.0,6,16,0.8758086730336012,1.0,16,0,-1.9,0
wfpt.0,6,17,-0.8353086730171817,0.0,17,0,-0.98,0
wfpt.0,6,18,-1.5720086730187364,0.0,18,0,0.96,1
wfpt.0,6,19,-0.8008086730171089,0.0,19,0,0.8200000000000001,1
wfpt.0,7,0,-1.9457883818014086,0.0,0,0,-1.12,0
wfpt.0,7,1,-0.9615883817993316,0.0,1,0,1.15,1
wfpt.0,7,2,-1.9681883818014558,0.0,2,0,1.1,1
wfpt.0,7,3,-0.8201883817990332,0.0,3,0,0.79,1
wfpt.0,7,4,-0.8161883817990248,0.0,4,0,1.2799999999999998,1
wfpt.0,7,5,1.4038883818165986,1.0,5,0,1.05,1
wfpt.0,7,6,-1.3139883818000753,0.0,6,0,1.18,1
wfpt.0,7,7,-2.196588381801938,0.0,7,0,0.9199999999999999,1
wfpt.0,7,8,-1.6273883818007366,0.0,8,0,1.06,1
wfpt.0,7,9,-0.9895883817993907,0.0,9,0,0.9299999999999999,1
wfpt.0,7,10,-0.9118883817992267,0.0,10,0,1.02,1
wfpt.0,7,11,-0.9149883817992333,0.0,11,0,1.23,1
wfpt.0,7,12,1.0475883818158462,1.0,12,0,0.8899999999999999,1
wfpt.0,7,13,-1.5456883818005642,0.0,13,0,1.12,1
wfpt.0,7,14,-1.7501883818009958,0.0,14,0,1.01,1
wfpt.0,7,15,-0.8947883817991906,0.0,15,0,1.0,1
wfpt.0,7,16,-0.776988381798942,0.0,16,0,-1.9,0
wfpt.0,7,17,-1.4770883818004195,0.0,17,0,-0.98,0
wfpt.0,7,18,-1.1173883817996604,0.0,18,0,0.96,1
wfpt.0,7,19,-0.9611883817993307,0.0,19,0,0.8200000000000001,1
wfpt.0,8,0,-0.9478624669149814,0.0,0,0,-1.12,0
wfpt.0,8,1,-0.8626624669148016,0.0,1,0,1.15,1
wfpt.0,8,2,2.0062624669335487,1.0,2,0,1.1,1
wfpt.0,8,3,1.0494624669315296,1.0,3,0,0.79,1
wfpt.0,8,4,0.9632624669313475,1.0,4,0,1.2799999999999998,1
wfpt.0,8,5,-0.9363624669149572,0.0,5,0,1.05,1
wfpt.0,8,6,1.0658624669315642,1.0,6,0,1.18,1
wfpt.0,8,7,-1.1634624669154365,0.0,7,0,0.9199999999999999,1
wfpt.0,8,8,-0.9698624669150279,0.0,8,0,1.06,1
wfpt.0,8,9,-1.058462466915215,0.0,9,0,0.9299999999999999,1
wfpt.0,8,10,-1.0066624669151056,0.0,10,0,1.02,1
wfpt.0,8,11,-1.1914624669154956,0.0,11,0,1.23,1
wfpt.0,8,12,1.548662466932583,1.0,12,0,0.8899999999999999,1
wfpt.0,8,13,-0.8233624669147187,0.0,13,0,1.12,1
wfpt.0,8,14,1.2549624669319637,1.0,14,0,1.01,1
wfpt.0,8,15,-1.3341624669157968,0.0,15,0,1.0,1
wfpt.0,8,16,-1.1093624669153224,0.0,16,0,-1.9,0
wfpt.0,8,17,-1.3042624669157337,0.0,17,0,-0.98,0
wfpt.0,8,18,-1.3728624669158784,0.0,18,0,0.96,1
wfpt.0,8,19,-0.9725624669150336,0.0,19,0,0.8200000000000001,1
wfpt.0,9,0,-1.134273989101259,0.0,0,0,-1.12,0
wfpt.0,9,1,1.646473989118674,1.0,1,0,1.15,1
wfpt.0,9,2,-0.893573989100751,0.0,2,0,1.1,1
wfpt.0,9,3,1.3132739891179708,1.0,3,0,0.79,1
wfpt.0,9,4,-1.128173989101246,0.0,4,0,1.2799999999999998,1
wfpt.0,9,5,-0.8566739891006732,0.0,5,0,1.05,1
wfpt.0,9,6,0.8628739891170203,1.0,6,0,1.18,1
wfpt.0,9,7,1.139873989117604,1.0,7,0,0.9199999999999999,1
wfpt.0,9,8,0.8364739891169646,1.0,8,0,1.06,1
wfpt.0,9,9,-0.967973989100908,0.0,9,0,0.9299999999999999,1
wfpt.0,9,10,0.8853739891170673,1.0,10,0,1.02,1
wfpt.0,9,11,1.0902739891174993,1.0,11,0,1.23,1
wfpt.0,9,12,0.9531739891172104,1.0,12,0,0.8899999999999999,1
wfpt.0,9,13,0.8973739891170927,1.0,13,0,1.12,1
wfpt.0,9,14,-1.0563739891010946,0.0,14,0,1.01,1
wfpt.0,9,15,0.913173989117126,1.0,15,0,1.0,1
wfpt.0,9,16,-1.083573989101152,0.0,16,0,-1.9,0
wfpt.0,9,17,-1.6850739891024213,0.0,17,0,-0.98,0
wfpt.0,9,18,1.243673989117824,1.0,18,0,0.96,1
wfpt.0,9,19,0.8637739891170217,1.0,19,0,0.8200000000000001,1
wfpt.0,10,0,-1.0735914325371536,0.0,0,0,-1.12,0
wfpt.0,10,1,-1.4028914325378485,0.0,1,0,1.15,1
wfpt.0,10,2,-0.9487914325368902,0.0,2,0,1.1,1
wfpt.0,10,3,-0.9327914325368565,0.0,3,0,0.79,1
wfpt.0,10,4,0.7621914325528301,1.0,4,0,1.2799999999999998,1
wfpt.0,10,5,-2.165091432539457,0.0,5,0,1.05,1
wfpt.0,10,6,1.8995914325552308,1.0,6,0,1.18,1
wfpt.0,10,7,-0.9998914325369981,0.0,7,0,0.9199999999999999,1
wfpt.0,10,8,-0.875691432536736,0.0,8,0,1.06,1
wfpt.0,10,9,-1.3203914325376744,0.0,9,0,0.9299999999999999,1
wfpt.0,10,10,1.7827914325549843,1.0,10,0,1.02,1
wfpt.0,10,11,0.8752914325530687,1.0,11,0,1.23,1
wfpt.0,10,12,-1.0602914325371255,0.0,12,0,0.8899999999999999,1
wfpt.0,10,13,0.9670914325532625,1.0,13,0,1.12,1
wfpt.0,10,14,-0.9734914325369424,0.0,14,0,1.01,1
wfpt.0,10,15,-1.0783914325371637,0.0,15,0,1.0,1
wfpt.0,10,16,-1.0146914325370293,0.0,16,0,-1.9,0
wfpt.0,10,17,-1.6842914325384424,0.0,17,0,-0.98,0
wfpt.0,10,18,0.8029914325529162,1.0,18,0,0.96,1
wfpt.0,10,19,0.8331914325529799,1.0,19,0,0.8200000000000001,1
wfpt.0,11,0,-1.464561240361264,0.0,0,0,-1.12,0
wfpt.0,11,1,-0.9564612403601916,0.0,1,0,1.15,1
wfpt.0,11,2,-1.0961612403604866,0.0,2,0,1.1,1
wfpt.0,11,3,-0.8039612403598698,0.0,3,0,0.79,1
wfpt.0,11,4,-1.0273612403603414,0.0,4,0,1.2799999999999998,1
wfpt.0,11,5,-0.8518612403599709,0.0,5,0,1.05,1
wfpt.0,11,6,0.8731612403763495,1.0,6,0,1.18,1
wfpt.0,11,7,2.374161240379517,1.0,7,0,0.9199999999999999,1
wfpt.0,11,8,0.9861612403765879,1.0,8,0,1.06,1
wfpt.0,11,9,-1.1282612403605543,0.0,9,0,0.9299999999999999,1
wfpt.0,11,10,-1.1883612403606811,0.0,10,0,1.02,1
wfpt.0,11,11,-1.391161240361109,0.0,11,0,1.23,1
wfpt.0,11,12,2.7201612403802473,1.0,12,0,0.8899999999999999,1
wfpt.0,11,13,0.9732612403765603,1.0,13,0,1.12,1
wfpt.0,11,14,1.1898612403770183,1.0,14,0,1.01,1
wfpt.0,11,15,1.1514612403769373,1.0,15,0,1.0,1
wfpt.0,11,16,1.1060612403768406,1.0,16,0,-1.9,0
wfpt.0,11,17,1.1675612403769708,1.0,17,0,-0.98,0
wfpt.0,11,18,-0.9023612403600775,0.0,18,0,0.96,1
wfpt.0,11,19,1.6046612403778937,1.0,19,0,0.8200000000000001,1
wfpt.0,12,0,1.7087168242229014,1.0,0,0,-1.12,0
wfpt.0,12,1,-1.9039168242069793,0.0,1,0,1.15,1
wfpt.0,12,2,1.4722168242224019,1.0,2,0,1.1,1
wfpt.0,12,3,-1.1008168242052845,0.0,3,0,0.79,1
wfpt.0,12,4,0.9250168242212472,1.0,4,0,1.2799999999999998,1
wfpt.0,12,5,1.028516824221465,1.0,5,0,1.05,1
wfpt.0,12,6,1.0596168242215311,1.0,6,0,1.18,1
wfpt.0,12,7,-1.5475168242062272,0.0,7,0,0.9199999999999999,1
wfpt.0,12,8,-1.2869168242056772,0.0,8,0,1.06,1
wfpt.0,12,9,0.9032168242212012,1.0,9,0,0.9299999999999999,1
wfpt.0,12,10,-0.9301168242049244,0.0,10,0,1.02,1
wfpt.0,12,11,1.0425168242214946,1.0,11,0,1.23,1
wfpt.0,12,12,1.0869168242215883,1.0,12,0,0.8899999999999999,1
wfpt.0,12,13,1.0813168242215765,1.0,13,0,1.12,1
wfpt.0,12,14,-1.9063168242069843,0.0,14,0,1.01,1
wfpt.0,12,15,1.0386168242214868,1.0,15,0,1.0,1
wfpt.0,12,16,2.1063168242237404,1.0,16,0,-1.9,0
wfpt.0,12,17,1.049316824221509,1.0,17,0,-0.98,0
wfpt.0,12,18,0.8632168242211168,1.0,18,0,0.96,1
wfpt.0,12,19,0.9762168242213553,1.0,19,0,0.8200000000000001,1
wfpt.0,13,0,-1.5092772906520426,0.0,0,0,-1.12,0
wfpt.0,13,1,-0.937477290650836,0.0,1,0,1.15,1
wfpt.0,13,2,1.009477290667321,1.0,2,0,1.1,1
wfpt.0,13,3,1.2263772906677792,1.0,3,0,0.79,1
wfpt.0,13,4,1.1130772906675397,1.0,4,0,1.2799999999999998,1
wfpt.0,13,5,2.197477290669828,1.0,5,0,1.05,1
wfpt.0,13,6,1.0296772906673646,1.0,6,0,1.18,1
wfpt.0,13,7,1.0034772906673084,1.0,7,0,0.9199999999999999,1
wfpt.0,13,8,-1.3219772906516474,0.0,8,0,1.06,1
wfpt.0,13,9,2.5719772906706186,1.0,9,0,0.9299999999999999,1
wfpt.0,13,10,-0.9207772906508007,0.0,10,0,1.02,1
wfpt.0,13,11,1.1698772906676596,1.0,11,0,1.23,1
wfpt.0,13,12,-1.170677290651328,0.0,12,0,0.8899999999999999,1
wfpt.0,13,13,1.0917772906674952,1.0,13,0,1.12,1
wfpt.0,13,14,1.5072772906683725,1.0,14,0,1.01,1
wfpt.0,13,15,1.126077290667568,1.0,15,0,1.0,1
wfpt.0,13,16,-1.3688772906517463,0.0,16,0,-1.9,0
wfpt.0,13,17,1.6521772906686778,1.0,17,0,-0.98,0
wfpt.0,13,18,-1.9905772906530583,0.0,18,0,0.96,1
wfpt.0,13,19,-0.862177290650677,0.0,19,0,0.8200000000000001,1
wfpt.0,14,0,0.8186922218817299,1.0,0,0,-1.12,0
wfpt.0,14,1,1.8997922218840109,1.0,1,0,1.15,1
wfpt.0,14,2,1.423192221883005,1.0,2,0,1.1,1
wfpt.0,14,3,1.0507922218822192,1.0,3,0,0.79,1
wfpt.0,14,4,0.8297922218817528,1.0,4,0,1.2799999999999998,1
wfpt.0,14,5,-0.8660922218654958,0.0,5,0,1.05,1
wfpt.0,14,6,-1.3325922218664803,0.0,6,0,1.18,1
wfpt.0,14,7,0.8238922218817408,1.0,7,0,0.9199999999999999,1
wfpt.0,14,8,0.8815922218818621,1.0,8,0,1.06,1
wfpt.0,14,9,-0.8949922218655568,0.0,9,0,0.9299999999999999,1
wfpt.0,14,10,-0.8723922218655091,0.0,10,0,1.02,1
wfpt.0,14,11,-1.2403922218662857,0.0,11,0,1.23,1
wfpt.0,14,12,-0.9549922218656834,0.0,12,0,0.8899999999999999,1
wfpt.0,14,13,-1.099292221865988,0.0,13,0,1.12,1
wfpt.0,14,14,-0.7687922218652905,0.0,14,0,1.01,1
wfpt.0,14,15,2.2881922218848305,1.0,15,0,1.0,1
wfpt.0,14,16,-2.2803922218684805,0.0,16,0,-1.9,0
wfpt.0,14,17,-1.074192221865935,0.0,17,0,-0.98,0
wfpt.0,14,18,-1.25659222186632,0.0,18,0,0.96,1
wfpt.0,14,19,0.8951922218818908,1.0,19,0,0.8200000000000001,1
wfpt.0,15,0,-1.596867639874777,0.0,0,0,-1.12,0
wfpt.0,15,1,-1.5524676398746833,0.0,1,0,1.15,1
wfpt.0,15,2,-1.3652676398742882,0.0,2,0,1.1,1
wfpt.0,15,3,0.9103676398896614,1.0,3,0,0.79,1
wfpt.0,15,4,-1.0856676398736982,0.0,4,0,1.2799999999999998,1
wfpt.0,15,5,1.34066763989057,1.0,5,0,1.05,1
wfpt.0,15,6,-1.1289676398737896,0.0,6,0,1.18,1
wfpt.0,15,7,-1.2233676398739888,0.0,7,0,0.9199999999999999,1
wfpt.0,15,8,-0.9933676398735034,0.0,8,0,1.06,1
wfpt.0,15,9,0.9495676398897441,1.0,9,0,0.9299999999999999,1
wfpt.0,15,10,1.188767639890249,1.0,10,0,1.02,1
wfpt.0,15,11,1.2581676398903963,1.0,11,0,1.23,1
wfpt.0,15,12,-1.0967676398737216,0.0,12,0,0.8899999999999999,1
wfpt.0,15,13,0.7964676398894215,1.0,13,0,1.12,1
wfpt.0,15,14,0.9311676398897053,1.0,14,0,1.01,1
wfpt.0,15,15,-0.8575676398732168,0.0,15,0,1.0,1
wfpt.0,15,16,-1.0145676398735481,0.0,16,0,-1.9,0
wfpt.0,15,17,0.8109676398894521,1.0,17,0,-0.98,0
wfpt.0,15,18,0.8818676398896017,1.0,18,0,0.96,1
wfpt.0,15,19,0.8480676398895304,1.0,19,0,0.8200000000000001,1
wfpt.0,16,0,1.3328287918224027,1.0,0,0,-1.12,0
wfpt.0,16,1,-0.8620287918050755,0.0,1,0,1.15,1
wfpt.0,16,2,2.259328791824358,1.0,2,0,1.1,1
wfpt.0,16,3,-1.6521287918067429,0.0,3,0,0.79,1
wfpt.0,16,4,1.5138287918227846,1.0,4,0,1.2799999999999998,1
wfpt.0,16,5,-1.564528791806558,0.0,5,0,1.05,1
wfpt.0,16,6,0.7780287918212319,1.0,6,0,1.18,1
wfpt.0,16,7,0.8702287918214264,1.0,7,0,0.9199999999999999,1
wfpt.0,16,8,-0.8945287918051441,0.0,8,0,1.06,1
wfpt.0,16,9,0.8916287918214716,1.0,9,0,0.9299999999999999,1
wfpt.0,16,10,-1.2717287918059401,0.0,10,0,1.02,1
wfpt.0,16,11,0.8937287918214765,1.0,11,0,1.23,1
wfpt.0,16,12,1.6965287918231706,1.0,12,0,0.8899999999999999,1
wfpt.0,16,13,-1.6007287918066344,0.0,13,0,1.12,1
wfpt.0,16,14,0.9095287918215089,1.0,14,0,1.01,1
wfpt.0,16,15,-0.9936287918053532,0.0,15,0,1.0,1
wfpt.0,16,16,1.3644287918224693,1.0,16,0,-1.9,0
wfpt.0,16,17,-2.8532287918092774,0.0,17,0,-0.98,0
wfpt.0,16,18,-0.9373287918052344,0.0,18,0,0.96,1
wfpt.0,16,19,1.638628791823048,1.0,19,0,0.8200000000000001,1
wfpt.0,17,0,0.9731811182830349,1.0,0,0,-1.12,0
wfpt.0,17,1,-1.4138811182676312,0.0,1,0,1.15,1
wfpt.0,17,2,1.0559811182832095,1.0,2,0,1.1,1
wfpt.0,17,3,-0.9454811182666428,0.0,3,0,0.79,1
wfpt.0,17,4,-0.7867811182663079,0.0,4,0,1.2799999999999998,1
wfpt.0,17,5,0.9224811182829283,1.0,5,0,1.05,1
wfpt.0,17,6,-1.1241811182670198,0.0,6,0,1.18,1
wfpt.0,17,7,-0.9877811182667321,0.0,7,0,0.9199999999999999,1
wfpt.0,17,8,0.8833811182828454,1.0,8,0,1.06,1
wfpt.0,17,9,0.8150811182827012,1.0,9,0,0.9299999999999999,1
wfpt.0,17,10,-1.9981811182688642,0.0,10,0,1.02,1
wfpt.0,17,11,-2.3128811182695284,0.0,11,0,1.23,1
wfpt.0,17,12,1.2498811182836183,1.0,12,0,0.8899999999999999,1
wfpt.0,17,13,-1.0383811182668388,0.0,13,0,1.12,1
wfpt.0,17,14,0.9376811182829604,1.0,14,0,1.01,1
wfpt.0,17,15,1.1476811182834035,1.0,15,0,1.0,1
wfpt.0,17,16,-1.0276811182668162,0.0,16,0,-1.9,0
wfpt.0,17,17,0.9868811182830642,1.0,17,0,-0.98,0
wfpt.0,17,18,-1.6093811182680438,0.0,18,0,0.96,1
wfpt.0,17,19,2.92768111828716,1.0,19,0,0.8200000000000001,1
wfpt.0,18,0,1.0805641760872913,1.0,0,0,-1.12,0
wfpt.0,18,1,-1.4620641760717623,0.0,1,0,1.15,1
wfpt.0,18,2,-1.1072641760710136,0.0,2,0,1.1,1
wfpt.0,18,3,-0.8864641760705477,0.0,3,0,0.79,1
wfpt.0,18,4,1.306664176087768,1.0,4,0,1.2799999999999998,1
wfpt.0,18,5,1.6697641760885347,1.0,5,0,1.05,1
wfpt.0,18,6,-0.9599641760707028,0.0,6,0,1.18,1
wfpt.0,18,7,-0.9778641760707406,0.0,7,0,0.9199999999999999,1
wfpt.0,18,8,1.6964641760885906,1.0,8,0,1.06,1
wfpt.0,18,9,0.8830641760868742,1.0,9,0,0.9299999999999999,1
wfpt.0,18,10,1.2182641760875814,1.0,10,0,1.02,1
wfpt.0,18,11,0.9892641760870983,1.0,11,0,1.23,1
wfpt.0,18,12,-1.0058641760707996,0.0,12,0,0.8899999999999999,1
wfpt.0,18,13,-0.9445641760706703,0.0,13,0,1.12,1
wfpt.0,18,14,1.6233641760884367,1.0,14,0,1.01,1
wfpt.0,18,15,1.5806641760883462,1.0,15,0,1.0,1
wfpt.0,18,16,-1.9273641760727442,0.0,16,0,-1.9,0
wfpt.0,18,17,1.3143641760877838,1.0,17,0,-0.98,0
wfpt.0,18,18,0.9974641760871156,1.0,18,0,0.96,1
wfpt.0,18,19,0.8363641760867752,1.0,19,0,0.8200000000000001,1
wfpt.0,19,0,-0.9022895981827025,0.0,0,0,-1.12,0
wfpt.0,19,1,-2.1607895981853584,0.0,1,0,1.15,1
wfpt.0,19,2,-0.7869895981824592,0.0,2,0,1.1,1
wfpt.0,19,3,-0.8098895981825075,0.0,3,0,0.79,1
wfpt.0,19,4,0.9734895981991863,1.0,4,0,1.2799999999999998,1
wfpt.0,19,5,-0.9415895981827854,0.0,5,0,1.05,1
wfpt.0,19,6,1.066389598199382,1.0,6,0,1.18,1
wfpt.0,19,7,-1.252189598183441,0.0,7,0,0.9199999999999999,1
wfpt.0,19,8,-1.4695895981838998,0.0,8,0,1.06,1
