,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.99,1.51712092691,0.0314492774322,1.45651140985,1.49562218126,1.51683664412,1.5381466241,1.57939586191,0.000150977857922
a_subj.100,1.33713397713,0.0284902570741,1.28231510703,1.31782392315,1.33681800652,1.3561858086,1.3938830043,0.000126397268606
a_subj.101,0.919686800877,0.0217981538726,0.877198429623,0.904920473499,0.919591463493,0.934479541075,0.962556340103,0.000100009141006
a_subj.102,1.40791143109,0.0293025156862,1.35161688276,1.38777012601,1.4076964377,1.42748006336,1.46637913161,0.000144440908232
a_subj.103,1.31591435381,0.0291059986511,1.2591414836,1.29632580335,1.31572019116,1.33545411153,1.37325759874,0.000117184824142
a_subj.104,1.2432191335,0.0270776489195,1.19159074677,1.22463160149,1.24287486847,1.2612924334,1.29758097908,0.000119501215603
a_subj.105,1.71235935542,0.0341024470051,1.64697619149,1.68908889428,1.71174871612,1.73513103048,1.78037311352,0.000142387872686
a_subj.106,0.729228342589,0.0156821057107,0.699456570875,0.718404599172,0.728903450153,0.739646643957,0.760782765935,7.0323406972e-05
a_subj.107,0.77330625913,0.0167807600577,0.741507535951,0.761874086955,0.772901294175,0.784484858579,0.807232216381,7.84807394581e-05
a_subj.108,1.58579589542,0.0325749233661,1.52259438029,1.56386619468,1.58535622501,1.6077036238,1.65023199982,0.000154937099226
a_subj.109,1.14797271139,0.0263675331199,1.09834879206,1.12977258534,1.14731684394,1.16559373229,1.20133650875,0.000108895938984
a_subj.110,1.49060582177,0.0306271382613,1.43142128144,1.46988533816,1.49026500971,1.51102591911,1.55146801757,0.000159579622479
a_subj.111,1.14729105278,0.0243865397109,1.10034154771,1.13071197842,1.14708855696,1.16376925102,1.19555764987,0.000103307428527
a_subj.112,1.19793635566,0.0253115047574,1.14921709349,1.18067567769,1.19754532708,1.21483525899,1.24858527855,0.000124631213497
a_subj.113,1.08781958858,0.0242970788692,1.04144068529,1.07125402231,1.08751475668,1.10382372895,1.13660723224,0.000108320306681
a_subj.114,1.54337310412,0.0328576016456,1.48011442834,1.52098875272,1.54320859339,1.56514021672,1.60882371537,0.000162291619367
a_subj.115,1.27051627886,0.0276058181793,1.2175206353,1.25166870194,1.2702727407,1.289221513,1.32513107871,0.000139057287084
a_subj.116,1.54955112525,0.033235227079,1.48492943469,1.52707537102,1.5493104829,1.57179612065,1.61511212514,0.000166964033819
a_subj.117,1.31172799593,0.0274770420486,1.25925089365,1.29303296904,1.31116329952,1.33011434324,1.36648164698,0.000123627703335
a_subj.118,1.47737072855,0.0305113643452,1.41873890399,1.45650444541,1.47706489071,1.49745275555,1.53872589378,0.000154405735906
a_subj.119,1.25623416071,0.0267329658751,1.20459534784,1.23808369566,1.25592601234,1.27415977838,1.30959572023,0.000123949708948
a_subj.120,1.51113861749,0.0329684199805,1.44726001175,1.48885703879,1.51076338635,1.5331839897,1.5767306783,0.000152507935481
a_subj.121,0.986919036681,0.0211306802998,0.946186974215,0.972546450554,0.986699463771,1.00098388937,1.02895682429,9.60125882089e-05
a_subj.122,1.33549792714,0.0281210626238,1.28111525122,1.31634388043,1.33518541174,1.35409259632,1.39199243218,0.000129226298626
a_subj.123,1.32994692122,0.0299249817023,1.2724301251,1.30938719729,1.32949852643,1.3501064341,1.3896013203,0.000147469537371
a_subj.124,1.01605417215,0.0210114678604,0.975311047502,1.00179156516,1.0157576704,1.03012760625,1.05797705202,8.84420623832e-05
a_subj.125,2.26897180508,0.0445649008494,2.18303711539,2.23841386381,2.26858486371,2.29884690463,2.35809809596,0.000208872526889
a_subj.126,1.33209658735,0.0283019856001,1.27763803758,1.31284577947,1.33163072304,1.35071396514,1.38894678,0.000143579198712
a_subj.127,1.57365093785,0.032852912325,1.50951524757,1.55128816596,1.57321262903,1.59575794629,1.63835445585,0.000163094068381
a_subj.128,1.64771594414,0.0329949253938,1.58386599986,1.62532856498,1.6472106599,1.66989753224,1.71318508364,0.000139629580944
a_subj.129,0.988743279071,0.0208777603111,0.948849186171,0.974546922772,0.988367522567,1.00268287413,1.03063951873,8.63592947901e-05
a_subj.130,1.24813795298,0.0269110491007,1.19592881921,1.22980835314,1.24798309757,1.26603048931,1.30145366678,0.000112761884682
a_subj.131,1.5048366756,0.0319339452231,1.44225755985,1.483441201,1.50449434796,1.52632997372,1.56786557974,0.000148275536822
a_subj.132,1.31929767314,0.0273920239901,1.26662442386,1.30070546523,1.31887546755,1.33752252597,1.3736423195,0.000114871385428
a_subj.133,1.42620431665,0.030347545994,1.36755570488,1.40553842954,1.42598415211,1.44656848736,1.48647119884,0.000150986898819
a_subj.134,1.09194799692,0.0250338629965,1.04299269398,1.07504620481,1.09182437933,1.10874127853,1.14138568311,0.000108228754447
a_subj.135,1.69741877495,0.0349878209487,1.63003768751,1.67338322218,1.69701151565,1.7207494624,1.76743495926,0.000144301515373
