node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,1,18,1.7542353654146394,1.0,18,0,-1.4100000000000001,0
wfpt.0,1,19,1.2725353654136233,1.0,19,0,0.75,1
wfpt.0,2,0,1.1973707869828174,1.0,0,0,-1.02,0
wfpt.0,2,1,-1.0265707869658698,0.0,1,0,-1.33,0
wfpt.0,2,2,-1.254570786966351,0.0,2,0,-1.5099999999999998,0
wfpt.0,2,3,-0.7789707869653473,0.0,3,0,-1.11,0
wfpt.0,2,4,0.7404707869818528,1.0,4,0,-1.11,0
wfpt.0,2,5,0.8745707869821362,1.0,5,0,-0.72,0
wfpt.0,2,6,-1.1117707869660496,0.0,6,0,-1.01,0
wfpt.0,2,7,0.9288707869822503,1.0,7,0,-0.99,0
wfpt.0,2,8,-0.7431707869652717,0.0,8,0,-1.04,0
wfpt.0,2,9,-1.9161707869677471,0.0,9,0,-1.02,0
wfpt.0,2,10,-1.2937707869664337,0.0,10,0,-0.71,0
wfpt.0,2,11,-1.2267707869662923,0.0,11,0,-1.38,0
wfpt.0,2,12,-0.8444707869654855,0.0,12,0,-0.8899999999999999,0
wfpt.0,2,13,1.8954707869842902,1.0,13,0,0.95,1
wfpt.0,2,14,-1.1511707869661327,0.0,14,0,-0.9199999999999999,0
wfpt.0,2,15,-0.8169707869654275,0.0,15,0,-1.06,0
wfpt.0,2,16,1.4535707869833572,1.0,16,0,-0.9199999999999999,0
wfpt.0,2,17,0.8098707869819992,1.0,17,0,-1.22,0
wfpt.0,2,18,-1.5498707869669741,0.0,18,0,-1.4100000000000001,0
wfpt.0,2,19,-0.8421707869654806,0.0,19,0,0.75,1
wfpt.0,3,0,-1.260051866627213,0.0,0,0,-1.02,0
wfpt.0,3,1,-0.8925518666264375,0.0,1,0,-1.33,0
wfpt.0,3,2,0.9434518666431316,1.0,2,0,-1.5099999999999998,0
wfpt.0,3,3,-1.2039518666270945,0.0,3,0,-1.11,0
wfpt.0,3,4,-1.2867518666272693,0.0,4,0,-1.11,0
wfpt.0,3,5,-1.1680518666270188,0.0,5,0,-0.72,0
wfpt.0,3,6,-0.8716518666263934,0.0,6,0,-1.01,0
wfpt.0,3,7,-0.6706518666259692,0.0,7,0,-0.99,0
wfpt.0,3,8,-0.9575518666265747,0.0,8,0,-1.04,0
wfpt.0,3,9,1.0600518666433776,1.0,9,0,-1.02,0
wfpt.0,3,10,1.1099518666434824,1.0,10,0,-0.71,0
wfpt.0,3,11,3.033151866647541,1.0,11,0,-1.38,0
wfpt.0,3,12,3.4177518666483535,1.0,12,0,-0.8899999999999999,0
wfpt.0,3,13,-1.677551866628094,0.0,13,0,0.95,1
wfpt.0,3,14,-0.698051866626027,0.0,14,0,-0.9199999999999999,0
wfpt.0,3,15,1.6955518666447182,1.0,15,0,-1.06,0
wfpt.0,3,16,-0.8112518666262659,0.0,16,0,-0.9199999999999999,0
wfpt.0,3,17,0.770951866642768,1.0,17,0,-1.22,0
wfpt.0,3,18,0.888651866643016,1.0,18,0,-1.4100000000000001,0
wfpt.0,3,19,-1.533951866627791,0.0,19,0,0.75,1
wfpt.0,4,0,1.0189803768059078,1.0,0,0,-1.02,0
wfpt.0,4,1,-2.0835803767915677,0.0,1,0,-1.33,0
wfpt.0,4,2,-1.0679803767894245,0.0,2,0,-1.5099999999999998,0
wfpt.0,4,3,-1.8180803767910074,0.0,3,0,-1.11,0
wfpt.0,4,4,-0.8911803767890513,0.0,4,0,-1.11,0
wfpt.0,4,5,-2.649480376792762,0.0,5,0,-0.72,0
wfpt.0,4,6,1.1765803768062404,1.0,6,0,-1.01,0
wfpt.0,4,7,-0.9987803767892783,0.0,7,0,-0.99,0
wfpt.0,4,8,-1.522180376790383,0.0,8,0,-1.04,0
wfpt.0,4,9,-0.9387803767891517,0.0,9,0,-1.02,0
wfpt.0,4,10,-1.066280376789421,0.0,10,0,-0.71,0
wfpt.0,4,11,-1.3778803767900785,0.0,11,0,-1.38,0
wfpt.0,4,12,1.3696803768066474,1.0,12,0,-0.8899999999999999,0
wfpt.0,4,13,-0.9142803767891,0.0,13,0,0.95,1
wfpt.0,4,14,1.62208037680718,1.0,14,0,-0.9199999999999999,0
wfpt.0,4,15,-0.9581803767891927,0.0,15,0,-1.06,0
wfpt.0,4,16,-1.6841803767907249,0.0,16,0,-0.9199999999999999,0
wfpt.0,4,17,1.4884803768068982,1.0,17,0,-1.22,0
wfpt.0,4,18,-1.025080376789334,0.0,18,0,-1.4100000000000001,0
wfpt.0,4,19,-1.3090803767899333,0.0,19,0,0.75,1
wfpt.0,5,0,-0.7113869232713514,0.0,0,0,-1.02,0
wfpt.0,5,1,1.026186923288602,1.0,1,0,-1.33,0
wfpt.0,5,2,-0.7172869232713639,0.0,2,0,-1.5099999999999998,0
wfpt.0,5,3,0.7801869232880829,1.0,3,0,-1.11,0
wfpt.0,5,4,-0.9014869232717526,0.0,4,0,-1.11,0
wfpt.0,5,5,-0.8753869232716975,0.0,5,0,-0.72,0
wfpt.0,5,6,1.7384869232901057,1.0,6,0,-1.01,0
wfpt.0,5,7,-0.9636869232718839,0.0,7,0,-0.99,0
wfpt.0,5,8,2.392086923291485,1.0,8,0,-1.04,0
wfpt.0,5,9,-0.6985869232713244,0.0,9,0,-1.02,0
wfpt.0,5,10,3.4795869232937804,1.0,10,0,-0.71,0
wfpt.0,5,11,-0.7261869232713827,0.0,11,0,-1.38,0
wfpt.0,5,12,0.9954869232885377,1.0,12,0,-0.8899999999999999,0
wfpt.0,5,13,-1.6388869232733088,0.0,13,0,0.95,1
wfpt.0,5,14,-1.1552869232722882,0.0,14,0,-0.9199999999999999,0
wfpt.0,5,15,2.5727869232918668,1.0,15,0,-1.06,0
wfpt.0,5,16,-0.7158869232713609,0.0,16,0,-0.9199999999999999,0
wfpt.0,5,17,-0.7963869232715308,0.0,17,0,-1.22,0
wfpt.0,5,18,-1.384986923272773,0.0,18,0,-1.4100000000000001,0
wfpt.0,5,19,-1.251386923272491,0.0,19,0,0.75,1
wfpt.0,6,0,1.3677529034157607,1.0,0,0,-1.02,0
wfpt.0,6,1,-0.920652903398231,0.0,1,0,-1.33,0
wfpt.0,6,2,1.177952903415361,1.0,2,0,-1.5099999999999998,0
wfpt.0,6,3,-0.755252903397882,0.0,3,0,-1.11,0
wfpt.0,6,4,1.1148529034152275,1.0,4,0,-1.11,0
wfpt.0,6,5,-0.7324529033978339,0.0,5,0,-0.72,0
wfpt.0,6,6,-0.9621529033983186,0.0,6,0,-1.01,0
wfpt.0,6,7,1.6250529034163042,1.0,7,0,-0.99,0
wfpt.0,6,8,-2.615252903401807,0.0,8,0,-1.04,0
wfpt.0,6,9,-0.8363529033980531,0.0,9,0,-1.02,0
wfpt.0,6,10,-0.7323529033978337,0.0,10,0,-0.71,0
wfpt.0,6,11,1.8157529034167061,1.0,11,0,-1.38,0
wfpt.0,6,12,-2.118152903400758,0.0,12,0,-0.8899999999999999,0
wfpt.0,6,13,1.2529529034155185,1.0,13,0,0.95,1
wfpt.0,6,14,-0.8369529033980544,0.0,14,0,-0.9199999999999999,0
wfpt.0,6,15,1.1120529034152216,1.0,15,0,-1.06,0
wfpt.0,6,16,-0.9042529033981964,0.0,16,0,-0.9199999999999999,0
wfpt.0,6,17,-0.9082529033982049,0.0,17,0,-1.22,0
wfpt.0,6,18,1.9962529034170875,1.0,18,0,-1.4100000000000001,0
wfpt.0,6,19,-0.9055529033981992,0.0,19,0,0.75,1
wfpt.0,7,0,-0.7554362456355452,0.0,0,0,-1.02,0
wfpt.0,7,1,-0.9354362456359251,0.0,1,0,-1.33,0
wfpt.0,7,2,1.295136245653271,1.0,2,0,-1.5099999999999998,0
wfpt.0,7,3,2.18093624565514,1.0,3,0,-1.11,0
wfpt.0,7,4,-1.920536245638004,0.0,4,0,-1.11,0
wfpt.0,7,5,0.9479362456525382,1.0,5,0,-0.72,0
wfpt.0,7,6,-1.6000362456373276,0.0,6,0,-1.01,0
wfpt.0,7,7,-0.9208362456358943,0.0,7,0,-0.99,0
wfpt.0,7,8,-0.9990362456360593,0.0,8,0,-1.04,0
wfpt.0,7,9,-0.7987362456356366,0.0,9,0,-1.02,0
wfpt.0,7,10,1.15733624565298,1.0,10,0,-0.71,0
wfpt.0,7,11,-1.1004362456362733,0.0,11,0,-1.38,0
wfpt.0,7,12,1.8156362456543689,1.0,12,0,-0.8899999999999999,0
wfpt.0,7,13,-1.026336245636117,0.0,13,0,0.95,1
wfpt.0,7,14,-1.0256362456361154,0.0,14,0,-0.9199999999999999,0
wfpt.0,7,15,-0.7985362456356362,0.0,15,0,-1.06,0
wfpt.0,7,16,1.8795362456545042,1.0,16,0,-0.9199999999999999,0
wfpt.0,7,17,2.820936245656491,1.0,17,0,-1.22,0
wfpt.0,7,18,1.5208362456537468,1.0,18,0,-1.4100000000000001,0
wfpt.0,7,19,-0.9437362456359426,0.0,19,0,0.75,1
wfpt.0,8,0,-4.262573989341,0.0,0,0,-1.02,0
wfpt.0,8,1,-0.9277739893339626,0.0,1,0,-1.33,0
wfpt.0,8,2,-1.05927398933424,0.0,2,0,-1.5099999999999998,0
wfpt.0,8,3,1.1961739893511156,1.0,3,0,-1.11,0
wfpt.0,8,4,-0.7576739893336036,0.0,4,0,-1.11,0
wfpt.0,8,5,1.3663739893514748,1.0,5,0,-0.72,0
wfpt.0,8,6,1.4087739893515643,1.0,6,0,-1.01,0
wfpt.0,8,7,-0.8579739893338153,0.0,7,0,-0.99,0
wfpt.0,8,8,-0.7363739893335587,0.0,8,0,-1.04,0
wfpt.0,8,9,-1.143673989334418,0.0,9,0,-1.02,0
wfpt.0,8,10,-1.1972739893345312,0.0,10,0,-0.71,0
wfpt.0,8,11,-2.233473989336718,0.0,11,0,-1.38,0
wfpt.0,8,12,-0.9011739893339065,0.0,12,0,-0.8899999999999999,0
wfpt.0,8,13,-0.8908739893338847,0.0,13,0,0.95,1
wfpt.0,8,14,-0.6930739893334673,0.0,14,0,-0.9199999999999999,0
wfpt.0,8,15,-0.7836739893336585,0.0,15,0,-1.06,0
wfpt.0,8,16,1.1658739893510521,1.0,16,0,-0.9199999999999999,0
wfpt.0,8,17,-1.0557739893342326,0.0,17,0,-1.22,0
wfpt.0,8,18,-1.1314739893343924,0.0,18,0,-1.4100000000000001,0
wfpt.0,8,19,-0.9686739893340489,0.0,19,0,0.75,1
wfpt.0,9,0,-1.088441286471558,0.0,0,0,-1.02,0
wfpt.0,9,1,-0.6943412864707263,0.0,1,0,-1.33,0
wfpt.0,9,2,1.1793412864883361,1.0,2,0,-1.5099999999999998,0
wfpt.0,9,3,0.712541286487351,1.0,3,0,-1.11,0
wfpt.0,9,4,1.077641286488122,1.0,4,0,-1.11,0
wfpt.0,9,5,-1.3185412864720436,0.0,5,0,-0.72,0
wfpt.0,9,6,-0.6783412864706926,0.0,6,0,-1.01,0
wfpt.0,9,7,-0.939141286471243,0.0,7,0,-0.99,0
wfpt.0,9,8,1.7046412864894451,1.0,8,0,-1.04,0
wfpt.0,9,9,-0.6989412864707361,0.0,9,0,-1.02,0
wfpt.0,9,10,-1.8217412864731055,0.0,10,0,-0.71,0
wfpt.0,9,11,0.892841286487732,1.0,11,0,-1.38,0
wfpt.0,9,12,-0.6255412864705812,0.0,12,0,-0.8899999999999999,0
wfpt.0,9,13,1.5445412864891068,1.0,13,0,0.95,1
wfpt.0,9,14,-0.7162412864707726,0.0,14,0,-0.9199999999999999,0
wfpt.0,9,15,-0.6811412864706985,0.0,15,0,-1.06,0
wfpt.0,9,16,-1.507841286472443,0.0,16,0,-0.9199999999999999,0
wfpt.0,9,17,-1.8213412864731047,0.0,17,0,-1.22,0
wfpt.0,9,18,-1.701641286472852,0.0,18,0,-1.4100000000000001,0
wfpt.0,9,19,0.6528412864872255,1.0,19,0,0.75,1
wfpt.0,10,0,-1.4642858621964743,0.0,0,0,-1.02,0
wfpt.0,10,1,1.3792858622128812,1.0,1,0,-1.33,0
wfpt.0,10,2,-0.8518858621951819,0.0,2,0,-1.5099999999999998,0
wfpt.0,10,3,1.157485862212414,1.0,3,0,-1.11,0
wfpt.0,10,4,1.3482858622128167,1.0,4,0,-1.11,0
wfpt.0,10,5,-0.8243858621951239,0.0,5,0,-0.72,0
wfpt.0,10,6,0.7610858622115775,1.0,6,0,-1.01,0
wfpt.0,10,7,1.1164858622123266,1.0,7,0,-0.99,0
wfpt.0,10,8,-0.899285862195282,0.0,8,0,-1.04,0
wfpt.0,10,9,0.8320858622117264,1.0,9,0,-1.02,0
wfpt.0,10,10,0.9497858622119753,1.0,10,0,-0.71,0
wfpt.0,10,11,1.744085862213651,1.0,11,0,-1.38,0
wfpt.0,10,12,2.164185862214538,1.0,12,0,-0.8899999999999999,0
wfpt.0,10,13,-1.328185862196187,0.0,13,0,0.95,1
wfpt.0,10,14,-1.4395858621964222,0.0,14,0,-0.9199999999999999,0
wfpt.0,10,15,0.8028858622116648,1.0,15,0,-1.06,0
wfpt.0,10,16,-1.1127858621957325,0.0,16,0,-0.9199999999999999,0
wfpt.0,10,17,-1.318185862196166,0.0,17,0,-1.22,0
wfpt.0,10,18,2.167985862214546,1.0,18,0,-1.4100000000000001,0
wfpt.0,10,19,1.2843858622126814,1.0,19,0,0.75,1
wfpt.0,11,0,-0.8401460443310067,0.0,0,0,-1.02,0
wfpt.0,11,1,-1.8127460443330592,0.0,1,0,-1.33,0
wfpt.0,11,2,-0.9721460443312853,0.0,2,0,-1.5099999999999998,0
wfpt.0,11,3,-1.5926460443325947,0.0,3,0,-1.11,0
wfpt.0,11,4,1.1002460443481423,1.0,4,0,-1.11,0
wfpt.0,11,5,-0.6785460443306657,0.0,5,0,-0.72,0
wfpt.0,11,6,-0.7874460443308955,0.0,6,0,-1.01,0
wfpt.0,11,7,-1.1514460443316636,0.0,7,0,-0.99,0
wfpt.0,11,8,1.3621460443486946,1.0,8,0,-1.04,0
wfpt.0,11,9,-1.0593460443314693,0.0,9,0,-1.02,0
wfpt.0,11,10,-0.8465460443310202,0.0,10,0,-0.71,0
wfpt.0,11,11,-0.7870460443308946,0.0,11,0,-1.38,0
wfpt.0,11,12,-0.7841460443308885,0.0,12,0,-0.8899999999999999,0
wfpt.0,11,13,-0.7996460443309212,0.0,13,0,0.95,1
wfpt.0,11,14,-1.7176460443328585,0.0,14,0,-0.9199999999999999,0
wfpt.0,11,15,1.521846044349032,1.0,15,0,-1.06,0
wfpt.0,11,16,1.4527460443488867,1.0,16,0,-0.9199999999999999,0
wfpt.0,11,17,1.3600460443486906,1.0,17,0,-1.22,0
wfpt.0,11,18,1.1117460443481662,1.0,18,0,-1.4100000000000001,0
wfpt.0,11,19,-0.6839460443306771,0.0,19,0,0.75,1
wfpt.0,12,0,-0.6552334115213079,0.0,0,0,-1.02,0
wfpt.0,12,1,-1.4697334115230267,0.0,1,0,-1.33,0
wfpt.0,12,2,-0.8818334115217861,0.0,2,0,-1.5099999999999998,0
wfpt.0,12,3,-0.6991334115214005,0.0,3,0,-1.11,0
wfpt.0,12,4,0.726033411538044,1.0,4,0,-1.11,0
wfpt.0,12,5,1.1891334115390209,1.0,5,0,-0.72,0
wfpt.0,12,6,-1.067033411522177,0.0,6,0,-1.01,0
wfpt.0,12,7,-0.8163334115216478,0.0,7,0,-0.99,0
wfpt.0,12,8,1.337833411539335,1.0,8,0,-1.04,0
wfpt.0,12,9,0.7517334115380987,1.0,9,0,-1.02,0
wfpt.0,12,10,0.8512334115383082,1.0,10,0,-0.71,0
wfpt.0,12,11,0.955833411538529,1.0,11,0,-1.38,0
wfpt.0,12,12,1.2206334115390878,1.0,12,0,-0.8899999999999999,0
wfpt.0,12,13,-0.6531334115213034,0.0,13,0,0.95,1
wfpt.0,12,14,-2.294733411524768,0.0,14,0,-0.9199999999999999,0
wfpt.0,12,15,1.1704334115389818,1.0,15,0,-1.06,0
wfpt.0,12,16,-1.3280334115227277,0.0,16,0,-0.9199999999999999,0
wfpt.0,12,17,-0.797933411521609,0.0,17,0,-1.22,0
wfpt.0,12,18,-1.0214334115220807,0.0,18,0,-1.4100000000000001,0
wfpt.0,12,19,-0.9547334115219399,0.0,19,0,0.75,1
wfpt.0,13,0,1.3876486339134342,1.0,0,0,-1.02,0
wfpt.0,13,1,2.0416486339148143,1.0,1,0,-1.33,0
wfpt.0,13,2,-0.8342486338956795,0.0,2,0,-1.5099999999999998,0
wfpt.0,13,3,1.0349486339126894,1.0,3,0,-1.11,0
wfpt.0,13,4,-1.7965486338977104,0.0,4,0,-1.11,0
wfpt.0,13,5,-0.7965486338955999,0.0,5,0,-0.72,0
wfpt.0,13,6,1.159948633912954,1.0,6,0,-1.01,0
wfpt.0,13,7,1.364848633913386,1.0,7,0,-0.99,0
wfpt.0,13,8,-0.9978486338960247,0.0,8,0,-1.04,0
wfpt.0,13,9,1.2460486339131354,1.0,9,0,-1.02,0
wfpt.0,13,10,-1.414448633896904,0.0,10,0,-0.71,0
wfpt.0,13,11,-0.8848486338957863,0.0,11,0,-1.38,0
wfpt.0,13,12,2.1872486339151216,1.0,12,0,-0.8899999999999999,0
wfpt.0,13,13,-1.2545486338965666,0.0,13,0,0.95,1
wfpt.0,13,14,-0.8499486338957126,0.0,14,0,-0.9199999999999999,0
wfpt.0,13,15,0.8236486339122439,1.0,15,0,-1.06,0
wfpt.0,13,16,1.3424486339133388,1.0,16,0,-0.9199999999999999,0
wfpt.0,13,17,-0.7611486338955252,0.0,17,0,-1.22,0
wfpt.0,13,18,-1.5948486338972847,0.0,18,0,-1.4100000000000001,0
wfpt.0,13,19,1.7007486339140954,1.0,19,0,0.75,1
wfpt.0,14,0,-0.8207687331691157,0.0,0,0,-1.02,0
wfpt.0,14,1,-1.029868733169557,0.0,1,0,-1.33,0
wfpt.0,14,2,-0.8588687331691961,0.0,2,0,-1.5099999999999998,0
wfpt.0,14,3,2.152268733188512,1.0,3,0,-1.11,0
wfpt.0,14,4,-0.8098687331690927,0.0,4,0,-1.11,0
wfpt.0,14,5,1.1450687331863865,1.0,5,0,-0.72,0
wfpt.0,14,6,-1.1452687331698006,0.0,6,0,-1.01,0
wfpt.0,14,7,-1.2342687331699884,0.0,7,0,-0.99,0
wfpt.0,14,8,-0.8190687331691121,0.0,8,0,-1.04,0
wfpt.0,14,9,-0.8227687331691199,0.0,9,0,-1.02,0
wfpt.0,14,10,1.0663687331862208,1.0,10,0,-0.71,0
wfpt.0,14,11,-0.7935687331690583,0.0,11,0,-1.38,0
wfpt.0,14,12,-2.1852687331719953,0.0,12,0,-0.8899999999999999,0
wfpt.0,14,13,1.4094687331869444,1.0,13,0,0.95,1
wfpt.0,14,14,-0.9875687331694677,0.0,14,0,-0.9199999999999999,0
wfpt.0,14,15,-1.478568733170504,0.0,15,0,-1.06,0
wfpt.0,14,16,-0.8832687331692476,0.0,16,0,-0.9199999999999999,0
wfpt.0,14,17,1.567068733187277,1.0,17,0,-1.22,0
wfpt.0,14,18,-0.7556687331689783,0.0,18,0,-1.4100000000000001,0
wfpt.0,14,19,-1.0915687331696873,0.0,19,0,0.75,1
wfpt.0,15,0,-1.250846124034223,0.0,0,0,-1.02,0
wfpt.0,15,1,-0.951346124033591,0.0,1,0,-1.33,0
wfpt.0,15,2,-0.7505461240331672,0.0,2,0,-1.5099999999999998,0
wfpt.0,15,3,2.226646124052869,1.0,3,0,-1.11,0
wfpt.0,15,4,1.046546124050379,1.0,4,0,-1.11,0
wfpt.0,15,5,-0.9694461240336292,0.0,5,0,-0.72,0
wfpt.0,15,6,3.4064461240553587,1.0,6,0,-1.01,0
wfpt.0,15,7,0.7585461240497713,1.0,7,0,-0.99,0
wfpt.0,15,8,-1.2332461240341859,0.0,8,0,-1.04,0
wfpt.0,15,9,-0.7551461240331769,0.0,9,0,-1.02,0
wfpt.0,15,10,-0.7391461240331432,0.0,10,0,-0.71,0
wfpt.0,15,11,1.5891461240515232,1.0,11,0,-1.38,0
wfpt.0,15,12,-3.273746124038492,0.0,12,0,-0.8899999999999999,0
wfpt.0,15,13,-0.7734461240332156,0.0,13,0,0.95,1
wfpt.0,15,14,-1.153246124034017,0.0,14,0,-0.9199999999999999,0
wfpt.0,15,15,-0.9260461240335376,0.0,15,0,-1.06,0
wfpt.0,15,16,-1.3472461240344265,0.0,16,0,-0.9199999999999999,0
wfpt.0,15,17,-0.8860461240334532,0.0,17,0,-1.22,0
wfpt.0,15,18,1.1307461240505559,1.0,18,0,-1.4100000000000001,0
wfpt.0,15,19,-1.2131461240341435,0.0,19,0,0.75,1
wfpt.0,16,0,-1.830832156362014,0.0,0,0,-1.02,0
wfpt.0,16,1,-0.7937321563598253,0.0,1,0,-1.33,0
wfpt.0,16,2,-1.7925321563619332,0.0,2,0,-1.5099999999999998,0
wfpt.0,16,3,-0.8223321563598857,0.0,3,0,-1.11,0
wfpt.0,16,4,1.0414321563769349,1.0,4,0,-1.11,0
wfpt.0,16,5,-0.7804321563597972,0.0,5,0,-0.72,0
wfpt.0,16,6,-0.8759321563599988,0.0,6,0,-1.01,0
wfpt.0,16,7,1.0975321563770537,1.0,7,0,-0.99,0
wfpt.0,16,8,1.2665321563774095,1.0,8,0,-1.04,0
wfpt.0,16,9,0.938932156376718,1.0,9,0,-1.02,0
wfpt.0,16,10,0.77383215637637,1.0,10,0,-0.71,0
wfpt.0,16,11,-0.6785321563595822,0.0,11,0,-1.38,0
wfpt.0,16,12,-1.9292321563622217,0.0,12,0,-0.8899999999999999,0
wfpt.0,16,13,-1.6112321563615506,0.0,13,0,0.95,1
wfpt.0,16,14,-1.1005321563604729,0.0,14,0,-0.9199999999999999,0
wfpt.0,16,15,-0.9657321563601883,0.0,15,0,-1.06,0
wfpt.0,16,16,-0.9637321563601841,0.0,16,0,-0.9199999999999999,0
wfpt.0,16,17,1.7235321563783748,1.0,17,0,-1.22,0
wfpt.0,16,18,1.0443321563769414,1.0,18,0,-1.4100000000000001,0
wfpt.0,16,19,-0.7925321563598228,0.0,19,0,0.75,1
wfpt.0,17,0,0.7365247358112936,1.0,0,0,-1.02,0
wfpt.0,17,1,-0.7694247357947763,0.0,1,0,-1.33,0
wfpt.0,17,2,0.9721247358117908,1.0,2,0,-1.5099999999999998,0
wfpt.0,17,3,-1.612224735796555,0.0,3,0,-1.11,0
wfpt.0,17,4,0.8432247358115184,1.0,4,0,-1.11,0
wfpt.0,17,5,-0.7856247357948105,0.0,5,0,-0.72,0
wfpt.0,17,6,-0.7760247357947903,0.0,6,0,-1.01,0
wfpt.0,17,7,2.004124735813969,1.0,7,0,-0.99,0
wfpt.0,17,8,2.090524735814151,1.0,8,0,-1.04,0
wfpt.0,17,9,-1.2885247357958718,0.0,9,0,-1.02,0
wfpt.0,17,10,0.9028247358116441,1.0,10,0,-0.71,0
wfpt.0,17,11,1.2860247358124528,1.0,11,0,-1.38,0
wfpt.0,17,12,-1.2111247357957085,0.0,12,0,-0.8899999999999999,0
wfpt.0,17,13,-1.1476247357955744,0.0,13,0,0.95,1
wfpt.0,17,14,2.019724735814002,1.0,14,0,-0.9199999999999999,0
wfpt.0,17,15,-0.7551247357947461,0.0,15,0,-1.06,0
wfpt.0,17,16,1.078324735812015,1.0,16,0,-0.9199999999999999,0
wfpt.0,17,17,-1.0718247357954145,0.0,17,0,-1.22,0
wfpt.0,17,18,-1.0599247357953894,0.0,18,0,-1.4100000000000001,0
wfpt.0,17,19,0.8202247358114707,1.0,19,0,0.75,1
wfpt.0,18,0,0.8992122842279673,1.0,0,0,-1.02,0
wfpt.0,18,1,-0.8059122842111837,0.0,1,0,-1.33,0
wfpt.0,18,2,1.0577122842283013,1.0,2,0,-1.5099999999999998,0
wfpt.0,18,3,-0.8959122842113736,0.0,3,0,-1.11,0
wfpt.0,18,4,-0.9311122842114479,0.0,4,0,-1.11,0
wfpt.0,18,5,-0.9100122842114033,0.0,5,0,-0.72,0
wfpt.0,18,6,1.2299122842286656,1.0,6,0,-1.01,0
wfpt.0,18,7,2.3101122842309443,1.0,7,0,-0.99,0
wfpt.0,18,8,-2.1530122842140265,0.0,8,0,-1.04,0
wfpt.0,18,9,-0.8761122842113318,0.0,9,0,-1.02,0
wfpt.0,18,10,-1.1526122842119153,0.0,10,0,-0.71,0
wfpt.0,18,11,1.2736122842287574,1.0,11,0,-1.38,0
wfpt.0,18,12,-1.0262122842116486,0.0,12,0,-0.8899999999999999,0
wfpt.0,18,13,-1.0116122842116178,0.0,13,0,0.95,1
wfpt.0,18,14,1.6434122842295378,1.0,14,0,-0.9199999999999999,0
wfpt.0,18,15,0.9546122842280842,1.0,15,0,-1.06,0
wfpt.0,18,16,-0.7875122842111448,0.0,16,0,-0.9199999999999999,0
wfpt.0,18,17,-0.9819122842115551,0.0,17,0,-1.22,0
wfpt.0,18,18,-1.6682122842130034,0.0,18,0,-1.4100000000000001,0
wfpt.0,18,19,1.254012284228716,1.0,19,0,0.75,1
wfpt.0,19,0,0.9969387511115722,1.0,0,0,-1.02,0
