node,sample,accuracy,mean_ub,std_ub,10q_ub,30q_ub,50q_ub,70q_ub,90q_ub,mean_lb,std_lb,10q_lb,30q_lb,50q_lb,70q_lb,90q_lb
wfpt.0,18,0.6140000224113464,0.1357162892818451,0.05818992480635643,0.07349999994039536,0.10078000277280807,0.12080000340938568,0.15710000693798065,0.2143000066280365,-0.15103575587272644,0.07210566848516464,0.08163999766111374,0.10429999977350235,0.1340000033378601,0.16898000240325928,0.24356000125408173
wfpt.0,19,0.6140000224113464,0.1357162892818451,0.05818992480635643,0.07349999994039536,0.10078000277280807,0.12080000340938568,0.15710000693798065,0.2143000066280365,-0.15103575587272644,0.07210566848516464,0.08163999766111374,0.10429999977350235,0.1340000033378601,0.16898000240325928,0.24356000125408173
wfpt.1,0,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,1,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,2,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,3,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,4,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,5,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,6,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,7,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,8,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,9,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,10,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,11,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,12,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,13,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,14,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,15,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,16,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,17,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,18,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.1,19,0.25600001215934753,0.14912499487400055,0.06702980399131775,0.07536999881267548,0.10770999640226364,0.13289999961853027,0.16458000242710114,0.24323000013828278,-0.13169945776462555,0.06431955844163895,0.06909999996423721,0.09143000096082687,0.11640000343322754,0.149399995803833,0.21198999881744385
wfpt.10,0,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,1,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,2,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,3,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,4,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,5,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,6,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,7,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,8,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,9,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,10,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,11,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,12,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,13,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,14,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,15,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,16,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,17,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,18,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.10,19,0.10400000214576721,0.17230962216854095,0.09574174135923386,0.08043000102043152,0.12145999819040298,0.1433500051498413,0.20186999440193176,0.2819499969482422,-0.11764977872371674,0.05378946289420128,0.0625,0.08340000361204147,0.10540000349283218,0.13289999961853027,0.18713000416755676
wfpt.100,0,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,1,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,2,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,3,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,4,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,5,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,6,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,7,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,8,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,9,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,10,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,11,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,12,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,13,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,14,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,15,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,16,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,17,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,18,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.100,19,0.42800000309944153,0.12751822173595428,0.04984402656555176,0.07240000367164612,0.09989999979734421,0.12025000154972076,0.13950000703334808,0.18790000677108765,-0.1333576887845993,0.061328575015068054,0.07074999809265137,0.09769999980926514,0.12025000154972076,0.14994999766349792,0.2170500010251999
wfpt.101,0,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,1,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,2,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,3,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,4,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,5,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,6,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,7,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,8,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,9,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,10,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,11,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,12,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,13,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,14,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
wfpt.101,15,0.8119999766349792,0.11977586150169373,0.058517977595329285,0.0625,0.08174999803304672,0.10705000162124634,0.1340000033378601,0.1928499937057495,-0.14882659912109375,0.06792060285806656,0.07305999845266342,0.10176999866962433,0.13785000145435333,0.1828400045633316,0.24455000460147858
