,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.45,1.37345096415,0.103375556424,1.19010265667,1.30101635955,1.36615521909,1.43832905918,1.59395743895,0.000745058491265
a_subj.46,1.44986346854,0.0473123424546,1.36194965562,1.41725329293,1.44819965121,1.480674654,1.54747852308,0.000203042070527
a_subj.47,1.61198732399,0.0653242971306,1.49205694337,1.56675065428,1.60929817932,1.65408862145,1.74735828096,0.000328656037302
a_subj.48,1.5256134662,0.21098946245,1.17995302027,1.37140236315,1.50446810803,1.65588693639,1.99699567309,0.00230541546976
a_subj.49,1.87273706482,0.157125582564,1.61252052786,1.75870682747,1.85731586961,1.9684197796,2.22389739593,0.00130078547257
a_subj.50,1.4336825455,0.0315107515653,1.3732421446,1.41232658583,1.43313049797,1.45454844622,1.49651000248,0.000147683699413
a_subj.51,1.86730028761,0.0442400730436,1.78222124537,1.83727713699,1.86665159145,1.89663444578,1.955445204,0.000184754623427
a_subj.52,2.01415436919,0.0814501145086,1.86735897751,1.95707039877,2.00975029058,2.06613173151,2.18517839853,0.000392972461741
a_subj.53,1.8577681111,0.0554545081873,1.75370138525,1.81979226586,1.85623044427,1.89426149531,1.97175568424,0.000265994272489
a_subj.54,1.32853921026,0.0429964731069,1.24831101983,1.29894551029,1.32718649986,1.35666671699,1.41674022025,0.000201365843026
a_subj.55,1.8495611767,0.0635675128122,1.73166228799,1.80572088883,1.84674049844,1.89147013292,1.98050450926,0.000298044841172
a_subj.56,1.59381058297,0.0622907505517,1.48322365961,1.55004355335,1.59006535616,1.63303351273,1.72795498461,0.000264002792732
a_subj.57,1.28084799856,0.0680106729198,1.1602425941,1.23322633042,1.27663026572,1.32359150773,1.42690250656,0.000342607249943
a_subj.58,1.54884963676,0.0325202207017,1.48625379434,1.52666581645,1.54829348529,1.57061820266,1.61394886856,0.000150569975182
a_subj.59,1.34666497779,0.0320232036326,1.28479338092,1.32495678162,1.34639818731,1.36799514619,1.41068761913,0.000148215507604
a_subj.60,1.51588337858,0.0779269429463,1.38082640852,1.46140849079,1.50930571379,1.56349913157,1.6875940807,0.000380205327806
a_subj.61,1.44691094579,0.231327288059,1.04630042051,1.28128985897,1.43140206145,1.59325517088,1.94704971511,0.00339422889271
a_subj.62,1.78425716868,0.137285212963,1.56690108128,1.68676779943,1.76749273022,1.86241966931,2.09732583556,0.000904714942812
a_subj.63,1.20353952256,0.0259476486994,1.15378941155,1.18555151377,1.20312672175,1.22098611731,1.25553803166,0.000113153021278
a_subj.64,2.03484853674,0.0427612194849,1.95216585995,2.005937222,2.03464232301,2.0632186069,2.11989588883,0.000189902347711
a_subj.65,1.33860747915,0.0286666830022,1.28336850498,1.31909270294,1.33817695857,1.35773693007,1.39599440348,0.000115363462226
a_subj.66,1.29122760849,0.0427686752743,1.20954196648,1.26169232127,1.29068767353,1.31966919781,1.37678571896,0.000233611365898
a_subj.67,1.52825576024,0.0986145330519,1.36875789703,1.45777735399,1.51710793764,1.58616657142,1.75264830564,0.000666866836081
a_subj.68,1.57811869737,0.0345179681716,1.5121124684,1.55446133087,1.57759402682,1.60118756164,1.64720798181,0.000135722392611
a_subj.69,1.78230799203,0.160820141093,1.50806795205,1.66936395756,1.76789231365,1.88041019357,2.13685931376,0.00134747317348
a_subj.70,1.60785445748,0.0470703859559,1.51895654582,1.57537876969,1.6067760887,1.63852042421,1.7045393265,0.000209901953578
a_subj.71,1.43856109397,0.0378546024614,1.36662118098,1.41264209776,1.43784676001,1.46360926459,1.51520504087,0.000178080617917
a_subj.72,1.69344827581,0.0493647645743,1.60034317146,1.65941708748,1.69212121331,1.72600808959,1.7935639024,0.000225742031474
a_subj.73,1.5143409452,0.0315685198912,1.45393824024,1.49272225151,1.51378694846,1.53548511928,1.57789243396,0.000160074282883
a_subj.74,1.08439902272,0.038700525382,1.01585045036,1.05691213539,1.08188632194,1.10923841954,1.16715394173,0.000250193480427
a_subj.75,1.55367147533,0.0528749962278,1.45634100045,1.51703459304,1.55166578894,1.5880863056,1.66408434898,0.000254185243874
a_subj.76,1.48173874012,0.064497281547,1.36149831749,1.4372612692,1.47974390572,1.52410537766,1.61490607168,0.000342313763033
a_subj.77,1.61273908615,0.0595206758587,1.50498577855,1.57137485851,1.60933762097,1.65028464359,1.73842944118,0.000280910281901
a_subj.78,1.35693247778,0.0285759145108,1.30221852587,1.33730741987,1.35654587391,1.37598600631,1.41422720371,0.000142021605952
a_subj.79,1.93984897317,0.0419415408178,1.85852380107,1.91157527199,1.93924962982,1.96774511449,2.02327301736,0.00018284893216
a_subj.80,1.96160732212,0.0506627210529,1.86505066549,1.92690401904,1.96072045554,1.99512384566,2.06416828625,0.000247819933504
a_subj.81,1.51091008102,0.215829639095,1.15003264124,1.35545647987,1.49115450874,1.64402055636,1.9917300374,0.00264105354073
a_subj.82,1.51074283542,0.213374588267,1.16338047984,1.35450952447,1.48842819818,1.64254568589,1.98473458679,0.00295644430788
a_subj.83,1.31776108181,0.0329768700565,1.25514256713,1.29513915654,1.3170980094,1.33963157211,1.3840655288,0.000142292175095
a_subj.84,1.56359727307,0.203850125232,1.2311245068,1.41678962343,1.54049114689,1.68684733042,2.02079530168,0.00213569032808
a_subj.85,1.63414642418,0.154964081628,1.37694644028,1.52341852567,1.61821046955,1.72729728084,1.98145755028,0.00149471798946
a_subj.86,1.32309048137,0.0306129559715,1.26391436133,1.30243594926,1.32289641112,1.34344890929,1.38402273857,0.000167198824923
a_subj.87,1.43547142514,0.0353148790684,1.36892101512,1.41102479972,1.43473884488,1.45895557975,1.50718704107,0.000163249644956
a_subj.88,1.3408793716,0.0293105777873,1.28480640146,1.32085441508,1.34045653993,1.36042637303,1.39936984495,0.000118388591264
a_subj.89,1.44952631321,0.0298501563725,1.39218287453,1.42908652523,1.4492762203,1.46937874339,1.50895216534,0.000131742478563
a_subj.90,1.5573886599,0.10618945388,1.37946865072,1.48373045284,1.54757916139,1.62008307392,1.79306146411,0.000760551958467
a_subj.91,1.48253515744,0.0749918707325,1.34543951043,1.4306494697,1.47875329689,1.53057853489,1.6397297636,0.000431178259154
a_subj.92,1.42405752063,0.0313348355011,1.3638595823,1.40271004438,1.4236485949,1.44486076315,1.48747739554,0.000146683992544
a_subj.93,1.62865151922,0.0360028296726,1.55904511599,1.60393556327,1.62842915688,1.65275368244,1.70015602808,0.000149658767872
a_subj.94,1.42363709094,0.0650197831948,1.31083588155,1.37871503694,1.41882857231,1.46279184717,1.56618467799,0.000316440294819
a_subj.95,1.59877331458,0.0335384126613,1.53371581288,1.57580251435,1.598393956,1.62149378046,1.66520523333,0.000140941004595
a_subj.96,1.19396371267,0.0275085773199,1.14105543507,1.17524335133,1.19365890009,1.21241844986,1.24871226558,0.000128242591004
a_subj.97,1.06957413966,0.0246100879636,1.02249000392,1.05270816182,1.06930105278,1.08572950842,1.11924596651,0.000100042856593
a_subj.98,1.33603064355,0.032209425566,1.27479224267,1.31389053525,1.33527407234,1.3576057431,1.40040772303,0.00016158888257
a_subj.99,1.53619915769,0.0335695371995,1.47133631839,1.51336531087,1.53585358735,1.55857320298,1.60281121442,0.00015842839294
a_subj.100,1.3818309607,0.0311340802161,1.32195291133,1.36072221254,1.38118139261,1.40254262319,1.4444450053,0.000142289678415
a_subj.101,1.41776682131,0.126909153304,1.22516789913,1.32833731029,1.39941361525,1.48637108955,1.71770960293,0.000982875870574
a_subj.102,1.44704895636,0.0315647721583,1.38647577734,1.42554029409,1.44668164874,1.46805145391,1.50982658418,0.000169328514525
a_subj.103,1.30668791334,0.029542143576,1.25032648061,1.28648169407,1.30612463991,1.32652759983,1.36610741841,0.000147262413315
a_subj.104,1.53690182268,0.056316422334,1.43367526278,1.49779151655,1.53439879585,1.57302721824,1.65530873713,0.000237695604842
a_subj.105,1.76798219217,0.0382200209013,1.69472496615,1.74183101966,1.7675833849,1.79354161276,1.84482622201,0.000163761309615
a_subj.106,1.53131201689,0.205987863195,1.19478286278,1.38135537468,1.50885849053,1.65844996202,1.99339118002,0.00257094835779
a_subj.107,1.52612272128,0.212460547095,1.18337308093,1.37143263527,1.50303019308,1.65540700662,2.00389900913,0.00265718342138
a_subj.108,1.72852139928,0.0433188406156,1.6464649874,1.69877938567,1.72744143563,1.75720960568,1.81579351038,0.000183935934743
a_subj.109,1.41048068258,0.0625529607972,1.29744554045,1.3667517465,1.4070973054,1.45033293162,1.54191839802,0.00042973432261
a_subj.110,1.54117088247,0.0369782684192,1.46873962512,1.51623802893,1.54106059319,1.56617005635,1.61423337237,0.00016610341995
a_subj.111,1.58985143308,0.0964157360198,1.42732062722,1.52131783717,1.58130720283,1.64851179143,1.80062536772,0.000632223351239
a_subj.112,1.23514544407,0.0274451406078,1.18226060223,1.21639652121,1.23468690003,1.25343992635,1.28968702759,0.000140468232263
a_subj.113,1.34580061837,0.0501380150549,1.25298476707,1.31094858819,1.34388770417,1.37813262019,1.45023233757,0.000249273407869
a_subj.114,1.5586022037,0.0338180440828,1.49341968416,1.53561537587,1.55819508764,1.58097109595,1.62599912552,0.000162644312783
a_subj.115,1.47319863123,0.0427466714342,1.39298664836,1.44405838662,1.47184410649,1.50125225007,1.56098026389,0.000185861694192
a_subj.116,1.74680396783,0.050906531804,1.65109765068,1.71197644384,1.7451884711,1.77998265859,1.85092425836,0.000221814818456
a_subj.117,1.38362568209,0.0326209084558,1.32156470235,1.36148093128,1.38287897021,1.40526959979,1.449499253,0.000160588785072
a_subj.118,2.01907128181,0.0986422016226,1.84026416831,1.95005544124,2.01393334241,2.08252829286,2.22509446911,0.000556102694116
a_subj.119,1.44292511152,0.0413530416023,1.36490510184,1.41450105977,1.44165289155,1.47043636804,1.52691815424,0.000191800805349
a_subj.120,1.67122082831,0.0489965401985,1.58085486449,1.637311855,1.66949802562,1.70272559214,1.77347251311,0.000215480744627
a_subj.121,1.54050523384,0.17310985352,1.29886871243,1.4209362579,1.50495138223,1.62292493668,1.98243197185,0.00183286627664
a_subj.122,1.62342284967,0.0524486066159,1.52644849248,1.58726125177,1.62155277916,1.65744939939,1.73141978328,0.000233902902677
a_subj.123,1.41425937898,0.035381226166,1.3470571177,1.39004577479,1.41344472768,1.43744453263,1.48626167645,0.000157760753263
a_subj.124,1.39725417573,0.0777174751643,1.26407629569,1.34253693341,1.39039412235,1.44451071098,1.56790902434,0.000455095932528
a_subj.125,2.27282636997,0.0450194400953,2.18595180545,2.24234375594,2.2723404028,2.30280747826,2.36302433417,0.000213250371714
a_subj.126,1.50042038491,0.0442683061872,1.41770269395,1.4697867915,1.49936634534,1.52947416898,1.59094780898,0.000200106823548
a_subj.127,1.58245953126,0.0334752184332,1.51825404748,1.5597170867,1.58208102141,1.60473474379,1.64882052608,0.000134876958102
a_subj.128,1.73973507596,0.0406820137783,1.66143281035,1.7119751122,1.73907632848,1.76691048624,1.82079638908,0.000185074402208
a_subj.129,1.41290153226,0.103282904358,1.25737837679,1.34451051503,1.39838798131,1.46083171959,1.66771179439,0.00103229957328
a_subj.130,1.90387644953,0.125886315724,1.6843587747,1.81628531062,1.89484180382,1.9816049035,2.17816922179,0.000852299755016
a_subj.131,1.64027640127,0.0439367216237,1.55668479044,1.61034240141,1.63949551556,1.66916574835,1.7287923273,0.000204020406794
a_subj.132,2.10109603433,0.162025403024,1.83117201986,1.98606756412,2.08535536525,2.19927012409,2.46259754127,0.00109878372539
a_subj.133,1.469572511,0.0320444402188,1.4078817801,1.44766104697,1.46915250221,1.49107610186,1.53358083429,0.000145276498087
a_subj.134,1.15195075708,0.0278592235548,1.09870317174,1.132800512,1.15143835802,1.17039440513,1.20803557673,0.000137809572875
a_subj.135,1.92849206716,0.0543289139685,1.82628694937,1.89101390688,1.92718654346,1.96412036999,2.03865300034,0.000224038830794
a_subj.136,1.88020431978,0.0404729581761,1.80213302847,1.85282783375,1.87959615157,1.90705397219,1.96059810951,0.000176296166363
a_subj.137,1.26433862951,0.0288204222245,1.20975268826,1.24460542279,1.26379927213,1.28331988681,1.32255760934,0.000122480319307
a_subj.138,1.88175469464,0.0384777034215,1.80808302342,1.85558633877,1.88140842075,1.90717233272,1.95857768987,0.00017776417991
a_subj.139,1.51465737694,0.0459651707314,1.42854552803,1.48294844578,1.51357398566,1.54480606926,1.60893545194,0.000211840131145
a_subj.140,1.71694318613,0.176276925718,1.4342176123,1.59032545274,1.69609531938,1.82196476566,2.11791841513,0.0017426663877
a_subj.141,1.16937892672,0.059733040475,1.06204203117,1.12771442372,1.16600028014,1.20764461048,1.29519581896,0.000283440535742
a_subj.142,1.67543585643,0.0356034967697,1.60688922102,1.65112915573,1.67508434974,1.69945952385,1.74563249017,0.00015334399188
a_subj.143,1.64945093085,0.138518979553,1.42485026598,1.55281212639,1.63346261887,1.72779369676,1.9641898163,0.00106530012285
a_subj.144,1.54661446388,0.0454007452686,1.46160962755,1.51538360788,1.5451421789,1.57627995949,1.63958849965,0.000214088932505
a_subj.145,1.49300317943,0.03343126306,1.42912817878,1.47014948632,1.49236441583,1.51542006477,1.55957983639,0.000162360074128
a_subj.146,1.08598133595,0.0436292675636,1.00571171276,1.05564458968,1.08398533699,1.11425766305,1.17706209839,0.000197782754438
a_subj.147,1.52347237625,0.108813018916,1.34400218035,1.44611801438,1.51236285548,1.58830330715,1.76736976581,0.00076011464958
a_subj.148,1.65537406207,0.137991001043,1.42447920364,1.55781239677,1.64151769041,1.7378365691,1.96268190716,0.00106780158246
a_subj.149,1.30535681043,0.150992282762,1.07911990077,1.20021776627,1.2836092283,1.38371268054,1.66578062065,0.00157564878902
a_subj.150,1.94348059473,0.0509551275547,1.84736658041,1.90833564871,1.94206597211,1.9767151125,2.04672809597,0.000215598943472
a_subj.151,1.92081826015,0.0639592835093,1.80203396131,1.87666132379,1.91829822038,1.96236071769,2.0531765091,0.000290122109135
a_subj.152,1.9194779762,0.0664548330809,1.79925573835,1.87363599243,1.91568000035,1.96141178085,2.06236403125,0.000306848497676
a_subj.153,1.51534089977,0.0764614473233,1.37671035074,1.46222300287,1.5115272749,1.56528469954,1.67532793901,0.000348265724004
a_subj.154,1.41196649929,0.0556186007481,1.30901546851,1.37341497772,1.40977300591,1.44790928861,1.52798236707,0.000251263019368
a_subj.155,1.30763838521,0.0295435972698,1.2513248056,1.2873513066,1.30709047456,1.32717121985,1.36733439232,0.000135288636247
a_subj.156,1.8858525619,0.0482508704527,1.79421967674,1.85267589182,1.88463544484,1.91792453237,1.98346249471,0.000231509330696
a_subj.157,1.58946974186,0.0368522176974,1.5183166795,1.56449323368,1.58894517516,1.613923876,1.6636034394,0.00016227921893
a_subj.158,1.2811002486,0.031760970268,1.22092983729,1.25944984728,1.28037118019,1.30200812747,1.34577450447,0.000141945915264
a_subj.159,1.58987200839,0.197529307582,1.27743960067,1.44714189899,1.56520003907,1.70765377954,2.04176920097,0.00214980231915
a_subj.160,1.16868136256,0.0611388967793,1.0593581236,1.12628454784,1.1647955744,1.20732299486,1.29958373286,0.000370175628404
a_subj.161,1.38397902668,0.0331482548093,1.32074684505,1.36133914466,1.38341092249,1.40598768468,1.45040358371,0.000157020789668
a_subj.162,1.7327528485,0.182345075991,1.43196527531,1.60226071403,1.71350986729,1.84308952601,2.14310430906,0.00151828213266
a_subj.163,1.42210903083,0.0312065446222,1.36244449034,1.40080815005,1.42163264498,1.44284158392,1.48420661701,0.000159421262582
a_subj.164,1.55995429138,0.203179916204,1.21084726013,1.41385813597,1.54609828554,1.68958419497,1.99589000857,0.00259534039363
a_subj.165,1.17390650935,0.0557482050585,1.07592263961,1.13491825212,1.17048100741,1.20906342498,1.29310579495,0.000307407726427
a_subj.166,1.42985933543,0.0336171636409,1.36526600608,1.40699483042,1.42953552363,1.45207299569,1.49739433345,0.000147484370508
a_subj.167,1.57821618623,0.0609380790475,1.47012132767,1.53616179691,1.57443049099,1.61551908767,1.70924129618,0.000273453815342
a_subj.168,1.37273305157,0.0340440723219,1.30775005228,1.34957411651,1.3721809838,1.39523321543,1.44175185189,0.000156245065366
a_subj.169,1.49500074872,0.0357866800755,1.42734561232,1.47059836435,1.49433703321,1.51877795672,1.56729435914,0.000173783061392
a_subj.170,1.45338001228,0.0317329350699,1.39234121002,1.43188342744,1.45270570766,1.47463267336,1.51659598552,0.000139556918139
a_subj.171,1.63540005689,0.0913226044527,1.47848714754,1.5716762597,1.62791470993,1.69013469427,1.83638591112,0.00049515111462
a_subj.172,1.2110539028,0.0715665735925,1.09172865036,1.16167619062,1.20376334573,1.25166180242,1.37528344602,0.000496562343973
a_subj.173,1.45483651558,0.0375871737871,1.38365277955,1.42892851442,1.45393849258,1.47954239127,1.53149871043,0.000172497112428
a_subj.174,1.673994894,0.185604364482,1.37834426079,1.54097837351,1.65076623741,1.7816446025,2.10309255173,0.00174905111331
a_subj.175,1.66217785983,0.0743800215954,1.53793425681,1.61081648998,1.65511116476,1.70534942134,1.82872519862,0.000404044956832
a_subj.176,2.06160829524,0.0402481771464,1.98329103304,2.03420708747,2.06139424328,2.08879962642,2.14093908988,0.000190732146825
a_subj.177,1.41999686749,0.121072546493,1.23320345846,1.33729004142,1.40359605787,1.4827226562,1.70707068854,0.00101094409967
a_subj.178,1.37390853157,0.0715219945744,1.24500497304,1.3243301809,1.36949445131,1.41940946404,1.52518136926,0.000409963243412
a_subj.179,1.55432144273,0.0428598753285,1.47247180511,1.52490750625,1.55366492579,1.58294664744,1.64037723561,0.000181474672656
a_subj.180,1.87832662186,0.134958642735,1.65299523729,1.78274573557,1.86541010145,1.9578514805,2.18129247286,0.00092390781264
a_subj.181,1.3536501386,0.154259230037,1.12790776218,1.24864827238,1.33001592934,1.42804660461,1.7398537619,0.00140464677889
a_subj.182,1.55565253949,0.0938837877481,1.39355393073,1.49058485974,1.54835245791,1.61275852212,1.76114989956,0.000510777845293
a_subj.183,2.73984419153,0.0559002222157,2.6313727259,2.70165248484,2.73968689036,2.77733299053,2.84981521679,0.000239114494445
a_subj.184,1.48342396211,0.0608138964235,1.37190459861,1.44137284498,1.48067560291,1.52218653092,1.61163311694,0.000314260324017
a_subj.185,1.67648206743,0.0353303023421,1.60850961396,1.65235908585,1.67605175298,1.70012188477,1.74650197739,0.000158865909167
a_subj.186,1.41926098913,0.0344431555317,1.35359840035,1.39571333779,1.41846434569,1.44206721064,1.48839342797,0.000175552623121
a_subj.187,1.3782503554,0.0471062011578,1.29166125289,1.34555131906,1.37635756685,1.40853309343,1.4761685239,0.000222299820671
a_subj.188,1.58884059437,0.0599623357823,1.47678930307,1.54786330102,1.58662729745,1.62790015612,1.71154611095,0.000300090767937
a_subj.189,1.64242240483,0.0364393325118,1.57281928358,1.61765370567,1.64190778462,1.6667104473,1.71529716101,0.000168106928527
a_subj.190,1.32628885912,0.0327372791512,1.26404277945,1.30384555189,1.32558427336,1.34795393106,1.39242607916,0.000137369910902
a_subj.191,1.31562706117,0.0341975229691,1.25047000846,1.29228223309,1.31485722934,1.33809894667,1.38491356561,0.000142093176206
a_subj.192,1.46569259034,0.110652566138,1.29340818499,1.38791226195,1.45062389037,1.52696479881,1.72441711294,0.000948586733186
a_subj.193,1.49493351495,0.0645197004465,1.38077693924,1.45017113663,1.49060488808,1.53499627637,1.63430359034,0.000302364386271
a_subj.194,1.39870384699,0.0302858414272,1.34049395103,1.37791998424,1.39833782417,1.41905904954,1.4590410517,0.000141521972194
a_subj.195,2.08038339978,0.141580773675,1.83276404442,1.98343893784,2.06974776013,2.16426373829,2.39244756686,0.000958069395974
a_subj.196,1.76122920777,0.0441051212586,1.67731742989,1.73099466309,1.76042569375,1.79046978708,1.84973263297,0.000188956916966
a_subj.197,1.4423485718,0.0389312406182,1.36913010996,1.41575170414,1.44118429273,1.46809268623,1.52163235919,0.000184613941427
a_subj.198,1.36018881491,0.0347382677439,1.29352379983,1.33663676583,1.35975333649,1.38324726626,1.42954988774,0.000169090812987
a_subj.199,1.54899364645,0.0601853481237,1.43856554614,1.50740424225,1.54649710644,1.58796319684,1.67476337442,0.000297844526464
t,0.074101376301,0.00135444377401,0.0714630328495,0.0731843787388,0.0740923172551,0.0750031761629,0.0767998555437,7.39364556086e-06
t_std,0.018206204095,0.00120270402344,0.0160156214607,0.0173702378586,0.0181505978321,0.0189777854605,0.0207310485295,7.61795416959e-06
t_subj.0,0.0570567657643,0.0061910315529,0.0455237975834,0.0528496605034,0.056723031158,0.06115767994,0.0695240897184,2.5544217036e-05
t_subj.1,0.055785773432,0.00672014677544,0.0450076976835,0.0514313282774,0.0549624796128,0.0591859489219,0.0719033277664,2.83773499441e-05
t_subj.2,0.0881469405241,0.00296481301344,0.0826826504838,0.0860657948357,0.0879375285316,0.0902407564134,0.0940601225304,1.38917836649e-05
t_subj.3,0.043524122157,0.00698677940761,0.030040964001,0.0387569082308,0.0434849257998,0.0481961391295,0.0574660585506,3.28108732618e-05
t_subj.4,0.0767578578597,0.00151249793963,0.0742094802864,0.0759120547636,0.0766589453622,0.0773793975727,0.0812394822426,6.40750738711e-06
t_subj.5,0.0809907811044,0.00268392135879,0.0772877111037,0.0788154553706,0.08003858098,0.0832384259104,0.086838460859,1.39433603518e-05
t_subj.6,0.083192395462,0.0028699021823,0.0728003098372,0.0828431164822,0.0837562282632,0.0845363416322,0.0866457951796,1.36535187375e-05
t_subj.7,0.0620804443484,0.0059882086209,0.0498900698287,0.0581297078659,0.0622306582998,0.0662083928583,0.073309220258,2.82190214367e-05
t_subj.8,0.0873307783112,0.00578773046806,0.0756715066494,0.0825736836666,0.0893004458183,0.09195962725,0.0950506447246,2.23740950574e-05
t_subj.9,0.0438097868511,0.00618167653655,0.0312547230228,0.0397191817984,0.0439519893792,0.0480710372404,0.0554513076561,2.98314351764e-05
