,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.31,2.04086082656,0.0488890866448,1.9466501356,2.00747631664,2.040640964,2.07364698376,2.13798054221,0.00021679508253
a_subj.32,1.67401615883,0.0372450243396,1.60152984344,1.64878999547,1.67376269816,1.69892635914,1.74801058394,0.000168452454599
a_subj.33,1.20968015633,0.0321238991797,1.14933895136,1.18749268048,1.20900803879,1.23093198186,1.27445698837,0.000145982444609
a_subj.34,1.50087125767,0.0355687266425,1.43202102596,1.47686903076,1.50053473069,1.52452284907,1.5713281325,0.000174028192453
a_subj.35,2.09615566288,0.0794066826636,1.94205326622,2.04271221357,2.09671688068,2.14989101998,2.2519524733,0.000392320611949
a_subj.36,1.2922598632,0.0354942428284,1.22419873777,1.26804536887,1.29176750642,1.31576333569,1.36349052161,0.000189402930934
a_subj.37,1.76614850051,0.0781918254989,1.61790833793,1.7121122901,1.76447606618,1.81815482979,1.92390588873,0.00042983717833
a_subj.38,1.25874108336,0.0277680686451,1.20568818617,1.23980176039,1.25818438252,1.27719251707,1.31479833099,0.000126519298949
a_subj.39,1.40861502907,0.0399373175796,1.33390648674,1.38102270278,1.40766947754,1.4348604753,1.48996188788,0.000176112869929
a_subj.40,1.39652464708,0.0309062705987,1.3372515858,1.37548720569,1.39603858296,1.41700093742,1.45811409376,0.000137231189617
a_subj.41,1.58728876989,0.053172610072,1.48574473233,1.55091857823,1.58622536765,1.62214938337,1.69550709544,0.000237092213881
a_subj.42,2.06250189745,0.0497786341483,1.9672198657,2.0285477137,2.06174739804,2.09572728121,2.16138883624,0.000203032030317
a_subj.43,1.25238811948,0.0369325611125,1.18311300712,1.22712070781,1.25114434761,1.27660751152,1.3276707354,0.000165444915544
a_subj.44,1.47036626898,0.0325714182666,1.40771707478,1.44812394308,1.47001109053,1.49210901667,1.53502098777,0.000152827529108
a_subj.45,1.504289953,0.0841889784719,1.35103071124,1.44579567861,1.50001795887,1.55825862621,1.68103588814,0.000662617906136
a_subj.46,1.61784319011,0.0525694959161,1.51881421456,1.58158310956,1.61636191092,1.65288676048,1.72476810511,0.000233610441784
a_subj.47,1.76255377105,0.0650379103429,1.63890045717,1.71804882375,1.76103981116,1.8053437255,1.89537890127,0.000357329377896
a_subj.48,1.97958376091,0.12552809955,1.73381063449,1.8940767045,1.97958283909,2.06531582642,2.22364961206,0.00118896093455
a_subj.49,2.03224402705,0.0813254701496,1.8747459596,1.97686746191,2.03150506844,2.08734473779,2.19365912978,0.000379332969704
a_subj.50,1.49358580396,0.0347537843629,1.4264338394,1.47004204881,1.49310183749,1.51679293353,1.56321170414,0.000155170318512
a_subj.51,2.00822322988,0.0447894278232,1.9215561379,1.97750415023,2.0081659992,2.03841200566,2.09676438023,0.000194997028107
a_subj.52,2.1258780295,0.0575141507867,2.01468073806,2.08705772816,2.12519291254,2.16439850578,2.23995550679,0.00024132081529
a_subj.53,1.90225198103,0.0480099399593,1.80947069917,1.86961495013,1.90183680478,1.93438517485,1.99702906569,0.000240438767197
a_subj.54,1.50269582294,0.0491706012606,1.41110718399,1.46885729403,1.50127079285,1.53488237858,1.60342952702,0.000230651072769
a_subj.55,2.01999127813,0.0581408552019,1.90777224846,1.98054176614,2.01941357254,2.05872484639,2.13559252279,0.000267910661956
a_subj.56,1.75276453187,0.0544923317025,1.64791576668,1.71550036716,1.75245800022,1.78910111553,1.86154127692,0.00027030688822
a_subj.57,1.43817816385,0.0750668569594,1.306277759,1.38555293867,1.43317300834,1.48516270141,1.60054713706,0.000536445870557
a_subj.58,1.58245888794,0.035504945974,1.5142720844,1.55811098379,1.5820006203,1.60626264784,1.65329043727,0.000175180367449
a_subj.59,1.36205183011,0.0332973063843,1.29920136626,1.33927201946,1.36134269315,1.38399443852,1.42925565014,0.000160450740197
a_subj.60,1.72278312816,0.0695608692189,1.58986417289,1.67528931495,1.72123108119,1.76910724029,1.863313959,0.000383500800657
a_subj.61,1.76825842204,0.149001908102,1.49278788915,1.66314908798,1.7637460493,1.86810834477,2.07085049206,0.00188993481406
a_subj.62,1.98047676726,0.080397982569,1.82464990076,1.9261700001,1.97983165918,2.03500263089,2.13954666121,0.000431392807395
a_subj.63,1.23088809096,0.0275183181048,1.17849167723,1.21203997608,1.23044766245,1.24903866971,1.28602138742,0.0001331660491
a_subj.64,2.06352277445,0.0413661347347,1.98253421517,2.03563187276,2.06344503406,2.09141826478,2.1450425376,0.000176893655437
a_subj.65,1.35055767999,0.0299964498587,1.29322199985,1.32999158957,1.35015449064,1.3703559935,1.4109202519,0.000149938761877
a_subj.66,1.40228036336,0.0419957865432,1.32314983306,1.37330968118,1.40136751176,1.4303473977,1.48706882227,0.000212010879981
a_subj.67,1.82103120254,0.0745768091576,1.67892637292,1.76998271724,1.81970055439,1.87056546693,1.97087637908,0.0004401276212
a_subj.68,1.59832376796,0.0362759024216,1.52864346179,1.57363671416,1.59759036248,1.62270908924,1.67078464501,0.000153796905617
a_subj.69,2.03196423114,0.105042699612,1.82975911597,1.95978888269,2.03100917953,2.10375315834,2.23838302204,0.00068590870705
a_subj.70,1.8150422329,0.0572969003996,1.70613452263,1.77563585219,1.81407349433,1.85269533545,1.93060537544,0.000274984070969
a_subj.71,1.55812933058,0.0439732956313,1.4746047252,1.52821224471,1.55725597119,1.58698006309,1.64728593934,0.000218287981565
a_subj.72,1.82795432124,0.0473102530572,1.7367931932,1.79591319678,1.82757225357,1.85968599192,1.92197639443,0.000206695871373
a_subj.73,1.55128429184,0.0341842134388,1.48534297423,1.52820345394,1.55083972526,1.57392397159,1.61957227199,0.000144772011837
a_subj.74,1.28744951604,0.0445158760896,1.20435499489,1.25689645698,1.2860618143,1.31651970444,1.37931880024,0.000240809247987
a_subj.75,1.68881263811,0.0528174300115,1.58903718488,1.65240456133,1.6876363487,1.72399478308,1.79558942375,0.000234774124617
a_subj.76,1.5176974985,0.0575846794732,1.41032379684,1.47801419695,1.51560814113,1.55508537086,1.63614204974,0.000317669413706
a_subj.77,1.86002760364,0.0618445491769,1.74287411849,1.81741658428,1.85880322876,1.90080964536,1.98515181667,0.000258670938974
a_subj.78,1.38218160225,0.0303425794123,1.32421208118,1.36143780356,1.38165067817,1.40239356372,1.4430133712,0.000134295192381
a_subj.79,2.02379386998,0.043290469564,1.93975101206,1.99438800408,2.02337209723,2.05313569431,2.10947859851,0.000196522780021
a_subj.80,2.01573418682,0.0448146153132,1.92864896495,1.9856823106,2.01552943673,2.04578413431,2.10419293472,0.000198742793767
a_subj.81,1.71046454383,0.137479661455,1.4548784573,1.61489934423,1.70543462582,1.80161851852,1.9903814108,0.00167836066119
a_subj.82,1.74000453324,0.135099074972,1.48891637104,1.64597088303,1.73509634243,1.82976284236,2.0167138743,0.00145354607843
a_subj.83,1.40016728659,0.0361169599266,1.33112290644,1.37547778052,1.39933176518,1.42422685819,1.4729530451,0.000182147666618
a_subj.84,1.71663030915,0.10148344123,1.52088800181,1.64670760859,1.71581214044,1.78642375059,1.91652840161,0.000808692211613
a_subj.85,1.79492613136,0.0939501236222,1.6132405694,1.73043775901,1.79419124399,1.85813609109,1.98049248433,0.000678405672081
a_subj.86,1.37636621099,0.0322896930851,1.31412289145,1.35439627765,1.37575453352,1.397744043,1.44111029416,0.000138888415649
a_subj.87,1.50548260893,0.0382138648044,1.43279972226,1.47924305284,1.50495473427,1.53080547369,1.58260555491,0.000193621903151
a_subj.88,1.37727211507,0.0316111088012,1.31683472921,1.35572738708,1.37670298956,1.39811648165,1.44087520466,0.000145237805359
a_subj.89,1.48108206428,0.0317921384632,1.41981314825,1.45961258645,1.4807028014,1.50218138416,1.5451150784,0.000129455071869
a_subj.90,1.76991064406,0.0857962645944,1.606726998,1.71056587306,1.76884427111,1.82759619134,1.94131419561,0.00055566845412
a_subj.91,1.7079491724,0.0807909420336,1.55696299348,1.65195396573,1.7052570861,1.76137418283,1.87386982294,0.000497277265944
a_subj.92,1.51198695588,0.0359330438518,1.44344610943,1.48740749462,1.51135885518,1.53596436692,1.58400671489,0.000162182246085
a_subj.93,1.67904827624,0.0381067890278,1.60561827886,1.65318666493,1.67845833899,1.7045650911,1.75506973642,0.000162429589107
a_subj.94,1.76905945696,0.082235956667,1.61753777006,1.71231013167,1.76549910425,1.82296903476,1.93739017883,0.000523834102999
a_subj.95,1.64056094044,0.0363532202861,1.57100782557,1.61567720466,1.64013765649,1.66491335918,1.71275585384,0.000170504340601
a_subj.96,1.23220098503,0.0293091294482,1.17638079059,1.21210738045,1.23158596968,1.25164398711,1.29111438526,0.000130823147719
a_subj.97,1.11588825234,0.0266024003716,1.06480885277,1.09771625863,1.11541712625,1.13341430401,1.17015924685,0.000127523674329
a_subj.98,1.43101562204,0.0378700448158,1.35928698275,1.40497001149,1.43036840517,1.45609932213,1.50790878665,0.000173635131539
a_subj.99,1.58196745468,0.0356762593594,1.51324473419,1.55744556246,1.58152195505,1.60597108019,1.65378019096,0.000160295672024
a_subj.100,1.43120361307,0.0338276308975,1.36651608208,1.40807953701,1.43069760002,1.45376446558,1.49844161522,0.000164826376357
a_subj.101,1.69788502656,0.0869001055612,1.53426476577,1.63731165521,1.69624579164,1.75586871022,1.87241227328,0.000549311108862
a_subj.102,1.46624707424,0.0329495480746,1.40295845931,1.44375936262,1.46569568599,1.48812816175,1.53209762885,0.000134703968734
a_subj.103,1.33358866423,0.0299225645687,1.27552959643,1.31315127193,1.33348635006,1.35360921853,1.39263564405,0.000123309898828
a_subj.104,1.81264331225,0.0698226500927,1.68113643275,1.76465542347,1.81068120327,1.85798560976,1.95537428559,0.000366829650892
a_subj.105,1.87189710307,0.0404093448401,1.79330724578,1.84455046917,1.87160678025,1.89904204626,1.95167136528,0.000167526260273
a_subj.106,1.62591513213,0.116509745009,1.41261421893,1.54457144236,1.62074605853,1.70209274603,1.86945136909,0.00123818971244
a_subj.107,1.99369846754,0.109972891686,1.77489250739,1.92004811801,1.99536446818,2.06914317721,2.20352681896,0.000881937265387
a_subj.108,1.86226060535,0.0452416963408,1.77439826874,1.83163527369,1.8618135999,1.89250505054,1.95264533823,0.000186789139198
a_subj.109,1.78309363952,0.0778896065956,1.63926965337,1.72893049208,1.77991279975,1.8335335529,1.94457352287,0.000454302440559
a_subj.110,1.60305763568,0.037118750956,1.53145143628,1.5776600512,1.60262709029,1.62784406913,1.67720875502,0.000171066523192
a_subj.111,1.78184716784,0.072442480187,1.64381330177,1.73192201427,1.78006914811,1.82999088956,1.92766312613,0.000384612521817
a_subj.112,1.2674778795,0.0289799933584,1.21224454853,1.24765826164,1.26701984442,1.28664413404,1.32580684449,0.000137427775738
a_subj.113,1.53065717882,0.0564058775681,1.42546803043,1.4916751056,1.52869391469,1.5676431284,1.64669759965,0.000315228896961
a_subj.114,1.60367982445,0.0365466717673,1.53321838966,1.5786466432,1.60331510914,1.62842035549,1.67565159669,0.000176250196255
a_subj.115,1.61778514544,0.0480889860255,1.52674058557,1.58478665212,1.61652042852,1.64936175642,1.71477503225,0.000220840015398
a_subj.116,1.92217803604,0.0514107953138,1.82274939894,1.88716189984,1.92175616197,1.95669607635,2.02472527395,0.000228526552159
a_subj.117,1.47588999521,0.0370786649205,1.40492824474,1.45044770136,1.47526881271,1.5005866628,1.55025973271,0.000161799721961
a_subj.118,2.10369485079,0.0656137761281,1.97670693199,2.0593961178,2.10328593091,2.14773945103,2.2343369593,0.000291419650008
a_subj.119,1.52766100824,0.0433330285503,1.44621011215,1.49774815533,1.52662744685,1.55607123678,1.61597613772,0.00022033370144
a_subj.120,1.89375684414,0.0566869740991,1.78617943966,1.85514767699,1.8925812644,1.93152434596,2.00801046546,0.000280382611555
a_subj.121,1.80548027111,0.105060374584,1.60966937007,1.7317810767,1.80302902082,1.87612533276,2.01804550863,0.000850966058869
a_subj.122,1.69515084587,0.0500998654535,1.59986240557,1.66056412204,1.69426789545,1.72866924984,1.79548954775,0.000240472151206
a_subj.123,1.56290060264,0.0411320456765,1.48424155696,1.53502838141,1.56208829212,1.59006797447,1.64580105867,0.000188080974438
a_subj.124,1.60891302106,0.0784816889213,1.46454376928,1.55411862415,1.60503727273,1.65970225193,1.77239145607,0.000473325060394
a_subj.125,2.305808414,0.044151298448,2.2203975765,2.27573207439,2.30550952938,2.33555131002,2.39274457499,0.000193680410639
a_subj.126,1.62589254624,0.0476935232022,1.53493234984,1.59332938938,1.62484623427,1.65743234446,1.72272032658,0.000233200619466
a_subj.127,1.62605339117,0.0362221976023,1.55646686994,1.60154933557,1.6255241502,1.65027966122,1.69815299894,0.00017126535876
a_subj.128,1.8380938045,0.0421558259519,1.75677899809,1.80947593152,1.83787697251,1.86648831132,1.9213983857,0.000189343599229
a_subj.129,1.61465925059,0.0768402174961,1.47142412445,1.56085288372,1.61212219556,1.66533815903,1.77246116828,0.000534433046941
a_subj.130,2.01361086885,0.0788988953384,1.86101056618,1.96000211518,2.01265676571,2.06681616399,2.1690263673,0.000391808646203
a_subj.131,1.83483122865,0.0484587594599,1.74163685987,1.80183036259,1.83425796655,1.86731080173,1.93191058883,0.000209700327076
a_subj.132,2.05915800298,0.0674066234592,1.92713256056,2.01369413567,2.05884400568,2.10483075406,2.19147425788,0.000355444715239
a_subj.133,1.48647567488,0.0342054371908,1.42073162141,1.46329565364,1.48607182976,1.50913606872,1.55465596192,0.000138028342922
a_subj.134,1.19513571654,0.0291477927734,1.13883203465,1.17523593625,1.19468072629,1.2144983452,1.25336904916,0.000124742189613
a_subj.135,2.06067851155,0.0515722417639,1.95985173792,2.02578675845,2.06009011718,2.09510674465,2.16284386197,0.000251812131004
a_subj.136,1.93320094415,0.0424170314637,1.8507366499,1.90449450437,1.93287501062,1.96169787141,2.01755839312,0.000215501392198
a_subj.137,1.30403061655,0.0301834529755,1.24558749577,1.28387116398,1.30363952489,1.32415869236,1.36417571103,0.000136376856282
a_subj.138,1.93518347984,0.0396827194525,1.85861138115,1.90827699523,1.93501983773,1.96192832977,2.01375164958,0.000160128205701
a_subj.139,1.59945633099,0.048657312307,1.50794226768,1.56595797591,1.59833296032,1.6318115552,1.69772214157,0.000209798950587
a_subj.140,1.96526579726,0.0995818556493,1.77162199657,1.89661841768,1.96521067764,2.0335879422,2.15994254548,0.000647965591472
a_subj.141,1.41200336943,0.0822845034913,1.27034479397,1.35443575576,1.40528351968,1.46177145538,1.59362167545,0.000661615209111
a_subj.142,1.71314565167,0.0376301102414,1.64057999975,1.68752113171,1.7127609366,1.73843652299,1.78791537851,0.000163338239606
a_subj.143,1.82637611353,0.0779701515977,1.67484898137,1.77286357254,1.82667536128,1.87951543315,1.97731577089,0.000442959546556
a_subj.144,1.73230588797,0.0515424874112,1.63303199753,1.69748992938,1.73125874121,1.7665434629,1.83542593884,0.000223302276763
a_subj.145,1.56451296054,0.0371691579591,1.49329238588,1.5391907361,1.56408617647,1.58931650733,1.63875672573,0.000187526362749
a_subj.146,1.27007898613,0.0535334716285,1.17242524678,1.2326939138,1.26757389335,1.30409936548,1.3822978931,0.000286902054748
a_subj.147,1.66273514884,0.0835313828135,1.50927642308,1.60493102525,1.65972218689,1.71701905566,1.8359477095,0.000526571397512
a_subj.148,1.79167135928,0.092951930218,1.61714101005,1.72702208732,1.78975048416,1.85367252887,1.97947716904,0.000669421546128
a_subj.149,1.84371197408,0.117701989686,1.61472678473,1.76282371353,1.84393405087,1.92542491731,2.07141738062,0.0011460033345
a_subj.150,2.00612474231,0.0436588616386,1.92132714649,1.97650944676,2.00578662604,2.03525841411,2.09297520681,0.000219351695175
a_subj.151,1.97852076299,0.0484129017769,1.88493840082,1.94558421301,1.97817394145,2.01086455771,2.07453293458,0.000213384029373
a_subj.152,2.03512889932,0.0525078213249,1.93437819747,1.99944770741,2.03452864255,2.07051882769,2.13947539228,0.000263598698796
a_subj.153,1.64524918257,0.0723196194771,1.50821755241,1.59555658925,1.64346824905,1.69333846833,1.79231266272,0.000363802975809
a_subj.154,1.56785350995,0.0602421425371,1.45557966431,1.52631948808,1.5659738498,1.60683291797,1.69192484964,0.000300017143894
a_subj.155,1.34367637053,0.0311750567691,1.28395692006,1.32244917585,1.34314576074,1.3644729377,1.40558968718,0.000159516718098
a_subj.156,1.97303405744,0.0447081673978,1.88665838362,1.94267772382,1.97267496551,2.00298773578,2.06137421607,0.000200319925598
a_subj.157,1.68824157794,0.039727142086,1.61160800731,1.66114013036,1.68782721583,1.7148276352,1.7666275135,0.000171511288638
a_subj.158,1.31065343066,0.0336796828834,1.24634024637,1.28754740036,1.30988837767,1.33281224095,1.37890217514,0.000146247493825
a_subj.159,1.90754356889,0.0966112223541,1.71687279816,1.84216635617,1.90879114091,1.97352839427,2.09362388364,0.000767385811064
a_subj.160,1.58068437027,0.107343946454,1.40047830525,1.50562658716,1.57041761296,1.64340652083,1.82331251233,0.000978869383384
a_subj.161,1.46533294935,0.0367295713369,1.39538745568,1.44007521563,1.46463430236,1.48972083428,1.53929084725,0.000186262792671
a_subj.162,1.85788289562,0.100003286079,1.66594636552,1.78890653164,1.85701962128,1.92620519985,2.05480776168,0.000670818915159
a_subj.163,1.47382439699,0.0368786695191,1.40421820184,1.4485315125,1.47272342022,1.49820189455,1.54887389722,0.000172053315086
a_subj.164,1.58238286307,0.108230145664,1.38835476155,1.50721466248,1.57521515294,1.65146930672,1.81244956868,0.00110334981662
a_subj.165,1.44410751485,0.0830418290063,1.29621458407,1.38557379075,1.43951761401,1.49742967829,1.61987915736,0.000700466570441
a_subj.166,1.53006599968,0.0384388035165,1.45656807677,1.50383093081,1.52928678495,1.55550866388,1.60727068148,0.000188447201144
a_subj.167,1.830507278,0.0614249595727,1.71355122754,1.78862782634,1.82918865793,1.87120098628,1.95450368815,0.000304005946613
a_subj.168,1.49415499886,0.0411206640772,1.41583285812,1.46590679404,1.49334471278,1.52138921801,1.57724195655,0.000178496772253
a_subj.169,1.59785253724,0.0410091775279,1.51946881418,1.56983324853,1.59692656644,1.62509383065,1.67999507606,0.000194516647882
a_subj.170,1.48732865163,0.0341393889454,1.42130355409,1.46410866557,1.48702491623,1.51031156715,1.55488100657,0.000154255768581
a_subj.171,1.8762193943,0.080351465039,1.72428371571,1.8207776987,1.87434516057,1.93018557188,2.03811562629,0.00044521865102
a_subj.172,1.31399566985,0.0638071849835,1.19861879731,1.2695370682,1.31025777169,1.35445981402,1.44998294013,0.00034499601087
a_subj.173,1.62785331577,0.0446863720017,1.5429845944,1.59710766652,1.62699207227,1.65767737834,1.71766252171,0.000208481626088
a_subj.174,1.76510767713,0.0887347711229,1.59268958105,1.70435357808,1.76519924127,1.82599525554,1.93662818341,0.00060536558878
a_subj.175,1.93806514228,0.0654218673268,1.81201772503,1.8935590946,1.93738184775,1.98188551007,2.06710819048,0.000318266531981
a_subj.176,2.0989375388,0.0399101846176,2.0213175069,2.07163889419,2.09874955482,2.12574080556,2.17752656882,0.000166422277694
a_subj.177,1.79368770867,0.116298005634,1.58350789069,1.71180779272,1.7873550272,1.87018361482,2.03737892681,0.000926289176873
a_subj.178,1.62075472433,0.0862137661664,1.46357920546,1.56010131443,1.61662606381,1.67693663342,1.80148477458,0.00058315232328
a_subj.179,1.65631965182,0.0440900311143,1.57186305332,1.62618763169,1.65556016738,1.68527660774,1.74493807829,0.000223549823753
a_subj.180,1.95991590228,0.0730840516062,1.81680072599,1.90995241372,1.96019036153,2.00957233113,2.10351890811,0.000385604469995
a_subj.181,1.838264566,0.133440907831,1.59189196169,1.74483849912,1.8328125392,1.92590441793,2.11254360119,0.00128378199781
a_subj.182,1.78338930542,0.072461354081,1.64495575121,1.73379375025,1.78208074223,1.83184048105,1.92860751082,0.000403647093133
a_subj.183,2.77107179281,0.0550105421157,2.66424355049,2.73383595323,2.77070626564,2.80799982106,2.87964938373,0.00026415909243
a_subj.184,1.69314502626,0.0649581097738,1.57011791423,1.6484451212,1.69193978442,1.73590712775,1.82546190942,0.000325884244351
a_subj.185,1.73270374183,0.0382670415797,1.65893075179,1.70672366203,1.73236826611,1.75848748333,1.80887801385,0.000174044694516
a_subj.186,1.47606351192,0.0378037805897,1.40428598465,1.4501908172,1.47536931933,1.50114564176,1.55232502836,0.000175999363527
a_subj.187,1.64203186245,0.0604001650167,1.52905848063,1.60012759918,1.64018753358,1.68166244817,1.76471850258,0.000247452536937
a_subj.188,1.81981864778,0.0673664619412,1.69343924861,1.77337379999,1.81850717012,1.86417452126,1.9567943094,0.000349053486566
a_subj.189,1.65680097012,0.0371045739834,1.58547098515,1.63148076679,1.65630234895,1.68168158119,1.73015455254,0.000168971151378
a_subj.190,1.40591316598,0.0359997247008,1.33714773267,1.38148860294,1.40542906243,1.42964432202,1.47831392993,0.000169077954307
a_subj.191,1.36217704821,0.0353388543802,1.29544801961,1.3380553578,1.36121773965,1.38553028962,1.43317618872,0.000151171099747
a_subj.192,1.68251802908,0.0988852379826,1.50596427637,1.61248826664,1.6766364849,1.74643548754,1.89134879295,0.000864082593617
a_subj.193,1.69134819738,0.0699621864985,1.56210934227,1.64284447326,1.68904070959,1.73702320219,1.8346605294,0.000367709789978
a_subj.194,1.44633374358,0.0333745024351,1.38188636652,1.42359560569,1.44583975046,1.46846085669,1.51320172595,0.000144665649486
a_subj.195,2.0433535458,0.0601990574773,1.92623086434,2.00237990154,2.04312439567,2.08341912997,2.16271343245,0.000291374659483
a_subj.196,1.86468388987,0.045853163758,1.77622248338,1.83350125621,1.86418340541,1.89546231498,1.95590213143,0.00022814658201
a_subj.197,1.55741592726,0.044250341854,1.47331681975,1.52710728123,1.55633342479,1.58655806924,1.64660261725,0.000190887463499
a_subj.198,1.39316572364,0.034810135783,1.32693540414,1.36943386251,1.3926484398,1.41621018978,1.46338745032,0.000160813568766
a_subj.199,1.7902698995,0.0629646290954,1.6700690063,1.74710360678,1.78905282656,1.83257906164,1.91634578096,0.000310442320573
v,-0.119173864553,0.157214388074,-0.427997243621,-0.224546114732,-0.119901091059,-0.0136914336967,0.190075876815,0.000680486802843
v_std,2.21969943354,0.111420542393,2.01538834146,2.14242351392,2.21425502101,2.29191470172,2.44994390211,0.000532642480498
v_subj.0,1.00565325285,0.0636901544874,0.881920938115,0.962260135164,1.00562280255,1.0481704793,1.13196066793,0.000307973584955
v_subj.1,-1.20901156048,0.0673517414361,-1.34302560051,-1.25419770458,-1.20847410574,-1.16325049364,-1.07721682192,0.000286135499582
v_subj.2,-2.39657528604,0.108898316558,-2.61377681837,-2.46861188762,-2.39511969339,-2.3227795923,-2.18625379473,0.000517615352065
v_subj.3,0.0290051879365,0.0515600611761,-0.0725513943618,-0.00567575727542,0.029235593886,0.0637381852493,0.130070105645,0.000232855660312
v_subj.4,4.43546930333,0.209230420136,4.02388136087,4.29365970794,4.43540725127,4.57742962127,4.8439140103,0.00171778771874
v_subj.5,-4.42436790887,0.223009715777,-4.86889775528,-4.57374825633,-4.42299001855,-4.27080052111,-3.99331323885,0.00200247344604
v_subj.6,3.92889138298,0.182804748606,3.57631084782,3.80533742344,3.92734824971,4.0509239552,4.29544745249,0.00137295420023
v_subj.7,0.782031979267,0.0636444040509,0.657398767168,0.739287824327,0.781931607418,0.824639624459,0.906986355719,0.000261558650765
v_subj.8,-1.82985451127,0.0925000295333,-2.01365183955,-1.89235919032,-1.82936827946,-1.76690451185,-1.64944928143,0.000482177659794
v_subj.9,0.0536647733361,0.0560351519126,-0.0568170975385,0.0156778833962,0.0540868565349,0.0917204488989,0.164536104541,0.000234607411775
