t_subj.36,1.00038661161
t_subj.27,1.00019286404
t_subj.50,1.00002608515
a_subj.49,0.99987204643
t_subj.82,0.999815494274
t_subj.53,0.999952980961
z_subj_trans.49,0.999991906111
t_subj.26,1.00002757429
a_subj.71,1.00002995656
t_subj.25,1.00005398547
z_subj_trans.67,1.0001322706
a_subj.52,0.999961756593
t_subj.81,0.999923242291
z_subj_trans.12,0.999901209502
t_subj.46,1.00007070705
t_subj.67,1.00021684383
z_subj_trans.39,0.999886130464
t_subj.49,0.999896002739
z_subj_trans.69,1.00011152605
a_subj.93,1.00009043464
t_subj.24,1.00219077682
z_subj_trans.10,0.999998301848
t_subj.35,1.000089673
a_subj.86,1.00008468707
z_subj_trans.91,1.00006442632
z_subj_trans.60,1.00002518625
z_subj_trans.96,0.999816853549
a_subj.0,1.00013896476
t_subj.10,1.00001716285
z_subj_trans.81,1.00017330823
a_subj.40,1.00029162112
z_subj_trans.93,0.999991801653
a_subj.51,0.999849011039
a_subj.25,0.999928727284
z_subj_trans.46,1.00018727232
a_subj.12,0.999954333372
z_subj_trans.26,0.999990320283
a_subj.24,1.00033755649
t_subj.85,0.999960804896
z_subj_trans.5,1.00005375949
t_subj.94,1.00002781473
a_subj.45,0.999997717014
t_subj.92,1.00005219993
z_subj_trans.28,1.00031265724
z_subj_trans.82,0.999912009093
t_subj.51,1.00005826011
z_subj_trans.97,0.999940111349
t_subj.89,1.00001666816
z_subj_trans.3,1.00041051017
z_subj_trans.14,1.00002449333
t_subj.97,0.999885626387
a_subj.92,0.999937131556
t_subj.5,0.999909621594
t_subj.64,0.999953572417
a_subj.65,1.00005665964
a_subj.6,1.00029299483
a_subj.37,0.999973239483
a_subj.81,1.00010372793
a_subj.30,1.00001584103
z_subj_trans.52,1.00004782469
z_subj_trans.36,1.00007742274
z_subj_trans.85,0.999858440329
z_subj_trans.30,1.00020686475
z_subj_trans.40,0.999970056245
z_subj_trans.1,0.999868239782
a_subj.62,1.00002966437
z_subj_trans.65,0.999968236199
t_subj.23,1.00019421367
z_subj_trans.92,1.00016239532
a_subj.64,0.999882927078
z_subj_trans.86,1.00039056414
a_subj.19,1.00000634139
t_subj.32,1.00201673454
z_subj_trans.64,0.999849817678
t_subj.68,1.00001284082
a_subj.13,1.00011601752
z_subj_trans.13,0.999952519633
a_subj.17,0.999983236777
t_subj.0,0.999951035553
a_subj.23,1.00007536956
t_subj.12,1.0000155961
t_subj.61,1.00042210092
z_subj_trans.59,1.00005625003
a_subj.28,1.00008616421
t,0.999956472562
t_subj.11,1.00000398005
t_subj.63,1.00016981358
z_subj_trans.16,1.0014420957
t_subj.86,1.00197425514
a_subj.72,1.00024824914
t_subj.52,1.0002053954
t_subj.93,1.00054305854
a_subj.59,0.999909613856
z_subj_trans.78,1.00020374654
z_subj_trans.33,1.00027149812
t_subj.18,1.0015594896
a_subj.15,0.999937770225
z_subj_trans.68,1.00007823799
z_subj_trans.38,0.999976343822
t_subj.15,1.00016732342
a_subj.38,1.00008079314
z_subj_trans.0,1.00010458629
z_subj_trans.54,0.999984806677
a_subj.32,1.00018014274
a_subj.66,0.999994013701
t_subj.79,0.999883691534
t_subj.47,1.00001736441
z_subj_trans.61,0.999918296686
a_subj.54,0.999890928696
z_subj_trans.51,1.00014218819
z_subj_trans.50,1.00008291614
z_subj_trans.74,0.999984272756
t_subj.62,1.00008257608
t_subj.20,1.00004546416
a_subj.63,1.00023069659
a_subj.31,1.00000134215
z_subj_trans.37,0.999971597909
a_subj.7,0.999974019431
a_subj.95,0.999918724244
t_subj.45,1.00006643218
z_subj_trans.6,1.00013913569
t_subj.16,1.0009623519
t_subj.33,1.00027894801
t_subj.96,0.999881916366
t_std,1.00008208093
z_subj_trans.89,0.999921310999
a_subj.67,0.999903520175
