,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.33,0.614202005008,0.011681325435,0.591586605692,0.606268499358,0.614137340771,0.62203131229,0.637486075452,5.92652268513e-05
a_subj.34,0.631430637955,0.0113834247377,0.609246113875,0.623748293829,0.631279506551,0.639050345383,0.653987728232,4.86107250786e-05
a_subj.35,0.680870180109,0.0152344971963,0.650801326026,0.670587777935,0.680978275578,0.691134548895,0.710772344643,6.38337361447e-05
a_subj.36,0.625277023997,0.0117564229548,0.602619905848,0.617271620344,0.625191804969,0.63314175622,0.648816273377,4.79245292972e-05
a_subj.37,0.648901775866,0.0126556688655,0.624707647699,0.640249311393,0.648727929962,0.657315707055,0.674075908691,5.80987658468e-05
a_subj.38,0.619116059877,0.0126685559781,0.595130123729,0.610431496966,0.618710180792,0.627488912306,0.644817105579,6.4013609601e-05
a_subj.39,0.619642689911,0.012083385232,0.595661674878,0.611633217564,0.61972449867,0.627778591927,0.643215645636,5.09691672907e-05
a_subj.40,0.622699397837,0.0113898159818,0.600825771817,0.614919368345,0.622613715935,0.630276310785,0.645500118409,5.03580766036e-05
a_subj.41,0.649645700166,0.0120515027226,0.626324076341,0.64145162892,0.649510122945,0.657640050743,0.673745625749,5.94013635751e-05
a_subj.42,0.639923225191,0.013843955,0.613879947993,0.630218940455,0.639555707371,0.649364336947,0.667452312536,7.10722995391e-05
a_subj.43,0.607744940502,0.0124928597798,0.584053885863,0.599238715256,0.607416564179,0.615897884452,0.633189294647,6.19424108325e-05
a_subj.44,0.624188377283,0.011613095066,0.601976871073,0.616304504344,0.624025469205,0.631945321374,0.647452187952,4.71166472479e-05
a_subj.45,0.621576104471,0.0123872046228,0.597766081143,0.61310726273,0.621450575446,0.629846259086,0.646201728774,5.49775526574e-05
a_subj.46,0.630404690148,0.0115429320941,0.608095638133,0.622499714604,0.630315917123,0.638106726,0.6532212399,5.39945863399e-05
a_subj.47,0.65891332814,0.0125398968052,0.634670126801,0.650353666632,0.658781158561,0.667293543967,0.683905530168,5.57801944919e-05
a_subj.48,0.675871170159,0.0153503600559,0.646569986095,0.665371802024,0.67557855882,0.686108549768,0.706662962456,6.52837097614e-05
a_subj.49,0.664374337432,0.0126365867289,0.6403181467,0.655721724463,0.664209476937,0.672781881507,0.689704472202,5.83090711264e-05
a_subj.50,0.641686249459,0.0118667646656,0.618793701161,0.633713496026,0.641532039665,0.649610393522,0.665376349113,5.3424436835e-05
a_subj.51,0.644113720055,0.0129543737164,0.618844999988,0.635302852441,0.644140664107,0.652926203341,0.669459851497,6.08281108673e-05
a_subj.52,0.648758340541,0.0123645785063,0.624911995217,0.640359219555,0.648539588822,0.657048758784,0.673430583777,5.57188308847e-05
a_subj.53,0.655263743775,0.0132571479349,0.629816191474,0.646211253059,0.655115433871,0.664168491996,0.681615030014,6.54686051438e-05
a_subj.54,0.624468759429,0.0114753757769,0.602461451235,0.616579191522,0.624295635942,0.632129571095,0.647454006686,4.94703478737e-05
a_subj.55,0.654928293252,0.0122040741379,0.631282039369,0.646619090926,0.654830186822,0.663015729063,0.679324641259,6.41586858321e-05
a_subj.56,0.644033475437,0.0118812707798,0.621112162266,0.635904402983,0.643955502729,0.651947952031,0.667625018097,5.2112642177e-05
a_subj.57,0.629320501069,0.012232438351,0.605814657928,0.620988398213,0.629204884709,0.637544498829,0.653531298648,5.90507426804e-05
a_subj.58,0.643006022345,0.0120727384633,0.619249652208,0.634952490014,0.642996966514,0.651042678354,0.666845894951,5.86937025705e-05
a_subj.59,0.608226538733,0.0128650905707,0.584013526004,0.59940487142,0.607922529731,0.616788926699,0.634346823069,5.51796740111e-05
a_subj.60,0.649751465527,0.0123687396946,0.625828883665,0.641417727542,0.649700402996,0.657952509878,0.67448867849,5.28602745662e-05
a_subj.61,0.679827227801,0.0192592051244,0.643327212059,0.666692300944,0.679300572921,0.692553708074,0.718776587426,9.19363376165e-05
a_subj.62,0.661795727165,0.0126344151523,0.637490660896,0.653190562763,0.661720282126,0.670192038644,0.687163072367,5.2903370684e-05
a_subj.63,0.595487570322,0.0116182395491,0.573322727038,0.587560003576,0.595318953628,0.603231091613,0.618656855962,5.47583172224e-05
a_subj.64,0.64176421199,0.0119814282116,0.618258216789,0.633680459885,0.641645901082,0.649808924002,0.665421010668,5.0707696458e-05
a_subj.65,0.6027865633,0.0113085006751,0.581087724482,0.595083877115,0.602666893959,0.610294421828,0.625392329572,4.80735987542e-05
a_subj.66,0.610284677358,0.0114026751595,0.587990809258,0.602582086005,0.610167583021,0.617901742152,0.632890239435,5.54076041457e-05
a_subj.67,0.648354496176,0.0118844119402,0.625444522967,0.640340048206,0.64820801817,0.65626205897,0.672172126856,5.03411710749e-05
a_subj.68,0.632143658571,0.012252837231,0.608071107515,0.623893401471,0.632231959255,0.640403201669,0.656118414271,5.18984162738e-05
a_subj.69,0.644680499926,0.0125976735882,0.620349734206,0.636120163142,0.644487212559,0.653117505589,0.669705083415,6.02666306078e-05
a_subj.70,0.63021751994,0.011857268174,0.607531394196,0.622182603591,0.630012450444,0.638053561913,0.654062030517,4.63681589834e-05
a_subj.71,0.617934704301,0.0116745854444,0.595372507958,0.609999500362,0.617831221745,0.625715732884,0.641177877025,5.22261877191e-05
a_subj.72,0.666271097752,0.0121715085929,0.642901120867,0.65797148704,0.666125605347,0.674369051272,0.69078600907,4.94136215617e-05
a_subj.73,0.642807293193,0.0120087658816,0.619703217517,0.63461905073,0.642659697643,0.650815164774,0.666672330285,5.69591868027e-05
a_subj.74,0.625109233936,0.0173421394354,0.592091129406,0.612366369,0.625650177445,0.637626959137,0.657343212458,9.3836953432e-05
a_subj.75,0.635273288911,0.0118406936479,0.61248020548,0.627238670062,0.63514228911,0.643193270594,0.658811415243,5.02655007929e-05
a_subj.76,0.647476367809,0.0126313828704,0.622995062927,0.638900964564,0.647376724709,0.655970553674,0.672688694995,6.10914480174e-05
a_subj.77,0.643392930009,0.0119632423702,0.620482508756,0.635260281065,0.643171927174,0.651400115176,0.667313853888,5.68262244916e-05
a_subj.78,0.62121819958,0.0116429274119,0.598714590062,0.613297121893,0.621071158191,0.628990171006,0.644396779986,5.42991972679e-05
a_subj.79,0.644020416555,0.0121360781403,0.620524200279,0.635877925656,0.643964357038,0.652212999713,0.668026076943,6.41629487831e-05
a_subj.80,0.666944331197,0.0120900663603,0.643794178599,0.658680521091,0.666715936908,0.675011175946,0.691215917599,4.73754584817e-05
a_subj.81,0.699866403639,0.0165756466394,0.66852994032,0.688427814841,0.699463247443,0.710882645106,0.733248501097,8.37476332303e-05
a_subj.82,0.661512203256,0.0155194765407,0.631560692911,0.650971934803,0.6615068431,0.671886846297,0.692305421833,6.83019275803e-05
a_subj.83,0.611667862055,0.0121287477885,0.588260135612,0.603333158563,0.611583231178,0.619850482289,0.635764067062,6.28004717398e-05
a_subj.84,0.65754265833,0.0148547734953,0.629021912144,0.647363030561,0.657266275652,0.667390180135,0.687206799832,6.51343192067e-05
a_subj.85,0.62215444899,0.0126953852129,0.597788341416,0.613472574512,0.621979076501,0.630685591316,0.647670181773,5.62607760961e-05
a_subj.86,0.629490853715,0.0115060418942,0.607176298817,0.621638288679,0.629389218096,0.637186770121,0.652363259933,5.57236907538e-05
a_subj.87,0.625763802784,0.012418423335,0.601604543175,0.617344041607,0.625788741767,0.63415406977,0.650162299594,5.46540133218e-05
a_subj.88,0.60813016224,0.0114671886228,0.585851144232,0.600322843767,0.607984623684,0.615798159841,0.630844730457,5.05974727248e-05
a_subj.89,0.626391363199,0.0114937825801,0.604458354191,0.61853729257,0.626223251886,0.634012279094,0.649316821134,5.38672343717e-05
a_subj.90,0.650415822862,0.0125655147485,0.6261506188,0.641876075279,0.650302420745,0.658878470113,0.675451399423,6.23815502074e-05
a_subj.91,0.625719944103,0.0122685117105,0.601994534001,0.617385405683,0.625593535964,0.634009817938,0.649976367749,5.42035613461e-05
a_subj.92,0.633436828406,0.0114047020924,0.611353770199,0.62568850204,0.633339725536,0.641069896491,0.656178442713,4.53131310699e-05
a_subj.93,0.633624862701,0.011777282539,0.610757176543,0.625671797745,0.633548849847,0.641545118401,0.656911778296,4.90474383939e-05
a_subj.94,0.635438362912,0.0120214516494,0.612212324834,0.627210410649,0.635265977897,0.643475938913,0.659281039198,5.16605069367e-05
a_subj.95,0.614494569755,0.01140955314,0.592290192728,0.60685683901,0.614387516818,0.622059469916,0.637253648744,5.32379434725e-05
a_subj.96,0.601731891664,0.0115256396772,0.579344447579,0.593918221502,0.601627392397,0.609432660007,0.624611731146,5.00530999746e-05
a_subj.97,0.584440351981,0.0132511676717,0.558739770988,0.575284940676,0.584451539801,0.593494191041,0.610288231717,6.31569927628e-05
a_subj.98,0.621877898166,0.0116400239832,0.599491209165,0.613964726729,0.621686842183,0.629652219766,0.645060281928,5.12672047882e-05
a_subj.99,0.62628230584,0.0123602489794,0.602645554241,0.617800846855,0.626129735895,0.634570472215,0.65100733904,5.86839256863e-05
a_subj.100,0.630631026721,0.0137558155725,0.603314709584,0.621292166752,0.630928804862,0.640114755771,0.656842804324,6.66855766798e-05
a_subj.101,0.651122209191,0.0128808237057,0.62642454559,0.642287429194,0.650929745044,0.659834079307,0.676658620773,6.23160273092e-05
a_subj.102,0.634148680917,0.0122465833077,0.610254398105,0.625914877408,0.634142266077,0.64232929524,0.658227618178,5.04917215604e-05
a_subj.103,0.629871043797,0.0113721035942,0.60801175286,0.622096333491,0.629743619916,0.637492452746,0.652604580949,4.93695431585e-05
a_subj.104,0.628039415693,0.0123307975697,0.604133959607,0.619679667758,0.627947653707,0.636330344311,0.652410669985,5.42762750176e-05
a_subj.105,0.653695502494,0.0120650339624,0.63046326528,0.645433588842,0.653569726692,0.661828276323,0.677593360067,6.06900908938e-05
a_subj.106,0.652868390215,0.0148305568197,0.623942237642,0.642951812115,0.652754992868,0.662773780718,0.68225169223,6.02575943074e-05
a_subj.107,0.667062865255,0.015032106613,0.638295463538,0.656804187919,0.66671531504,0.676975678325,0.69742903794,6.68710103206e-05
a_subj.108,0.646054636679,0.0120411647826,0.622732198778,0.637878306834,0.645936436016,0.654068269598,0.669973914774,4.71386909869e-05
a_subj.109,0.641785528315,0.012276350248,0.618018272227,0.633440271392,0.641578494285,0.649883899536,0.666284721266,6.32472028677e-05
a_subj.110,0.635221820801,0.0115344282225,0.61289082226,0.627381976244,0.635116031353,0.642929592489,0.658167095001,5.25739075045e-05
a_subj.111,0.667420297296,0.0132558995037,0.641797045033,0.658431209885,0.667230870965,0.67625090223,0.693955234665,5.33865271809e-05
a_subj.112,0.60898436831,0.0124830766283,0.584501572102,0.600527529011,0.60908099576,0.617518302611,0.633242247882,6.07335868252e-05
a_subj.113,0.621801203771,0.0121801588159,0.598224455966,0.613509946421,0.621806335546,0.629978753224,0.645948013858,5.44616255484e-05
a_subj.114,0.64234759173,0.0119453575857,0.619079299821,0.634235934551,0.642329567741,0.650357706953,0.665788425374,5.22480412194e-05
a_subj.115,0.645839056979,0.0120564412764,0.622622001619,0.637691731207,0.645736662977,0.653867928785,0.669967933536,5.80070993171e-05
a_subj.116,0.655682421892,0.0120043718208,0.6322519881,0.647534532804,0.655561086639,0.663772638132,0.679365850496,5.41245277546e-05
a_subj.117,0.621674233373,0.0124164947719,0.597765214083,0.61319857965,0.621515831177,0.630047801754,0.646452212503,6.32324164013e-05
a_subj.118,0.659213822803,0.0135807452725,0.633439150147,0.649973375362,0.658823163922,0.668225759096,0.686835327061,5.84761253363e-05
a_subj.119,0.612903232377,0.0115299061615,0.590850537601,0.605048850634,0.612667062912,0.62056643032,0.635906469462,4.79585391156e-05
a_subj.120,0.616583158877,0.0118877969021,0.593754492427,0.60841728338,0.616458533827,0.624463411568,0.640288263733,6.17988388988e-05
a_subj.121,0.668545784045,0.0132425488884,0.643091838345,0.659533185323,0.66841483122,0.677427046209,0.694752030305,5.70425221409e-05
a_subj.122,0.628833626573,0.0131094935132,0.603100084628,0.619979715813,0.628898039025,0.637755462591,0.654231390038,5.40162392756e-05
a_subj.123,0.63392056842,0.0121005711407,0.610968460639,0.62559730651,0.633773363183,0.641967882696,0.658279771665,5.42858137381e-05
a_subj.124,0.642614797635,0.0124431144476,0.618988146318,0.634078961105,0.642414557893,0.650892585674,0.667630957795,5.64856085147e-05
a_subj.125,0.693485881491,0.0126407019874,0.669088328163,0.684919372485,0.693400132879,0.701948242322,0.718519083674,6.01167185146e-05
a_subj.126,0.621327130626,0.0127417461359,0.597561926985,0.612639033465,0.620793128389,0.62952584112,0.64777941406,5.60244075428e-05
a_subj.127,0.625670475382,0.011724677868,0.603104791236,0.61766112272,0.625570634926,0.633495748689,0.648954178861,5.3484980629e-05
a_subj.128,0.656348985644,0.0122541927054,0.6317854336,0.648266708987,0.656497129166,0.664562498153,0.680216831911,5.26904175248e-05
a_subj.129,0.645130095338,0.0127317945953,0.620645780941,0.636475304602,0.644962322636,0.653601427975,0.670454331337,5.86588016056e-05
a_subj.130,0.646616967784,0.0120690452657,0.623384999874,0.638331051963,0.646561617003,0.654679739349,0.670669831361,5.94878163329e-05
a_subj.131,0.648997946797,0.0117304415997,0.626457209062,0.640996518027,0.64889822801,0.6568712283,0.672236795124,5.56212756964e-05
a_subj.132,0.67568543195,0.013247879762,0.650429577579,0.66663331818,0.675545103435,0.684564877687,0.702117188998,6.97447109688e-05
a_subj.133,0.6292404923,0.0114777959768,0.607061405418,0.621481252951,0.629047383075,0.636831391536,0.652183872707,5.10436441677e-05
a_subj.134,0.628450957607,0.0120072663799,0.605316178218,0.620306610858,0.628258585499,0.636443806677,0.652182972421,5.67628092713e-05
a_subj.135,0.663893610108,0.011890527634,0.64086118391,0.655808465461,0.663755190242,0.671829835822,0.687545752637,5.24003987509e-05
a_subj.136,0.652280644315,0.0118421318195,0.629463569952,0.644232804353,0.652162661688,0.660167412101,0.675896447464,5.53144240276e-05
a_subj.137,0.615052555647,0.0115200726059,0.593029420903,0.607170545972,0.614905630476,0.622695060545,0.638068174988,4.83582342387e-05
a_subj.138,0.62528428223,0.012089416632,0.601658036289,0.617111238483,0.625225163698,0.633361056263,0.649066479997,5.8609694937e-05
a_subj.139,0.635957765098,0.0123332026841,0.612121788318,0.627562655218,0.635882007695,0.644217417337,0.660434226712,5.78397459055e-05
a_subj.140,0.701490523639,0.0154192645466,0.672006700599,0.690969822744,0.70122040942,0.711636915156,0.732594782817,7.23280367159e-05
a_subj.141,0.597693145463,0.0122938872215,0.573900628526,0.589331873197,0.597570729384,0.605802677409,0.622414869457,5.92959656035e-05
a_subj.142,0.632442756169,0.0114773391445,0.610266459497,0.624631537277,0.632310701563,0.640114061859,0.65530241064,4.93556760567e-05
a_subj.143,0.653945799225,0.0129652887452,0.629244514431,0.645119128879,0.65372089532,0.662609998092,0.679980401627,6.05121382715e-05
a_subj.144,0.657512914102,0.012210949829,0.634119804952,0.649128109946,0.657308424793,0.66570328881,0.682015168286,5.86290014459e-05
a_subj.145,0.62735522195,0.0123353766107,0.603969301329,0.618887554158,0.627122443156,0.635506936491,0.65230016614,5.22631347569e-05
a_subj.146,0.636561567949,0.0131545206777,0.61118860104,0.6276223835,0.636415118037,0.645410260834,0.662732897095,5.71132963319e-05
a_subj.147,0.629079689531,0.0130536368704,0.603977891858,0.620180748422,0.628883060215,0.637825772134,0.655264110092,5.52959301957e-05
a_subj.148,0.652910899284,0.0135784255509,0.62636584536,0.643766782769,0.652852329492,0.66209287395,0.679566012066,6.17003611216e-05
a_subj.149,0.667063480076,0.0146669668085,0.638867387822,0.657008606195,0.666804115855,0.67673812084,0.696649247571,6.01718645638e-05
a_subj.150,0.657818229418,0.0120259560386,0.634428880881,0.649650034122,0.657695648204,0.665894056795,0.681685490689,5.20908895319e-05
a_subj.151,0.663252693328,0.0121891289582,0.639627738969,0.655024624735,0.663061300192,0.671370406295,0.687631464486,4.8844517611e-05
a_subj.152,0.66885286986,0.0130797188333,0.642797476538,0.660129474775,0.668893488093,0.677642466845,0.69417583892,6.54847717503e-05
a_subj.153,0.645815734184,0.0129642451,0.620825519018,0.637011410448,0.64565403658,0.654376209311,0.671778422905,6.06503285816e-05
a_subj.154,0.631832362182,0.0128891605665,0.60663561482,0.623219701343,0.631805691989,0.64047052555,0.65715245596,6.26769272851e-05
a_subj.155,0.61700726076,0.0112938444002,0.595100634796,0.609302388549,0.616906097977,0.624571775611,0.639509822113,5.47721507968e-05
a_subj.156,0.637712878042,0.0118139397402,0.614943071832,0.629697706211,0.637607795833,0.645636561777,0.66120114466,5.98954387459e-05
a_subj.157,0.633686893573,0.0122458042895,0.609798787533,0.625361210261,0.633717400782,0.641905760944,0.657884686049,5.6523867551e-05
a_subj.158,0.626476469311,0.0115443615979,0.604349139963,0.61861650885,0.626291204527,0.634195425505,0.649624100586,5.31441743116e-05
a_subj.159,0.66321180715,0.0153386823663,0.634107780079,0.652615432896,0.663022370018,0.673500670724,0.693864198083,7.02330005494e-05
a_subj.160,0.636860443274,0.0130374149408,0.611571535905,0.628045008151,0.636701376416,0.645556821692,0.662830559954,6.29766915788e-05
a_subj.161,0.628598042911,0.0113449401956,0.606590493688,0.620951752347,0.628473876483,0.636189555545,0.651217885514,5.1806193185e-05
a_subj.162,0.662517967103,0.0136780716406,0.636327966189,0.653254723453,0.662274547517,0.671619757376,0.68991156353,5.98644834506e-05
a_subj.163,0.617925665096,0.0118672617025,0.595009236743,0.609819603258,0.617815102691,0.625858639604,0.641607354862,4.89937798466e-05
a_subj.164,0.63280665941,0.0139703548155,0.605313696154,0.623480748111,0.63285468782,0.642222892416,0.660174383832,6.17845931045e-05
a_subj.165,0.631808726826,0.0122362634869,0.608132793198,0.623490049246,0.631656613717,0.639979258431,0.656343354281,5.38722536227e-05
a_subj.166,0.606328267215,0.0112642333478,0.584740168391,0.598685849279,0.606171797074,0.61379107816,0.628831291566,4.72231775941e-05
a_subj.167,0.639620779129,0.0118566128822,0.616748395164,0.631565604215,0.639546187689,0.647485648507,0.663196535831,5.12655117283e-05
a_subj.168,0.632257849307,0.011824584682,0.60902121615,0.624364421343,0.632333876708,0.640179748111,0.655478698545,5.99860177202e-05
a_subj.169,0.626060584142,0.0116232054141,0.603643751573,0.618101003653,0.625930784195,0.633807268825,0.649177826576,5.26966577116e-05
a_subj.170,0.627372937575,0.012074577901,0.603907827903,0.619183355041,0.627279288924,0.635478509425,0.651142151578,5.58611028366e-05
a_subj.171,0.650309569307,0.0119379286093,0.62742067154,0.642183884658,0.65010152446,0.658298372949,0.674237471905,4.50622935178e-05
a_subj.172,0.62508524948,0.0134197209412,0.599340861886,0.615972445695,0.624879679251,0.634084636231,0.651897272377,6.52073020953e-05
a_subj.173,0.643573973546,0.0115927635521,0.621223949589,0.6356378264,0.643413022132,0.651277207431,0.666780995532,5.60001585584e-05
a_subj.174,0.662384401345,0.0159039415145,0.631820534179,0.651551285697,0.662095370143,0.672999403382,0.694113140477,8.04720321857e-05
a_subj.175,0.648668865166,0.0116014631813,0.626442580296,0.640758692805,0.648485689434,0.656462805197,0.671890066096,5.08696625436e-05
a_subj.176,0.634365632363,0.0118397126614,0.611464979119,0.626330292002,0.634202248314,0.642314775567,0.657869794177,6.1116753613e-05
a_subj.177,0.623821951506,0.0144128051832,0.595735000386,0.613936961537,0.623852960993,0.633623178799,0.652114535348,7.96087010328e-05
a_subj.178,0.632403970314,0.0125237834603,0.607955375222,0.623976510051,0.632271850857,0.640797929323,0.657340005562,5.79258994474e-05
a_subj.179,0.64683551607,0.0119493322634,0.623781922819,0.638674047352,0.646624259341,0.654822058139,0.670892795187,5.32638690249e-05
a_subj.180,0.651996730866,0.0126085763762,0.627854357761,0.643413814641,0.651884268153,0.660434223234,0.677108074653,6.46250643096e-05
a_subj.181,0.653711396664,0.0144667302899,0.625955882512,0.64388630502,0.65344505766,0.663422151388,0.682471288084,7.04283643918e-05
a_subj.182,0.664420976571,0.0143432254666,0.636319195325,0.654767588276,0.664393027492,0.67392450454,0.69281853577,7.32171015511e-05
a_subj.183,0.677257872097,0.0122345014421,0.653595862606,0.668978394677,0.677062125208,0.685451849163,0.701580255262,6.14328759371e-05
a_subj.184,0.645843297561,0.0124495126875,0.621917773423,0.637394114583,0.645569733885,0.654239839013,0.670407297703,5.92214366065e-05
a_subj.185,0.637154659998,0.0114271037034,0.615033949435,0.629402393835,0.637016952652,0.644780176995,0.659834163073,5.09727703887e-05
a_subj.186,0.610609402813,0.0133443845578,0.583924873296,0.601590617528,0.610912789912,0.619873571046,0.635868678443,6.07016313874e-05
a_subj.187,0.650574858137,0.0130683789554,0.625576115122,0.6416580412,0.65044386131,0.659215774428,0.676797876313,5.25997239442e-05
a_subj.188,0.653346721493,0.0121588450431,0.629956947018,0.645064597991,0.653253175969,0.661434768227,0.677447467229,6.04326649585e-05
a_subj.189,0.639274556899,0.0116654273402,0.616803925189,0.631343022706,0.639094035871,0.647011718297,0.662749053244,5.75458612907e-05
a_subj.190,0.628652397851,0.0121714003147,0.605243446941,0.62031807743,0.62848827982,0.636698807723,0.653031265357,5.72682487997e-05
a_subj.191,0.607164779674,0.0140646298695,0.581564363417,0.597265777626,0.606339248625,0.616547330068,0.636048652573,7.23011408426e-05
a_subj.192,0.674141037252,0.0139908663199,0.647433816986,0.664534240427,0.673897767083,0.683518460071,0.702097693627,6.37661952689e-05
a_subj.193,0.641287000934,0.0123954434921,0.617626327987,0.63286391065,0.641117353024,0.64950823124,0.66606073817,5.30557731748e-05
a_subj.194,0.61406250346,0.0139094003682,0.586501116374,0.604714824269,0.614250264842,0.623534604115,0.640951059518,6.57816092965e-05
a_subj.195,0.6656251029,0.012419436018,0.641849624753,0.657126518662,0.66547389833,0.673887208881,0.690467327755,5.77469338059e-05
a_subj.196,0.650101461458,0.0118374963614,0.627319892966,0.642080681555,0.649946016162,0.658014155607,0.673873254793,5.6093272449e-05
a_subj.197,0.611189879927,0.0113487493088,0.589203465736,0.60353607304,0.611063535446,0.618763959392,0.633691284704,4.50684468058e-05
a_subj.198,0.600900705142,0.0117180518552,0.578193697566,0.592902213896,0.600814072596,0.608680724005,0.624230939338,4.8548558197e-05
a_subj.199,0.642288157524,0.0128805875938,0.617371285856,0.633532361545,0.64220920248,0.650911844661,0.667894773307,5.31854431052e-05
v,-0.0803398312003,0.114302680206,-0.303719768073,-0.157195316476,-0.080660668042,-0.00310216244386,0.143468490023,0.000486350166706
v_std,1.60222450637,0.0819325447196,1.44981733429,1.5456800549,1.59901986562,1.65517421853,1.77284531408,0.000309628857816
v_subj.0,0.65033047124,0.165920355279,0.32525053818,0.538868667955,0.649961028106,0.762204457381,0.976829693116,0.000754381141201
v_subj.1,-1.59616725356,0.17257158388,-1.93504444211,-1.7115617915,-1.59628819819,-1.47982709229,-1.25881830644,0.000789748625933
v_subj.2,-1.38526611837,0.176021362303,-1.73114817885,-1.50406275913,-1.38552780346,-1.26482216341,-1.04495049018,0.000831279150495
v_subj.3,0.0804717751949,0.168052962765,-0.249704428073,-0.0337021242648,0.0811384307123,0.193994578606,0.408793546629,0.000812201832027
