v_subj.95,1.00001202487
v_subj.163,0.999966227336
z_subj_trans.113,0.999955223596
a_subj.65,1.00003056404
t_subj.31,1.0001128189
t_subj.152,1.00001070499
a_subj.155,1.00014698644
z_subj_trans.177,0.999979928675
z_subj_trans.5,0.999872097593
a_subj.121,1.00004522063
v_subj.124,0.999829510121
v_subj.166,1.00002071415
z_subj_trans.82,0.999905185469
t_subj.15,1.00013760063
a_subj.91,1.00014588682
a_subj.141,0.999901106772
v_subj.39,0.999977539089
z_subj_trans.138,0.999946344847
a_subj.108,1.00014650244
v_subj.105,0.999921781234
a_subj.9,1.00005986159
v_std,0.999811326769
v_subj.31,0.999950959484
z_subj_trans.27,1.00002229576
a_subj.165,0.999897555303
a_subj.123,0.999969981833
t_subj.85,0.999933927428
t_subj.161,0.999888708365
v_subj.161,1.00000417847
t_subj.172,1.00000012092
a_subj.173,1.00000629948
t_subj.131,1.00011541955
a_subj.179,1.00026976721
z_subj_trans.168,0.99999213012
t_subj.59,0.999991923131
a_subj.199,0.999902847086
z_subj_trans.133,0.999964400625
t_subj.176,0.999875050974
a_subj.59,1.00004738331
t_subj.79,0.999983761608
v_subj.86,1.00007877138
a_subj.137,1.00002713717
z_subj_trans.139,0.99993252906
v_subj.136,0.999996128598
v_subj.2,0.999989643022
a_subj.35,1.00002035966
z_subj_trans.176,1.00006994575
v_subj.107,0.999911592154
t_subj.20,0.999873367686
t_subj.0,0.999935987564
t_subj.1,1.00007768527
v_subj.79,0.999931312417
a_subj.162,1.00016616079
z_subj_trans.123,1.00008922081
v_subj.112,1.00017231157
t_subj.159,0.999947313245
v_subj.117,1.00003393326
z_subj_trans.143,1.0000071403
z_subj_trans.17,0.999930378823
t_subj.104,0.999871831476
z_subj_trans.61,0.999977813054
t_subj.145,1.00006318798
t_subj.96,1.00028180879
v_subj.178,0.999981341242
z_subj_trans.188,0.999941257985
a_subj.119,0.999994905433
a_subj.72,1.00001434499
z_subj_trans.94,1.00005425086
t_subj.191,1.00028382924
t_subj.48,0.999833737213
a_subj.39,0.99987523328
v_subj.154,0.999964377114
a_subj.134,0.99989228027
t_subj.76,1.00015765386
z_subj_trans.187,0.999989153308
v_subj.152,0.999900879068
a_subj.11,1.00001479954
t_subj.142,1.00007817741
t_subj.32,0.999876664168
a_subj.118,1.00028477423
a_subj.191,1.00020632521
v_subj.138,1.00013617446
a_subj.120,1.00008601555
a_subj.96,1.0002992435
t_subj.73,1.00008240211
a_subj.172,0.99995071883
t_subj.144,1.00023024908
z_subj_trans.14,0.999965386393
z_subj_trans.147,1.00008288407
z_subj_trans.96,1.0001253307
v_subj.78,1.00021242162
t_subj.102,1.00015040333
a_subj.149,0.99998759293
z_subj_trans.12,1.00021145019
a_subj.151,0.999941613287
v_subj.91,0.999909958712
a_subj.174,1.00006723299
v_subj.146,0.999976404539
z_subj_trans.77,1.00014246779
a_subj.100,0.999944919039
v_subj.25,1.00010819186
a_subj.153,1.00033943146
v_subj.6,0.999928131313
v_subj.11,0.999987533428
t_subj.150,1.00015642563
t_subj.101,0.999951492017
a_subj.7,1.00042658516
t_subj.157,1.00012169532
v_subj.51,1.00003589764
z_subj_trans.73,1.00019584992
v_subj.119,1.00009382966
a_subj.68,0.999810154844
t_subj.132,1.00013016404
z_subj_trans.190,1.0003722916
z_subj_trans.169,0.999847876098
a_subj.147,1.00006777888
z_subj_trans.2,1.00006174466
z_subj_trans.183,0.99993997229
v_subj.41,1.00012803868
v_subj.60,1.00002664075
z_subj_trans.175,1.00023175674
z_subj_trans.91,1.00018346726
v_subj.181,1.00006995854
t_subj.8,1.00004004302
v_subj.89,0.999912545921
z_subj_trans.25,0.999858329942
z_subj_trans.63,1.0002506676
v_subj.183,0.999956215338
a_subj.163,0.999985897106
v_subj.190,1.00016902205
t_subj.195,1.00006788857
t_subj.88,1.0000294591
v_subj.24,0.999969272647
t_subj.126,0.999929051966
v_subj.54,1.00003467264
z_subj_trans.185,0.999886827725
z_subj_trans.40,0.999888924349
a_subj.189,1.00011003052
a_std,1.00037245593
z_subj_trans.67,1.00021803734
v_subj.74,0.999880541719
a_subj.21,0.999999804758
t_subj.137,1.00002318292
z_subj_trans.35,1.00009255292
z_subj_trans.110,1.00011686001
z_subj_trans.92,1.00003134747
z_subj_trans.47,0.999960727172
z_subj_trans.132,1.00010345978
a_subj.126,1.000077831
z_subj_trans.16,0.999874173173
t_subj.153,0.999978876269
v_subj.40,0.999948615719
a_subj.45,1.00001804435
t_subj.123,1.00009222194
z_subj_trans.158,0.999941983872
v_subj.125,1.00000407662
t_subj.77,1.00025713266
a_subj.17,1.00004897265
a_subj.111,0.999957324628
v_subj.192,0.999980142701
t_subj.129,0.999973274548
v_subj.108,1.00001358353
t_subj.58,0.999907814312
a_subj.23,1.00010350547
z_subj_trans.102,0.999825825124
t_subj.75,1.00009436396
v_subj.80,0.999990889496
v_subj.128,0.999971403799
z_subj_trans.148,0.999938872659
v_subj.130,0.999868033346
z_subj_trans.194,1.00000553365
z_subj_trans.90,1.00010017795
a_subj.14,1.00001570725
a_subj.188,1.00016127133
t_subj.136,1.00019758604
a_subj.51,1.00000945728
z_subj_trans.101,1.00015682285
a_subj.122,1.00008198067
v_subj.159,1.00023841282
a_subj.148,1.00024600703
z_subj_trans.95,0.999936789153
t_subj.168,1.00021572339
z_subj_trans.105,1.00009325466
a_subj.198,0.99988253043
t_subj.65,0.999931669555
a_subj.140,0.999944099866
v_subj.134,1.00003066426
a_subj.159,1.00016693835
t_subj.23,1.00003795719
v_subj.59,0.999916163231
v_subj.20,1.00003369517
t_subj.97,1.00010153615
z_subj_trans.161,0.999974593043
a_subj.83,1.00009738969
z_subj_trans.181,1.00000034016
a_subj.89,0.999986952041
v_subj.195,1.00008261239
z_subj_trans.170,1.00017416979
z_subj_trans.39,0.999962095076
t_subj.178,0.999898694098
v_subj.122,0.999932302608
t_subj.121,1.00003050205
v_subj.7,1.00011257869
a_subj.186,1.00018818154
a_subj.44,1.00018636728
z_subj_trans.163,1.00021744894
t_subj.99,1.000234795
t_subj.27,0.999925900229
a_subj.56,1.00009273604
t_subj.130,1.0001387336
a_subj.175,1.0001354428
v_subj.116,0.999905902008
z_subj_trans.89,1.00004205542
v_subj.132,0.999923534968
t_subj.139,1.00009953644
v_subj.72,1.00029750818
a_subj.169,0.999950048134
t_subj.193,0.999997720421
z_subj_trans.0,0.999892219229
t_subj.192,0.999862460954
z_subj_trans.114,1.00013117978
a_subj.75,0.999983120998
