,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.14,1.38470595334,0.0891936023024,1.18499553377,1.33565529444,1.39183614506,1.44085391453,1.54825053907,0.000791466112478
a_subj.15,1.44901151382,0.0887990053221,1.29919930393,1.39162733179,1.43882172111,1.49422187523,1.65613584961,0.000659060454907
a_subj.16,1.38293615912,0.088938367159,1.18621338955,1.33286321972,1.39011984367,1.43919434396,1.54640709758,0.000839659712775
a_subj.17,1.34485429571,0.102939759323,1.10424911379,1.28650085529,1.3625839879,1.41661462117,1.50575845234,0.00132455490572
a_subj.18,1.42697303112,0.0859366273814,1.26438240401,1.37496040695,1.42261638313,1.47298862935,1.61798822159,0.000594415878789
a_subj.19,1.42109778698,0.0862591634818,1.2509018428,1.37016197083,1.41844520473,1.46784493012,1.60995040699,0.000590046803634
t,0.669413367717,0.0329739780911,0.606962474172,0.647370901057,0.668498344988,0.690328699677,0.736951865253,0.000162118814587
t_std,0.137718559334,0.0267993622476,0.0958298953424,0.118915392453,0.134084312405,0.15263812946,0.200122935525,0.000117754169482
t_subj.0,0.566029168571,0.0294272639451,0.497988527786,0.549746487283,0.569658543069,0.58590420268,0.613295781387,0.000147121265124
t_subj.1,0.502994189106,0.0325014589968,0.435426213816,0.48573217518,0.505858222096,0.522245154129,0.548254488761,0.000189997562
t_subj.2,0.680671305701,0.0646806401934,0.575491766679,0.639078125234,0.666107688968,0.718410484838,0.812228608405,0.000409960302165
t_subj.3,0.855496316279,0.0361351671892,0.769402220241,0.835964013517,0.861210647213,0.881083077557,0.908853000198,0.000222763839529
t_subj.4,0.775197073339,0.0390513385977,0.682108042128,0.753791816772,0.781465128099,0.802981146435,0.832602307808,0.000193551102055
t_subj.5,0.841715602126,0.0479469171111,0.729533758217,0.81667432031,0.848293660884,0.872412310281,0.928242215018,0.000303815821717
t_subj.6,0.729163854455,0.0408606104081,0.632164165995,0.70695525893,0.735849082812,0.75861043752,0.789269809863,0.00022123711641
t_subj.7,0.540049903177,0.0323883485162,0.472569641855,0.522968302624,0.542491042041,0.558777424465,0.585095475828,0.00017844003938
t_subj.8,0.558053044874,0.029522511316,0.488662725381,0.541374309726,0.562262131403,0.579219229402,0.603392511614,0.000140631372897
t_subj.9,0.745454949911,0.0333084193599,0.666732755474,0.72670130172,0.750614716975,0.769271664498,0.795568014556,0.000238182468363
t_subj.10,0.572844557317,0.0308516184171,0.500379336513,0.555470819162,0.577461554221,0.594979010596,0.619415800971,0.000157094574835
t_subj.11,0.685492541116,0.0629434774094,0.582702768183,0.643621932339,0.66997418373,0.738028654797,0.809060321174,0.00035591321857
t_subj.12,0.502857743888,0.0327582355399,0.436109610219,0.484250365291,0.503688954722,0.52051971786,0.58102381158,0.00016611804441
t_subj.13,0.555981975975,0.0289168629962,0.489917730072,0.540039435091,0.559538155675,0.575485370716,0.60153201087,0.000142800704392
t_subj.14,0.619378907747,0.0324534903532,0.544387490907,0.60053558691,0.623550242177,0.64270741758,0.670461810982,0.000182205384444
t_subj.15,0.737439665131,0.036536485882,0.649811817395,0.71762801238,0.743347371494,0.763385658339,0.791428258722,0.000194476660399
t_subj.16,0.907940086157,0.0461913356851,0.8043249604,0.886647436782,0.915822333779,0.938928741292,0.969869149002,0.000300361361537
t_subj.17,0.766425139796,0.0348581103354,0.684292499832,0.746863862274,0.771465474394,0.791416550717,0.819863636242,0.000263771510826
t_subj.18,0.701177947199,0.0594734522666,0.602255874192,0.663397572029,0.688478275838,0.732337639072,0.823264965499,0.00033928049276
t_subj.19,0.567032726152,0.0590282426187,0.470768040802,0.524629673934,0.549795960509,0.623217383022,0.67262230391,0.000326170451254
