a_std,1.002389425,TRUE,,count true,66,0.999901292
,,,,count false,0,1.005964534
z_subj_trans.18,0.99997465,TRUE,,,,
,,,,,,
z_subj_trans.7,0.999982246,TRUE,,,,
,,,,,,
a_subj.6,1.00146304,TRUE,,,,
,,,,,,
z_subj_trans.0,0.999919888,TRUE,,,,
,,,,,,
z_subj_trans.11,0.999955778,TRUE,,,,
,,,,,,
a_subj.3,1.000186315,TRUE,,,,
,,,,,,
a_subj.14,1.000141244,TRUE,,,,
,,,,,,
a_subj.16,1.000183671,TRUE,,,,
,,,,,,
t_subj.17,1.000384234,TRUE,,,,
,,,,,,
z_std,0.999965773,TRUE,,,,
,,,,,,
t_subj.1,0.999994907,TRUE,,,,
,,,,,,
z_subj_trans.16,1.000256871,TRUE,,,,
,,,,,,
z_subj_trans.4,1.000513905,TRUE,,,,
,,,,,,
z_subj_trans.6,1.00037326,TRUE,,,,
,,,,,,
t,1.000514633,TRUE,,,,
,,,,,,
z_subj_trans.10,1.000055927,TRUE,,,,
,,,,,,
t_subj.3,1.000233137,TRUE,,,,
,,,,,,
t_subj.11,1.00027103,TRUE,,,,
,,,,,,
z_subj_trans.1,1.000002511,TRUE,,,,
,,,,,,
a_subj.17,1.000245238,TRUE,,,,
,,,,,,
a_subj.1,1.000652161,TRUE,,,,
,,,,,,
t_subj.16,1.000249935,TRUE,,,,
,,,,,,
a_subj.15,1.000103855,TRUE,,,,
,,,,,,
t_subj.5,1.000625543,TRUE,,,,
,,,,,,
t_subj.12,1.00253952,TRUE,,,,
,,,,,,
a_subj.10,1.001044342,TRUE,,,,
,,,,,,
t_subj.14,1.000208006,TRUE,,,,
,,,,,,
t_subj.19,1.000062416,TRUE,,,,
,,,,,,
z_subj_trans.14,0.999960047,TRUE,,,,
,,,,,,
t_std,1.001587951,TRUE,,,,
,,,,,,
z_subj_trans.19,1.000001405,TRUE,,,,
,,,,,,
z_subj_trans.13,1.000154165,TRUE,,,,
,,,,,,
t_subj.8,1.000147329,TRUE,,,,
,,,,,,
z_subj_trans.2,1.000235169,TRUE,,,,
,,,,,,
a,1.00062605,TRUE,,,,
,,,,,,
z_subj_trans.3,1.000077749,TRUE,,,,
,,,,,,
a_subj.19,1.000159214,TRUE,,,,
,,,,,,
t_subj.0,1.000160371,TRUE,,,,
,,,,,,
z_subj_trans.8,1.000011703,TRUE,,,,
,,,,,,
z_subj_trans.5,0.999901292,TRUE,,,,
,,,,,,
t_subj.9,1.000722922,TRUE,,,,
,,,,,,
z_subj_trans.12,1.001887227,TRUE,,,,
,,,,,,
z_trans,1.000408741,TRUE,,,,
,,,,,,
t_subj.18,1.000148363,TRUE,,,,
,,,,,,
a_subj.2,1.000513062,TRUE,,,,
,,,,,,
z_subj_trans.15,0.999931559,TRUE,,,,
,,,,,,
a_subj.5,1.000965597,TRUE,,,,
,,,,,,
a_subj.4,1.000096206,TRUE,,,,
,,,,,,
t_subj.6,1.005964534,TRUE,,,,
,,,,,,
a_subj.0,0.999927729,TRUE,,,,
,,,,,,
z_subj_trans.9,0.999946863,TRUE,,,,
,,,,,,
t_subj.7,0.999970736,TRUE,,,,
,,,,,,
a_subj.12,1.000716825,TRUE,,,,
,,,,,,
t_subj.2,1.000322093,TRUE,,,,
,,,,,,
a_subj.7,1.000056411,TRUE,,,,
,,,,,,
t_subj.13,1.000062968,TRUE,,,,
,,,,,,
a_subj.13,1.000025496,TRUE,,,,
,,,,,,
a_subj.18,1.000195062,TRUE,,,,
,,,,,,
t_subj.4,1.001094281,TRUE,,,,
,,,,,,
a_subj.9,0.999949452,TRUE,,,,
,,,,,,
t_subj.10,1.000101178,TRUE,,,,
,,,,,,
a_subj.8,0.999989969,TRUE,,,,
,,,,,,
a_subj.11,1.000373713,TRUE,,,,
,,,,,,
t_subj.15,1.000312,TRUE,,,,
,,,,,,
z_subj_trans.17,1.000156125,TRUE,,,,
