node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,1,13,0.7304894553738246,1.0,13,0,1.5,1
wfpt.0,1,14,1.2401894553749002,1.0,14,0,1.12,1
wfpt.0,1,15,0.8958894553741736,1.0,15,0,0.9299999999999999,1
wfpt.0,1,16,0.9027894553741882,1.0,16,0,0.69,1
wfpt.0,1,17,-1.102689455359289,0.0,17,0,0.8,1
wfpt.0,1,18,0.7957894553739624,1.0,18,0,0.99,1
wfpt.0,1,19,0.6668894553736904,1.0,19,0,1.6800000000000002,1
wfpt.0,2,0,0.7813214404095941,1.0,0,0,1.35,1
wfpt.0,2,1,1.535721440411186,1.0,1,0,1.33,1
wfpt.0,2,2,1.285521440410658,1.0,2,0,1.23,1
wfpt.0,2,3,0.8729214404097874,1.0,3,0,1.21,1
wfpt.0,2,4,0.7387214404095042,1.0,4,0,-0.98,0
wfpt.0,2,5,0.9056214404098568,1.0,5,0,0.98,1
wfpt.0,2,6,1.4382214404109799,1.0,6,0,0.8999999999999999,1
wfpt.0,2,7,1.888721440411931,1.0,7,0,0.8799999999999999,1
wfpt.0,2,8,0.6818214404093841,1.0,8,0,0.99,1
wfpt.0,2,9,1.030821440410121,1.0,9,0,0.8999999999999999,1
wfpt.0,2,10,0.9586214404099678,1.0,10,0,0.72,1
wfpt.0,2,11,1.356521440410808,1.0,11,0,0.8,1
wfpt.0,2,12,1.095221440410257,1.0,12,0,0.6399999999999999,1
wfpt.0,2,13,0.8662214404097732,1.0,13,0,1.5,1
wfpt.0,2,14,0.8903214404098241,1.0,14,0,1.12,1
wfpt.0,2,15,0.9450214404099391,1.0,15,0,0.9299999999999999,1
wfpt.0,2,16,1.01632144041009,1.0,16,0,0.69,1
wfpt.0,2,17,0.6528214404093229,1.0,17,0,0.8,1
wfpt.0,2,18,1.2076214404104941,1.0,18,0,0.99,1
wfpt.0,2,19,0.6251214404092644,1.0,19,0,1.6800000000000002,1
wfpt.0,3,0,1.1367998792020706,1.0,0,0,1.35,1
wfpt.0,3,1,0.7069998792011636,1.0,1,0,1.33,1
wfpt.0,3,2,1.1340998792020653,1.0,2,0,1.23,1
wfpt.0,3,3,0.7694998792012955,1.0,3,0,1.21,1
wfpt.0,3,4,2.0749998792040505,1.0,4,0,-0.98,0
wfpt.0,3,5,-0.7664998791859681,0.0,5,0,0.98,1
wfpt.0,3,6,1.784099879203437,1.0,6,0,0.8999999999999999,1
wfpt.0,3,7,-0.6045998791856264,0.0,7,0,0.8799999999999999,1
wfpt.0,3,8,-1.0775998791866246,0.0,8,0,0.99,1
wfpt.0,3,9,0.703899879201157,1.0,9,0,0.8999999999999999,1
wfpt.0,3,10,1.6390998792031302,1.0,10,0,0.72,1
wfpt.0,3,11,0.666899879201079,1.0,11,0,0.8,1
wfpt.0,3,12,0.7873998792013333,1.0,12,0,0.6399999999999999,1
wfpt.0,3,13,1.317299879202452,1.0,13,0,1.5,1
wfpt.0,3,14,1.3813998792025868,1.0,14,0,1.12,1
wfpt.0,3,15,-0.6982998791858241,0.0,15,0,0.9299999999999999,1
wfpt.0,3,16,0.7681998792012927,1.0,16,0,0.69,1
wfpt.0,3,17,0.9905998792017621,1.0,17,0,0.8,1
wfpt.0,3,18,0.7189998792011889,1.0,18,0,0.99,1
wfpt.0,3,19,1.9780998792038464,1.0,19,0,1.6800000000000002,1
wfpt.0,4,0,0.7934672964692253,1.0,0,0,1.35,1
wfpt.0,4,1,1.1868672964700555,1.0,1,0,1.33,1
wfpt.0,4,2,0.6322672964688851,1.0,2,0,1.23,1
wfpt.0,4,3,0.9237672964695007,1.0,3,0,1.21,1
wfpt.0,4,4,1.1515672964699806,1.0,4,0,-0.98,0
wfpt.0,4,5,0.865367296469377,1.0,5,0,0.98,1
wfpt.0,4,6,0.7426672964691181,1.0,6,0,0.8999999999999999,1
wfpt.0,4,7,0.5885672964687929,1.0,7,0,0.8799999999999999,1
wfpt.0,4,8,0.875767296469399,1.0,8,0,0.99,1
wfpt.0,4,9,0.6695672964689638,1.0,9,0,0.8999999999999999,1
wfpt.0,4,10,1.125467296469926,1.0,10,0,0.72,1
wfpt.0,4,11,0.6006672964688184,1.0,11,0,0.8,1
wfpt.0,4,12,0.6714672964689679,1.0,12,0,0.6399999999999999,1
wfpt.0,4,13,0.9178672964694878,1.0,13,0,1.5,1
wfpt.0,4,14,0.6766672964689788,1.0,14,0,1.12,1
wfpt.0,4,15,0.7459672964691251,1.0,15,0,0.9299999999999999,1
wfpt.0,4,16,0.8613672964693686,1.0,16,0,0.69,1
wfpt.0,4,17,0.7988672964692367,1.0,17,0,0.8,1
wfpt.0,4,18,0.8462672964693367,1.0,18,0,0.99,1
wfpt.0,4,19,1.2691672964702287,1.0,19,0,1.6800000000000002,1
wfpt.0,5,0,1.1179247597710513,1.0,0,0,1.35,1
wfpt.0,5,1,0.8545247597704959,1.0,1,0,1.33,1
wfpt.0,5,2,0.7006247597701711,1.0,2,0,1.23,1
wfpt.0,5,3,0.7339247597702414,1.0,3,0,1.21,1
wfpt.0,5,4,0.6732247597701133,1.0,4,0,-0.98,0
wfpt.0,5,5,0.8890247597705687,1.0,5,0,0.98,1
wfpt.0,5,6,1.2801247597713945,1.0,6,0,0.8999999999999999,1
wfpt.0,5,7,1.2420247597713137,1.0,7,0,0.8799999999999999,1
wfpt.0,5,8,1.097224759771008,1.0,8,0,0.99,1
wfpt.0,5,9,1.1684247597711583,1.0,9,0,0.8999999999999999,1
wfpt.0,5,10,0.9125247597706188,1.0,10,0,0.72,1
wfpt.0,5,11,-0.8748247597552177,0.0,11,0,0.8,1
wfpt.0,5,12,0.8066247597703948,1.0,12,0,0.6399999999999999,1
wfpt.0,5,13,0.8143247597704111,1.0,13,0,1.5,1
wfpt.0,5,14,1.0491247597709061,1.0,14,0,1.12,1
wfpt.0,5,15,1.0342247597708751,1.0,15,0,0.9299999999999999,1
wfpt.0,5,16,0.7409247597702562,1.0,16,0,0.69,1
wfpt.0,5,17,0.7546247597702851,1.0,17,0,0.8,1
wfpt.0,5,18,-0.6715247597547886,0.0,18,0,0.99,1
wfpt.0,5,19,0.9839247597707685,1.0,19,0,1.6800000000000002,1
wfpt.0,6,0,0.9166701926143525,1.0,0,0,1.35,1
wfpt.0,6,1,0.7504701926140017,1.0,1,0,1.33,1
wfpt.0,6,2,1.2000701926149504,1.0,2,0,1.23,1
wfpt.0,6,3,-0.7067701925985884,0.0,3,0,1.21,1
wfpt.0,6,4,-0.8233701925988345,0.0,4,0,-0.98,0
wfpt.0,6,5,2.2325701926171297,1.0,5,0,0.98,1
wfpt.0,6,6,0.9916701926145107,1.0,6,0,0.8999999999999999,1
wfpt.0,6,7,0.8211701926141509,1.0,7,0,0.8799999999999999,1
wfpt.0,6,8,1.323370192615211,1.0,8,0,0.99,1
wfpt.0,6,9,-2.336670192602028,0.0,9,0,0.8999999999999999,1
wfpt.0,6,10,-0.691870192598557,0.0,10,0,0.72,1
wfpt.0,6,11,0.6432701926137755,1.0,11,0,0.8,1
wfpt.0,6,12,-0.9073701925990117,0.0,12,0,0.6399999999999999,1
wfpt.0,6,13,1.7036701926160132,1.0,13,0,1.5,1
wfpt.0,6,14,1.7949701926162063,1.0,14,0,1.12,1
wfpt.0,6,15,0.7345701926139682,1.0,15,0,0.9299999999999999,1
wfpt.0,6,16,0.9439701926144096,1.0,16,0,0.69,1
wfpt.0,6,17,0.9677701926144607,1.0,17,0,0.8,1
wfpt.0,6,18,1.0968701926147326,1.0,18,0,0.99,1
wfpt.0,6,19,0.6849701926138635,1.0,19,0,1.6800000000000002,1
wfpt.0,7,0,1.2154888811261368,1.0,0,0,1.35,1
wfpt.0,7,1,1.0753888811258407,1.0,1,0,1.33,1
wfpt.0,7,2,0.8154888811252923,1.0,2,0,1.23,1
wfpt.0,7,3,0.9620888811256012,1.0,3,0,1.21,1
wfpt.0,7,4,-0.6867888811096996,0.0,4,0,-0.98,0
wfpt.0,7,5,1.0546888811257975,1.0,5,0,0.98,1
wfpt.0,7,6,1.1949888811260931,1.0,6,0,0.8999999999999999,1
wfpt.0,7,7,0.9249888811255234,1.0,7,0,0.8799999999999999,1
wfpt.0,7,8,-0.8354888811100134,0.0,8,0,0.99,1
wfpt.0,7,9,0.7251888811251017,1.0,9,0,0.8999999999999999,1
wfpt.0,7,10,-1.23668888111086,0.0,10,0,0.72,1
wfpt.0,7,11,-0.9572888811102704,0.0,11,0,0.8,1
wfpt.0,7,12,0.925288881125524,1.0,12,0,0.6399999999999999,1
wfpt.0,7,13,1.0356888811257565,1.0,13,0,1.5,1
wfpt.0,7,14,1.4640888811266606,1.0,14,0,1.12,1
wfpt.0,7,15,0.7012888811250513,1.0,15,0,0.9299999999999999,1
wfpt.0,7,16,-0.9215888811101951,0.0,16,0,0.69,1
wfpt.0,7,17,2.389388881128614,1.0,17,0,0.8,1
wfpt.0,7,18,1.0574888811258034,1.0,18,0,0.99,1
wfpt.0,7,19,-1.1035888811105792,0.0,19,0,1.6800000000000002,1
wfpt.0,8,0,-0.9104675361444942,0.0,0,0,1.35,1
wfpt.0,8,1,0.98856753615998,1.0,1,0,1.33,1
wfpt.0,8,2,-0.9387675361445539,0.0,2,0,1.23,1
wfpt.0,8,3,0.7162675361594054,1.0,3,0,1.21,1
wfpt.0,8,4,1.2674675361605692,1.0,4,0,-0.98,0
wfpt.0,8,5,0.9176675361598304,1.0,5,0,0.98,1
wfpt.0,8,6,0.7625675361595031,1.0,6,0,0.8999999999999999,1
wfpt.0,8,7,-0.8869675361444446,0.0,7,0,0.8799999999999999,1
wfpt.0,8,8,0.6826675361593345,1.0,8,0,0.99,1
wfpt.0,8,9,0.7131675361593989,1.0,9,0,0.8999999999999999,1
wfpt.0,8,10,1.131567536160282,1.0,10,0,0.72,1
wfpt.0,8,11,0.8060675361595949,1.0,11,0,0.8,1
wfpt.0,8,12,0.8995675361597922,1.0,12,0,0.6399999999999999,1
wfpt.0,8,13,0.9404675361598785,1.0,13,0,1.5,1
wfpt.0,8,14,0.6682675361593041,1.0,14,0,1.12,1
wfpt.0,8,15,0.8277675361596407,1.0,15,0,0.9299999999999999,1
wfpt.0,8,16,1.6536675361613833,1.0,16,0,0.69,1
wfpt.0,8,17,1.8452675361617876,1.0,17,0,0.8,1
wfpt.0,8,18,0.8549675361596981,1.0,18,0,0.99,1
wfpt.0,8,19,0.6699675361593077,1.0,19,0,1.6800000000000002,1
wfpt.0,9,0,0.6331963277443114,1.0,0,0,1.35,1
wfpt.0,9,1,1.7455963277466595,1.0,1,0,1.33,1
wfpt.0,9,2,1.659296327746477,1.0,2,0,1.23,1
wfpt.0,9,3,1.1501963277454021,1.0,3,0,1.21,1
wfpt.0,9,4,0.6481963277443431,1.0,4,0,-0.98,0
wfpt.0,9,5,0.8131963277446913,1.0,5,0,0.98,1
wfpt.0,9,6,1.36199632774585,1.0,6,0,0.8999999999999999,1
wfpt.0,9,7,0.9243963277449264,1.0,7,0,0.8799999999999999,1
wfpt.0,9,8,0.6497963277443465,1.0,8,0,0.99,1
wfpt.0,9,9,1.5061963277461534,1.0,9,0,0.8999999999999999,1
wfpt.0,9,10,1.4818963277461026,1.0,10,0,0.72,1
wfpt.0,9,11,0.6873963277444258,1.0,11,0,0.8,1
wfpt.0,9,12,0.9202963277449173,1.0,12,0,0.6399999999999999,1
wfpt.0,9,13,1.8129963277468009,1.0,13,0,1.5,1
wfpt.0,9,14,1.8328963277468433,1.0,14,0,1.12,1
wfpt.0,9,15,-1.323396327730447,0.0,15,0,0.9299999999999999,1
wfpt.0,9,16,1.2019963277455123,1.0,16,0,0.69,1
wfpt.0,9,17,0.7187963277444921,1.0,17,0,0.8,1
wfpt.0,9,18,1.3981963277459255,1.0,18,0,0.99,1
wfpt.0,9,19,0.7385963277445339,1.0,19,0,1.6800000000000002,1
wfpt.0,10,0,1.0014161517811215,1.0,0,0,1.35,1
wfpt.0,10,1,0.694116151780473,1.0,1,0,1.33,1
wfpt.0,10,2,1.248716151781643,1.0,2,0,1.23,1
wfpt.0,10,3,1.1686161517814744,1.0,3,0,1.21,1
wfpt.0,10,4,1.0073161517811344,1.0,4,0,-0.98,0
wfpt.0,10,5,1.4173161517819997,1.0,5,0,0.98,1
wfpt.0,10,6,1.0214161517811637,1.0,6,0,0.8999999999999999,1
wfpt.0,10,7,0.8394161517807797,1.0,7,0,0.8799999999999999,1
wfpt.0,10,8,2.09521615178343,1.0,8,0,0.99,1
wfpt.0,10,9,1.3424161517818411,1.0,9,0,0.8999999999999999,1
wfpt.0,10,10,1.000916151781121,1.0,10,0,0.72,1
wfpt.0,10,11,1.125516151781383,1.0,11,0,0.8,1
wfpt.0,10,12,3.471216151786334,1.0,12,0,0.6399999999999999,1
wfpt.0,10,13,0.9978161517811139,1.0,13,0,1.5,1
wfpt.0,10,14,0.9901161517810981,1.0,14,0,1.12,1
wfpt.0,10,15,1.0254161517811722,1.0,15,0,0.9299999999999999,1
wfpt.0,10,16,0.8088161517807151,1.0,16,0,0.69,1
wfpt.0,10,17,1.161116151781458,1.0,17,0,0.8,1
wfpt.0,10,18,0.7210161517805298,1.0,18,0,0.99,1
wfpt.0,10,19,-2.0334161517679785,0.0,19,0,1.6800000000000002,1
wfpt.0,11,0,0.6550652965138196,1.0,0,0,1.35,1
wfpt.0,11,1,0.8116652965141501,1.0,1,0,1.33,1
wfpt.0,11,2,-1.0042652964992356,0.0,2,0,1.23,1
wfpt.0,11,3,0.9506652965144434,1.0,3,0,1.21,1
wfpt.0,11,4,1.3995652965153913,1.0,4,0,-0.98,0
wfpt.0,11,5,0.9056652965143485,1.0,5,0,0.98,1
wfpt.0,11,6,3.4149652965196435,1.0,6,0,0.8999999999999999,1
wfpt.0,11,7,0.7792652965140817,1.0,7,0,0.8799999999999999,1
wfpt.0,11,8,0.6629652965138363,1.0,8,0,0.99,1
wfpt.0,11,9,0.6985652965139114,1.0,9,0,0.8999999999999999,1
wfpt.0,11,10,0.8496652965142303,1.0,10,0,0.72,1
wfpt.0,11,11,1.030065296514611,1.0,11,0,0.8,1
wfpt.0,11,12,2.090465296516849,1.0,12,0,0.6399999999999999,1
wfpt.0,11,13,0.7467652965140131,1.0,13,0,1.5,1
wfpt.0,11,14,1.5269652965156593,1.0,14,0,1.12,1
wfpt.0,11,15,1.0671652965146898,1.0,15,0,0.9299999999999999,1
wfpt.0,11,16,1.0037652965145551,1.0,16,0,0.69,1
wfpt.0,11,17,-1.673565296500648,0.0,17,0,0.8,1
wfpt.0,11,18,0.852865296514237,1.0,18,0,0.99,1
wfpt.0,11,19,1.3115652965152056,1.0,19,0,1.6800000000000002,1
wfpt.0,12,0,1.361959971887645,1.0,0,0,1.35,1
wfpt.0,12,1,0.7406599718863343,1.0,1,0,1.33,1
wfpt.0,12,2,0.758059971886371,1.0,2,0,1.23,1
wfpt.0,12,3,0.763759971886383,1.0,3,0,1.21,1
wfpt.0,12,4,0.824859971886512,1.0,4,0,-0.98,0
wfpt.0,12,5,0.6842599718862152,1.0,5,0,0.98,1
wfpt.0,12,6,0.8548599718865753,1.0,6,0,0.8999999999999999,1
wfpt.0,12,7,0.7041599718862572,1.0,7,0,0.8799999999999999,1
wfpt.0,12,8,0.7203599718862914,1.0,8,0,0.99,1
wfpt.0,12,9,0.8776599718866234,1.0,9,0,0.8999999999999999,1
wfpt.0,12,10,0.9083599718866882,1.0,10,0,0.72,1
wfpt.0,12,11,0.7707599718863978,1.0,11,0,0.8,1
wfpt.0,12,12,0.6693599718861838,1.0,12,0,0.6399999999999999,1
wfpt.0,12,13,0.8418599718865478,1.0,13,0,1.5,1
wfpt.0,12,14,-1.612959971872854,0.0,14,0,1.12,1
wfpt.0,12,15,0.8353599718865341,1.0,15,0,0.9299999999999999,1
wfpt.0,12,16,1.295459971887505,1.0,16,0,0.69,1
wfpt.0,12,17,0.8695599718866063,1.0,17,0,0.8,1
wfpt.0,12,18,0.6600599718861642,1.0,18,0,0.99,1
wfpt.0,12,19,1.085759971887063,1.0,19,0,1.6800000000000002,1
wfpt.0,13,0,1.522722218701789,1.0,0,0,1.35,1
wfpt.0,13,1,0.6862222187000239,1.0,1,0,1.33,1
wfpt.0,13,2,1.0790222187008522,1.0,2,0,1.23,1
wfpt.0,13,3,0.819422218700305,1.0,3,0,1.21,1
wfpt.0,13,4,1.0876222187008713,1.0,4,0,-0.98,0
wfpt.0,13,5,1.0099222187007069,1.0,5,0,0.98,1
wfpt.0,13,6,0.6136222186998707,1.0,6,0,0.8999999999999999,1
wfpt.0,13,7,1.7329222187022326,1.0,7,0,0.8799999999999999,1
wfpt.0,13,8,0.6399222186999262,1.0,8,0,0.99,1
wfpt.0,13,9,1.3818222187014912,1.0,9,0,0.8999999999999999,1
wfpt.0,13,10,1.374622218701476,1.0,10,0,0.72,1
wfpt.0,13,11,1.2582222187012304,1.0,11,0,0.8,1
wfpt.0,13,12,0.9244222187005265,1.0,12,0,0.6399999999999999,1
wfpt.0,13,13,0.7295222187001152,1.0,13,0,1.5,1
wfpt.0,13,14,0.8823222187004377,1.0,14,0,1.12,1
wfpt.0,13,15,1.808922218702393,1.0,15,0,0.9299999999999999,1
wfpt.0,13,16,1.5024222187017466,1.0,16,0,0.69,1
wfpt.0,13,17,0.9690222187006202,1.0,17,0,0.8,1
wfpt.0,13,18,0.7842222187002307,1.0,18,0,0.99,1
wfpt.0,13,19,0.9229222187005234,1.0,19,0,1.6800000000000002,1
wfpt.0,14,0,1.0240610424415837,1.0,0,0,1.35,1
wfpt.0,14,1,1.2988610424421636,1.0,1,0,1.33,1
wfpt.0,14,2,0.777361042441063,1.0,2,0,1.23,1
wfpt.0,14,3,-0.6944610424255669,0.0,3,0,1.21,1
wfpt.0,14,4,1.6614610424429288,1.0,4,0,-0.98,0
wfpt.0,14,5,0.6824610424408627,1.0,5,0,0.98,1
wfpt.0,14,6,-1.0467610424263105,0.0,6,0,0.8999999999999999,1
wfpt.0,14,7,0.8441610424412039,1.0,7,0,0.8799999999999999,1
wfpt.0,14,8,0.8691610424412567,1.0,8,0,0.99,1
wfpt.0,14,9,1.2840610424421324,1.0,9,0,0.8999999999999999,1
wfpt.0,14,10,0.70486104244091,1.0,10,0,0.72,1
wfpt.0,14,11,0.9758610424414819,1.0,11,0,0.8,1
wfpt.0,14,12,1.502561042442594,1.0,12,0,0.6399999999999999,1
wfpt.0,14,13,1.0186610424415723,1.0,13,0,1.5,1
wfpt.0,14,14,1.3636610424423004,1.0,14,0,1.12,1
wfpt.0,14,15,0.7852610424410796,1.0,15,0,0.9299999999999999,1
wfpt.0,14,16,0.6602610424408158,1.0,16,0,0.69,1
wfpt.0,14,17,1.768961042443156,1.0,17,0,0.8,1
wfpt.0,14,18,1.4779610424425411,1.0,18,0,0.99,1
wfpt.0,14,19,0.6189610424407287,1.0,19,0,1.6800000000000002,1
wfpt.0,15,0,1.0780520972995973,1.0,0,0,1.35,1
wfpt.0,15,1,1.0510520972995412,1.0,1,0,1.33,1
wfpt.0,15,2,0.966652097299363,1.0,2,0,1.23,1
wfpt.0,15,3,0.8338520972990823,1.0,3,0,1.21,1
wfpt.0,15,4,0.6978520972987953,1.0,4,0,-0.98,0
wfpt.0,15,5,1.2692520973000008,1.0,5,0,0.98,1
wfpt.0,15,6,0.9245520972992737,1.0,6,0,0.8999999999999999,1
wfpt.0,15,7,0.9499520972993273,1.0,7,0,0.8799999999999999,1
wfpt.0,15,8,1.1186520972996838,1.0,8,0,0.99,1
wfpt.0,15,9,1.5817520973006607,1.0,9,0,0.8999999999999999,1
wfpt.0,15,10,-0.9971520972841058,0.0,10,0,0.72,1
wfpt.0,15,11,1.497852097300484,1.0,11,0,0.8,1
wfpt.0,15,12,1.2817520973000276,1.0,12,0,0.6399999999999999,1
wfpt.0,15,13,1.3261520973001213,1.0,13,0,1.5,1
wfpt.0,15,14,-0.9827520972840754,0.0,14,0,1.12,1
wfpt.0,15,15,0.7596520972989257,1.0,15,0,0.9299999999999999,1
wfpt.0,15,16,0.7045520972988094,1.0,16,0,0.69,1
wfpt.0,15,17,-1.3427520972848352,0.0,17,0,0.8,1
wfpt.0,15,18,0.9536520972993346,1.0,18,0,0.99,1
wfpt.0,15,19,0.9602520972993495,1.0,19,0,1.6800000000000002,1
wfpt.0,16,0,1.1989260242367457,1.0,0,0,1.35,1
wfpt.0,16,1,0.7149260242357243,1.0,1,0,1.33,1
wfpt.0,16,2,0.9572260242362356,1.0,2,0,1.23,1
wfpt.0,16,3,1.2194260242367894,1.0,3,0,1.21,1
wfpt.0,16,4,0.9184260242361537,1.0,4,0,-0.98,0
wfpt.0,16,5,1.6039260242376003,1.0,5,0,0.98,1
wfpt.0,16,6,0.7387260242357745,1.0,6,0,0.8999999999999999,1
wfpt.0,16,7,1.7913260242379958,1.0,7,0,0.8799999999999999,1
wfpt.0,16,8,2.9278260242403946,1.0,8,0,0.99,1
wfpt.0,16,9,0.7967260242358969,1.0,9,0,0.8999999999999999,1
wfpt.0,16,10,1.0553260242364426,1.0,10,0,0.72,1
wfpt.0,16,11,0.8719260242360556,1.0,11,0,0.8,1
wfpt.0,16,12,1.2347260242368212,1.0,12,0,0.6399999999999999,1
wfpt.0,16,13,1.3555260242370761,1.0,13,0,1.5,1
wfpt.0,16,14,0.8050260242359144,1.0,14,0,1.12,1
wfpt.0,16,15,0.8718260242360554,1.0,15,0,0.9299999999999999,1
wfpt.0,16,16,0.8279260242359627,1.0,16,0,0.69,1
wfpt.0,16,17,0.9368260242361925,1.0,17,0,0.8,1
wfpt.0,16,18,0.9155260242361476,1.0,18,0,0.99,1
wfpt.0,16,19,0.7310260242357582,1.0,19,0,1.6800000000000002,1
wfpt.0,17,0,0.7360110094035924,1.0,0,0,1.35,1
wfpt.0,17,1,1.1633110094044947,1.0,1,0,1.33,1
wfpt.0,17,2,0.7095110094035365,1.0,2,0,1.23,1
wfpt.0,17,3,1.1721110094045133,1.0,3,0,1.21,1
wfpt.0,17,4,0.8845110094039058,1.0,4,0,-0.98,0
wfpt.0,17,5,0.7639110094036513,1.0,5,0,0.98,1
wfpt.0,17,6,1.4066110094050077,1.0,6,0,0.8999999999999999,1
wfpt.0,17,7,1.2256110094046258,1.0,7,0,0.8799999999999999,1
wfpt.0,17,8,0.8861110094039092,1.0,8,0,0.99,1
wfpt.0,17,9,0.6462110094034029,1.0,9,0,0.8999999999999999,1
wfpt.0,17,10,1.0841110094043276,1.0,10,0,0.72,1
wfpt.0,17,11,0.6282110094033649,1.0,11,0,0.8,1
wfpt.0,17,12,2.0049110094062708,1.0,12,0,0.6399999999999999,1
wfpt.0,17,13,-0.8518110093885157,0.0,13,0,1.5,1
wfpt.0,17,14,0.8179110094037653,1.0,14,0,1.12,1
wfpt.0,17,15,0.6859110094034867,1.0,15,0,0.9299999999999999,1
wfpt.0,17,16,0.5958110094032966,1.0,16,0,0.69,1
wfpt.0,17,17,0.6473110094034052,1.0,17,0,0.8,1
wfpt.0,17,18,1.557711009405327,1.0,18,0,0.99,1
wfpt.0,17,19,0.7428110094036068,1.0,19,0,1.6800000000000002,1
wfpt.0,18,0,0.6987249004666286,1.0,0,0,1.35,1
wfpt.0,18,1,0.5879249004663948,1.0,1,0,1.33,1
wfpt.0,18,2,1.6133249004685593,1.0,2,0,1.23,1
wfpt.0,18,3,1.062524900467397,1.0,3,0,1.21,1
wfpt.0,18,4,0.9714249004672041,1.0,4,0,-0.98,0
wfpt.0,18,5,0.6305249004664847,1.0,5,0,0.98,1
wfpt.0,18,6,1.0420249004673532,1.0,6,0,0.8999999999999999,1
wfpt.0,18,7,1.344524900467992,1.0,7,0,0.8799999999999999,1
wfpt.0,18,8,0.9664249004671935,1.0,8,0,0.99,1
wfpt.0,18,9,0.6558249004665381,1.0,9,0,0.8999999999999999,1
wfpt.0,18,10,1.1799249004676438,1.0,10,0,0.72,1
wfpt.0,18,11,3.819224900473214,1.0,11,0,0.8,1
wfpt.0,18,12,-1.2298249004524284,0.0,12,0,0.6399999999999999,1
wfpt.0,18,13,0.7084249004666491,1.0,13,0,1.5,1
wfpt.0,18,14,1.0624249004673962,1.0,14,0,1.12,1
wfpt.0,18,15,1.7289249004688032,1.0,15,0,0.9299999999999999,1
wfpt.0,18,16,0.9106249004670758,1.0,16,0,0.69,1
wfpt.0,18,17,1.2501249004677928,1.0,17,0,0.8,1
wfpt.0,18,18,0.8201249004668848,1.0,18,0,0.99,1
wfpt.0,18,19,1.3674249004680399,1.0,19,0,1.6800000000000002,1
wfpt.0,19,0,0.8716258366743053,1.0,0,0,1.35,1
wfpt.0,19,1,1.366425836675349,1.0,1,0,1.33,1
wfpt.0,19,2,-0.8249258366588856,0.0,2,0,1.23,1
wfpt.0,19,3,0.615125836673764,1.0,3,0,1.21,1
wfpt.0,19,4,1.0219258366746224,1.0,4,0,-0.98,0
wfpt.0,19,5,0.6882258366739182,1.0,5,0,0.98,1
wfpt.0,19,6,0.7290258366740043,1.0,6,0,0.8999999999999999,1
wfpt.0,19,7,2.373425836677475,1.0,7,0,0.8799999999999999,1
wfpt.0,19,8,0.671525836673883,1.0,8,0,0.99,1
wfpt.0,19,9,0.8462258366742517,1.0,9,0,0.8999999999999999,1
wfpt.0,19,10,-0.8094258366588529,0.0,10,0,0.72,1
wfpt.0,19,11,0.7775258366741067,1.0,11,0,0.8,1
