t_subj.6,1.00050845252
a_subj.3,1.00187804728
a_subj.10,1.00057622963
t_subj.5,1.00043573666
t_subj.16,1.00021397921
a_subj.4,1.00074705133
a_subj.13,1.0006996019
a_subj.6,1.00083648092
a_subj.14,1.00087983225
a_subj.7,1.00044158531
t_subj.14,1.00006689716
t_subj.9,1.00049647905
a_subj.11,1.0003244675
t_subj.18,1.00017289457
t_subj.7,1.00034458101
t_subj.1,1.00071412725
a_subj.18,1.00070645764
t_subj.4,0.999968326319
a_subj.19,1.0015118588
t_subj.2,1.00008356202
t_subj.8,1.00017248559
a_subj.1,1.00122863891
t_subj.19,1.00046696716
t_subj.3,1.00075160158
a_subj.2,1.00072346511
a_subj.12,1.00070446244
a_subj.9,1.00067470361
t_subj.10,1.00018491654
t,1.00021064513
a_subj.8,1.00049350414
a_subj.16,1.00035945561
t_subj.17,1.00112131849
a,1.00234199758
t_subj.15,1.00041123607
a_subj.0,1.00062980464
a_subj.17,1.00195422418
t_subj.12,1.00048910102
t_subj.13,0.999886294397
t_subj.11,1.00010110219
a_subj.15,1.00063770593
t_std,1.00012323716
a_subj.5,1.00158181739
t_subj.0,1.00034585757
a_std,1.00351126195
