,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.78,1.14788144643,0.109708570008,0.944707030866,1.07193180621,1.14325556701,1.21919460626,1.37550991617,0.000572147730428
a_subj.79,1.39924245131,0.123849813874,1.17262364032,1.31397197765,1.39358845498,1.47842634597,1.65784493183,0.000557827949183
a_subj.80,1.54715530761,0.131096439167,1.30743938752,1.45682707647,1.54110497496,1.6312352563,1.82139517741,0.000684059301072
a_subj.81,1.21373535662,0.110915964686,1.01192257231,1.13647087459,1.20815226539,1.2845183001,1.44710560483,0.000456113942807
a_subj.82,1.32833967198,0.118958703964,1.10979943965,1.2456660495,1.3226696387,1.4034344698,1.57905617676,0.000532247633695
a_subj.83,1.14149789679,0.107930713075,0.940911313382,1.06709344872,1.13764893363,1.21169891362,1.36395976232,0.000514394742186
a_subj.84,1.17645798926,0.107890510299,0.979830086508,1.10149302426,1.17132568538,1.24608974914,1.4028874232,0.000517815149526
a_subj.85,1.36215787819,0.12285391121,1.13836462376,1.27706247456,1.3563595122,1.44016045594,1.62118599295,0.000581088335679
a_subj.86,1.35513840594,0.120344718993,1.1362813342,1.27232898016,1.34918557546,1.43113751145,1.60957585542,0.000552615979201
a_subj.87,1.14847584448,0.108197538661,0.951240993534,1.07274372364,1.14276102559,1.2182890683,1.3760150899,0.000490662505435
a_subj.88,1.55730196205,0.132556054829,1.31556638683,1.46655157764,1.55045873224,1.64131921859,1.83745977312,0.00102273955157
a_subj.89,1.29380700891,0.119069541815,1.07692430115,1.21123973234,1.28800726212,1.36969984827,1.54452718018,0.000515358967016
a_subj.90,1.36537577206,0.118685451802,1.15007767628,1.28238036647,1.35901965059,1.44094789387,1.61421793716,0.000470401568838
a_subj.91,1.2771621535,0.114337515871,1.06481462771,1.19843962392,1.2728178221,1.35139135995,1.51560356515,0.000515963462801
a_subj.92,1.04739625982,0.115215520732,0.842096060714,0.96591305723,1.04009548818,1.12244990003,1.29047906893,0.000488857661732
a_subj.93,1.12017798635,0.106760698391,0.926067281325,1.04606331626,1.1149064643,1.18913255073,1.34525112412,0.000503062568505
a_subj.94,1.39985122892,0.123040681016,1.17937993764,1.31463304688,1.39218625501,1.47714332999,1.66418046484,0.000515247623562
a_subj.95,1.4745773008,0.124412458422,1.2479713351,1.38834650061,1.46868244919,1.55421241465,1.73664811808,0.000606771398538
a_subj.96,1.21703810885,0.112157168886,1.01410612614,1.13932926985,1.21106295902,1.28871629471,1.45298239428,0.000461834979936
a_subj.97,1.34177751753,0.118734162302,1.12666346943,1.25914001525,1.33569999968,1.41791308788,1.59057191841,0.00052025192632
a_subj.98,1.31351816205,0.12079290153,1.09072848038,1.22966481564,1.30817792868,1.39189253365,1.56495188897,0.0006208176874
a_subj.99,1.04290856751,0.115985627654,0.837807791787,0.961692966204,1.03515398879,1.11630310251,1.28983153926,0.000579707390874
t,0.574762928624,0.0189265720684,0.538661042092,0.561910092036,0.574348833719,0.587202132686,0.612930277903,9.58621516029e-05
t_std,0.18529175568,0.0150906257042,0.158573618398,0.174697137391,0.18431977048,0.194714115364,0.217744380015,6.96132292601e-05
t_subj.0,0.57480869769,0.0346984661932,0.490144037823,0.556297278047,0.58053926178,0.599611961111,0.625016666202,0.00014708857781
t_subj.1,0.491716681808,0.0319528103461,0.415415477197,0.474276451997,0.496881950481,0.514827171971,0.538429337068,0.00013262014567
t_subj.2,0.533586791369,0.0232835145638,0.47823551248,0.521512397279,0.537211891735,0.549259424797,0.567379999586,0.000107110323066
t_subj.3,0.607410538997,0.0399253104164,0.511495053136,0.585783723088,0.613944318761,0.636169686964,0.665645588596,0.000159643478591
t_subj.4,0.359374713635,0.0261597982311,0.297456498101,0.344776815132,0.363072215844,0.378230557177,0.399275656382,0.000119021706035
t_subj.5,0.497827176195,0.0366519740182,0.410511006233,0.477862973241,0.503549581032,0.524187279486,0.551216660808,0.000177255993771
t_subj.6,0.790512840592,0.0880425441503,0.633122865837,0.714032188162,0.809929300151,0.872366819625,0.912191248006,0.000634844719028
t_subj.7,0.584441445509,0.0358710055015,0.498137549833,0.565368661233,0.590478446803,0.610186299903,0.636283361028,0.000161484553652
