node,sample,accuracy,mean_ub,std_ub,10q_ub,30q_ub,50q_ub,70q_ub,90q_ub,mean_lb,std_lb,10q_lb,30q_lb,50q_lb,70q_lb,90q_lb
wfpt.0,14,0.16599999368190765,0.2125505954027176,0.10900992155075073,0.10429999977350235,0.14521999657154083,0.18459999561309814,0.2277200073003769,0.40195998549461365,-0.15867482125759125,0.07660004496574402,0.08780000358819962,0.11309999972581863,0.14169999957084656,0.1736000031232834,0.2525799870491028
wfpt.0,15,0.16599999368190765,0.2125505954027176,0.10900992155075073,0.10429999977350235,0.14521999657154083,0.18459999561309814,0.2277200073003769,0.40195998549461365,-0.15867482125759125,0.07660004496574402,0.08780000358819962,0.11309999972581863,0.14169999957084656,0.1736000031232834,0.2525799870491028
wfpt.0,16,0.16599999368190765,0.2125505954027176,0.10900992155075073,0.10429999977350235,0.14521999657154083,0.18459999561309814,0.2277200073003769,0.40195998549461365,-0.15867482125759125,0.07660004496574402,0.08780000358819962,0.11309999972581863,0.14169999957084656,0.1736000031232834,0.2525799870491028
wfpt.0,17,0.16599999368190765,0.2125505954027176,0.10900992155075073,0.10429999977350235,0.14521999657154083,0.18459999561309814,0.2277200073003769,0.40195998549461365,-0.15867482125759125,0.07660004496574402,0.08780000358819962,0.11309999972581863,0.14169999957084656,0.1736000031232834,0.2525799870491028
wfpt.0,18,0.16599999368190765,0.2125505954027176,0.10900992155075073,0.10429999977350235,0.14521999657154083,0.18459999561309814,0.2277200073003769,0.40195998549461365,-0.15867482125759125,0.07660004496574402,0.08780000358819962,0.11309999972581863,0.14169999957084656,0.1736000031232834,0.2525799870491028
wfpt.0,19,0.16599999368190765,0.2125505954027176,0.10900992155075073,0.10429999977350235,0.14521999657154083,0.18459999561309814,0.2277200073003769,0.40195998549461365,-0.15867482125759125,0.07660004496574402,0.08780000358819962,0.11309999972581863,0.14169999957084656,0.1736000031232834,0.2525799870491028
wfpt.1,0,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,1,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,2,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,3,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,4,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,5,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,6,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,7,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,8,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,9,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,10,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,11,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,12,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,13,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,14,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,15,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,16,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,17,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,18,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.1,19,0.27399998903274536,0.2235656976699829,0.10325765609741211,0.10605999827384949,0.15666000545024872,0.20880000293254852,0.2651199996471405,0.38260000944137573,-0.18967878818511963,0.10065710544586182,0.09220000356435776,0.13179999589920044,0.16040000319480896,0.21979999542236328,0.3104400038719177
wfpt.10,0,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,1,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,2,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,3,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,4,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,5,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,6,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,7,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,8,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,9,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,10,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,11,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,12,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,13,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,14,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,15,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,16,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,17,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,18,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.10,19,0.3499999940395355,0.2159971445798874,0.10445163398981094,0.11089999973773956,0.14961999654769897,0.20000000298023224,0.24663999676704407,0.34762001037597656,-0.18575415015220642,0.09289935976266861,0.09549999982118607,0.13179999589920044,0.1615000069141388,0.2021999955177307,0.3168199956417084
wfpt.100,0,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,1,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,2,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,3,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,4,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,5,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,6,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,7,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,8,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,9,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,10,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,11,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,12,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,13,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,14,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,15,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,16,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,17,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,18,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.100,19,0.8679999709129333,0.18601174652576447,0.09502898901700974,0.09989999979734421,0.12960000336170197,0.16204999387264252,0.20670999586582184,0.3074699938297272,-0.24639999866485596,0.13908103108406067,0.11034999787807465,0.1615000069141388,0.20659999549388885,0.26545000076293945,0.4672999978065491
wfpt.101,0,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,1,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,2,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,3,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,4,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,5,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,6,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,7,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,8,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,9,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,10,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,11,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,12,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,13,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
wfpt.101,14,0.10999999940395355,0.2573400139808655,0.13233624398708344,0.13818000257015228,0.1661199927330017,0.210999995470047,0.3100000023841858,0.4712600111961365,-0.17559976875782013,0.09761388599872589,0.09154000133275986,0.12409999966621399,0.15160000324249268,0.18328000605106354,0.2824999988079071
