t_subj.15,0.999970061,TRUE,,count true,66,1.003084915
,,,,count false,0,0.999879018
a_subj.18,1.000400141,TRUE,,,,
,,,,,,
a_subj.16,1.000758221,TRUE,,,,
,,,,,,
v_std,1.000126805,TRUE,,,,
,,,,,,
v_subj.12,0.999879018,TRUE,,,,
,,,,,,
t_subj.10,1.000273641,TRUE,,,,
,,,,,,
t_subj.4,0.999892307,TRUE,,,,
,,,,,,
v_subj.2,1.00007806,TRUE,,,,
,,,,,,
a_subj.12,1.000688056,TRUE,,,,
,,,,,,
v_subj.11,1.000191874,TRUE,,,,
,,,,,,
t_subj.13,1.000157726,TRUE,,,,
,,,,,,
v_subj.3,1.000134261,TRUE,,,,
,,,,,,
v_subj.13,1.000165799,TRUE,,,,
,,,,,,
t_subj.17,1.000472283,TRUE,,,,
,,,,,,
t_subj.18,0.999987404,TRUE,,,,
,,,,,,
v_subj.8,0.999985408,TRUE,,,,
,,,,,,
v_subj.14,1.000143427,TRUE,,,,
,,,,,,
v_subj.17,1.000150336,TRUE,,,,
,,,,,,
t_subj.11,0.999909415,TRUE,,,,
,,,,,,
a_subj.19,1.000645509,TRUE,,,,
,,,,,,
a_subj.2,1.001100565,TRUE,,,,
,,,,,,
a,1.002640805,TRUE,,,,
,,,,,,
t_subj.6,1.000505138,TRUE,,,,
,,,,,,
t_subj.12,0.999979727,TRUE,,,,
,,,,,,
a_subj.7,1.001982853,TRUE,,,,
,,,,,,
t_subj.19,1.00005219,TRUE,,,,
,,,,,,
a_subj.15,1.000415915,TRUE,,,,
,,,,,,
v_subj.19,1.000105202,TRUE,,,,
,,,,,,
t_subj.7,1.000219958,TRUE,,,,
,,,,,,
v_subj.6,1.000044573,TRUE,,,,
,,,,,,
a_subj.9,1.000655074,TRUE,,,,
,,,,,,
a_subj.17,1.002241206,TRUE,,,,
,,,,,,
t_subj.9,1.000050829,TRUE,,,,
,,,,,,
t_subj.14,1.000223123,TRUE,,,,
,,,,,,
a_subj.0,1.000929965,TRUE,,,,
,,,,,,
t_subj.8,1.000517342,TRUE,,,,
,,,,,,
a_subj.6,1.001886846,TRUE,,,,
,,,,,,
v,0.999953044,TRUE,,,,
,,,,,,
a_subj.1,1.000734667,TRUE,,,,
,,,,,,
t,1.000476903,TRUE,,,,
,,,,,,
a_subj.5,1.001548098,TRUE,,,,
,,,,,,
v_subj.4,1.000011832,TRUE,,,,
,,,,,,
v_subj.7,1.000061048,TRUE,,,,
,,,,,,
v_subj.18,1.000131188,TRUE,,,,
,,,,,,
a_subj.8,1.001427668,TRUE,,,,
,,,,,,
a_subj.4,1.001131041,TRUE,,,,
,,,,,,
t_std,1.000380895,TRUE,,,,
,,,,,,
a_subj.3,1.000840192,TRUE,,,,
,,,,,,
t_subj.1,1.000170497,TRUE,,,,
,,,,,,
a_std,1.003084915,TRUE,,,,
,,,,,,
t_subj.16,1.000042392,TRUE,,,,
,,,,,,
a_subj.11,1.000740447,TRUE,,,,
,,,,,,
t_subj.0,1.000743128,TRUE,,,,
,,,,,,
v_subj.16,1.000347718,TRUE,,,,
,,,,,,
a_subj.13,1.001058391,TRUE,,,,
,,,,,,
t_subj.2,1.000028843,TRUE,,,,
,,,,,,
v_subj.15,0.999992036,TRUE,,,,
,,,,,,
v_subj.10,0.999883527,TRUE,,,,
,,,,,,
v_subj.9,1.000070203,TRUE,,,,
,,,,,,
v_subj.5,1.000175834,TRUE,,,,
,,,,,,
v_subj.0,1.000092024,TRUE,,,,
,,,,,,
t_subj.3,1.000242037,TRUE,,,,
,,,,,,
a_subj.14,1.001475347,TRUE,,,,
,,,,,,
t_subj.5,1.00057904,TRUE,,,,
,,,,,,
v_subj.1,0.999990036,TRUE,,,,
,,,,,,
a_subj.10,1.000320487,TRUE,,,,
