node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,1,8,0.5307101909750073,1.0,8,0,1.3599999999999999,1
wfpt.0,1,9,1.1651101909763457,1.0,9,0,0.6499999999999999,1
wfpt.0,1,10,-0.6851101909595901,0.0,10,0,0.8700000000000001,1
wfpt.0,1,11,1.2422101909765089,1.0,11,0,0.8600000000000001,1
wfpt.0,1,12,1.3035101909766378,1.0,12,0,0.52,1
wfpt.0,1,13,1.89171019097788,1.0,13,0,1.09,1
wfpt.0,1,14,0.6390101909752358,1.0,14,0,0.6799999999999999,1
wfpt.0,1,15,0.8533101909756885,1.0,15,0,0.8500000000000001,1
wfpt.0,1,16,1.337010190976709,1.0,16,0,0.75,1
wfpt.0,1,17,0.7519101909754736,1.0,17,0,0.71,1
wfpt.0,1,18,1.085110190976177,1.0,18,0,0.8700000000000001,1
wfpt.0,1,19,0.6354101909752282,1.0,19,0,0.8600000000000001,1
wfpt.0,2,0,0.9200562546103898,1.0,0,0,0.95,1
wfpt.0,2,1,0.7642562546100605,1.0,1,0,0.99,1
wfpt.0,2,2,1.2014562546109828,1.0,2,0,1.13,1
wfpt.0,2,3,0.6875562546098987,1.0,3,0,1.24,1
wfpt.0,2,4,0.7948562546101251,1.0,4,0,-1.2799999999999998,0
wfpt.0,2,5,1.0524562546106693,1.0,5,0,0.8999999999999999,1
wfpt.0,2,6,0.8699562546102836,1.0,6,0,1.2,1
wfpt.0,2,7,0.8275562546101941,1.0,7,0,2.27,1
wfpt.0,2,8,1.4384562546114839,1.0,8,0,1.3599999999999999,1
wfpt.0,2,9,1.2355562546110552,1.0,9,0,0.6499999999999999,1
wfpt.0,2,10,0.8371562546102144,1.0,10,0,0.8700000000000001,1
wfpt.0,2,11,0.9525562546104579,1.0,11,0,0.8600000000000001,1
wfpt.0,2,12,1.284756254611159,1.0,12,0,0.52,1
wfpt.0,2,13,-1.2830562545954125,0.0,13,0,1.09,1
wfpt.0,2,14,1.6620562546119557,1.0,14,0,0.6799999999999999,1
wfpt.0,2,15,1.0074562546105734,1.0,15,0,0.8500000000000001,1
wfpt.0,2,16,0.7435562546100168,1.0,16,0,0.75,1
wfpt.0,2,17,0.9319562546104144,1.0,17,0,0.71,1
wfpt.0,2,18,0.8607562546102642,1.0,18,0,0.8700000000000001,1
wfpt.0,2,19,0.75925625461005,1.0,19,0,0.8600000000000001,1
wfpt.0,3,0,0.9302008396942074,1.0,0,0,0.95,1
wfpt.0,3,1,0.6636008396936448,1.0,1,0,0.99,1
wfpt.0,3,2,2.1283008396967356,1.0,2,0,1.13,1
wfpt.0,3,3,0.9609008396942726,1.0,3,0,1.24,1
wfpt.0,3,4,1.1533008396946787,1.0,4,0,-1.2799999999999998,0
wfpt.0,3,5,-0.9007008396784022,0.0,5,0,0.8999999999999999,1
wfpt.0,3,6,0.9545008396942591,1.0,6,0,1.2,1
wfpt.0,3,7,1.0800008396945235,1.0,7,0,2.27,1
wfpt.0,3,8,0.7919008396939156,1.0,8,0,1.3599999999999999,1
wfpt.0,3,9,0.915500839694176,1.0,9,0,0.6499999999999999,1
wfpt.0,3,10,-0.9151008396784326,0.0,10,0,0.8700000000000001,1
wfpt.0,3,11,1.8210008396960873,1.0,11,0,0.8600000000000001,1
wfpt.0,3,12,1.5489008396955135,1.0,12,0,0.52,1
wfpt.0,3,13,0.8129008396939599,1.0,13,0,1.09,1
wfpt.0,3,14,0.8454008396940285,1.0,14,0,0.6799999999999999,1
wfpt.0,3,15,1.2331008396948462,1.0,15,0,0.8500000000000001,1
wfpt.0,3,16,1.371600839695139,1.0,16,0,0.75,1
wfpt.0,3,17,0.939000839694226,1.0,17,0,0.71,1
wfpt.0,3,18,0.9956008396943454,1.0,18,0,0.8700000000000001,1
wfpt.0,3,19,0.7707008396938708,1.0,19,0,0.8600000000000001,1
wfpt.0,4,0,0.7829111787497225,1.0,0,0,0.95,1
wfpt.0,4,1,0.6971111787495414,1.0,1,0,0.99,1
wfpt.0,4,2,0.9039111787499783,1.0,2,0,1.13,1
wfpt.0,4,3,0.7134111787495758,1.0,3,0,1.24,1
wfpt.0,4,4,0.7544111787496623,1.0,4,0,-1.2799999999999998,0
wfpt.0,4,5,0.9568111787500895,1.0,5,0,0.8999999999999999,1
wfpt.0,4,6,0.8945111787499576,1.0,6,0,1.2,1
wfpt.0,4,7,0.8387111787498407,1.0,7,0,2.27,1
wfpt.0,4,8,0.819911178749801,1.0,8,0,1.3599999999999999,1
wfpt.0,4,9,1.9975111787522861,1.0,9,0,0.6499999999999999,1
wfpt.0,4,10,1.2699111787507507,1.0,10,0,0.8700000000000001,1
wfpt.0,4,11,1.5012111787512383,1.0,11,0,0.8600000000000001,1
wfpt.0,4,12,0.9429111787500597,1.0,12,0,0.52,1
wfpt.0,4,13,1.0778111787503448,1.0,13,0,1.09,1
wfpt.0,4,14,0.6423111787494258,1.0,14,0,0.6799999999999999,1
wfpt.0,4,15,0.9353111787500437,1.0,15,0,0.8500000000000001,1
wfpt.0,4,16,0.8176111787497957,1.0,16,0,0.75,1
wfpt.0,4,17,1.1695111787505388,1.0,17,0,0.71,1
wfpt.0,4,18,1.427911178751084,1.0,18,0,0.8700000000000001,1
wfpt.0,4,19,1.0020111787501849,1.0,19,0,0.8600000000000001,1
wfpt.0,5,0,-0.6050176079519848,0.0,0,0,0.95,1
wfpt.0,5,1,0.7878176079681135,1.0,1,0,0.99,1
wfpt.0,5,2,1.5567176079697362,1.0,2,0,1.13,1
wfpt.0,5,3,0.7787176079680943,1.0,3,0,1.24,1
wfpt.0,5,4,1.1005176079687735,1.0,4,0,-1.2799999999999998,0
wfpt.0,5,5,1.4792176079695722,1.0,5,0,0.8999999999999999,1
wfpt.0,5,6,0.911717607968375,1.0,6,0,1.2,1
wfpt.0,5,7,1.2094176079690038,1.0,7,0,2.27,1
wfpt.0,5,8,2.481817607971689,1.0,8,0,1.3599999999999999,1
wfpt.0,5,9,0.7181176079679664,1.0,9,0,0.6499999999999999,1
wfpt.0,5,10,1.3819176079693674,1.0,10,0,0.8700000000000001,1
wfpt.0,5,11,-0.9389176079526894,0.0,11,0,0.8600000000000001,1
wfpt.0,5,12,-0.8635176079525303,0.0,12,0,0.52,1
wfpt.0,5,13,1.3688176079693393,1.0,13,0,1.09,1
wfpt.0,5,14,1.294817607969183,1.0,14,0,0.6799999999999999,1
wfpt.0,5,15,1.3786176079693608,1.0,15,0,0.8500000000000001,1
wfpt.0,5,16,0.8229176079681876,1.0,16,0,0.75,1
wfpt.0,5,17,1.2797176079691517,1.0,17,0,0.71,1
wfpt.0,5,18,0.752017607968038,1.0,18,0,0.8700000000000001,1
wfpt.0,5,19,0.839717607968223,1.0,19,0,0.8600000000000001,1
wfpt.0,6,0,-0.7496599475723799,0.0,0,0,0.95,1
wfpt.0,6,1,0.9790599475886069,1.0,1,0,0.99,1
wfpt.0,6,2,2.3423599475914836,1.0,2,0,1.13,1
wfpt.0,6,3,1.7425599475902187,1.0,3,0,1.24,1
wfpt.0,6,4,0.8687599475883737,1.0,4,0,-1.2799999999999998,0
wfpt.0,6,5,0.9822599475886137,1.0,5,0,0.8999999999999999,1
wfpt.0,6,6,0.6472599475879067,1.0,6,0,1.2,1
wfpt.0,6,7,0.7634599475881519,1.0,7,0,2.27,1
wfpt.0,6,8,1.6287599475899777,1.0,8,0,1.3599999999999999,1
wfpt.0,6,9,0.6153599475878394,1.0,9,0,0.6499999999999999,1
wfpt.0,6,10,0.9392599475885229,1.0,10,0,0.8700000000000001,1
wfpt.0,6,11,1.030959947588717,1.0,11,0,0.8600000000000001,1
wfpt.0,6,12,0.9437599475885329,1.0,12,0,0.52,1
wfpt.0,6,13,0.8294599475882912,1.0,13,0,1.09,1
wfpt.0,6,14,1.1125599475888892,1.0,14,0,0.6799999999999999,1
wfpt.0,6,15,0.7624599475881498,1.0,15,0,0.8500000000000001,1
wfpt.0,6,16,0.6238599475878573,1.0,16,0,0.75,1
wfpt.0,6,17,0.8647599475883653,1.0,17,0,0.71,1
wfpt.0,6,18,0.8452599475883246,1.0,18,0,0.8700000000000001,1
wfpt.0,6,19,1.151359947588971,1.0,19,0,0.8600000000000001,1
wfpt.0,7,0,1.0100856379158296,1.0,0,0,0.95,1
wfpt.0,7,1,-1.394985637900899,0.0,1,0,0.99,1
wfpt.0,7,2,1.5465856379169622,1.0,2,0,1.13,1
wfpt.0,7,3,0.8370856379154646,1.0,3,0,1.24,1
wfpt.0,7,4,1.1180856379160575,1.0,4,0,-1.2799999999999998,0
wfpt.0,7,5,0.673285637915119,1.0,5,0,0.8999999999999999,1
wfpt.0,7,6,1.4682856379167966,1.0,6,0,1.2,1
wfpt.0,7,7,0.7876856379153604,1.0,7,0,2.27,1
wfpt.0,7,8,-1.0197856379001071,0.0,8,0,1.3599999999999999,1
wfpt.0,7,9,0.9199856379156391,1.0,9,0,0.6499999999999999,1
wfpt.0,7,10,0.702685637915181,1.0,10,0,0.8700000000000001,1
wfpt.0,7,11,0.8714856379155372,1.0,11,0,0.8600000000000001,1
wfpt.0,7,12,0.713585637915204,1.0,12,0,0.52,1
wfpt.0,7,13,0.7518856379152848,1.0,13,0,1.09,1
wfpt.0,7,14,0.7567856379152952,1.0,14,0,0.6799999999999999,1
wfpt.0,7,15,0.6848856379151435,1.0,15,0,0.8500000000000001,1
wfpt.0,7,16,-1.1866856379004593,0.0,16,0,0.75,1
wfpt.0,7,17,0.6882856379151506,1.0,17,0,0.71,1
wfpt.0,7,18,0.8855856379155665,1.0,18,0,0.8700000000000001,1
wfpt.0,7,19,0.895085637915587,1.0,19,0,0.8600000000000001,1
wfpt.0,8,0,0.6612158621984179,1.0,0,0,0.95,1
wfpt.0,8,1,-0.7289158621828178,0.0,1,0,0.99,1
wfpt.0,8,2,2.435315862202162,1.0,2,0,1.13,1
wfpt.0,8,3,0.8616158621988403,1.0,3,0,1.24,1
wfpt.0,8,4,0.9575158621990432,1.0,4,0,-1.2799999999999998,0
wfpt.0,8,5,1.0803158621993023,1.0,5,0,0.8999999999999999,1
wfpt.0,8,6,-0.5761158621824953,0.0,6,0,1.2,1
wfpt.0,8,7,0.9084158621989391,1.0,7,0,2.27,1
wfpt.0,8,8,1.374915862199924,1.0,8,0,1.3599999999999999,1
wfpt.0,8,9,0.684515862198467,1.0,9,0,0.6499999999999999,1
wfpt.0,8,10,1.1706158621994933,1.0,10,0,0.8700000000000001,1
wfpt.0,8,11,1.329915862199829,1.0,11,0,0.8600000000000001,1
wfpt.0,8,12,1.6557158622005166,1.0,12,0,0.52,1
wfpt.0,8,13,0.7431158621985907,1.0,13,0,1.09,1
wfpt.0,8,14,-0.7318158621828239,0.0,14,0,0.6799999999999999,1
wfpt.0,8,15,0.6682158621984327,1.0,15,0,0.8500000000000001,1
wfpt.0,8,16,0.7865158621986823,1.0,16,0,0.75,1
wfpt.0,8,17,-1.8911158621852704,0.0,17,0,0.71,1
wfpt.0,8,18,0.9266158621989784,1.0,18,0,0.8700000000000001,1
wfpt.0,8,19,0.6692158621984348,1.0,19,0,0.8600000000000001,1
wfpt.0,9,0,0.6198159306886342,1.0,0,0,0.95,1
wfpt.0,9,1,0.8832159306891905,1.0,1,0,0.99,1
wfpt.0,9,2,0.7117159306888281,1.0,2,0,1.13,1
wfpt.0,9,3,1.5372159306905706,1.0,3,0,1.24,1
wfpt.0,9,4,1.0008159306894386,1.0,4,0,-1.2799999999999998,0
wfpt.0,9,5,0.777515930688967,1.0,5,0,0.8999999999999999,1
wfpt.0,9,6,1.4816159306904533,1.0,6,0,1.2,1
wfpt.0,9,7,0.7674159306889456,1.0,7,0,2.27,1
wfpt.0,9,8,2.162815930691891,1.0,8,0,1.3599999999999999,1
wfpt.0,9,9,1.336715930690147,1.0,9,0,0.6499999999999999,1
wfpt.0,9,10,1.1750159306898054,1.0,10,0,0.8700000000000001,1
wfpt.0,9,11,1.8837159306913014,1.0,11,0,0.8600000000000001,1
wfpt.0,9,12,0.9304159306892901,1.0,12,0,0.52,1
wfpt.0,9,13,1.1078159306896636,1.0,13,0,1.09,1
wfpt.0,9,14,1.2828159306900337,1.0,14,0,0.6799999999999999,1
wfpt.0,9,15,0.8506159306891208,1.0,15,0,0.8500000000000001,1
wfpt.0,9,16,0.8864159306891972,1.0,16,0,0.75,1
wfpt.0,9,17,-1.2178159306741532,0.0,17,0,0.71,1
wfpt.0,9,18,0.8919159306892084,1.0,18,0,0.8700000000000001,1
wfpt.0,9,19,0.7586159306889271,1.0,19,0,0.8600000000000001,1
wfpt.0,10,0,0.8935111087720405,1.0,0,0,0.95,1
wfpt.0,10,1,0.682411108771595,1.0,1,0,0.99,1
wfpt.0,10,2,1.125211108772529,1.0,2,0,1.13,1
wfpt.0,10,3,0.8136111087718719,1.0,3,0,1.24,1
wfpt.0,10,4,1.4821111087732826,1.0,4,0,-1.2799999999999998,0
wfpt.0,10,5,-1.450511108757473,0.0,5,0,0.8999999999999999,1
wfpt.0,10,6,0.8777111087720072,1.0,6,0,1.2,1
wfpt.0,10,7,1.4125111087731357,1.0,7,0,2.27,1
wfpt.0,10,8,0.8659111087719823,1.0,8,0,1.3599999999999999,1
wfpt.0,10,9,0.9852111087722336,1.0,9,0,0.6499999999999999,1
wfpt.0,10,10,0.7418111087717204,1.0,10,0,0.8700000000000001,1
wfpt.0,10,11,0.8632111087719762,1.0,11,0,0.8600000000000001,1
wfpt.0,10,12,0.9009111087720562,1.0,12,0,0.52,1
wfpt.0,10,13,0.783311108771808,1.0,13,0,1.09,1
wfpt.0,10,14,0.7084111087716499,1.0,14,0,0.6799999999999999,1
wfpt.0,10,15,0.8080111087718601,1.0,15,0,0.8500000000000001,1
wfpt.0,10,16,0.797511108771838,1.0,16,0,0.75,1
wfpt.0,10,17,1.0534111087723783,1.0,17,0,0.71,1
wfpt.0,10,18,0.9749111087722123,1.0,18,0,0.8700000000000001,1
wfpt.0,10,19,1.1076111087724918,1.0,19,0,0.8600000000000001,1
wfpt.0,11,0,1.1457790383107567,1.0,0,0,0.95,1
wfpt.0,11,1,0.9862790383104205,1.0,1,0,0.99,1
wfpt.0,11,2,1.778579038312092,1.0,2,0,1.13,1
wfpt.0,11,3,0.727779038309875,1.0,3,0,1.24,1
wfpt.0,11,4,-0.632979038293932,0.0,4,0,-1.2799999999999998,0
wfpt.0,11,5,0.7034790383098237,1.0,5,0,0.8999999999999999,1
wfpt.0,11,6,0.9923790383104338,1.0,6,0,1.2,1
wfpt.0,11,7,0.9956790383104404,1.0,7,0,2.27,1
wfpt.0,11,8,0.7508790383099238,1.0,8,0,1.3599999999999999,1
wfpt.0,11,9,0.8176790383100647,1.0,9,0,0.6499999999999999,1
wfpt.0,11,10,0.9673790383103802,1.0,10,0,0.8700000000000001,1
wfpt.0,11,11,0.7578790383099385,1.0,11,0,0.8600000000000001,1
wfpt.0,11,12,0.8814790383101994,1.0,12,0,0.52,1
wfpt.0,11,13,1.2794790383110393,1.0,13,0,1.09,1
wfpt.0,11,14,0.8207790383100713,1.0,14,0,0.6799999999999999,1
wfpt.0,11,15,-0.9372790382945742,0.0,15,0,0.8500000000000001,1
wfpt.0,11,16,0.965379038310376,1.0,16,0,0.75,1
wfpt.0,11,17,1.101379038310663,1.0,17,0,0.71,1
wfpt.0,11,18,1.984479038312527,1.0,18,0,0.8700000000000001,1
wfpt.0,11,19,0.7501790383099223,1.0,19,0,0.8600000000000001,1
wfpt.0,12,0,0.8291656139869197,1.0,0,0,0.95,1
wfpt.0,12,1,1.3784656139880793,1.0,1,0,0.99,1
wfpt.0,12,2,0.7027656139866529,1.0,2,0,1.13,1
wfpt.0,12,3,0.6917656139866297,1.0,3,0,1.24,1
wfpt.0,12,4,0.9597656139871953,1.0,4,0,-1.2799999999999998,0
wfpt.0,12,5,0.774365613986804,1.0,5,0,0.8999999999999999,1
wfpt.0,12,6,1.0004656139872816,1.0,6,0,1.2,1
wfpt.0,12,7,0.8494656139869625,1.0,7,0,2.27,1
wfpt.0,12,8,0.7643656139867829,1.0,8,0,1.3599999999999999,1
wfpt.0,12,9,1.294165613987901,1.0,9,0,0.6499999999999999,1
wfpt.0,12,10,1.9166656139892142,1.0,10,0,0.8700000000000001,1
wfpt.0,12,11,1.2334656139877724,1.0,11,0,0.8600000000000001,1
wfpt.0,12,12,-1.346765613972269,0.0,12,0,0.52,1
wfpt.0,12,13,0.6755656139865955,1.0,13,0,1.09,1
wfpt.0,12,14,1.1160656139875256,1.0,14,0,0.6799999999999999,1
wfpt.0,12,15,0.8865656139870408,1.0,15,0,0.8500000000000001,1
wfpt.0,12,16,1.1524656139876024,1.0,16,0,0.75,1
wfpt.0,12,17,1.0216656139873264,1.0,17,0,0.71,1
wfpt.0,12,18,1.1853656139876714,1.0,18,0,0.8700000000000001,1
wfpt.0,12,19,0.9301656139871328,1.0,19,0,0.8600000000000001,1
wfpt.0,13,0,1.2808770886308773,1.0,0,0,0.95,1
wfpt.0,13,1,0.733877088629723,1.0,1,0,0.99,1
wfpt.0,13,2,1.0496770886303894,1.0,2,0,1.13,1
wfpt.0,13,3,0.9280770886301328,1.0,3,0,1.24,1
wfpt.0,13,4,-0.9450770886144257,0.0,4,0,-1.2799999999999998,0
wfpt.0,13,5,1.441877088631217,1.0,5,0,0.8999999999999999,1
wfpt.0,13,6,0.6728770886295943,1.0,6,0,1.2,1
wfpt.0,13,7,0.8391770886299452,1.0,7,0,2.27,1
wfpt.0,13,8,1.4393770886312123,1.0,8,0,1.3599999999999999,1
wfpt.0,13,9,0.7642770886297872,1.0,9,0,0.6499999999999999,1
wfpt.0,13,10,-0.7825770886140828,0.0,10,0,0.8700000000000001,1
wfpt.0,13,11,1.2076770886307229,1.0,11,0,0.8600000000000001,1
wfpt.0,13,12,0.9832770886302493,1.0,12,0,0.52,1
wfpt.0,13,13,0.7207770886296954,1.0,13,0,1.09,1
wfpt.0,13,14,0.9488770886301767,1.0,14,0,0.6799999999999999,1
wfpt.0,13,15,0.9329770886301436,1.0,15,0,0.8500000000000001,1
wfpt.0,13,16,0.9420770886301624,1.0,16,0,0.75,1
wfpt.0,13,17,0.6478770886295415,1.0,17,0,0.71,1
wfpt.0,13,18,1.0047770886302942,1.0,18,0,0.8700000000000001,1
wfpt.0,13,19,0.8232770886299117,1.0,19,0,0.8600000000000001,1
wfpt.0,14,0,-1.31276419802737,0.0,0,0,0.95,1
wfpt.0,14,1,0.7079641980418369,1.0,1,0,0.99,1
wfpt.0,14,2,1.5867641980436917,1.0,2,0,1.13,1
wfpt.0,14,3,0.7254641980418738,1.0,3,0,1.24,1
wfpt.0,14,4,1.1263641980427201,1.0,4,0,-1.2799999999999998,0
wfpt.0,14,5,0.7257641980418744,1.0,5,0,0.8999999999999999,1
wfpt.0,14,6,-0.6475641980259664,0.0,6,0,1.2,1
wfpt.0,14,7,0.9839641980424197,1.0,7,0,2.27,1
wfpt.0,14,8,0.803764198042039,1.0,8,0,1.3599999999999999,1
wfpt.0,14,9,0.9331641980423125,1.0,9,0,0.6499999999999999,1
wfpt.0,14,10,1.092864198042649,1.0,10,0,0.8700000000000001,1
wfpt.0,14,11,0.8567641980421509,1.0,11,0,0.8600000000000001,1
wfpt.0,14,12,0.9200641980422845,1.0,12,0,0.52,1
wfpt.0,14,13,0.8310641980420966,1.0,13,0,1.09,1
wfpt.0,14,14,0.7334641980418907,1.0,14,0,0.6799999999999999,1
wfpt.0,14,15,1.234064198042947,1.0,15,0,0.8500000000000001,1
wfpt.0,14,16,1.0694641980425996,1.0,16,0,0.75,1
wfpt.0,14,17,0.7746641980419776,1.0,17,0,0.71,1
wfpt.0,14,18,0.8795641980421994,1.0,18,0,0.8700000000000001,1
wfpt.0,14,19,1.3625641980432177,1.0,19,0,0.8600000000000001,1
wfpt.0,15,0,0.8174388374752098,1.0,0,0,0.95,1
wfpt.0,15,1,0.9946388374755838,1.0,1,0,0.99,1
wfpt.0,15,2,0.7384388374750436,1.0,2,0,1.13,1
wfpt.0,15,3,0.7454388374750583,1.0,3,0,1.24,1
wfpt.0,15,4,0.6715388374749024,1.0,4,0,-1.2799999999999998,0
wfpt.0,15,5,0.660438837474879,1.0,5,0,0.8999999999999999,1
wfpt.0,15,6,1.312838837476256,1.0,6,0,1.2,1
wfpt.0,15,7,1.1327388374758756,1.0,7,0,2.27,1
wfpt.0,15,8,0.8013388374751763,1.0,8,0,1.3599999999999999,1
wfpt.0,15,9,0.9469388374754836,1.0,9,0,0.6499999999999999,1
wfpt.0,15,10,1.3971388374764335,1.0,10,0,0.8700000000000001,1
wfpt.0,15,11,1.143338837475898,1.0,11,0,0.8600000000000001,1
wfpt.0,15,12,0.9461388374754819,1.0,12,0,0.52,1
wfpt.0,15,13,-0.7088388374592381,0.0,13,0,1.09,1
wfpt.0,15,14,0.645738837474848,1.0,14,0,0.6799999999999999,1
wfpt.0,15,15,0.7927388374751582,1.0,15,0,0.8500000000000001,1
wfpt.0,15,16,0.6242388374748026,1.0,16,0,0.75,1
wfpt.0,15,17,0.9158388374754175,1.0,17,0,0.71,1
wfpt.0,15,18,0.8468388374752728,1.0,18,0,0.8700000000000001,1
wfpt.0,15,19,1.1344388374758796,1.0,19,0,0.8600000000000001,1
wfpt.0,16,0,0.7201115934351663,1.0,0,0,0.95,1
wfpt.0,16,1,0.8352115934354087,1.0,1,0,0.99,1
wfpt.0,16,2,0.7554115934352408,1.0,2,0,1.13,1
wfpt.0,16,3,1.0111115934357804,1.0,3,0,1.24,1
wfpt.0,16,4,0.7231115934351726,1.0,4,0,-1.2799999999999998,0
wfpt.0,16,5,0.8022115934353395,1.0,5,0,0.8999999999999999,1
wfpt.0,16,6,1.104311593435977,1.0,6,0,1.2,1
wfpt.0,16,7,0.9076115934355615,1.0,7,0,2.27,1
wfpt.0,16,8,0.7327115934351929,1.0,8,0,1.3599999999999999,1
wfpt.0,16,9,1.0225115934358044,1.0,9,0,0.6499999999999999,1
wfpt.0,16,10,0.8754115934354945,1.0,10,0,0.8700000000000001,1
wfpt.0,16,11,0.9032115934355522,1.0,11,0,0.8600000000000001,1
wfpt.0,16,12,1.0926115934359528,1.0,12,0,0.52,1
wfpt.0,16,13,0.6918115934351066,1.0,13,0,1.09,1
wfpt.0,16,14,0.8196115934353758,1.0,14,0,0.6799999999999999,1
wfpt.0,16,15,1.5688115934369569,1.0,15,0,0.8500000000000001,1
wfpt.0,16,16,1.0115115934357812,1.0,16,0,0.75,1
wfpt.0,16,17,0.6776115934350766,1.0,17,0,0.71,1
wfpt.0,16,18,0.8487115934354377,1.0,18,0,0.8700000000000001,1
wfpt.0,16,19,0.960411593435673,1.0,19,0,0.8600000000000001,1
wfpt.0,17,0,1.4082379631541904,1.0,0,0,0.95,1
wfpt.0,17,1,0.7185379631527348,1.0,1,0,0.99,1
wfpt.0,17,2,0.6714379631526354,1.0,2,0,1.13,1
wfpt.0,17,3,1.0840379631535062,1.0,3,0,1.24,1
wfpt.0,17,4,0.8967379631531104,1.0,4,0,-1.2799999999999998,0
wfpt.0,17,5,1.5378379631544639,1.0,5,0,0.8999999999999999,1
wfpt.0,17,6,0.795437963152897,1.0,6,0,1.2,1
wfpt.0,17,7,0.8828379631530815,1.0,7,0,2.27,1
wfpt.0,17,8,0.857037963153027,1.0,8,0,1.3599999999999999,1
wfpt.0,17,9,1.14253796315363,1.0,9,0,0.6499999999999999,1
wfpt.0,17,10,0.6820379631526577,1.0,10,0,0.8700000000000001,1
wfpt.0,17,11,0.6770379631526472,1.0,11,0,0.8600000000000001,1
wfpt.0,17,12,1.501837963154388,1.0,12,0,0.52,1
wfpt.0,17,13,1.6261379631546506,1.0,13,0,1.09,1
wfpt.0,17,14,0.8735379631530614,1.0,14,0,0.6799999999999999,1
wfpt.0,17,15,1.1552379631536565,1.0,15,0,0.8500000000000001,1
wfpt.0,17,16,1.4544379631542879,1.0,16,0,0.75,1
wfpt.0,17,17,0.9973379631533236,1.0,17,0,0.71,1
wfpt.0,17,18,1.447437963154273,1.0,18,0,0.8700000000000001,1
wfpt.0,17,19,0.9158379631531511,1.0,19,0,0.8600000000000001,1
wfpt.0,18,0,1.655421614667571,1.0,0,0,0.95,1
wfpt.0,18,1,-0.686021614649782,0.0,1,0,0.99,1
wfpt.0,18,2,1.0684216146663315,1.0,2,0,1.13,1
wfpt.0,18,3,-1.001621614650448,0.0,3,0,1.24,1
wfpt.0,18,4,0.9326216146660458,1.0,4,0,-1.2799999999999998,0
wfpt.0,18,5,0.7440216146656473,1.0,5,0,0.8999999999999999,1
wfpt.0,18,6,1.0037216146661954,1.0,6,0,1.2,1
wfpt.0,18,7,-0.9610216146503623,0.0,7,0,2.27,1
wfpt.0,18,8,1.6466216146675525,1.0,8,0,1.3599999999999999,1
wfpt.0,18,9,-1.0033216146504516,0.0,9,0,0.6499999999999999,1
wfpt.0,18,10,0.8033216146657725,1.0,10,0,0.8700000000000001,1
wfpt.0,18,11,0.7494216146656587,1.0,11,0,0.8600000000000001,1
wfpt.0,18,12,0.9887216146661637,1.0,12,0,0.52,1
wfpt.0,18,13,0.8291216146658269,1.0,13,0,1.09,1
wfpt.0,18,14,0.8469216146658645,1.0,14,0,0.6799999999999999,1
wfpt.0,18,15,1.3971216146670256,1.0,15,0,0.8500000000000001,1
wfpt.0,18,16,1.3408216146669063,1.0,16,0,0.75,1
wfpt.0,18,17,0.9120216146660014,1.0,17,0,0.71,1
wfpt.0,18,18,1.1557216146665161,1.0,18,0,0.8700000000000001,1
wfpt.0,18,19,0.7000216146655545,1.0,19,0,0.8600000000000001,1
wfpt.0,19,0,1.1899606756258836,1.0,0,0,0.95,1
wfpt.0,19,1,0.7475606756249495,1.0,1,0,0.99,1
