v_subj.51,1.00010848685
t_subj.33,1.00028305633
a_subj.16,1.00022089675
v_subj.46,1.00096393877
t_subj.85,1.00296829979
t_subj.0,1.00030360554
v_subj.98,0.999977960776
a_subj.98,1.00003217805
z_subj_trans.21,1.01134934652
v_subj.59,1.00128259553
t_subj.64,1.00186032723
v_subj.81,1.00041167809
a_subj.2,1.00004440654
v_subj.28,0.999981446817
z_subj_trans.2,1.00578483168
z_subj_trans.44,1.00345713635
a_subj.37,1.00012263102
z_subj_trans.87,1.01686412909
v_subj.88,1.00357326287
a_subj.28,0.999956541503
a_subj.23,1.00003743721
z_subj_trans.89,1.00662869317
a_subj.48,1.00015417349
t_subj.62,1.00127908241
v_subj.87,1.00308813165
t_subj.18,1.00147434695
t_subj.12,1.00071464931
t_subj.9,1.00018319779
z_subj_trans.38,1.00033729011
v_subj.12,1.00111114313
t_subj.43,1.00011103976
t_subj.97,1.00297304671
v_subj.10,1.00047262894
t_subj.75,0.999945769974
t_subj.46,1.00084644163
z_subj_trans.85,1.02149920657
v_subj.69,1.00134924289
t_subj.32,0.999959080554
t_subj.69,1.00093628696
z_subj_trans.79,1.00157174148
t_subj.44,1.00039601269
a_subj.0,0.999862221464
v_subj.36,0.999923755037
t_subj.55,0.999919701284
t_subj.83,1.00216448189
z_subj_trans.28,1.00031891333
v_subj.78,1.00299853882
t_subj.41,1.00206020673
a_subj.97,1.00022104037
z_subj_trans.84,1.0059127954
v_subj.6,1.00126767041
a_subj.26,0.999938174078
t_subj.88,1.00307879047
t_subj.6,1.00027962592
a_subj.18,1.00018357221
z_subj_trans.36,0.999908240642
z_subj_trans.12,1.00685759205
v_subj.65,1.0009710277
t_subj.84,1.00071528288
v_subj.95,1.00022700759
z_subj_trans.70,1.00300663183
a_subj.84,0.999959480203
a_subj.6,1.00050404362
a_subj.67,1.00000659
v_subj.9,1.00082943941
v_subj.71,1.0021619654
v_subj.72,1.00018778657
z_subj_trans.5,1.00464694552
t_subj.42,1.00065537259
z_subj_trans.17,1.000143049
t_subj.31,0.999911259966
t_subj.58,1.00015702154
t_subj.72,1.00005994808
a_subj.14,1.00025682684
z_subj_trans.81,1.00359763821
v_subj.16,1.00073566522
a_subj.73,1.00003013172
t_subj.14,1.00010193068
v_subj.52,1.00015550805
t_subj.3,1.00011158109
v_subj.22,1.00024009608
v_subj.21,1.00119117198
t_subj.52,1.000023455
a_subj.35,0.999930952388
v_subj.37,1.0002406355
t_subj.82,1.00018299386
t_subj.81,1.00061330288
a_subj.29,0.999870924107
z_subj_trans.75,1.00139954474
a_subj.38,1.00015707706
z_subj_trans.3,1.00392248582
t_subj.59,1.00214820848
v_subj.18,1.00295871995
t_subj.68,1.00070704025
z_subj_trans.41,1.00917326639
v_subj.29,1.00014113703
z_subj_trans.99,1.00112222459
z_subj_trans.67,1.00455960422
t_subj.78,1.00363108481
v_std,1.00222107725
v_subj.84,1.00123406724
t_subj.21,1.00027285055
t_subj.77,1.00313509325
v_subj.89,1.00054834885
v_subj.34,1.00019810665
z_subj_trans.94,1.00183039997
z_trans,1.0215511309
a_subj.54,0.99983097468
v_subj.33,1.00144394073
t_subj.8,1.00033415989
v_subj.8,1.00096426903
t_subj.29,0.99994736506
v_subj.68,1.0012335486
v_subj.73,1.00231045892
z_subj_trans.9,1.00226576058
v_subj.11,1.00009115374
t_subj.1,1.0006744029
z_subj_trans.29,1.00060992986
v_subj.61,1.00056865713
a_subj.10,0.999985664974
t_subj.47,1.00100769367
a_subj.72,1.00004506664
v_subj.64,1.00276842284
a_subj.12,1.00004391662
v_subj.14,1.00068351496
z_subj_trans.66,1.00184846881
a_subj.41,1.00030776539
t_subj.49,1.00189887598
t_subj.96,1.00077114379
a_subj.94,0.999929845576
a_subj.76,1.00012466174
t_subj.17,1.00000779906
z_subj_trans.69,1.00567138684
a_subj.42,1.00025310385
a_subj.40,1.00015196936
z_subj_trans.11,1.00032662109
a_subj.90,0.999898502967
a_subj.78,1.00021311658
z_subj_trans.98,1.0000855277
v_subj.23,1.00123001638
z_subj_trans.8,1.00522399247
a_subj.4,1.00005139523
t_subj.76,0.999995662617
a_subj.47,0.999956802943
v_subj.97,1.00528083969
v_subj.20,1.00013013035
z_subj_trans.49,1.02536791417
v_subj.4,1.00165538925
t_subj.39,1.00046015761
z_subj_trans.19,1.00076053249
v_subj.45,1.0001909406
v_subj.92,1.00079252468
a_subj.1,1.00005781487
v_subj.41,1.00162646126
z_subj_trans.63,1.00067759294
z_subj_trans.73,1.01008282776
v_subj.7,1.00213991222
a_subj.77,1.00002470873
t_subj.74,1.00004646711
t_subj.65,1.00035945138
t_subj.50,0.999893529532
z_subj_trans.68,1.01092794794
t_subj.48,1.00058598526
a_subj.39,1.00009009292
t_subj.40,1.00047067132
z_subj_trans.47,1.00883527552
v_subj.42,1.00109783223
t_subj.98,0.999954346126
a_subj.7,1.00002156032
v_subj.83,1.00233964348
z_subj_trans.78,1.01750083514
t_subj.91,0.999910718645
z_subj_trans.80,1.00458136474
a_subj.89,0.999956962844
t_subj.22,0.99989802299
z_subj_trans.76,1.0037198367
z_subj_trans.96,1.00672834044
z_subj_trans.91,1.00226160906
a_subj.13,0.999966337975
z_subj_trans.27,1.00707123317
v_subj.96,1.00130363274
v_subj.35,1.00040323133
z_subj_trans.26,1.00039886855
t_subj.86,1.00018764452
v_subj.27,1.00099040692
z_subj_trans.97,1.02266263955
a_subj.45,1.0002248641
z_subj_trans.50,0.999993782985
z_subj_trans.46,1.00745198514
a_subj.21,1.00036706102
t_subj.26,0.999961163835
a_subj.86,0.999968579073
t_subj.71,1.00205938726
z_subj_trans.37,1.00134549429
v_subj.53,1.00092033099
a_subj.60,1.0001064501
a_subj.95,0.999970320772
a_subj.19,1.00020913416
a_subj.58,0.999800561738
v_subj.80,1.000640193
a_subj.34,0.999977877978
t_subj.93,0.999946148954
z_subj_trans.95,1.00039578639
t_std,1.00005639995
z_subj_trans.83,1.01335335428
z_subj_trans.92,1.00427210605
z_subj_trans.60,1.00449515938
t_subj.16,1.00023326665
a_subj.82,1.00012971173
z_subj_trans.64,1.01449604641
v_subj.76,1.00080126215
v_subj.5,1.00061982917
a_subj.31,0.999986691891
t_subj.90,1.00000932241
a_subj.36,0.999907521785
a_subj.30,1.00001914813
a_subj.75,1.00008677835
t_subj.7,0.999945344442
a_subj.99,1.00008308796
a_subj.88,1.00062167839
a_subj.43,1.00014451578
a_subj.3,1.00000613884
v_subj.0,1.00070300214
a_subj.57,1.00001311371
v_subj.26,0.999979869587
v_subj.58,1.0002000535
z_subj_trans.88,1.02553566187
z_subj_trans.43,1.0041117129
z_subj_trans.30,1.00885427463
t_subj.73,1.00092576038
a_subj.22,1.00018741789
v_subj.55,1.00025297001
v_subj.90,1.00027318738
z_subj_trans.53,1.00389873238
z_subj_trans.25,1.00270587844
a_subj.46,1.0001664081
a_subj.65,1.00003830945
z_subj_trans.13,1.01114109486
a_subj.71,1.00017876199
t_subj.92,1.00057244839
z_subj_trans.15,1.00388191458
z_subj_trans.6,1.00923000989
a_subj.49,1.00007245991
t_subj.80,1.00021228308
v_subj.56,1.00236857994
v_subj.49,1.00516041755
t_subj.95,1.00047388015
z_subj_trans.61,1.00290854232
a_subj.11,1.00037666032
t_subj.30,1.00106034201
a_subj.79,0.999972275128
t_subj.23,1.00022056962
t_subj.35,0.999875521086
a_subj.52,0.99988047961
t_subj.11,0.999983624898
t_subj.10,1.00020207165
a_subj.62,1.00018985477
a_subj.5,1.00009713685
a_subj.25,1.00021369905
v_subj.15,1.00077058549
a_subj.69,0.999965940072
z_subj_trans.90,1.00222601434
z_subj_trans.65,1.00667321432
a_subj.53,1.00014652837
v_subj.75,0.999919778644
t_subj.89,1.00002200491
z_subj_trans.35,1.00316404812
t_subj.94,1.00007915994
z_subj_trans.48,1.01083972526
z_subj_trans.59,1.01606234007
t,1.00099304053
z_subj_trans.33,1.00703030676
a_subj.83,0.999902448249
z_subj_trans.39,1.01179212123
a_subj.68,1.00006303164
v_subj.77,1.00280307707
z_subj_trans.40,1.0030297354
v_subj.63,1.00007870638
a_subj.81,1.00010995305
v,1.00290763218
v_subj.54,1.00141205307
z_subj_trans.57,1.00217093928
v_subj.57,1.00052679757
t_subj.34,1.00012307751
a_subj.70,1.00048061485
z_subj_trans.0,1.00496526011
v_subj.17,0.999991270494
v_subj.93,1.00020505919
a_subj.8,1.00011567585
v_subj.62,1.00291337811
t_subj.60,1.00075171292
z_subj_trans.51,1.00118594195
a_subj.32,0.999956240807
t_subj.66,1.00002914752
z_subj_trans.93,1.0001204248
a,1.00073204073
t_subj.63,1.00017412066
a_subj.17,1.00006309302
t_subj.19,1.00011119872
a_subj.61,1.00022598423
z_subj_trans.72,1.00217403888
t_subj.51,1.00002291869
a_subj.51,0.999986216694
v_subj.13,1.00245338999
v_subj.85,1.00337119817
a_subj.20,1.00012340079
a_subj.74,0.999940221721
v_subj.43,1.00041981734
z_std,1.12932810432
v_subj.1,1.00081794485
t_subj.27,0.999950431721
t_subj.13,1.00074912492
t_subj.57,1.00032504064
z_subj_trans.10,1.00123825561
t_subj.79,1.00039060764
t_subj.24,1.00017627873
a_subj.92,0.999982185817
z_subj_trans.20,1.00155216133
t_subj.37,1.0002523703
z_subj_trans.22,1.0002809641
t_subj.36,0.999964733021
z_subj_trans.56,1.01472644555
a_subj.80,0.999994121145
a_subj.87,1.00010500103
z_subj_trans.31,1.00005963408
a_subj.59,1.00005160529
v_subj.99,1.00025837947
v_subj.2,1.00109443954
t_subj.61,1.00015166056
v_subj.70,1.00032978829
v_subj.67,1.00029502863
v_subj.32,0.999908053474
v_subj.19,1.00013934716
v_subj.91,1.00034590892
a_subj.85,1.00001202129
z_subj_trans.54,1.00770088906
a_subj.96,0.999927480257
t_subj.56,1.00097807815
v_subj.39,1.00146015284
a_subj.15,1.00011075763
a_subj.9,1.00007617378
z_subj_trans.23,1.00469790448
z_subj_trans.14,1.00636886377
t_subj.67,1.00073843778
