,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.64,1.2930238169,0.118091267723,1.07729619148,1.20991697975,1.2879360911,1.36999537033,1.53823607119,0.000587496697558
a_subj.65,1.73805447477,0.144019401859,1.48150733187,1.63762357069,1.72891735765,1.82824681536,2.0449483769,0.000754604966477
a_subj.66,1.35869636055,0.124961572773,1.1323174016,1.27151460905,1.35140482105,1.43934771486,1.62112591239,0.000608074913168
a_subj.67,1.67042823627,0.152781313414,1.39494809436,1.56492289534,1.66103273296,1.76622971144,1.99657652683,0.000744915565005
a_subj.68,1.40408413786,0.132992780904,1.1591674224,1.31222656646,1.39833463495,1.4893422584,1.68206993634,0.000553058131696
a_subj.69,1.42803247713,0.150380873907,1.16078446418,1.32387003092,1.41760513122,1.52186053954,1.75173300215,0.000702160223435
a_subj.70,1.36041422544,0.157402644924,1.06273219737,1.25260782804,1.3558850405,1.46313021506,1.68285876582,0.000864233794705
a_subj.71,1.27884004681,0.123791583313,1.05240403056,1.19314193016,1.27329248684,1.35780909496,1.53984803367,0.000654243541373
a_subj.72,1.08655655425,0.111299615207,0.884362963909,1.00901214797,1.08122791792,1.15936421462,1.31932074588,0.000577577097397
a_subj.73,1.208161349,0.122547832178,0.982685582059,1.12318969698,1.20291857612,1.2878476341,1.46232791036,0.000549368753048
a_subj.74,1.51243170741,0.143927392042,1.24744961574,1.41229111058,1.50675783408,1.60520029362,1.81246586713,0.000576648609126
a_subj.75,1.33756928755,0.127172356198,1.10472713018,1.24996471216,1.33151967152,1.41928484889,1.60474938986,0.000573639938505
a_subj.76,1.58253313671,0.158141374424,1.29253055702,1.47272033799,1.57511495471,1.68400432485,1.91213813533,0.000706673234053
a_subj.77,1.46862182157,0.136795162631,1.21237506235,1.3755708197,1.4642266504,1.55757248647,1.75060783198,0.000697968274339
a_subj.78,1.34597333119,0.138160657412,1.09277757312,1.25122445717,1.33965329666,1.43402949901,1.63493007011,0.000655110473996
a_subj.79,1.60475351056,0.156942659383,1.32740285401,1.49561413482,1.59335475269,1.70228709759,1.94502072924,0.000724238509366
a_subj.80,1.59531060023,0.134349525332,1.35042187421,1.50254979417,1.58867507588,1.68058104403,1.88031119833,0.000654072638423
a_subj.81,1.28881135388,0.122566617381,1.06545786708,1.2040026875,1.28355850194,1.36710765489,1.54542999979,0.000511122434446
a_subj.82,1.51536293074,0.153026275533,1.24639716797,1.40887795535,1.50398135787,1.61048543308,1.84627578939,0.000770461772246
a_subj.83,1.27178463092,0.12364708329,1.03939643199,1.18675786465,1.26849025467,1.35223436513,1.52549739419,0.000567468388157
a_subj.84,1.24747922442,0.116816728877,1.03370433707,1.16656388556,1.24254599448,1.32271751142,1.48997282131,0.000489328088952
a_subj.85,1.42334877657,0.125600991778,1.19304227202,1.33684210052,1.41629613054,1.50341776937,1.68799632672,0.000546467360371
a_subj.86,1.4163717129,0.127642973839,1.1845950838,1.32819734461,1.40996029038,1.49741389919,1.68535218713,0.000568698743713
a_subj.87,1.26862391774,0.126949343953,1.03639307091,1.18072242176,1.26291155344,1.34906593588,1.53376217392,0.000629154742037
a_subj.88,1.66019589142,0.146197755048,1.39959016162,1.55810831691,1.65051768829,1.75252545021,1.97210067574,0.000857484584714
a_subj.89,1.34866649911,0.12488558963,1.11778483409,1.26326588305,1.34330081364,1.42832261556,1.60985894231,0.000512473316527
a_subj.90,1.41476900299,0.124218263605,1.19185732751,1.32840331099,1.40878021237,1.49307786787,1.67721630351,0.000554313939498
a_subj.91,1.32443858571,0.119575547028,1.105022012,1.24251175812,1.31920381694,1.40144793522,1.57198528742,0.000478454282186
a_subj.92,1.39243894742,0.170043666527,1.08864028554,1.27383230499,1.38199672631,1.49941302945,1.75656791193,0.000861643229787
a_subj.93,1.48400166996,0.173910651438,1.17736386248,1.36254298779,1.47193562101,1.59133576363,1.85972129601,0.000790977978654
a_subj.94,1.68857205547,0.179645491237,1.38211289431,1.56211705913,1.67248540892,1.79684524601,2.08454098888,0.000988279942416
a_subj.95,1.5133766172,0.130073527449,1.27338294246,1.42378135948,1.50756431038,1.59676298239,1.78550451626,0.000615166825254
a_subj.96,1.29280796554,0.122559725266,1.07069284438,1.20704027647,1.28636805538,1.37140545329,1.54889856278,0.000573175814783
a_subj.97,1.40701312412,0.125744073096,1.17777775312,1.31941226441,1.40103444985,1.48808641818,1.66983432771,0.000683648838518
a_subj.98,1.53233391421,0.154605053209,1.2564255349,1.42476245588,1.52252303809,1.62939945436,1.86590597862,0.000753692075534
a_subj.99,1.11498240873,0.134254132788,0.876914203242,1.02092744357,1.10544680119,1.19850150713,1.40638695714,0.000909856149402
v,-0.070302274992,0.11717156544,-0.299162624659,-0.148747495762,-0.0698691870971,0.00805994771453,0.15943107704,0.000971650246673
v_std,1.04922841206,0.0944196447014,0.877078131757,0.983385984296,1.04439488252,1.10990357679,1.24617847008,0.000814243307732
v_subj.0,0.946022503808,0.383045280096,0.216478212232,0.68567767403,0.940381124613,1.20061342901,1.71280556526,0.00245617185534
v_subj.1,-0.851557248336,0.456350796004,-1.78956545456,-1.15082530407,-0.836252337612,-0.540461499793,0.00829036350269,0.00310991126622
v_subj.2,1.81114196667,0.495195877234,0.854296461945,1.47481277808,1.80390828994,2.14026360961,2.79935473934,0.00327549436825
v_subj.3,-0.272912398989,0.331429938213,-0.940344457139,-0.490176826079,-0.267018402257,-0.0504778108156,0.365769121968,0.0019926406339
v_subj.4,-0.213526681711,0.382755596786,-0.970884702477,-0.468723233545,-0.209748600331,0.0446333070496,0.531712175324,0.00298929945728
v_subj.5,-0.73743877078,0.377906397741,-1.50413356953,-0.987498425465,-0.729076151267,-0.48003892339,-0.0198981453614,0.00235653846023
v_subj.6,-0.321296481714,0.333186776632,-0.981000597633,-0.543859451474,-0.318707509685,-0.0958074162951,0.326460543443,0.00262251551837
v_subj.7,-0.823674897907,0.338773696931,-1.49828128638,-1.04922228893,-0.819255876215,-0.594289930289,-0.170380479351,0.00260014710071
v_subj.8,-0.69343610298,0.441993216508,-1.57354853885,-0.987841768276,-0.690298207566,-0.394385236501,0.170592234362,0.00259057010862
