,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.17,0.954930878106,0.0212466134258,0.914211031131,0.94036556345,0.954629554899,0.969130863786,0.997447579176,0.000114948464451
a_subj.18,0.801020615117,0.01666698762,0.768956089434,0.789710305548,0.80077956167,0.812164799074,0.834272131947,8.01078367259e-05
a_subj.19,0.844551167631,0.0226054023604,0.80121823316,0.829084092957,0.844383535224,0.860016083359,0.888893985966,0.000110936052944
a_subj.20,0.809476210335,0.0171962398343,0.776487136057,0.797775405452,0.809208817422,0.820930405873,0.843668713635,7.67167263128e-05
a_subj.21,0.977694216834,0.0357906334418,0.911338980396,0.952904151616,0.976554509769,1.00106473489,1.05130097066,0.000197365756058
a_subj.22,0.873262719941,0.0207524625174,0.834267064347,0.858905748063,0.872756002768,0.886950280247,0.915659975366,0.000100638770131
a_subj.23,0.864711175353,0.017675116994,0.830837480599,0.852679149905,0.864531574609,0.876527707436,0.899981004999,8.81196238181e-05
a_subj.24,0.909405918986,0.0209598532867,0.868882459596,0.895086633599,0.909199540596,0.923453142859,0.951082643747,9.87733792372e-05
a_subj.25,0.846196489009,0.0199912747794,0.807914502436,0.83243772424,0.845878250457,0.859600193453,0.886576551828,9.28799365714e-05
a_subj.26,0.85320878129,0.0280135523398,0.800039672482,0.834090564338,0.852441589715,0.87159887076,0.909977660811,0.000130461225909
a_subj.27,0.962992764739,0.0246711755329,0.915066726067,0.945891137118,0.963248767332,0.980117809933,1.01025144408,0.000124779778748
a_subj.28,0.905333023592,0.0215385790501,0.864289179065,0.890693243342,0.905065219403,0.919564041011,0.948672146196,9.63995941318e-05
a_subj.29,0.894258152881,0.0187365101646,0.858090729544,0.881498974279,0.894124256755,0.906802663167,0.931584267766,8.30454584326e-05
a_subj.30,0.901754586388,0.0214030517765,0.860730861568,0.887116052434,0.901451340471,0.916043246863,0.944604936719,9.9492208789e-05
a_subj.31,0.925175012808,0.020803611595,0.885215576901,0.911104137969,0.924853670177,0.939082054797,0.96698014186,0.000105882542341
a_subj.32,0.869328583953,0.0184322529141,0.83370022682,0.856818447305,0.86907282862,0.881616364386,0.906071187769,8.70553665791e-05
a_subj.33,0.778917997862,0.0177070643232,0.745146766923,0.766742167529,0.778713727003,0.790862029681,0.814152301011,7.74550348001e-05
a_subj.34,0.84314357861,0.0188492163545,0.805802730899,0.830576069121,0.843374152263,0.855859653594,0.879745273428,8.94413939195e-05
a_subj.35,1.02417635226,0.0300934054199,0.967462944569,1.00352318341,1.02323234877,1.04399643193,1.08532724733,0.000123891285854
a_subj.36,0.798575005181,0.0192913263688,0.760083238063,0.785705525284,0.798912475425,0.811726876667,0.835853915142,8.97076222078e-05
a_subj.37,0.917288033788,0.0217079019363,0.875613643563,0.902453382298,0.91696020602,0.931586467268,0.960839469967,9.29305442299e-05
a_subj.38,0.784896027583,0.0162453856297,0.753264210694,0.773841254938,0.784747404252,0.79580433447,0.816918531338,7.3009327891e-05
a_subj.39,0.802577139238,0.0172382581132,0.769518642126,0.790816400185,0.802219020817,0.814096441331,0.837188060325,7.5328521286e-05
a_subj.40,0.78301809073,0.0160539156197,0.751957697724,0.77218901686,0.782789857075,0.793650111862,0.815362580547,7.84907672247e-05
a_subj.41,0.824128756677,0.0187495662179,0.788233476407,0.811391555856,0.823933141873,0.836544427758,0.86147722008,9.24751585574e-05
a_subj.42,0.905848845331,0.0202794364312,0.867704244107,0.89191991348,0.905200809883,0.919202746809,0.947385930163,9.6605222925e-05
a_subj.43,0.779693726734,0.0169299055755,0.747274291896,0.768140595285,0.779444080583,0.790833335931,0.813768178684,8.06708447175e-05
a_subj.44,0.810937100957,0.0166927141286,0.778822410561,0.799563690424,0.810719659499,0.822139301302,0.844179295543,7.86975069744e-05
a_subj.45,0.834370449311,0.0218352710109,0.792067709391,0.81949911739,0.834178193154,0.848981927969,0.878019587724,9.51324871468e-05
a_subj.46,0.865007456605,0.0190420283083,0.82843694375,0.852118402492,0.864705774212,0.877633420327,0.903138511902,8.18866191774e-05
a_subj.47,0.912488348602,0.020483006659,0.873224295224,0.898460544957,0.912318855526,0.926114572035,0.953309019451,0.000101339819886
a_subj.48,1.07429774171,0.048706087709,0.98228520927,1.04073466081,1.0729403859,1.10643489504,1.17409277766,0.000286336101505
a_subj.49,0.967157140125,0.0242030028485,0.921247038562,0.95059151038,0.966648040517,0.98308644881,1.01613731594,0.000104251807338
a_subj.50,0.844269186705,0.0203690275292,0.806874534269,0.830338317133,0.843264949005,0.857248206153,0.887086191645,0.000105230321256
a_subj.51,0.903742332509,0.0186877498406,0.867873847014,0.891054279281,0.903607871146,0.916087471173,0.941212189418,8.31339093953e-05
a_subj.52,0.947107241555,0.0206444507576,0.907428371499,0.933045004494,0.946864814249,0.9609232065,0.988193696896,0.000100548729753
a_subj.53,0.903160841107,0.0192298703741,0.866118383113,0.89006089279,0.903002341733,0.916060530432,0.941445054507,8.7700322651e-05
a_subj.54,0.828181188185,0.0188811693434,0.791454072125,0.81538777323,0.827963006995,0.840767380491,0.865711432713,8.44029793887e-05
a_subj.55,0.932364501096,0.0225502819787,0.887576606377,0.917284259897,0.932508082701,0.947578153927,0.976456875251,0.000109496052047
a_subj.56,0.908866287867,0.020580859009,0.869416289526,0.894718766769,0.908620610828,0.922686965272,0.949755740811,8.43396032742e-05
a_subj.57,0.863136955331,0.0246446432735,0.815740322433,0.846294123421,0.862712620822,0.87983781315,0.912458905737,9.57936281426e-05
a_subj.58,0.836217052001,0.0175023530996,0.802809582656,0.82432647428,0.835980854449,0.847975625416,0.871003756428,7.19769185342e-05
a_subj.59,0.8286314489,0.0170950982829,0.79549042438,0.817042046944,0.828397924957,0.839978332328,0.862834540147,6.81202333043e-05
a_subj.60,0.893863213879,0.0215943417437,0.852393140159,0.879060496073,0.893583097869,0.9081579929,0.937538130395,9.1695572766e-05
a_subj.61,0.977266937247,0.047986800988,0.887669134555,0.944156859986,0.975503607065,1.00879696855,1.07602030962,0.000290221728248
a_subj.62,0.984782783028,0.0248463489652,0.937214672446,0.967810209602,0.984358040465,1.0013810195,1.03449255508,0.00010085235116
a_subj.63,0.761688106111,0.0158163449888,0.731140250087,0.750858477121,0.761543642724,0.772331936041,0.792979616406,7.50822270874e-05
a_subj.64,0.932557057615,0.0181088483114,0.897761633309,0.920153365639,0.932501398351,0.944602047763,0.968496054108,8.61313502229e-05
a_subj.65,0.816630582026,0.0172590875682,0.783966410657,0.804711747745,0.816276546057,0.828066346297,0.8514365989,7.75759049725e-05
a_subj.66,0.806337939607,0.0170882533284,0.77369692488,0.794687712017,0.806102421376,0.817678023239,0.840402435272,7.72933986737e-05
a_subj.67,0.877682086789,0.0201277224778,0.839195950259,0.864001422343,0.877371844511,0.8910054237,0.917820172977,8.0183562082e-05
a_subj.68,0.824220125613,0.0172069200547,0.791543379943,0.812513912455,0.823925542739,0.835737539581,0.858841832745,7.79739256223e-05
a_subj.69,0.956339172854,0.0264661027711,0.905547395839,0.93831565847,0.955901384934,0.974014484535,1.00939265266,0.000114745914946
a_subj.70,0.868862451926,0.018320836131,0.833621862281,0.856373576152,0.868531269847,0.881100669952,0.905667482839,8.68473858226e-05
a_subj.71,0.8589729394,0.0196240794496,0.82027460645,0.845730846925,0.858865691922,0.872220119884,0.897341999794,8.82771995656e-05
a_subj.72,0.9263237435,0.0199879121386,0.887963259089,0.912752766038,0.926015947934,0.939636413963,0.966423477456,8.8348259739e-05
a_subj.73,0.851670012057,0.0176208092902,0.817897108473,0.839600293862,0.851374734559,0.863421423436,0.887367918112,7.6048666577e-05
a_subj.74,0.807578856842,0.0189534731353,0.771478482422,0.794515267974,0.807213001985,0.820054189866,0.84588422664,8.58778010454e-05
a_subj.75,0.878628497178,0.0186896380296,0.842690321128,0.865919500059,0.878270808937,0.891136892276,0.915973734627,8.77360601924e-05
a_subj.76,0.850528554756,0.0193527427867,0.813734005533,0.837247130856,0.850145462981,0.863359608019,0.889550955979,8.58964948249e-05
a_subj.77,0.885251938817,0.0186064020532,0.849492534293,0.872563304781,0.884906027673,0.89765889782,0.922579505286,8.80808776944e-05
a_subj.78,0.842232944015,0.019289001593,0.80469146533,0.829131754702,0.842139390907,0.855378468024,0.880151624208,8.65345672968e-05
a_subj.79,0.948323523477,0.019173671245,0.911672394607,0.935030205223,0.948074193381,0.961113922604,0.986397384716,7.95950087137e-05
a_subj.80,0.908901028087,0.0200755739642,0.870674733746,0.895173794561,0.90858122408,0.922353989211,0.949511436153,8.8567725724e-05
a_subj.81,1.04222159494,0.0457267748078,0.957980486359,1.01049891198,1.0407353078,1.07216957314,1.13627258786,0.000264037164158
a_subj.82,0.991528930117,0.0389304932778,0.919236409853,0.964593835092,0.990267539097,1.01710420159,1.07138564925,0.000221450375992
a_subj.83,0.825844178727,0.017613324569,0.791579157898,0.8140049311,0.825733246104,0.837708616338,0.860568206957,8.06082961977e-05
a_subj.84,0.950244943569,0.034776039965,0.885065271359,0.926479791217,0.949218339064,0.973062760117,1.02110760258,0.000171070615575
a_subj.85,0.912060376687,0.0274461062342,0.859800639303,0.893422846244,0.911576896032,0.930044546279,0.967443640277,0.000125330150604
a_subj.86,0.798426812176,0.0172840624686,0.764034030614,0.78691946187,0.798376939416,0.809989218657,0.83226018428,7.60406339568e-05
a_subj.87,0.864901356386,0.019989661633,0.826364613184,0.851251481371,0.864698512165,0.87823534976,0.904457877755,9.38887794388e-05
a_subj.88,0.808480482657,0.0175301180739,0.774631565354,0.796601016782,0.808310710365,0.82001641811,0.843347580949,7.73851798582e-05
a_subj.89,0.820806474696,0.0178593750247,0.785552111069,0.808780219734,0.820768386694,0.832903580141,0.85590244908,8.45550298861e-05
a_subj.90,0.882186269081,0.0245293964829,0.834992471806,0.865368035516,0.881888588007,0.898780628658,0.93086976887,0.000121467017255
a_subj.91,0.894869394536,0.0218392458673,0.853418891202,0.879969812352,0.894507053365,0.909301775639,0.939050569612,9.87875638878e-05
a_subj.92,0.831397451024,0.018321872651,0.797016290554,0.818794149402,0.830969393664,0.843444081677,0.868534448341,8.55219837685e-05
a_subj.93,0.881721133887,0.017969246865,0.84694700657,0.869471263024,0.881553097203,0.893733377274,0.917573186563,7.00823604404e-05
a_subj.94,0.88110666504,0.0220634766982,0.839221566815,0.865980186827,0.880610959341,0.895638329808,0.926176939385,8.69183903867e-05
a_subj.95,0.843872413309,0.0190630064204,0.807739904024,0.830649411262,0.843476257412,0.856615393093,0.882072672388,8.62327019567e-05
a_subj.96,0.749851654229,0.016709674448,0.717917020063,0.738366241159,0.749588108055,0.761013005544,0.783245061824,7.85001437647e-05
a_subj.97,0.720702463768,0.0153612859448,0.691491533112,0.710122807717,0.720501892034,0.730958269007,0.751481390297,6.80152633688e-05
a_subj.98,0.810200144919,0.0169081894956,0.777606028899,0.798732922828,0.809903145011,0.821443904519,0.844175368447,7.87399842087e-05
a_subj.99,0.838886438874,0.0169292899841,0.806385286679,0.827346949365,0.838684542831,0.850193543431,0.872752602744,7.582399283e-05
a_subj.100,0.801876269727,0.0172823424926,0.769205036382,0.790055782993,0.80143466164,0.813224279154,0.83690966525,7.22140533988e-05
a_subj.101,0.922539730809,0.0277364419107,0.869601141476,0.903705285899,0.922125782447,0.94081120612,0.97858853855,0.000126063975474
a_subj.102,0.812781495444,0.0178355937292,0.779101408038,0.800641399422,0.812240863542,0.82446749437,0.849166141339,8.80852275641e-05
a_subj.103,0.77573331067,0.0157638618859,0.745474406786,0.76495711589,0.775465013292,0.78622438636,0.807425018151,6.64205262986e-05
a_subj.104,0.877851602476,0.02120549579,0.83695072704,0.863522797005,0.87755975325,0.891757668327,0.92042781968,8.64735670393e-05
a_subj.105,0.896254749891,0.0190633840719,0.859474948535,0.883427344879,0.896029730028,0.908946482922,0.934424179324,8.82891988017e-05
a_subj.106,0.860788283271,0.0280522279394,0.807114748758,0.841755934189,0.860272726113,0.87926906712,0.917644742996,0.000130163860105
a_subj.107,1.0018361371,0.0411907192644,0.925805876125,0.972900699185,1.00013286684,1.02896918308,1.0867342688,0.000226634589213
a_subj.108,0.884934238772,0.0189492127395,0.848576270804,0.871940075111,0.884631275577,0.897514420132,0.922862987715,9.46063827728e-05
a_subj.109,0.883031486707,0.0215496106312,0.842487812492,0.868070192965,0.88256571547,0.897321091848,0.926822119694,9.36160249689e-05
a_subj.110,0.850600666422,0.0176965275172,0.816437701132,0.838592496899,0.850314439997,0.862434289694,0.885849181869,7.16876862096e-05
a_subj.111,0.929773280727,0.0241915079975,0.883339121995,0.913238936852,0.92941101563,0.945965255523,0.978239197359,0.000100223681094
a_subj.112,0.768990512389,0.0157599124379,0.738796750453,0.758335612244,0.768633209604,0.779584110649,0.8004883348,7.15471217338e-05
a_subj.113,0.838569132315,0.0198436279977,0.800283565415,0.825048797569,0.838283779708,0.851814161133,0.877958674444,8.80022737171e-05
a_subj.114,0.895418964854,0.0180361824478,0.860752288768,0.883169288787,0.895212846191,0.907408973977,0.931411939337,8.35433664288e-05
a_subj.115,0.837817644847,0.0180893107786,0.803316531446,0.825445045017,0.837648900779,0.849902852406,0.873863027695,7.28841111146e-05
a_subj.116,0.932556178204,0.0209164520018,0.892862063728,0.918045336665,0.932096829254,0.946449800527,0.974573361534,0.000100889294791
a_subj.117,0.837612263225,0.0177051042122,0.803623137446,0.825502223593,0.837385891161,0.849436043475,0.87302536318,8.53008207135e-05
a_subj.118,0.954602075941,0.0225859286995,0.91138782804,0.93916696175,0.954330360313,0.969589615231,0.999890480506,0.000105191888238
a_subj.119,0.795193844695,0.017245416224,0.762314108954,0.783336309009,0.794798298588,0.806709958661,0.830088388248,7.19128082298e-05
a_subj.120,0.888151569518,0.0189392964063,0.851770963708,0.875210008447,0.887925591921,0.900730492936,0.925862807841,7.47042350052e-05
a_subj.121,0.907721590698,0.028014726271,0.855746692461,0.888365244535,0.9066950991,0.926081960416,0.965163326503,0.000129300482584
a_subj.122,0.852351596523,0.0182457552038,0.817099533309,0.839819152527,0.852106203913,0.864435716683,0.888791706785,8.88634631731e-05
a_subj.123,0.821066775426,0.0169020599942,0.788655936316,0.80947142801,0.820734162516,0.832334701271,0.854962788544,8.11553999541e-05
a_subj.124,0.893477972528,0.0212840523888,0.852778931378,0.878927517161,0.893111687096,0.907785715184,0.935819059103,9.49427052559e-05
a_subj.125,0.962423622883,0.0207214838734,0.923147760653,0.948262024628,0.962025956451,0.976243304866,1.00388898448,9.70681166443e-05
a_subj.126,0.870746110475,0.0263873373576,0.821688112393,0.850997165308,0.871038767334,0.889960475978,0.920637553584,0.000163113937033
a_subj.127,0.873798798793,0.0199317610489,0.836061503769,0.860020982877,0.873374057545,0.886974542622,0.91389762018,9.63249002754e-05
a_subj.128,0.902865158518,0.0185378004565,0.867218406531,0.890285740265,0.902535465079,0.915275676846,0.939866668316,8.72642859867e-05
a_subj.129,0.871534608633,0.0224855718148,0.828395157111,0.856294849348,0.871098151247,0.886557711076,0.916903634002,0.000110461558117
a_subj.130,0.893278079259,0.0222779897841,0.851201547655,0.877928872367,0.892778561402,0.907998664355,0.93789418859,8.11459843145e-05
a_subj.131,0.885230967974,0.019916709536,0.847833262922,0.871398637116,0.884750370814,0.898618155193,0.92554980586,9.18106549268e-05
a_subj.132,1.0240752315,0.0261124639922,0.974251341589,1.00633488914,1.02356055814,1.04135082584,1.07652048575,0.000122580221806
a_subj.133,0.823053837874,0.0167859053297,0.790809822495,0.811583986075,0.822852627934,0.834261374932,0.856309030399,7.22574134643e-05
a_subj.134,0.769986812395,0.0187110270892,0.734819367006,0.757298377109,0.769398969634,0.782153428909,0.808065638962,8.47776379733e-05
a_subj.135,0.943035478599,0.0213760536817,0.900350520337,0.928789082099,0.943248683617,0.957446938861,0.984537629414,9.18904491676e-05
a_subj.136,0.89772937152,0.0190994254789,0.861034631774,0.884782683554,0.897534912392,0.910423419052,0.935971159183,8.61452623497e-05
a_subj.137,0.77344556123,0.0164082595647,0.742260865829,0.762230376766,0.773072132383,0.784319109081,0.806640577024,7.42981371626e-05
a_subj.138,0.910527432321,0.0183363810158,0.87516010075,0.898174934661,0.910322138306,0.922697474131,0.947120096168,8.80847534566e-05
a_subj.139,0.854392947572,0.0178032057446,0.82032699235,0.842247454598,0.854239368843,0.866234419244,0.889933190321,7.60193130696e-05
a_subj.140,1.08728886653,0.0401325573151,1.01251365973,1.05940210078,1.08599233421,1.1137917035,1.16959353649,0.00023997386078
a_subj.141,0.796679906779,0.0204683183639,0.757552217197,0.782683842397,0.796223685308,0.810178209887,0.83812976127,8.92911530351e-05
a_subj.142,0.894547136098,0.0177895631544,0.860386155333,0.882385762825,0.894263247985,0.906401344988,0.930319741949,8.21155201871e-05
a_subj.143,0.880765170725,0.0223219997977,0.838216607992,0.865440604627,0.880367339543,0.895625237591,0.925899062629,9.93605722408e-05
a_subj.144,0.882323693983,0.0206743827453,0.842667534989,0.868120908961,0.882025264178,0.895978302357,0.924110824339,9.15431237553e-05
a_subj.145,0.834465234386,0.0172187767274,0.801415426145,0.822717485183,0.834287932162,0.845997835464,0.868757461506,7.78358919012e-05
a_subj.146,0.83913043824,0.0214837608942,0.797856482261,0.824430713611,0.838775239218,0.85350749886,0.882076300395,0.000102306510308
a_subj.147,0.894018494396,0.0235237144638,0.848675209895,0.877972174516,0.89379138154,0.909802589295,0.941040291944,9.44551326006e-05
a_subj.148,0.927486308737,0.0229702505418,0.883434250804,0.911800430482,0.927067949271,0.94274314522,0.973667518566,0.000102034552596
a_subj.149,0.97948070774,0.0358020160467,0.912203128218,0.954652902325,0.978320428467,1.00300461457,1.0529071272,0.000194729689824
a_subj.150,0.940025149805,0.0215810467601,0.897193117868,0.925520007427,0.940242198586,0.954741125089,0.981462170058,0.000102522382239
a_subj.151,0.932846793051,0.0210896754904,0.892313924388,0.918469403143,0.932467976281,0.946937293879,0.975407288595,9.21613709563e-05
a_subj.152,0.927366214382,0.0199813224705,0.889070519341,0.913750299906,0.927043160551,0.940658245696,0.967293328631,9.54863592405e-05
a_subj.153,0.87574446531,0.0200965630673,0.83758963483,0.862036984742,0.87543302908,0.889114959367,0.916135638685,8.66626478977e-05
a_subj.154,0.8674496983,0.0220699501046,0.824298474599,0.852521460667,0.867368822198,0.882040023096,0.911290830619,0.000100676762997
a_subj.155,0.799769230434,0.0161847982409,0.768872895698,0.788659782128,0.799561100928,0.810691501288,0.832023640323,7.72285849845e-05
a_subj.156,0.935026820574,0.0196157198122,0.897455634154,0.921627166156,0.934788724375,0.94798435682,0.974620890265,9.32205730547e-05
a_subj.157,0.843303328877,0.017691648072,0.809433560139,0.831223227812,0.843057722922,0.855125645217,0.878547675913,8.1473600057e-05
a_subj.158,0.802932205937,0.0175497537497,0.769150736988,0.79104996269,0.802675845569,0.814632785349,0.838291369048,8.00929048389e-05
a_subj.159,0.960423653957,0.0315624703731,0.900965807661,0.938691163325,0.959597939058,0.981243826929,1.02440629536,0.000140943209689
a_subj.160,0.905429203785,0.0262432497229,0.856108799757,0.88738693309,0.904817031387,0.922697202911,0.958433283346,0.000119049386455
a_subj.161,0.830540941971,0.0168976393081,0.797797510788,0.819090573122,0.830383742588,0.841778166382,0.864426971495,7.98759486026e-05
a_subj.162,0.915941757716,0.0262400211532,0.866073678889,0.897985346055,0.91522790493,0.933343900202,0.968800609757,0.000133352700759
a_subj.163,0.813987397731,0.0180090688078,0.779161028338,0.801685531308,0.813785967329,0.826116795445,0.84965911251,7.40283639955e-05
a_subj.164,0.895508289279,0.0242598331734,0.84962933326,0.878975414978,0.895101535234,0.911603404157,0.94423342699,0.000112326986569
a_subj.165,0.787049737736,0.0197690084542,0.74933892153,0.773518478444,0.78672418237,0.800187488039,0.826777982821,9.97154757992e-05
a_subj.166,0.823319571531,0.0177431619751,0.7893947746,0.811211590453,0.822981346191,0.835147399589,0.859171397957,7.63628225646e-05
a_subj.167,0.907041854259,0.0203151193655,0.868111716394,0.893154893421,0.906684827728,0.920406064762,0.948200534361,0.000102260557085
a_subj.168,0.858855675919,0.01828786946,0.823465319645,0.846538265568,0.858722893811,0.871059402515,0.894989956069,8.32640739109e-05
a_subj.169,0.866843441572,0.0179059564429,0.832499386997,0.854556115751,0.866496359828,0.878795956916,0.902592700236,8.48960228416e-05
a_subj.170,0.818194658354,0.0177105488386,0.784147596279,0.806098849536,0.817999437109,0.829963075123,0.853845813429,8.10448511209e-05
a_subj.171,0.880634964004,0.0203714709857,0.841731950207,0.866577214006,0.880306371685,0.894216470812,0.921552828622,9.25756130357e-05
a_subj.172,0.843220289583,0.0212329965424,0.80252525807,0.828641207926,0.842823622697,0.857234884388,0.886041361949,9.3397216241e-05
a_subj.173,0.844635684453,0.0181892896375,0.809856165635,0.832183315437,0.844310109456,0.856702994286,0.881126928845,8.68562819028e-05
a_subj.174,0.957844089748,0.0342860683889,0.894603841371,0.934093732425,0.95660693982,0.979835275688,1.0290112905,0.000148252660851
a_subj.175,0.870940626966,0.0189604972414,0.834861182543,0.858007594184,0.870595429556,0.883560110931,0.908991013091,8.84297900155e-05
a_subj.176,0.948096941057,0.0187855744599,0.911994351234,0.935262655404,0.947922312355,0.960609641288,0.985646164243,9.25769954922e-05
a_subj.177,0.857060731517,0.02308888954,0.81286533737,0.841191517432,0.85657204754,0.87236524031,0.903469397154,9.55042357475e-05
a_subj.178,0.848735841574,0.0219158687909,0.806853789281,0.833688008882,0.848378225298,0.863270947842,0.89269124691,0.000101208259964
a_subj.179,0.827008587451,0.0176224887052,0.792909066581,0.815021395042,0.826825203343,0.838694346678,0.86224286678,6.64146628003e-05
a_subj.180,0.909341236196,0.0233913918071,0.86505560693,0.893347298221,0.908720968209,0.924601649153,0.957120943769,0.000123070144959
a_subj.181,0.9383165794,0.0349515450207,0.87528033814,0.913918902795,0.936273066841,0.96070500376,1.01200159935,0.000188842393189
a_subj.182,0.923250462404,0.0247019633328,0.876043418487,0.906434335049,0.922903940569,0.93944316517,0.973015931557,0.000109259317613
a_subj.183,1.02421418723,0.0214881047529,0.983269785643,1.00949264149,1.02372239223,1.03842626281,1.06748855422,9.81032559066e-05
a_subj.184,0.851936244365,0.0202880712342,0.813233328565,0.838137943286,0.85167960946,0.865374403421,0.893057602601,9.16133618329e-05
a_subj.185,0.862907726722,0.0179052897369,0.828446111313,0.850751622693,0.862633107621,0.874909591116,0.898828215561,8.05698754598e-05
a_subj.186,0.808733683289,0.0172162950132,0.775692682494,0.796960538571,0.808534123932,0.820177512143,0.843202590634,8.18191546873e-05
a_subj.187,0.907911499307,0.0222385132483,0.865509282892,0.892747620807,0.907502087783,0.92286352146,0.952372064747,0.000107281220616
a_subj.188,0.906718577163,0.0204779328453,0.867785032886,0.89278090682,0.906362158651,0.920224152729,0.948148113409,9.19934540558e-05
a_subj.189,0.850486820013,0.0175690673908,0.817046469074,0.838491760247,0.85013047679,0.862333598151,0.885508279869,8.25797020394e-05
a_subj.190,0.82927460962,0.0172607281016,0.796254112633,0.817667350718,0.82896080226,0.840697514698,0.864034545319,7.44554630735e-05
a_subj.191,0.806201200164,0.0168304235513,0.774063429657,0.794824202755,0.805892959279,0.817379581791,0.840087281344,6.96173068153e-05
a_subj.192,0.877669821512,0.0223844473831,0.834710492612,0.862536076451,0.877131401763,0.892567230804,0.922809431955,0.000111995503734
a_subj.193,0.933411894362,0.0223738820168,0.890227157874,0.918242707259,0.933125389369,0.948463019589,0.977960390891,0.000117823320111
a_subj.194,0.83550734696,0.0171859174994,0.802145934812,0.823949104985,0.835261814211,0.847011968622,0.869799263467,7.67627587195e-05
a_subj.195,0.971869226052,0.0227700439637,0.928086241886,0.956346283413,0.971563362577,0.986967682595,1.01755438423,9.44807621788e-05
a_subj.196,0.930887433152,0.0195581272382,0.893029686449,0.91756544106,0.930699823419,0.943967076998,0.969911733577,8.62348141511e-05
a_subj.197,0.824128958569,0.0174709055373,0.790556104783,0.812222978441,0.823876781221,0.835903082731,0.859025209048,7.35539102343e-05
a_subj.198,0.810799967121,0.0168939776958,0.778315161056,0.79925082662,0.810516409334,0.822130168515,0.844334053565,7.92666896216e-05
a_subj.199,0.923193666466,0.0211672260967,0.882467318195,0.908715986629,0.922943986747,0.937374219964,0.965553372178,0.000106042262919
v,-0.12073663831,0.139725874808,-0.392671513472,-0.214759860972,-0.121057570315,-0.0269978522516,0.152777178267,0.000599452744595
v_std,1.96367589282,0.0990779554229,1.77994270663,1.89538107508,1.95933693035,2.0280266163,2.16928150048,0.000421346175759
v_subj.0,1.02841263027,0.109433241612,0.814676838753,0.954347099049,1.02817590113,1.1024417384,1.24364367582,0.000499155519608
v_subj.1,-1.58877702706,0.112869415233,-1.80916085533,-1.66534000048,-1.58863838279,-1.51250819438,-1.36864057972,0.000467938677603
v_subj.2,-2.05886318012,0.119682949921,-2.2949113477,-2.1390896332,-2.05839218461,-1.97758625373,-1.82686872726,0.000551976526351
v_subj.3,0.364155592419,0.104427332968,0.159462080591,0.293977242305,0.364025893142,0.434445974748,0.569350825496,0.000457688429527
v_subj.4,3.52839256632,0.169076186804,3.19829704586,3.41386202113,3.52677359413,3.64234331851,3.86343716053,0.000806032613091
v_subj.5,-3.82651959398,0.176865499834,-4.17626701319,-3.94496571389,-3.82546975409,-3.70640475816,-3.48458817527,0.000744320395835
