node,sample,accuracy,mean_ub,std_ub,10q_ub,30q_ub,50q_ub,70q_ub,90q_ub,mean_lb,std_lb,10q_lb,30q_lb,50q_lb,70q_lb,90q_lb
wfpt.0,10,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,11,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,12,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,13,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,14,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,15,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,16,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,17,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,18,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,19,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,20,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,21,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,22,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,23,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,24,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,25,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,26,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,27,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,28,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,29,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,30,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,31,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,32,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,33,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,34,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,35,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,36,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,37,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,38,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,39,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,40,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,41,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,42,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,43,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,44,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,45,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,46,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,47,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,48,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,49,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,50,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,51,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,52,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,53,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,54,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,55,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,56,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,57,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,58,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,59,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,60,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,61,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,62,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,63,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,64,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,65,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,66,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,67,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,68,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,69,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,70,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,71,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,72,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,73,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,74,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,75,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,76,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,77,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,78,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,79,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,80,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,81,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,82,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,83,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,84,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,85,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,86,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,87,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,88,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,89,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,90,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,91,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,92,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,93,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
wfpt.0,94,0.30000001192092896,0.9866666793823242,0.1264471709728241,0.8700000047683716,0.9200000166893005,0.9350000023841858,1.0399999618530273,1.1549999713897705,-1.1699999570846558,0.20010711252689362,0.9300000071525574,0.9879999756813049,1.2100000381469727,1.3109999895095825,1.3930000066757202
