node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,3,5,1.076883014020054,1.0,5,0,-1.16,0
wfpt.0,3,6,-0.8968830140039313,0.0,6,0,-1.2599999999999998,0
wfpt.0,3,7,-0.8446830140038212,0.0,7,0,0.8200000000000001,1
wfpt.0,3,8,-1.0766830140043107,0.0,8,0,0.9199999999999999,1
wfpt.0,3,9,-1.195283014004561,0.0,9,0,-0.9199999999999999,0
wfpt.0,3,10,1.2997830140205249,1.0,10,0,1.18,1
wfpt.0,3,11,-0.9602830140040651,0.0,11,0,-1.31,0
wfpt.0,3,12,-0.9229830140039864,0.0,12,0,-1.5499999999999998,0
wfpt.0,3,13,0.9079830140196977,1.0,13,0,0.95,1
wfpt.0,3,14,0.9482830140197828,1.0,14,0,0.9199999999999999,1
wfpt.0,3,15,1.5693830140210938,1.0,15,0,-0.9299999999999999,0
wfpt.0,3,16,-0.9240830140039887,0.0,16,0,-0.97,0
wfpt.0,3,17,-1.1498830140044651,0.0,17,0,-1.2599999999999998,0
wfpt.0,3,18,-0.8610830140038558,0.0,18,0,-1.03,0
wfpt.0,3,19,-1.2793830140047384,0.0,19,0,-0.9299999999999999,0
wfpt.0,4,0,-1.0418364368061812,0.0,0,0,-1.33,0
wfpt.0,4,1,1.1870364368222306,1.0,1,0,1.13,1
wfpt.0,4,2,1.4024364368226852,1.0,2,0,-1.42,0
wfpt.0,4,3,0.9250364368216777,1.0,3,0,-0.99,0
wfpt.0,4,4,-1.4174364368069738,0.0,4,0,-1.3199999999999998,0
wfpt.0,4,5,-1.0202364368061356,0.0,5,0,-1.16,0
wfpt.0,4,6,-2.6607364368095974,0.0,6,0,-1.2599999999999998,0
wfpt.0,4,7,-1.0636364368062272,0.0,7,0,0.8200000000000001,1
wfpt.0,4,8,1.04463643682193,1.0,8,0,0.9199999999999999,1
wfpt.0,4,9,-0.9576364368060035,0.0,9,0,-0.9199999999999999,0
wfpt.0,4,10,0.927536436821683,1.0,10,0,1.18,1
wfpt.0,4,11,1.52813643682295,1.0,11,0,-1.31,0
wfpt.0,4,12,0.9452364368217203,1.0,12,0,-1.5499999999999998,0
wfpt.0,4,13,-0.8437364368057632,0.0,13,0,0.95,1
wfpt.0,4,14,-0.9426364368059719,0.0,14,0,0.9199999999999999,1
wfpt.0,4,15,1.2463364368223562,1.0,15,0,-0.9299999999999999,0
wfpt.0,4,16,-1.0340364368061647,0.0,16,0,-0.97,0
wfpt.0,4,17,1.3604364368225965,1.0,17,0,-1.2599999999999998,0
wfpt.0,4,18,-0.8140364368057005,0.0,18,0,-1.03,0
wfpt.0,4,19,-0.95123643680599,0.0,19,0,-0.9299999999999999,0
wfpt.0,5,0,-1.7512108721190187,0.0,0,0,-1.33,0
wfpt.0,5,1,1.1416108721334748,1.0,1,0,1.13,1
wfpt.0,5,2,1.0431108721332674,1.0,2,0,-1.42,0
wfpt.0,5,3,1.103410872133395,1.0,3,0,-0.99,0
wfpt.0,5,4,-1.410210872118299,0.0,4,0,-1.3199999999999998,0
wfpt.0,5,5,-0.8489108721171147,0.0,5,0,-1.16,0
wfpt.0,5,6,1.250510872133705,1.0,6,0,-1.2599999999999998,0
wfpt.0,5,7,-0.877010872117174,0.0,7,0,0.8200000000000001,1
wfpt.0,5,8,-1.0478108721175343,0.0,8,0,0.9199999999999999,1
wfpt.0,5,9,-1.6285108721187598,0.0,9,0,-0.9199999999999999,0
wfpt.0,5,10,-0.9913108721174152,0.0,10,0,1.18,1
wfpt.0,5,11,-1.233910872117927,0.0,11,0,-1.31,0
wfpt.0,5,12,-0.9646108721173589,0.0,12,0,-1.5499999999999998,0
wfpt.0,5,13,0.9341108721330375,1.0,13,0,0.95,1
wfpt.0,5,14,2.4568108721362503,1.0,14,0,0.9199999999999999,1
wfpt.0,5,15,-0.9542108721173369,0.0,15,0,-0.9299999999999999,0
wfpt.0,5,16,-0.9125108721172489,0.0,16,0,-0.97,0
wfpt.0,5,17,2.1041108721355064,1.0,17,0,-1.2599999999999998,0
wfpt.0,5,18,-1.10261087211765,0.0,18,0,-1.03,0
wfpt.0,5,19,-1.845210872119217,0.0,19,0,-0.9299999999999999,0
wfpt.0,6,0,-0.9381911234383227,0.0,0,0,-1.33,0
wfpt.0,6,1,-1.0650911234385905,0.0,1,0,1.13,1
wfpt.0,6,2,-1.6205911234397627,0.0,2,0,-1.42,0
wfpt.0,6,3,-1.1454911234387601,0.0,3,0,-0.99,0
wfpt.0,6,4,-1.0511911234385611,0.0,4,0,-1.3199999999999998,0
wfpt.0,6,5,1.394391123455028,1.0,5,0,-1.16,0
wfpt.0,6,6,-1.2616911234390054,0.0,6,0,-1.2599999999999998,0
wfpt.0,6,7,-1.5574911234396296,0.0,7,0,0.8200000000000001,1
wfpt.0,6,8,-1.0178911234384909,0.0,8,0,0.9199999999999999,1
wfpt.0,6,9,1.0192911234542368,1.0,9,0,-0.9199999999999999,0
wfpt.0,6,10,-1.614991123439751,0.0,10,0,1.18,1
wfpt.0,6,11,1.0513911234543045,1.0,11,0,-1.31,0
wfpt.0,6,12,-0.913691123438271,0.0,12,0,-1.5499999999999998,0
wfpt.0,6,13,-0.9488911234383453,0.0,13,0,0.95,1
wfpt.0,6,14,-1.6972911234399246,0.0,14,0,0.9199999999999999,1
wfpt.0,6,15,-1.2593911234390005,0.0,15,0,-0.9299999999999999,0
wfpt.0,6,16,1.0015911234541994,1.0,16,0,-0.97,0
wfpt.0,6,17,-0.9014911234382452,0.0,17,0,-1.2599999999999998,0
wfpt.0,6,18,-2.1170911234408107,0.0,18,0,-1.03,0
wfpt.0,6,19,2.411491123457175,1.0,19,0,-0.9299999999999999,0
wfpt.0,7,0,-1.6508059295579791,0.0,0,0,-1.33,0
wfpt.0,7,1,1.075705929572508,1.0,1,0,1.13,1
wfpt.0,7,2,-1.1414059295569041,0.0,2,0,-1.42,0
wfpt.0,7,3,-0.8741059295563399,0.0,3,0,-0.99,0
wfpt.0,7,4,-1.4487059295575526,0.0,4,0,-1.3199999999999998,0
wfpt.0,7,5,-0.92150592955644,0.0,5,0,-1.16,0
wfpt.0,7,6,-1.2923059295572226,0.0,6,0,-1.2599999999999998,0
wfpt.0,7,7,-0.9840059295565718,0.0,7,0,0.8200000000000001,1
wfpt.0,7,8,1.1189059295725992,1.0,8,0,0.9199999999999999,1
wfpt.0,7,9,0.945705929572234,1.0,9,0,-0.9199999999999999,0
wfpt.0,7,10,-1.2980059295572346,0.0,10,0,1.18,1
wfpt.0,7,11,-1.1467059295569153,0.0,11,0,-1.31,0
wfpt.0,7,12,-1.4175059295574868,0.0,12,0,-1.5499999999999998,0
wfpt.0,7,13,-2.4064059295595737,0.0,13,0,0.95,1
wfpt.0,7,14,-2.1835059295591033,0.0,14,0,0.9199999999999999,1
wfpt.0,7,15,-1.22000592955707,0.0,15,0,-0.9299999999999999,0
wfpt.0,7,16,-2.1987059295591354,0.0,16,0,-0.97,0
wfpt.0,7,17,1.2962059295729738,1.0,17,0,-1.2599999999999998,0
wfpt.0,7,18,-0.8507059295562905,0.0,18,0,-1.03,0
wfpt.0,7,19,1.2995059295729812,1.0,19,0,-0.9299999999999999,0
wfpt.0,8,0,-0.7239111600079252,0.0,0,0,-1.33,0
wfpt.0,8,1,-0.9945111600084963,0.0,1,0,1.13,1
wfpt.0,8,2,1.0091111600242701,1.0,2,0,-1.42,0
wfpt.0,8,3,-0.895811160008288,0.0,3,0,-0.99,0
wfpt.0,8,4,-1.2607111600090581,0.0,4,0,-1.3199999999999998,0
wfpt.0,8,5,-0.7936111600080723,0.0,5,0,-1.16,0
wfpt.0,8,6,1.1093111600244816,1.0,6,0,-1.2599999999999998,0
wfpt.0,8,7,1.406811160025109,1.0,7,0,0.8200000000000001,1
wfpt.0,8,8,-1.0006111600085092,0.0,8,0,0.9199999999999999,1
wfpt.0,8,9,-1.0300111600085713,0.0,9,0,-0.9199999999999999,0
wfpt.0,8,10,-1.1027111600087247,0.0,10,0,1.18,1
wfpt.0,8,11,1.4696111600252415,1.0,11,0,-1.31,0
wfpt.0,8,12,-0.8473111600081856,0.0,12,0,-1.5499999999999998,0
wfpt.0,8,13,1.1214111600245076,1.0,13,0,0.95,1
wfpt.0,8,14,-0.8272111600081432,0.0,14,0,0.9199999999999999,1
wfpt.0,8,15,1.1231111600245107,1.0,15,0,-0.9299999999999999,0
wfpt.0,8,16,-1.2045111600089395,0.0,16,0,-0.97,0
wfpt.0,8,17,0.8833111600240046,1.0,17,0,-1.2599999999999998,0
wfpt.0,8,18,-0.7878111600080601,0.0,18,0,-1.03,0
wfpt.0,8,19,1.3299111600249471,1.0,19,0,-0.9299999999999999,0
wfpt.0,9,0,-0.9563115274039394,0.0,0,0,-1.33,0
wfpt.0,9,1,-1.8157115274057531,0.0,1,0,1.13,1
wfpt.0,9,2,-1.0548115274041474,0.0,2,0,-1.42,0
wfpt.0,9,3,-1.2459115274045507,0.0,3,0,-0.99,0
wfpt.0,9,4,-1.2065115274044675,0.0,4,0,-1.3199999999999998,0
wfpt.0,9,5,-1.2526115274045648,0.0,5,0,-1.16,0
wfpt.0,9,6,1.4758115274207784,1.0,6,0,-1.2599999999999998,0
wfpt.0,9,7,-1.5028115274050928,0.0,7,0,0.8200000000000001,1
wfpt.0,9,8,1.647911527421142,1.0,8,0,0.9199999999999999,1
wfpt.0,9,9,-1.2937115274046516,0.0,9,0,-0.9199999999999999,0
wfpt.0,9,10,1.6331115274211108,1.0,10,0,1.18,1
wfpt.0,9,11,0.875111527419511,1.0,11,0,-1.31,0
wfpt.0,9,12,1.1659115274201248,1.0,12,0,-1.5499999999999998,0
wfpt.0,9,13,0.8758115274195125,1.0,13,0,0.95,1
wfpt.0,9,14,-0.8412115274036965,0.0,14,0,0.9199999999999999,1
wfpt.0,9,15,-1.2784115274046193,0.0,15,0,-0.9299999999999999,0
wfpt.0,9,16,-0.8006115274036109,0.0,16,0,-0.97,0
wfpt.0,9,17,-0.9386115274039021,0.0,17,0,-1.2599999999999998,0
wfpt.0,9,18,1.1570115274201056,1.0,18,0,-1.03,0
wfpt.0,9,19,1.2426115274202862,1.0,19,0,-0.9299999999999999,0
wfpt.0,10,0,-1.652274628762714,0.0,0,0,-1.33,0
wfpt.0,10,1,1.062374628777212,1.0,1,0,1.13,1
wfpt.0,10,2,-1.1295746287616109,0.0,2,0,-1.42,0
wfpt.0,10,3,-0.8897746287611048,0.0,3,0,-0.99,0
wfpt.0,10,4,-1.0299746287614007,0.0,4,0,-1.3199999999999998,0
wfpt.0,10,5,0.9412746287769564,1.0,5,0,-1.16,0
wfpt.0,10,6,-1.285074628761939,0.0,6,0,-1.2599999999999998,0
wfpt.0,10,7,-0.8778746287610797,0.0,7,0,0.8200000000000001,1
wfpt.0,10,8,1.4324746287779935,1.0,8,0,0.9199999999999999,1
wfpt.0,10,9,-1.041074628761424,0.0,9,0,-0.9199999999999999,0
wfpt.0,10,10,0.9806746287770396,1.0,10,0,1.18,1
wfpt.0,10,11,1.2116746287775275,1.0,11,0,-1.31,0
wfpt.0,10,12,1.7682746287787012,1.0,12,0,-1.5499999999999998,0
wfpt.0,10,13,0.9578746287769915,1.0,13,0,0.95,1
wfpt.0,10,14,1.2646746287776385,1.0,14,0,0.9199999999999999,1
wfpt.0,10,15,0.9531746287769816,1.0,15,0,-0.9299999999999999,0
wfpt.0,10,16,-1.3904746287621614,0.0,16,0,-0.97,0
wfpt.0,10,17,-1.6131746287626314,0.0,17,0,-1.2599999999999998,0
wfpt.0,10,18,0.989874628777059,1.0,18,0,-1.03,0
wfpt.0,10,19,1.0671746287772221,1.0,19,0,-0.9299999999999999,0
wfpt.0,11,0,-0.8947900806799268,0.0,0,0,-1.33,0
wfpt.0,11,1,1.4507900806968426,1.0,1,0,1.13,1
wfpt.0,11,2,0.9803900806958504,1.0,2,0,-1.42,0
wfpt.0,11,3,-1.2397900806806548,0.0,3,0,-0.99,0
wfpt.0,11,4,-1.3084900806807997,0.0,4,0,-1.3199999999999998,0
wfpt.0,11,5,1.0108900806959147,1.0,5,0,-1.16,0
wfpt.0,11,6,0.8775900806956335,1.0,6,0,-1.2599999999999998,0
wfpt.0,11,7,-0.8758900806798869,0.0,7,0,0.8200000000000001,1
wfpt.0,11,8,-1.1012900806803625,0.0,8,0,0.9199999999999999,1
wfpt.0,11,9,-0.932790080680007,0.0,9,0,-0.9199999999999999,0
wfpt.0,11,10,-0.861690080679857,0.0,10,0,1.18,1
wfpt.0,11,11,-1.0221900806801956,0.0,11,0,-1.31,0
wfpt.0,11,12,-0.7884900806797025,0.0,12,0,-1.5499999999999998,0
wfpt.0,11,13,-0.8827900806799015,0.0,13,0,0.95,1
wfpt.0,11,14,-1.1202900806804026,0.0,14,0,0.9199999999999999,1
wfpt.0,11,15,-0.870690080679876,0.0,15,0,-0.9299999999999999,0
wfpt.0,11,16,0.999590080695891,1.0,16,0,-0.97,0
wfpt.0,11,17,-1.1632900806804933,0.0,17,0,-1.2599999999999998,0
wfpt.0,11,18,0.9786900806958468,1.0,18,0,-1.03,0
wfpt.0,11,19,0.9014900806956839,1.0,19,0,-0.9299999999999999,0
wfpt.0,12,0,-0.8444924051887285,0.0,0,0,-1.33,0
wfpt.0,12,1,1.9597924052068252,1.0,1,0,1.13,1
wfpt.0,12,2,-0.8028924051886407,0.0,2,0,-1.42,0
wfpt.0,12,3,-0.8293924051886966,0.0,3,0,-0.99,0
wfpt.0,12,4,-1.1628924051894005,0.0,4,0,-1.3199999999999998,0
wfpt.0,12,5,1.3662924052055732,1.0,5,0,-1.16,0
wfpt.0,12,6,-0.8183924051886734,0.0,6,0,-1.2599999999999998,0
wfpt.0,12,7,0.9086924052046069,1.0,7,0,0.8200000000000001,1
wfpt.0,12,8,1.6377924052061457,1.0,8,0,0.9199999999999999,1
wfpt.0,12,9,-1.35689240518981,0.0,9,0,-0.9199999999999999,0
wfpt.0,12,10,-0.8685924051887793,0.0,10,0,1.18,1
wfpt.0,12,11,0.9687924052047338,1.0,11,0,-1.31,0
wfpt.0,12,12,1.9733924052068539,1.0,12,0,-1.5499999999999998,0
wfpt.0,12,13,-1.706692405190548,0.0,13,0,0.95,1
wfpt.0,12,14,1.319292405205473,1.0,14,0,0.9199999999999999,1
wfpt.0,12,15,1.291292405205414,1.0,15,0,-0.9299999999999999,0
wfpt.0,12,16,-0.8772924051887977,0.0,16,0,-0.97,0
wfpt.0,12,17,-0.8463924051887325,0.0,17,0,-1.2599999999999998,0
wfpt.0,12,18,-0.845692405188731,0.0,18,0,-1.03,0
wfpt.0,12,19,-0.8031924051886413,0.0,19,0,-0.9299999999999999,0
wfpt.0,13,0,-0.992889514512465,0.0,0,0,-1.33,0
wfpt.0,13,1,-0.7423895145119364,0.0,1,0,1.13,1
wfpt.0,13,2,-0.9598895145123953,0.0,2,0,-1.42,0
wfpt.0,13,3,-1.302289514513118,0.0,3,0,-0.99,0
wfpt.0,13,4,1.8284895145299713,1.0,4,0,-1.3199999999999998,0
wfpt.0,13,5,-1.1785895145128569,0.0,5,0,-1.16,0
wfpt.0,13,6,2.7506895145319175,1.0,6,0,-1.2599999999999998,0
wfpt.0,13,7,-0.7361895145119233,0.0,7,0,0.8200000000000001,1
wfpt.0,13,8,1.2064895145286587,1.0,8,0,0.9199999999999999,1
wfpt.0,13,9,-0.8827895145122326,0.0,9,0,-0.9199999999999999,0
wfpt.0,13,10,-0.7207895145118908,0.0,10,0,1.18,1
wfpt.0,13,11,-1.1470895145127904,0.0,11,0,-1.31,0
wfpt.0,13,12,1.4023895145290726,1.0,12,0,-1.5499999999999998,0
wfpt.0,13,13,-1.3138895145131424,0.0,13,0,0.95,1
wfpt.0,13,14,-0.7636895145119813,0.0,14,0,0.9199999999999999,1
wfpt.0,13,15,0.9003895145280127,1.0,15,0,-0.9299999999999999,0
wfpt.0,13,16,-0.9480895145123704,0.0,16,0,-0.97,0
wfpt.0,13,17,0.9211895145280566,1.0,17,0,-1.2599999999999998,0
wfpt.0,13,18,0.9771895145281753,1.0,18,0,-1.03,0
wfpt.0,13,19,-0.7360895145119231,0.0,19,0,-0.9299999999999999,0
wfpt.0,14,0,-1.9681321899320214,0.0,0,0,-1.33,0
wfpt.0,14,1,0.9018321899455143,1.0,1,0,1.13,1
wfpt.0,14,2,1.2570321899462642,1.0,2,0,-1.42,0
wfpt.0,14,3,-0.8086321899295746,0.0,3,0,-0.99,0
wfpt.0,14,4,1.7853321899473786,1.0,4,0,-1.3199999999999998,0
wfpt.0,14,5,-1.1433321899302809,0.0,5,0,-1.16,0
wfpt.0,14,6,1.0534321899458345,1.0,6,0,-1.2599999999999998,0
wfpt.0,14,7,-0.7643321899294812,0.0,7,0,0.8200000000000001,1
wfpt.0,14,8,-1.0939321899301766,0.0,8,0,0.9199999999999999,1
wfpt.0,14,9,-1.287432189930585,0.0,9,0,-0.9199999999999999,0
wfpt.0,14,10,0.8385321899453807,1.0,10,0,1.18,1
wfpt.0,14,11,-1.8694321899318131,0.0,11,0,-1.31,0
wfpt.0,14,12,1.0270321899457788,1.0,12,0,-1.5499999999999998,0
wfpt.0,14,13,0.9708321899456599,1.0,13,0,0.95,1
wfpt.0,14,14,-1.4126321899308492,0.0,14,0,0.9199999999999999,1
wfpt.0,14,15,-1.3212321899306563,0.0,15,0,-0.9299999999999999,0
wfpt.0,14,16,-0.8916321899297498,0.0,16,0,-0.97,0
wfpt.0,14,17,-0.7645321899294816,0.0,17,0,-1.2599999999999998,0
wfpt.0,14,18,1.0178321899457594,1.0,18,0,-1.03,0
wfpt.0,14,19,-0.8299321899296196,0.0,19,0,-0.9299999999999999,0
wfpt.0,15,0,-2.4836416368434513,0.0,0,0,-1.33,0
wfpt.0,15,1,-0.8413416368399858,0.0,1,0,1.13,1
wfpt.0,15,2,-0.8435416368399904,0.0,2,0,-1.42,0
wfpt.0,15,3,-0.7473416368397874,0.0,3,0,-0.99,0
wfpt.0,15,4,1.1259416368563293,1.0,4,0,-1.3199999999999998,0
wfpt.0,15,5,-0.808741636839917,0.0,5,0,-1.16,0
wfpt.0,15,6,0.8767416368558034,1.0,6,0,-1.2599999999999998,0
wfpt.0,15,7,0.9208416368558965,1.0,7,0,0.8200000000000001,1
wfpt.0,15,8,-0.8498416368400037,0.0,8,0,0.9199999999999999,1
wfpt.0,15,9,1.025341636856117,1.0,9,0,-0.9199999999999999,0
wfpt.0,15,10,-0.832441636839967,0.0,10,0,1.18,1
wfpt.0,15,11,-0.7944416368398868,0.0,11,0,-1.31,0
wfpt.0,15,12,0.893141636855838,1.0,12,0,-1.5499999999999998,0
wfpt.0,15,13,1.0507416368561706,1.0,13,0,0.95,1
wfpt.0,15,14,0.8428416368557319,1.0,14,0,0.9199999999999999,1
wfpt.0,15,15,-1.00924163684034,0.0,15,0,-0.9299999999999999,0
wfpt.0,15,16,-1.4595416368412903,0.0,16,0,-0.97,0
wfpt.0,15,17,0.8861416368558233,1.0,17,0,-1.2599999999999998,0
wfpt.0,15,18,-1.1625416368406636,0.0,18,0,-1.03,0
wfpt.0,15,19,1.2542416368566005,1.0,19,0,-0.9299999999999999,0
wfpt.0,16,0,-1.0568636914999074,0.0,0,0,-1.33,0
wfpt.0,16,1,0.8141636915151382,1.0,1,0,1.13,1
wfpt.0,16,2,-0.8107636914993881,0.0,2,0,-1.42,0
wfpt.0,16,3,-1.0507636914998946,0.0,3,0,-0.99,0
wfpt.0,16,4,1.3605636915162913,1.0,4,0,-1.3199999999999998,0
wfpt.0,16,5,-0.7905636914993455,0.0,5,0,-1.16,0
wfpt.0,16,6,-0.833463691499436,0.0,6,0,-1.2599999999999998,0
wfpt.0,16,7,-0.7857636914993353,0.0,7,0,0.8200000000000001,1
wfpt.0,16,8,-0.9273636914996342,0.0,8,0,0.9199999999999999,1
wfpt.0,16,9,-0.9979636914997831,0.0,9,0,-0.9199999999999999,0
wfpt.0,16,10,-0.8465636914994636,0.0,10,0,1.18,1
wfpt.0,16,11,0.8037636915151163,1.0,11,0,-1.31,0
wfpt.0,16,12,-1.6273636915011114,0.0,12,0,-1.5499999999999998,0
wfpt.0,16,13,0.9061636915153324,1.0,13,0,0.95,1
wfpt.0,16,14,-0.8186636914994048,0.0,14,0,0.9199999999999999,1
wfpt.0,16,15,1.353763691516277,1.0,15,0,-0.9299999999999999,0
wfpt.0,16,16,1.460663691516502,1.0,16,0,-0.97,0
wfpt.0,16,17,-1.4457636915007281,0.0,17,0,-1.2599999999999998,0
wfpt.0,16,18,1.0389636915156126,1.0,18,0,-1.03,0
wfpt.0,16,19,0.8431636915151994,1.0,19,0,-0.9299999999999999,0
wfpt.0,17,0,1.4867894963014252,1.0,0,0,-1.33,0
wfpt.0,17,1,-0.939589496284528,0.0,1,0,1.13,1
wfpt.0,17,2,-1.0655894962847938,0.0,2,0,-1.42,0
wfpt.0,17,3,1.2506894963009274,1.0,3,0,-0.99,0
wfpt.0,17,4,-0.8341894962843056,0.0,4,0,-1.3199999999999998,0
wfpt.0,17,5,-1.0582894962847784,0.0,5,0,-1.16,0
wfpt.0,17,6,1.19508949630081,1.0,6,0,-1.2599999999999998,0
wfpt.0,17,7,0.9788894963003539,1.0,7,0,0.8200000000000001,1
wfpt.0,17,8,0.8984894963001843,1.0,8,0,0.9199999999999999,1
wfpt.0,17,9,0.8930894963001729,1.0,9,0,-0.9199999999999999,0
wfpt.0,17,10,-0.8657894962843723,0.0,10,0,1.18,1
wfpt.0,17,11,-1.2405894962851631,0.0,11,0,-1.31,0
wfpt.0,17,12,-0.8944894962844329,0.0,12,0,-1.5499999999999998,0
wfpt.0,17,13,0.9460894963002847,1.0,13,0,0.95,1
wfpt.0,17,14,-0.9809894962846154,0.0,14,0,0.9199999999999999,1
wfpt.0,17,15,-0.8459894962843305,0.0,15,0,-0.9299999999999999,0
wfpt.0,17,16,-0.8400894962843181,0.0,16,0,-0.97,0
wfpt.0,17,17,0.9051894963001984,1.0,17,0,-1.2599999999999998,0
wfpt.0,17,18,-0.7737894962841781,0.0,18,0,-1.03,0
wfpt.0,17,19,-1.3231894962853374,0.0,19,0,-0.9299999999999999,0
wfpt.0,18,0,-1.078722849031753,0.0,0,0,-1.33,0
wfpt.0,18,1,-0.9035228490313834,0.0,1,0,1.13,1
wfpt.0,18,2,-2.024322849033749,0.0,2,0,-1.42,0
wfpt.0,18,3,1.8692228490491642,1.0,3,0,-0.99,0
wfpt.0,18,4,1.2669228490478928,1.0,4,0,-1.3199999999999998,0
wfpt.0,18,5,1.1331228490476113,1.0,5,0,-1.16,0
wfpt.0,18,6,-1.3756228490323796,0.0,6,0,-1.2599999999999998,0
wfpt.0,18,7,-1.0198228490316288,0.0,7,0,0.8200000000000001,1
wfpt.0,18,8,-1.1364228490318748,0.0,8,0,0.9199999999999999,1
wfpt.0,18,9,-1.0352228490316613,0.0,9,0,-0.9199999999999999,0
