node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,3,17,0.8467710744596247,1.0,17,0,-1.22,0
wfpt.0,3,18,-0.9636710744432851,0.0,18,0,-1.4100000000000001,0
wfpt.0,3,19,-0.8461710744430372,0.0,19,0,0.75,1
wfpt.0,4,0,-1.432045492449401,0.0,0,0,-1.02,0
wfpt.0,4,1,-0.9336454924483493,0.0,1,0,-1.33,0
wfpt.0,4,2,-1.207445492448927,0.0,2,0,-1.5099999999999998,0
wfpt.0,4,3,-0.8706454924482163,0.0,3,0,-1.11,0
wfpt.0,4,4,-1.556145492449663,0.0,4,0,-1.11,0
wfpt.0,4,5,-1.487945492449519,0.0,5,0,-0.72,0
wfpt.0,4,6,-0.9338454924483497,0.0,6,0,-1.01,0
wfpt.0,4,7,-0.7957454924480583,0.0,7,0,-0.99,0
wfpt.0,4,8,-0.8459454924481642,0.0,8,0,-1.04,0
wfpt.0,4,9,-1.4518454924494428,0.0,9,0,-1.02,0
wfpt.0,4,10,-0.6830454924478204,0.0,10,0,-0.71,0
wfpt.0,4,11,-0.9849454924484575,0.0,11,0,-1.38,0
wfpt.0,4,12,-0.836845492448145,0.0,12,0,-0.8899999999999999,0
wfpt.0,4,13,-1.0963454924486926,0.0,13,0,0.95,1
wfpt.0,4,14,-1.6919454924499495,0.0,14,0,-0.9199999999999999,0
wfpt.0,4,15,-0.7889454924480439,0.0,15,0,-1.06,0
wfpt.0,4,16,-0.8954454924482687,0.0,16,0,-0.9199999999999999,0
wfpt.0,4,17,-0.985145492448458,0.0,17,0,-1.22,0
wfpt.0,4,18,-0.6849454924478244,0.0,18,0,-1.4100000000000001,0
wfpt.0,4,19,-1.117845492448738,0.0,19,0,0.75,1
wfpt.0,5,0,-1.093335136455417,0.0,0,0,-1.02,0
wfpt.0,5,1,-1.0117351364552447,0.0,1,0,-1.33,0
wfpt.0,5,2,-0.9775351364551724,0.0,2,0,-1.5099999999999998,0
wfpt.0,5,3,-0.9467351364551074,0.0,3,0,-1.11,0
wfpt.0,5,4,-0.7949351364547871,0.0,4,0,-1.11,0
wfpt.0,5,5,-0.911935136455034,0.0,5,0,-0.72,0
wfpt.0,5,6,-1.1558351364555488,0.0,6,0,-1.01,0
wfpt.0,5,7,-1.057335136455341,0.0,7,0,-0.99,0
wfpt.0,5,8,-0.8897351364549871,0.0,8,0,-1.04,0
wfpt.0,5,9,-2.126835136457598,0.0,9,0,-1.02,0
wfpt.0,5,10,-0.9545351364551239,0.0,10,0,-0.71,0
wfpt.0,5,11,-0.7269351364546436,0.0,11,0,-1.38,0
wfpt.0,5,12,1.1806351364721879,1.0,12,0,-0.8899999999999999,0
wfpt.0,5,13,-1.0928351364554159,0.0,13,0,0.95,1
wfpt.0,5,14,-1.2577351364557638,0.0,14,0,-0.9199999999999999,0
wfpt.0,5,15,-0.7661351364547263,0.0,15,0,-1.06,0
wfpt.0,5,16,-0.8343351364548702,0.0,16,0,-0.9199999999999999,0
wfpt.0,5,17,-1.012335136455246,0.0,17,0,-1.22,0
wfpt.0,5,18,-1.273435136455797,0.0,18,0,-1.4100000000000001,0
wfpt.0,5,19,-0.932335136455077,0.0,19,0,0.75,1
wfpt.0,6,0,-0.9549539325138794,0.0,0,0,-1.02,0
wfpt.0,6,1,-1.2298539325144595,0.0,1,0,-1.33,0
wfpt.0,6,2,-1.0080539325139914,0.0,2,0,-1.5099999999999998,0
wfpt.0,6,3,-0.8874539325137369,0.0,3,0,-1.11,0
wfpt.0,6,4,-0.8779539325137169,0.0,4,0,-1.11,0
wfpt.0,6,5,-0.866653932513693,0.0,5,0,-0.72,0
wfpt.0,6,6,0.9768539325305128,1.0,6,0,-1.01,0
wfpt.0,6,7,-0.7878539325135268,0.0,7,0,-0.99,0
wfpt.0,6,8,-0.7521539325134514,0.0,8,0,-1.04,0
wfpt.0,6,9,-0.8561539325136709,0.0,9,0,-1.02,0
wfpt.0,6,10,-0.9070539325137783,0.0,10,0,-0.71,0
wfpt.0,6,11,-1.4865539325150012,0.0,11,0,-1.38,0
wfpt.0,6,12,-1.1731539325143399,0.0,12,0,-0.8899999999999999,0
wfpt.0,6,13,-0.7970539325135462,0.0,13,0,0.95,1
wfpt.0,6,14,-1.4133539325148468,0.0,14,0,-0.9199999999999999,0
wfpt.0,6,15,-1.1516539325142945,0.0,15,0,-1.06,0
wfpt.0,6,16,-0.8197539325135941,0.0,16,0,-0.9199999999999999,0
wfpt.0,6,17,-0.6987539325133387,0.0,17,0,-1.22,0
wfpt.0,6,18,-0.741053932513428,0.0,18,0,-1.4100000000000001,0
wfpt.0,6,19,-0.735353932513416,0.0,19,0,0.75,1
wfpt.0,7,0,-0.8392626814555058,0.0,0,0,-1.02,0
wfpt.0,7,1,-1.1443626814561496,0.0,1,0,-1.33,0
wfpt.0,7,2,-1.1063626814560694,0.0,2,0,-1.5099999999999998,0
wfpt.0,7,3,-0.6972626814552061,0.0,3,0,-1.11,0
wfpt.0,7,4,-0.8602626814555501,0.0,4,0,-1.11,0
wfpt.0,7,5,-0.9662626814557738,0.0,5,0,-0.72,0
wfpt.0,7,6,0.9768626814723833,1.0,6,0,-1.01,0
wfpt.0,7,7,-1.6917626814573048,0.0,7,0,-0.99,0
wfpt.0,7,8,1.1174626814726791,1.0,8,0,-1.04,0
wfpt.0,7,9,-1.2406626814563528,0.0,9,0,-1.02,0
wfpt.0,7,10,-2.1088626814581852,0.0,10,0,-0.71,0
wfpt.0,7,11,-1.4100626814567103,0.0,11,0,-1.38,0
wfpt.0,7,12,-2.8385626814597247,0.0,12,0,-0.8899999999999999,0
wfpt.0,7,13,-0.8368626814555007,0.0,13,0,0.95,1
wfpt.0,7,14,-1.709862681457343,0.0,14,0,-0.9199999999999999,0
wfpt.0,7,15,-1.2327626814563362,0.0,15,0,-1.06,0
wfpt.0,7,16,-1.8647626814576699,0.0,16,0,-0.9199999999999999,0
wfpt.0,7,17,-1.0974626814560506,0.0,17,0,-1.22,0
wfpt.0,7,18,-0.81286268145545,0.0,18,0,-1.4100000000000001,0
wfpt.0,7,19,-0.8179626814554608,0.0,19,0,0.75,1
wfpt.0,8,0,-1.4975904401752231,0.0,0,0,-1.02,0
wfpt.0,8,1,-1.644890440175534,0.0,1,0,-1.33,0
wfpt.0,8,2,-1.0156904401742062,0.0,2,0,-1.5099999999999998,0
wfpt.0,8,3,-0.7904904401737309,0.0,3,0,-1.11,0
wfpt.0,8,4,-0.7756904401736997,0.0,4,0,-1.11,0
wfpt.0,8,5,-0.9262904401740175,0.0,5,0,-0.72,0
wfpt.0,8,6,-0.8708904401739006,0.0,6,0,-1.01,0
wfpt.0,8,7,-1.0225904401742207,0.0,7,0,-0.99,0
wfpt.0,8,8,-1.3181904401748445,0.0,8,0,-1.04,0
wfpt.0,8,9,-1.1197904401744259,0.0,9,0,-1.02,0
wfpt.0,8,10,-1.436890440175095,0.0,10,0,-0.71,0
wfpt.0,8,11,-1.2391904401746778,0.0,11,0,-1.38,0
wfpt.0,8,12,-0.7090904401735592,0.0,12,0,-0.8899999999999999,0
wfpt.0,8,13,-1.9053904401760837,0.0,13,0,0.95,1
wfpt.0,8,14,-0.9797904401741304,0.0,14,0,-0.9199999999999999,0
wfpt.0,8,15,-0.8310904401738166,0.0,15,0,-1.06,0
wfpt.0,8,16,-0.8520904401738609,0.0,16,0,-0.9199999999999999,0
wfpt.0,8,17,-1.1893904401745727,0.0,17,0,-1.22,0
wfpt.0,8,18,-0.85639044017387,0.0,18,0,-1.4100000000000001,0
wfpt.0,8,19,-1.1928904401745801,0.0,19,0,0.75,1
wfpt.0,9,0,-0.757294550545803,0.0,0,0,-1.02,0
wfpt.0,9,1,-0.9693945505462506,0.0,1,0,-1.33,0
wfpt.0,9,2,1.233094550563394,1.0,2,0,-1.5099999999999998,0
wfpt.0,9,3,-1.3004945505469494,0.0,3,0,-1.11,0
wfpt.0,9,4,-1.3603945505470758,0.0,4,0,-1.11,0
wfpt.0,9,5,-1.1824945505467004,0.0,5,0,-0.72,0
wfpt.0,9,6,-0.8939945505460914,0.0,6,0,-1.01,0
wfpt.0,9,7,-0.8205945505459366,0.0,7,0,-0.99,0
wfpt.0,9,8,-1.2986945505469456,0.0,8,0,-1.04,0
wfpt.0,9,9,-1.588394550547557,0.0,9,0,-1.02,0
wfpt.0,9,10,-0.8868945505460765,0.0,10,0,-0.71,0
wfpt.0,9,11,-0.9819945505462772,0.0,11,0,-1.38,0
wfpt.0,9,12,-1.0824945505464894,0.0,12,0,-0.8899999999999999,0
wfpt.0,9,13,-0.809894550545914,0.0,13,0,0.95,1
wfpt.0,9,14,-1.2809945505469083,0.0,14,0,-0.9199999999999999,0
wfpt.0,9,15,-0.9800945505462731,0.0,15,0,-1.06,0
wfpt.0,9,16,-1.096594550546519,0.0,16,0,-0.9199999999999999,0
wfpt.0,9,17,-0.721294550545727,0.0,17,0,-1.22,0
wfpt.0,9,18,-1.2702945505468857,0.0,18,0,-1.4100000000000001,0
wfpt.0,9,19,-1.055794550546433,0.0,19,0,0.75,1
wfpt.0,10,0,0.8168764102428406,1.0,0,0,-1.02,0
wfpt.0,10,1,-0.8951764102264191,0.0,1,0,-1.33,0
wfpt.0,10,2,-1.3692764102274197,0.0,2,0,-1.5099999999999998,0
wfpt.0,10,3,-1.1704764102270002,0.0,3,0,-1.11,0
wfpt.0,10,4,-0.80557641022623,0.0,4,0,-1.11,0
wfpt.0,10,5,-0.8719764102263702,0.0,5,0,-0.72,0
wfpt.0,10,6,-0.7661764102261469,0.0,6,0,-1.01,0
wfpt.0,10,7,-0.9449764102265242,0.0,7,0,-0.99,0
wfpt.0,10,8,-1.8196764102283702,0.0,8,0,-1.04,0
wfpt.0,10,9,-1.0739764102267966,0.0,9,0,-1.02,0
wfpt.0,10,10,-1.2796764102272307,0.0,10,0,-0.71,0
wfpt.0,10,11,-0.7238764102260576,0.0,11,0,-1.38,0
wfpt.0,10,12,-0.8455764102263145,0.0,12,0,-0.8899999999999999,0
wfpt.0,10,13,-0.6888764102259838,0.0,13,0,0.95,1
wfpt.0,10,14,-0.8892764102264067,0.0,14,0,-0.9199999999999999,0
wfpt.0,10,15,-0.8541764102263326,0.0,15,0,-1.06,0
wfpt.0,10,16,-1.8385764102284101,0.0,16,0,-0.9199999999999999,0
wfpt.0,10,17,0.9232764102430652,1.0,17,0,-1.22,0
wfpt.0,10,18,-1.0668764102267816,0.0,18,0,-1.4100000000000001,0
wfpt.0,10,19,-1.706276410228131,0.0,19,0,0.75,1
wfpt.0,11,0,-1.7094162532116461,0.0,0,0,-1.02,0
wfpt.0,11,1,-1.0499162532102544,0.0,1,0,-1.33,0
wfpt.0,11,2,-0.8160162532097608,0.0,2,0,-1.5099999999999998,0
wfpt.0,11,3,-0.7917162532097095,0.0,3,0,-1.11,0
wfpt.0,11,4,-0.7468162532096148,0.0,4,0,-1.11,0
wfpt.0,11,5,-0.9433162532100294,0.0,5,0,-0.72,0
wfpt.0,11,6,-0.8590162532098515,0.0,6,0,-1.01,0
wfpt.0,11,7,-0.9178162532099756,0.0,7,0,-0.99,0
wfpt.0,11,8,-0.9088162532099566,0.0,8,0,-1.04,0
wfpt.0,11,9,-2.273316253212836,0.0,9,0,-1.02,0
wfpt.0,11,10,-1.490916253211185,0.0,10,0,-0.71,0
wfpt.0,11,11,-0.7810162532096869,0.0,11,0,-1.38,0
wfpt.0,11,12,-2.311616253212917,0.0,12,0,-0.8899999999999999,0
wfpt.0,11,13,-0.955916253210056,0.0,13,0,0.95,1
wfpt.0,11,14,-0.9063162532099514,0.0,14,0,-0.9199999999999999,0
wfpt.0,11,15,-0.8490162532098304,0.0,15,0,-1.06,0
wfpt.0,11,16,0.8802162532264826,1.0,16,0,-0.9199999999999999,0
wfpt.0,11,17,-1.8664162532119775,0.0,17,0,-1.22,0
wfpt.0,11,18,-0.8227162532097749,0.0,18,0,-1.4100000000000001,0
wfpt.0,11,19,-1.0847162532103278,0.0,19,0,0.75,1
wfpt.0,12,0,-1.5575085008182263,0.0,0,0,-1.02,0
wfpt.0,12,1,1.71240850083514,1.0,1,0,-1.33,0
wfpt.0,12,2,1.0733085008337917,1.0,2,0,-1.5099999999999998,0
wfpt.0,12,3,1.9278085008355945,1.0,3,0,-1.11,0
wfpt.0,12,4,-0.9238085008168889,0.0,4,0,-1.11,0
wfpt.0,12,5,-1.5721085008182571,0.0,5,0,-0.72,0
wfpt.0,12,6,-0.801608500816631,0.0,6,0,-1.01,0
wfpt.0,12,7,-0.7904085008166074,0.0,7,0,-0.99,0
wfpt.0,12,8,-0.7130085008164441,0.0,8,0,-1.04,0
wfpt.0,12,9,-1.4864085008180763,0.0,9,0,-1.02,0
wfpt.0,12,10,-0.7002085008164171,0.0,10,0,-0.71,0
wfpt.0,12,11,-0.8849085008168068,0.0,11,0,-1.38,0
wfpt.0,12,12,-0.9116085008168632,0.0,12,0,-0.8899999999999999,0
wfpt.0,12,13,-0.761308500816546,0.0,13,0,0.95,1
wfpt.0,12,14,1.1641085008339833,1.0,14,0,-0.9199999999999999,0
wfpt.0,12,15,-1.015708500817083,0.0,15,0,-1.06,0
wfpt.0,12,16,-0.8650085008167648,0.0,16,0,-0.9199999999999999,0
wfpt.0,12,17,1.0880085008338223,1.0,17,0,-1.22,0
wfpt.0,12,18,-1.1975085008174666,0.0,18,0,-1.4100000000000001,0
wfpt.0,12,19,-1.457408500818015,0.0,19,0,0.75,1
wfpt.0,13,0,-0.9112810734192227,0.0,0,0,-1.02,0
wfpt.0,13,1,-0.668781073418711,0.0,1,0,-1.33,0
wfpt.0,13,2,-0.7295810734188393,0.0,2,0,-1.5099999999999998,0
wfpt.0,13,3,-0.8149810734190195,0.0,3,0,-1.11,0
wfpt.0,13,4,-0.841281073419075,0.0,4,0,-1.11,0
wfpt.0,13,5,-0.7836810734189534,0.0,5,0,-0.72,0
wfpt.0,13,6,0.6858810734353342,1.0,6,0,-1.01,0
wfpt.0,13,7,-0.7035810734187844,0.0,7,0,-0.99,0
wfpt.0,13,8,-2.4231810734224135,0.0,8,0,-1.04,0
wfpt.0,13,9,-0.7837810734189536,0.0,9,0,-1.02,0
wfpt.0,13,10,-0.8797810734191562,0.0,10,0,-0.71,0
wfpt.0,13,11,-1.5841810734206427,0.0,11,0,-1.38,0
wfpt.0,13,12,-0.8119810734190132,0.0,12,0,-0.8899999999999999,0
wfpt.0,13,13,-0.9555810734193162,0.0,13,0,0.95,1
wfpt.0,13,14,-0.7118810734188019,0.0,14,0,-0.9199999999999999,0
wfpt.0,13,15,-1.2071810734198472,0.0,15,0,-1.06,0
wfpt.0,13,16,-0.8002810734189885,0.0,16,0,-0.9199999999999999,0
wfpt.0,13,17,-0.8636810734191223,0.0,17,0,-1.22,0
wfpt.0,13,18,-0.7640810734189121,0.0,18,0,-1.4100000000000001,0
wfpt.0,13,19,-1.066881073419551,0.0,19,0,0.75,1
wfpt.0,14,0,-0.8180716167488145,0.0,0,0,-1.02,0
wfpt.0,14,1,-1.0839716167493756,0.0,1,0,-1.33,0
wfpt.0,14,2,-0.9065716167490012,0.0,2,0,-1.5099999999999998,0
wfpt.0,14,3,-1.1321716167494773,0.0,3,0,-1.11,0
wfpt.0,14,4,-1.1184716167494484,0.0,4,0,-1.11,0
wfpt.0,14,5,-1.2399716167497048,0.0,5,0,-0.72,0
wfpt.0,14,6,-0.817871616748814,0.0,6,0,-1.01,0
wfpt.0,14,7,-1.298371616749828,0.0,7,0,-0.99,0
wfpt.0,14,8,-0.786571616748748,0.0,8,0,-1.04,0
wfpt.0,14,9,-1.0645716167493346,0.0,9,0,-1.02,0
wfpt.0,14,10,-1.2455716167497166,0.0,10,0,-0.71,0
wfpt.0,14,11,-0.7913716167487581,0.0,11,0,-1.38,0
wfpt.0,14,12,-1.122071616749456,0.0,12,0,-0.8899999999999999,0
wfpt.0,14,13,-0.9020716167489917,0.0,13,0,0.95,1
wfpt.0,14,14,-0.7753716167487243,0.0,14,0,-0.9199999999999999,0
wfpt.0,14,15,-0.8834716167489525,0.0,15,0,-1.06,0
wfpt.0,14,16,-1.0572716167493192,0.0,16,0,-0.9199999999999999,0
wfpt.0,14,17,-0.8958716167489786,0.0,17,0,-1.22,0
wfpt.0,14,18,-1.2402716167497054,0.0,18,0,-1.4100000000000001,0
wfpt.0,14,19,-0.9664716167491276,0.0,19,0,0.75,1
wfpt.0,15,0,-0.8519267447714856,0.0,0,0,-1.02,0
wfpt.0,15,1,-1.1074267447720247,0.0,1,0,-1.33,0
wfpt.0,15,2,-1.9200267447737396,0.0,2,0,-1.5099999999999998,0
wfpt.0,15,3,-0.8511267447714839,0.0,3,0,-1.11,0
wfpt.0,15,4,-1.9101267447737187,0.0,4,0,-1.11,0
wfpt.0,15,5,-1.0603267447719253,0.0,5,0,-0.72,0
wfpt.0,15,6,-1.145926744772106,0.0,6,0,-1.01,0
wfpt.0,15,7,-0.8259267447714307,0.0,7,0,-0.99,0
wfpt.0,15,8,-1.101826744772013,0.0,8,0,-1.04,0
wfpt.0,15,9,-0.946926744771686,0.0,9,0,-1.02,0
wfpt.0,15,10,-0.8636267447715102,0.0,10,0,-0.71,0
wfpt.0,15,11,-0.8166267447714111,0.0,11,0,-1.38,0
wfpt.0,15,12,-0.9683267447717312,0.0,12,0,-0.8899999999999999,0
wfpt.0,15,13,-0.6720267447711059,0.0,13,0,0.95,1
wfpt.0,15,14,-0.8456267447714723,0.0,14,0,-0.9199999999999999,0
wfpt.0,15,15,-1.1290267447720703,0.0,15,0,-1.06,0
wfpt.0,15,16,-1.099526744772008,0.0,16,0,-0.9199999999999999,0
wfpt.0,15,17,-1.1349267447720828,0.0,17,0,-1.22,0
wfpt.0,15,18,-1.182926744772184,0.0,18,0,-1.4100000000000001,0
wfpt.0,15,19,-1.4040267447726507,0.0,19,0,0.75,1
wfpt.0,16,0,-0.8836602037305882,0.0,0,0,-1.02,0
wfpt.0,16,1,-0.8863602037305939,0.0,1,0,-1.33,0
wfpt.0,16,2,-0.8650602037305489,0.0,2,0,-1.5099999999999998,0
wfpt.0,16,3,-0.7145602037302313,0.0,3,0,-1.11,0
wfpt.0,16,4,-0.7740602037303569,0.0,4,0,-1.11,0
wfpt.0,16,5,-1.0110602037308571,0.0,5,0,-0.72,0
wfpt.0,16,6,-0.7438602037302932,0.0,6,0,-1.01,0
wfpt.0,16,7,-0.7304602037302649,0.0,7,0,-0.99,0
wfpt.0,16,8,-0.7411602037302875,0.0,8,0,-1.04,0
wfpt.0,16,9,-1.0020602037308382,0.0,9,0,-1.02,0
wfpt.0,16,10,-1.2770602037314185,0.0,10,0,-0.71,0
wfpt.0,16,11,-0.8457602037305082,0.0,11,0,-1.38,0
wfpt.0,16,12,-0.7871602037303845,0.0,12,0,-0.8899999999999999,0
wfpt.0,16,13,-0.8292602037304734,0.0,13,0,0.95,1
wfpt.0,16,14,-0.8310602037304772,0.0,14,0,-0.9199999999999999,0
wfpt.0,16,15,-1.3323602037315352,0.0,15,0,-1.06,0
wfpt.0,16,16,-0.8102602037304333,0.0,16,0,-0.9199999999999999,0
wfpt.0,16,17,-1.4593602037318032,0.0,17,0,-1.22,0
wfpt.0,16,18,-0.6941602037301883,0.0,18,0,-1.4100000000000001,0
wfpt.0,16,19,-1.1719602037311967,0.0,19,0,0.75,1
wfpt.0,17,0,-0.9046939435327004,0.0,0,0,-1.02,0
wfpt.0,17,1,-0.7573939435323895,0.0,1,0,-1.33,0
wfpt.0,17,2,-1.1283939435331725,0.0,2,0,-1.5099999999999998,0
wfpt.0,17,3,-0.8936939435326772,0.0,3,0,-1.11,0
wfpt.0,17,4,-0.9169939435327263,0.0,4,0,-1.11,0
wfpt.0,17,5,-3.0077939435371386,0.0,5,0,-0.72,0
wfpt.0,17,6,0.8285939435491265,1.0,6,0,-1.01,0
wfpt.0,17,7,-1.0671939435330433,0.0,7,0,-0.99,0
wfpt.0,17,8,-1.2255939435333776,0.0,8,0,-1.04,0
wfpt.0,17,9,-1.6807939435343382,0.0,9,0,-1.02,0
wfpt.0,17,10,-0.9217939435327365,0.0,10,0,-0.71,0
wfpt.0,17,11,-2.2685939435355786,0.0,11,0,-1.38,0
wfpt.0,17,12,-0.8904939435326704,0.0,12,0,-0.8899999999999999,0
wfpt.0,17,13,-1.5999939435341677,0.0,13,0,0.95,1
wfpt.0,17,14,-1.1852939435332925,0.0,14,0,-0.9199999999999999,0
wfpt.0,17,15,0.8645939435492025,1.0,15,0,-1.06,0
wfpt.0,17,16,-1.8373939435346687,0.0,16,0,-0.9199999999999999,0
wfpt.0,17,17,-0.9906939435328819,0.0,17,0,-1.22,0
wfpt.0,17,18,-1.088793943533089,0.0,18,0,-1.4100000000000001,0
wfpt.0,17,19,-0.7398939435323526,0.0,19,0,0.75,1
wfpt.0,18,0,-1.0881373088781192,0.0,0,0,-1.02,0
wfpt.0,18,1,-1.7700373088795582,0.0,1,0,-1.33,0
wfpt.0,18,2,-1.2544373088784702,0.0,2,0,-1.5099999999999998,0
wfpt.0,18,3,-0.8206373088775548,0.0,3,0,-1.11,0
wfpt.0,18,4,-0.6295373088771515,0.0,4,0,-1.11,0
wfpt.0,18,5,-1.1718373088782958,0.0,5,0,-0.72,0
wfpt.0,18,6,-1.277537308878519,0.0,6,0,-1.01,0
wfpt.0,18,7,-0.8923373088777061,0.0,7,0,-0.99,0
wfpt.0,18,8,-0.9831373088778977,0.0,8,0,-1.04,0
wfpt.0,18,9,-0.8404373088775966,0.0,9,0,-1.02,0
wfpt.0,18,10,-2.589337308881287,0.0,10,0,-0.71,0
wfpt.0,18,11,-1.3707373088787156,0.0,11,0,-1.38,0
wfpt.0,18,12,-0.8764373088776726,0.0,12,0,-0.8899999999999999,0
wfpt.0,18,13,1.613437308895815,1.0,13,0,0.95,1
wfpt.0,18,14,-1.171937308878296,0.0,14,0,-0.9199999999999999,0
wfpt.0,18,15,-0.8505373088776179,0.0,15,0,-1.06,0
wfpt.0,18,16,-0.6751373088772478,0.0,16,0,-0.9199999999999999,0
