t_subj.16,1.00002795748
a_subj.17,1.0006449295
a_subj.12,1.00096227677
a_subj.6,1.00044295526
a_subj.18,1.00110172321
v_subj.1,0.999970639228
t_subj.13,1.00032729846
t_subj.3,1.00025620947
t_subj.10,1.0000518167
v_subj.6,1.00022843006
v,1.00004322847
v_subj.12,0.999989635
a_subj.9,1.0001527695
t_subj.12,1.00052110787
a_subj.2,1.00175077342
t_subj.19,1.00088531954
v_subj.14,0.999971319843
t_subj.5,1.00032369364
a_subj.3,1.00017220408
a_subj.10,1.00021133102
v_subj.10,1.0000569508
t_subj.0,1.00015898155
v_subj.18,1.00010335345
v_subj.19,0.999956186022
v_subj.5,1.00005418262
t_std,1.00009246251
t_subj.9,1.00015243944
a,1.00053670453
a_subj.14,0.999968155688
v_subj.13,0.999962821989
v_std,1.00018953262
a_subj.13,1.00051230647
v_subj.8,1.00012049179
t_subj.1,1.00046239506
a_subj.1,1.00107650485
t,1.00004058682
v_subj.0,0.999956863197
a_subj.5,1.00156349827
t_subj.15,1.00021146678
a_subj.8,1.0000718739
a_std,1.00432630838
t_subj.4,0.999910998742
v_subj.4,0.999876582829
v_subj.15,1.0001784031
a_subj.11,1.00136227623
t_subj.8,1.0000272671
a_subj.7,1.00003286725
a_subj.19,1.00163072587
t_subj.14,1.00006724267
v_subj.2,1.00041043689
a_subj.4,1.00009362046
v_subj.11,1.00021838556
t_subj.18,1.00052322988
a_subj.0,1.00032523158
v_subj.9,1.00002518779
t_subj.7,1.00027932285
v_subj.7,1.00015781903
a_subj.15,1.00085690083
v_subj.17,0.999955275998
t_subj.17,1.00054123317
v_subj.3,0.999890521692
t_subj.11,1.00031877783
t_subj.2,1.00036056798
v_subj.16,0.999959993562
a_subj.16,0.999887482666
t_subj.6,1.00017165914
