,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_subj.15,-0.151184969794,0.122783356911,-0.393089735404,-0.234311467394,-0.151379354691,-0.0681421765231,0.0886643704666,0.000574961951005
v_subj.16,-0.788626344604,0.140917311305,-1.06482740636,-0.884085288182,-0.787727646135,-0.694112301768,-0.511698257124,0.000590999102797
v_subj.17,-1.45411972643,0.126219868075,-1.70035959296,-1.53904627616,-1.45406428293,-1.36914374342,-1.20728062314,0.000532046085992
v_subj.18,-0.607176375776,0.136179345413,-0.874624693601,-0.699889693764,-0.606654483367,-0.5152452912,-0.340318176215,0.000596208261176
v_subj.19,1.86552941049,0.151039242966,1.57062097949,1.76314302224,1.86552337,1.96878218669,2.16061437578,0.000674598331365
v_subj.20,0.718647747977,0.135230301861,0.454681481434,0.627721644176,0.718497296565,0.809259123781,0.985233196962,0.000618920718681
v_subj.21,-4.05064291174,0.203940807556,-4.45483926679,-4.18850284735,-4.04980728056,-3.91189836462,-3.65341517272,0.000940801943766
v_subj.22,1.74435902113,0.137807869745,1.47401948449,1.6519182089,1.74423585531,1.83599223631,2.01525628481,0.000560890087577
v_subj.23,-0.384027673293,0.124328256498,-0.627197531631,-0.467398296084,-0.383813977517,-0.299824444394,-0.140773705123,0.000547720379074
v_subj.24,-1.60899076583,0.134346580288,-1.87093600497,-1.70016260546,-1.60847073404,-1.51789869193,-1.34877249826,0.000613804904577
v_subj.25,1.9049011219,0.150105886563,1.61376056137,1.80202821468,1.90431574819,2.00712893727,2.1994503616,0.000700893599858
v_subj.26,4.03827249564,0.216254912686,3.62430001201,3.8922739103,4.03515691921,4.18112759772,4.4694182408,0.00107573850778
v_subj.27,0.928807738752,0.117503183406,0.699104904355,0.84965337959,0.928755143034,1.00778690061,1.15890594428,0.000562252995893
v_subj.28,-1.88190438566,0.139098538486,-2.15608651592,-1.97511790048,-1.88142923612,-1.78872742913,-1.60866613818,0.000648400781777
v_subj.29,0.85245382166,0.123196216538,0.612444197601,0.76962842238,0.851934288819,0.935080981731,1.09563347123,0.000494292382065
v_subj.30,-1.81994280227,0.139157959427,-2.09264861765,-1.91410702334,-1.82037858826,-1.72562690274,-1.54846721662,0.000636190802135
v_subj.31,-0.521998574929,0.116517201188,-0.749945993208,-0.600111096479,-0.522329568964,-0.442852292534,-0.294540893976,0.00050694510997
v_subj.32,-0.0409250817962,0.122443995852,-0.282513442643,-0.123394893889,-0.0406899910267,0.0414641564951,0.200078350619,0.000585432992894
v_subj.33,-1.37354573094,0.146644941055,-1.66132793628,-1.47209574098,-1.37430711805,-1.27524261487,-1.08529988521,0.000660506531714
v_subj.34,0.544764328234,0.12721446294,0.29476197797,0.458770364548,0.544966483062,0.630378819709,0.795396328668,0.000572410484004
v_subj.35,-2.72660949735,0.155787482585,-3.03193158228,-2.83089115782,-2.72586899394,-2.62115823276,-2.42387562386,0.000781913951275
v_subj.36,-1.10951523069,0.141610999504,-1.38793440963,-1.20506466528,-1.10886750743,-1.0141042755,-0.831701267189,0.000649209982213
v_subj.37,-2.07143979245,0.142545402206,-2.35282072643,-2.16742773096,-2.07090431037,-1.97467315914,-1.79267766141,0.000541711321039
v_subj.38,0.393910205333,0.139149445577,0.119787879737,0.299956332764,0.393656429358,0.487400884561,0.667304453522,0.000643731955157
v_subj.39,1.35610446482,0.142831612362,1.07654752581,1.25958981585,1.35597107361,1.45243780945,1.63676540416,0.000560696648509
v_subj.40,-0.119585669371,0.138448126381,-0.388368347331,-0.213939118535,-0.120618806077,-0.0261298135694,0.152361253253,0.00057494721228
v_subj.41,-1.59092366698,0.143194390719,-1.87395438408,-1.68681453199,-1.59076477995,-1.49365297711,-1.31188068636,0.000771895933356
v_subj.42,0.71051762926,0.119399563102,0.477387938744,0.629098041024,0.710317167067,0.792056650326,0.945208419221,0.0005686108233
v_subj.43,-1.37828020202,0.149209616907,-1.67050866636,-1.47940426687,-1.37845233149,-1.27721062409,-1.0853765839,0.000711899520291
v_subj.44,0.491466440265,0.133801754532,0.230935377359,0.400643853523,0.491756551253,0.581736944413,0.751992484006,0.000602443348491
v_subj.45,-2.70695735266,0.168031121166,-3.03776059169,-2.81932267252,-2.70680445214,-2.59319227937,-2.38051355108,0.00084569126608
v_subj.46,-1.39037586544,0.136298504961,-1.65868943294,-1.48207582396,-1.39042424401,-1.2979496101,-1.12308626711,0.000557925730148
v_subj.47,1.63587770542,0.13322479895,1.37813791592,1.54494992958,1.63528898732,1.7254468411,1.8980301926,0.00055155525856
v_subj.48,-5.10611932381,0.226368363555,-5.5526318962,-5.25812708879,-5.10564647296,-4.95156040632,-4.6679083907,0.00125834900719
v_subj.49,2.33469874788,0.143562767352,2.05536956975,2.23794008097,2.33392474716,2.43168164938,2.61802326352,0.000620860349201
v_subj.50,1.09286816689,0.131636005083,0.835257883411,1.00365783491,1.09318880477,1.18236423188,1.35010714685,0.000629326853289
v_subj.51,-0.575899750288,0.118108028161,-0.807903469101,-0.656004167322,-0.575939341805,-0.496267752658,-0.343367279792,0.000474323268378
v_subj.52,1.12685264658,0.119507098347,0.89207329412,1.04597582262,1.1268994673,1.20712002642,1.36039293646,0.000638510412671
v_subj.53,-0.960259410828,0.123969229257,-1.20285478334,-1.04395918095,-0.960649563943,-0.877272206769,-0.71661184061,0.000546086273432
v_subj.54,1.4690256358,0.140993862821,1.19183543322,1.37362343845,1.47079666982,1.56437474281,1.74314749551,0.000508928914396
v_subj.55,-1.52521231701,0.129742836654,-1.77914877209,-1.61344724355,-1.52511845712,-1.43749856791,-1.27055629463,0.000564725547977
v_subj.56,-1.42594050088,0.13035436954,-1.68150228645,-1.51377823954,-1.42621904115,-1.33835546944,-1.17161372308,0.000510141614015
v_subj.57,-2.6287287385,0.163203285198,-2.94902380466,-2.73876572354,-2.62774152566,-2.51787823758,-2.31279694382,0.000720872669988
v_subj.58,-0.0956519295461,0.128918541921,-0.348493049793,-0.182982606861,-0.0954396725489,-0.00845612045969,0.1573064902,0.000543356557547
v_subj.59,0.580266432867,0.133210849426,0.318626510271,0.490618596662,0.580897356159,0.670352232357,0.83998184068,0.000614137447679
v_subj.60,-2.08449547993,0.147329985302,-2.37466478477,-2.18345600254,-2.08445430872,-1.98537576024,-1.7957460989,0.000599550898937
v_subj.61,6.73593384626,0.295866052328,6.1629425905,6.5346642616,6.7343054058,6.93320968309,7.32026926227,0.00187167801336
v_subj.62,2.27109875686,0.143589686565,1.99141852925,2.17428119805,2.27032044158,2.3671580638,2.55426426194,0.000689985600338
v_subj.63,0.296181226731,0.140562691421,0.0208175777957,0.201271627893,0.295837824086,0.390653035297,0.574241160116,0.000656625742679
v_subj.64,0.0179159114759,0.114007737083,-0.207380383549,-0.058607537042,0.018442507549,0.0955658107889,0.238995872547,0.000570667037768
v_subj.65,-0.266778350893,0.130524345081,-0.522110575049,-0.354331190244,-0.267079808376,-0.178818369972,-0.0103925724836,0.000554417317162
v_subj.66,-1.1640602026,0.14031140535,-1.43822175753,-1.25908875277,-1.16465878032,-1.06943267527,-0.887412261367,0.000649027469639
v_subj.67,-1.63978539037,0.138589884571,-1.91258746876,-1.73312134496,-1.63951446323,-1.54696138773,-1.36808664041,0.000694661484444
v_subj.68,-0.133175402031,0.129920132552,-0.38793618515,-0.220858178927,-0.133574135613,-0.0452044237415,0.121946381978,0.000551708400718
v_subj.69,-2.71889039033,0.155725392767,-3.0247869547,-2.82350397433,-2.71776118728,-2.61304176109,-2.41772506252,0.000709651620517
v_subj.70,-1.07858449902,0.128521548151,-1.33109498827,-1.16502719939,-1.07874735642,-0.991612210529,-0.827019032981,0.000571204643326
v_subj.71,1.31744707211,0.134186768147,1.05486895009,1.22727808689,1.31637749268,1.40755100785,1.58064007223,0.000642729236005
v_subj.72,-1.12172475942,0.122636208249,-1.36141368401,-1.20462203472,-1.12152459688,-1.03861393228,-0.880172249109,0.000505123303331
v_subj.73,0.368701962703,0.125852343696,0.122415088782,0.283053384153,0.368976450601,0.454316451696,0.614291019088,0.000548382901396
v_subj.74,1.99913864233,0.153048503414,1.6970726307,1.89685834071,1.99911183236,2.10129956856,2.30013730809,0.000747657895865
v_subj.75,-1.09727300889,0.128835114643,-1.34995274372,-1.18441802548,-1.09795062721,-1.010141223,-0.841968857361,0.000608031183034
v_subj.76,1.76510429893,0.141778092913,1.48779279792,1.6690423057,1.7648178561,1.86013663205,2.04360853365,0.00059098863342
v_subj.77,-1.23162935661,0.128189453635,-1.48354986868,-1.31695482512,-1.23211545444,-1.14536368575,-0.979793208126,0.000564075045208
v_subj.78,-0.69264440376,0.130611470695,-0.946719940914,-0.781147059501,-0.692653505277,-0.605827031125,-0.43264040494,0.000595729310376
v_subj.79,0.421251458281,0.112145683495,0.201208765942,0.345681581534,0.421287844931,0.497182039729,0.641147705547,0.000484927389019
v_subj.80,-1.03426778348,0.125404451105,-1.28085869615,-1.11783098848,-1.03438279174,-0.950201464268,-0.787707855451,0.000597284019964
v_subj.81,5.28735089992,0.245586321714,4.80984887986,5.12062194069,5.28508159013,5.45268407051,5.77045826744,0.00130119367272
v_subj.82,4.69430332774,0.214444315191,4.28031058929,4.54801193939,4.69252725918,4.83819162292,5.12063424786,0.00100169859551
v_subj.83,-0.932187060043,0.134130685246,-1.1956487602,-1.02208557536,-0.931997010187,-0.841835774485,-0.669772682729,0.000607345840584
v_subj.84,-4.37813759021,0.211510950203,-4.79732372459,-4.51848738731,-4.3766729281,-4.23549637036,-3.96543819912,0.00107191104622
v_subj.85,-2.97490400894,0.172607438188,-3.31542085436,-3.09013073552,-2.97454496807,-2.85718332953,-2.64072981156,0.000891331603502
v_subj.86,0.752149941214,0.138835324923,0.480657865096,0.65875199055,0.751936538821,0.845752175642,1.02557607771,0.00056849526498
v_subj.87,-1.21872637158,0.132877609526,-1.48231890241,-1.30857257591,-1.21769108442,-1.12859004999,-0.960391112835,0.000636284535453
v_subj.88,-0.55666822654,0.132852829324,-0.816720019367,-0.646713605667,-0.557008126875,-0.466028570801,-0.296253393045,0.000636174511041
v_subj.89,0.361896620855,0.131124294182,0.105101228995,0.27393908464,0.362029225098,0.450261638604,0.619363466757,0.000567871412486
v_subj.90,-2.47989001373,0.160889319328,-2.79695160333,-2.58835433133,-2.47949025829,-2.37070877053,-2.16581029421,0.000652213241644
v_subj.91,-2.07143144192,0.147348742906,-2.3618726278,-2.17027413154,-2.07044290378,-1.97095455942,-1.78576940951,0.000687288637531
v_subj.92,-0.668923358914,0.129838939655,-0.922481027266,-0.756735436696,-0.668578605344,-0.581238989548,-0.414994324589,0.000530353419321
v_subj.93,-0.304685233442,0.120985944448,-0.541321905894,-0.386673364486,-0.304448419158,-0.222529339403,-0.0667515330653,0.000542777095394
v_subj.94,2.2776485854,0.151716724523,1.98111210988,2.17539599077,2.27741643123,2.37976958053,2.5747901671,0.000642189845679
v_subj.95,-0.544203556991,0.128355500648,-0.795415958339,-0.630804335392,-0.544117599808,-0.457785973517,-0.291460168595,0.000529816676781
v_subj.96,-0.919530992349,0.148584176752,-1.21382532066,-1.019098548,-0.918136051357,-0.818973915058,-0.630189212884,0.000669123938623
v_subj.97,0.73607466031,0.152756279056,0.436150107394,0.63330198321,0.736216502028,0.838931044004,1.034648227,0.000742765777087
v_subj.98,-0.911830740535,0.13591685306,-1.1785806182,-1.00296071401,-0.91207659063,-0.820112582919,-0.645771467266,0.0006945467633
v_subj.99,-0.343619132271,0.126871141375,-0.591322148303,-0.429663973632,-0.34405156187,-0.25844447242,-0.0946691352261,0.000580483390418
v_subj.100,-0.378766619132,0.132935361797,-0.636369221456,-0.468839354858,-0.378982507515,-0.289669107319,-0.118346273715,0.000567654062164
v_subj.101,3.18171520522,0.171036921048,2.850661156,3.06508442668,3.1802979049,3.29724403873,3.52124248857,0.000746580175503
v_subj.102,-0.794137880676,0.134131011932,-1.05574581156,-0.884147006735,-0.794278184522,-0.703811197874,-0.53108493658,0.000615917401788
