t_subj.167,0.999960993073
t_subj.154,1.00020556544
z_subj_trans.106,0.99995850915
t_subj.9,0.999949111849
t_subj.36,0.999930077819
a_subj.156,0.999964892494
t_subj.126,0.999992122528
a_subj.53,0.999959778624
a_subj.30,0.999996102291
z_subj_trans.180,0.99992585206
z_subj_trans.96,0.999929735789
v_subj.96,0.999890429795
z_subj_trans.149,1.00009949037
a_subj.100,1.0000428135
z_subj_trans.31,0.999921410086
v_subj.142,0.999931041475
a_subj.110,1.00030943508
t_subj.170,0.999989390026
a_subj.188,1.00017748417
v_subj.89,0.999889595309
a_subj.2,1.0000599842
t_subj.149,1.00001226412
z_subj_trans.7,1.00008964544
z_subj_trans.44,0.999860057408
z_subj_trans.135,1.00028380689
t_subj.50,1.00008040674
z_subj_trans.147,0.999860793958
a_subj.170,0.999880080037
t_subj.68,1.00006153546
z_subj_trans.89,1.00000949582
v_subj.110,0.999865337338
z_subj_trans.199,1.0000777585
a_subj.75,0.999877399633
v_subj.98,1.00016346219
z_subj_trans.78,1.00008460805
a_subj.46,1.00002191914
z_subj_trans.154,0.999978680715
v_subj.169,1.00003458783
z_subj_trans.40,1.00019122606
v_subj.123,0.999959612199
t_subj.77,0.999966203031
t_subj.171,0.999906551049
z_subj_trans.49,0.999978739976
a_subj.157,0.999995891966
a_subj.192,1.00011705589
t_subj.91,1.00004728186
a_subj.90,1.00010819178
z_subj_trans.2,1.00003622587
v_subj.172,1.00009981294
v_subj.182,1.00006931768
z_subj_trans.85,0.999951265139
a_subj.37,1.00027183852
a_subj.98,1.00003200655
a_subj.40,0.999981968453
t_subj.53,1.00010394899
v_subj.150,1.00023262828
v_subj.33,0.999885426667
a_subj.158,0.999978500362
v_subj.73,0.999834505619
t_subj.35,1.00012214716
z_subj_trans.6,1.00023383192
z_subj_trans.160,1.00002722837
t_subj.86,1.00018825498
v_subj.102,1.0001293851
z_subj_trans.170,1.00001643197
z_subj_trans.21,1.000001215
z_subj_trans.88,0.999867842442
v_subj.56,0.999908771567
z_subj_trans.64,0.999996514488
v_subj.171,0.999933652769
a_subj.178,1.00003379818
a_subj.76,0.999864620649
a_subj.124,0.999815415247
t_subj.115,1.00028903203
t_subj.75,0.999901259381
v_subj.72,1.00005383737
v_subj.25,0.999983853176
t_subj.30,0.999980121162
z_subj_trans.68,0.999936883089
v_subj.127,1.00002336568
t_subj.15,1.00002358574
a_subj.141,1.00010098852
a_subj.80,1.00005723943
z_subj_trans.56,0.999922062285
v_subj.109,1.0000091653
z_subj_trans.128,1.000009546
a_subj.4,0.999955891297
a_subj.24,0.999889928483
t_subj.134,0.999969461999
z_subj_trans.148,1.00001134053
t_subj.160,1.00004443925
a_subj.56,0.999928935358
z_subj_trans.32,1.00007869395
a_subj.32,0.999920120357
a_subj.122,1.00008767357
z_subj_trans.172,1.0000775292
v_subj.135,1.00005820775
z_subj_trans.163,1.00003184778
z_subj_trans.168,1.0000320119
v_subj.146,0.999950016369
v_subj.117,1.00003020166
z_subj_trans.195,1.00015300296
t_subj.183,1.0001334654
z_subj_trans.69,1.00001938575
t_subj.192,1.00006332933
a_subj.36,0.999958262814
v_subj.115,1.00010214345
v_subj.16,0.999993488455
z_subj_trans.164,0.999962968688
v_subj.44,0.999959252141
a_subj.39,1.00004692135
z_subj_trans.144,1.00008854351
z_subj_trans.167,0.999885187713
a_subj.28,1.00004547263
z_subj_trans.126,1.00006877637
v_subj.75,0.999819077301
t_subj.21,0.999906881599
v_subj.164,0.999995249133
a_subj.50,1.00006484403
z_subj_trans.119,0.999952114065
z_subj_trans.134,0.999959596672
v_subj.148,0.999928103738
z_subj_trans.79,1.00014163641
v_subj.18,1.00002432976
z_subj_trans.13,0.999805508476
a_subj.0,1.00014130253
a_subj.72,1.00016944601
z_subj_trans.75,0.999829010151
a_subj.123,1.00003229987
t_subj.19,1.00028433974
z_std,1.00021731026
t_subj.3,0.999898867203
a_subj.153,1.00011959339
v_subj.128,0.999935978614
a_subj.61,1.00074069595
t_subj.40,1.00029084882
a_subj.27,0.999949991933
t_subj.141,1.00032171012
z_subj_trans.190,1.00014449197
v_subj.140,0.999971742165
v_subj.23,0.999890267097
t_subj.72,0.99990900335
v_subj.178,1.00006257342
t_subj.2,1.00000868463
z_subj_trans.182,1.00003478851
t_subj.37,1.00010150948
v_subj.190,0.999973268707
z_subj_trans.188,0.999948764773
v_subj.153,0.999851312248
v_subj.113,1.00009948853
v_subj.126,1.0000290177
v_subj.165,0.999931894763
v_subj.6,1.00010687164
v_subj.32,0.999906960716
a_subj.38,1.00008095897
t_subj.196,0.999882226678
t_subj.78,1.00005092311
t_subj.158,0.999887831509
v_subj.124,0.999915925682
t_subj.63,0.999938681317
a_subj.33,1.00015976842
a_subj.9,1.00009151981
z_subj_trans.60,1.00025688328
z_subj_trans.34,0.999959769219
a_subj.66,1.00017363383
v_subj.163,1.00011514193
v_subj.173,1.0000535936
v_subj.19,1.00003507472
a_subj.173,1.00010293058
t_subj.184,0.999918373875
v_subj.145,0.999991988869
z_subj_trans.12,1.00045709907
t_subj.76,1.00004775237
v_subj.183,1.00004011822
v_subj.161,1.00000435878
t_subj.127,1.00012011559
t_subj.174,1.00006316459
t_subj.90,1.00003223392
t_subj.186,0.999991416669
t_subj.98,1.00016673403
a_subj.160,0.999845606451
z_subj_trans.84,1.00006281496
t_subj.52,0.999992491986
v_subj.49,1.00005979501
z_subj_trans.16,1.00005078028
v_subj.82,0.999863511505
z_subj_trans.175,1.00002375774
a_subj.152,0.999984996641
t_subj.193,0.999901876315
v_subj.104,1.00008953216
t_subj.89,1.00034613516
v_subj.196,1.00009724749
a_subj.73,1.00001151284
v_subj.176,0.999933931254
a_subj.117,1.00008916615
v_subj.143,0.999984161797
z_subj_trans.145,1.00011517258
v_subj.76,1.00004980794
t_subj.182,1.0001663523
a_subj.139,0.999964909973
z_subj_trans.132,1.00019649725
z_subj_trans.108,0.99996643675
a_subj.95,0.99994419945
t_subj.17,0.99989977419
a_subj.63,1.00015109008
t_subj.180,0.999962245774
z_subj_trans.20,1.00006341117
a_subj.169,0.999923856993
a_subj.127,1.00027548727
z_subj_trans.166,0.999823221423
a_subj.138,0.999966909464
v_subj.9,0.999920485202
z_subj_trans.9,0.999885272593
a_subj.172,0.999978986768
a_subj.177,1.00021758038
z_subj_trans.110,0.999960662332
t_subj.107,1.00004704078
t_subj.163,1.00012380066
a_subj.114,1.00011639716
t_subj.105,1.00008660022
v_subj.88,1.00021018954
v_subj.57,0.999998287094
z_subj_trans.58,0.999853447853
a_subj.11,0.999936770683
a_subj.181,1.0000686756
z_subj_trans.97,0.999983001836
a_subj.196,1.00008398265
t_subj.175,0.999969158711
z_subj_trans.125,1.00005575859
a_subj.191,0.999956013692
t_subj.169,1.00001743843
a_subj.190,0.999933391112
a_subj.102,0.99985779025
v_subj.112,0.999987533762
a_subj.104,1.00006547845
v_subj.114,1.00004385755
a_subj.167,1.0000754844
z_subj_trans.46,0.999977220939
z_subj_trans.146,1.00001499449
a_subj.6,1.00008450578
z_subj_trans.121,0.999964945791
v_subj.42,0.999881557063
t_subj.64,0.999891171053
v_subj.151,0.999934160635
a_subj.1,0.999905303805
a_subj.164,1.00010694703
a_subj.71,1.00008566259
z_subj_trans.42,1.00012684432
z_subj_trans.114,1.00000088711
t_subj.34,0.999981857504
t_subj.129,1.00021108558
v_subj.8,1.00008438799
a_subj.60,0.999946848415
a_subj.16,1.00016666487
t_subj.110,1.00003591764
v_subj.136,0.999922920472
v_subj.43,0.999932825237
v_subj.152,0.999951681702
t_subj.172,1.00012645491
