z_subj_trans.57,1.00002976906
a_subj.56,0.99993035347
a_subj.16,0.99993429641
z_subj_trans.95,1.00007033572
t_std,1.00011604624
t_subj.85,1.00040399726
t_subj.0,0.999981648446
t_subj.16,1.00129264264
a_subj.82,0.999918853979
z_subj_trans.5,0.999845324115
z_subj_trans.37,0.999994759673
a_subj.98,1.00002990139
t_subj.93,1.00014599529
z_subj_trans.21,0.999990049506
a_subj.31,0.999982141251
z_subj_trans.26,1.00003592728
t_subj.90,1.00024417698
a_subj.36,1.00006927941
t_subj.91,0.999896413635
a_subj.75,1.00004082037
t_subj.64,1.00010204
t_subj.7,1.00014350953
z_subj_trans.22,1.00025810521
z_subj_trans.3,0.999908305119
a_subj.2,1.0001849078
a_subj.88,1.0000333224
t_subj.57,0.999886380891
a_subj.57,1.00018108086
z_subj_trans.2,1.00021583237
z_subj_trans.94,1.0000011367
z_subj_trans.17,1.00014520969
z_subj_trans.58,1.00018882006
z_subj_trans.44,0.999827866137
a_subj.37,1.00040071788
z_subj_trans.38,0.999938569587
z_subj_trans.30,0.999901679469
t_subj.73,1.00019368246
a_subj.22,1.00001826414
z_subj_trans.66,1.00005866542
a_subj.28,0.999997810447
a_subj.23,1.00009171907
z_subj_trans.89,1.00010290379
a_subj.48,0.999975699477
z_subj_trans.25,0.999894552879
t_subj.62,1.0000705583
z_subj_trans.19,1.00022846314
a_subj.46,1.00002257136
a_subj.65,1.00000623018
z_subj_trans.13,1.00002894433
t_subj.18,1.00087313973
t_subj.92,1.00001356886
t_subj.12,1.00031849305
z_subj_trans.6,0.999978478406
t_subj.21,0.999961401322
t_subj.80,0.999959940375
t_subj.9,1.00007133867
z_subj_trans.16,1.00104586153
t_subj.43,0.999997662634
t_subj.97,1.00000672117
z_subj_trans.53,0.999867546484
t_subj.75,1.00073544371
t_subj.46,0.999933259419
z_subj_trans.91,0.999898899046
z_subj_trans.85,1.0002158638
t_subj.95,1.00004126556
t_subj.32,1.00044812653
a_subj.11,1.00001162945
z_subj_trans.76,1.00010967648
t_subj.30,1.00029612226
a_subj.79,0.999987320475
t_subj.69,1.00160624452
t_subj.23,0.999930572458
t_subj.44,1.00084679249
t_subj.35,0.999959974633
a_subj.52,0.999984527527
t_subj.11,0.999853274671
t_subj.55,0.999954410023
t_subj.83,0.999918872393
t_subj.10,1.00001569848
a_subj.62,0.999899258364
a_subj.5,1.00006345711
a_subj.25,1.00001251644
t_subj.41,1.0002193882
t_subj.36,1.00005188983
z_subj_trans.24,1.00044696585
a_subj.97,0.999958313472
z_subj_trans.84,1.00003857907
z_subj_trans.90,0.999872272213
z_subj_trans.65,1.00011862457
z_subj_trans.81,1.00042164382
a_subj.53,0.999939019125
t_subj.88,1.00099385856
t_subj.89,1.00018765922
t_subj.6,1.00049429776
z_subj_trans.35,0.99991383721
t_subj.94,0.999931260603
z_subj_trans.36,1.0000800531
z_subj_trans.48,0.999872043726
z_subj_trans.59,0.999926361007
