,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.75,1.3001970282,0.119690300375,1.07859653098,1.21801772939,1.2962299711,1.37665573141,1.55091095712,0.000603642639154
a_subj.76,1.54920747447,0.153896721401,1.26635196266,1.44385422119,1.54227302629,1.64708136091,1.87319652874,0.000770275243004
a_subj.77,1.45866457079,0.129424267238,1.21336474448,1.37068228989,1.45439371784,1.5421673392,1.72486167102,0.000607871832002
a_subj.78,1.36377298059,0.137297876764,1.11104715696,1.26958334234,1.35796487594,1.45117484007,1.65041658731,0.000604826947214
a_subj.79,1.51346595487,0.138464021735,1.26331753564,1.41744113475,1.50610757629,1.60141425356,1.80517992903,0.000676097412479
a_subj.80,1.56111586398,0.127029854376,1.32881811312,1.47369916154,1.55542687334,1.64193257523,1.82818696283,0.000663101551663
a_subj.81,1.2674115899,0.1126579145,1.05851479975,1.18938489236,1.26299556437,1.34026891175,1.50066833177,0.00054388898757
a_subj.82,1.46730725341,0.142687935786,1.21619319132,1.36739350825,1.45790490129,1.55697760315,1.7736791955,0.000644101860143
a_subj.83,1.28519501373,0.121741116677,1.05795679566,1.20144544382,1.28101349847,1.36463168881,1.53524616182,0.000602851542125
a_subj.84,1.23251964156,0.109715557378,1.02843985832,1.15739849655,1.22843434841,1.30369089635,1.45864121182,0.000544473516858
a_subj.85,1.41162924037,0.117667882668,1.19454576976,1.33084660027,1.40729204505,1.48746860841,1.65566505879,0.000571249553303
a_subj.86,1.38971352407,0.121775759367,1.16455911633,1.30556396847,1.38498291458,1.46757982541,1.64409203614,0.000719427567166
a_subj.87,1.28557081418,0.123316820372,1.05726823949,1.20026769916,1.28123991705,1.36561661327,1.54187949256,0.000560209784339
a_subj.88,1.56477881106,0.126452740911,1.33647436388,1.47673284375,1.5579967696,1.64368245262,1.83397925015,0.000654814993712
a_subj.89,1.33026667887,0.115560304849,1.11693144215,1.2502501646,1.32639467236,1.40444261877,1.57053093954,0.000519363383738
a_subj.90,1.39481546784,0.117539554407,1.18190026003,1.31265348209,1.38931240416,1.46927365317,1.64314535819,0.000569711423514
a_subj.91,1.30627235368,0.113790517658,1.09567213369,1.22758107246,1.30196709798,1.37997829155,1.54167077843,0.000529288348516
a_subj.92,1.37079400013,0.16998507505,1.0544432127,1.25392305974,1.36545353633,1.47995317928,1.72077256128,0.000782452247752
a_subj.93,1.33156661496,0.154671090275,1.05523931557,1.22393815944,1.32185130755,1.42794896794,1.66197412549,0.000689977928532
a_subj.94,1.49472700678,0.140859129122,1.25011487119,1.3964880691,1.48421307733,1.58097750767,1.79947109068,0.000690877554246
a_subj.95,1.48396709554,0.122440571023,1.25899759617,1.39900226364,1.47877621772,1.56338864482,1.73932685553,0.000544971502445
a_subj.96,1.27242958269,0.11245953748,1.06427221109,1.19519560803,1.26871526398,1.34480917382,1.50379829379,0.000545671850363
a_subj.97,1.39863973558,0.119120833443,1.1814204907,1.31593066567,1.39335632027,1.47482454581,1.64842718011,0.000522303958058
a_subj.98,1.4395471862,0.142585495866,1.18069577754,1.34098640529,1.4316153572,1.53013941391,1.73989933525,0.000771057780038
a_subj.99,1.10744435905,0.126831578544,0.881025061329,1.01869145129,1.10021230656,1.18798114765,1.3762496884,0.000889485087476
t,0.592370548056,0.0186004032,0.557042339955,0.579635142446,0.59199134542,0.604668656135,0.629971767122,9.1470321759e-05
t_std,0.181529179782,0.0145493386237,0.155478773695,0.171313614147,0.180616636805,0.19075844496,0.212640025161,7.61003470666e-05
t_subj.0,0.611796927062,0.0273389189197,0.545004921034,0.598368008929,0.61715023668,0.630912029238,0.648091008806,0.000125346419049
t_subj.1,0.518342644675,0.0278979939545,0.449162852775,0.503966977475,0.523822606241,0.538435516658,0.556587968421,0.000139905476928
t_subj.2,0.568620983974,0.0267232324384,0.523486944106,0.552943663644,0.563504051223,0.574016392605,0.622525767562,0.000211918817956
t_subj.3,0.605544611627,0.0410806584759,0.507754601445,0.58298943942,0.612249598499,0.6352096781,0.666241104907,0.000192007596789
t_subj.4,0.366066774823,0.0264991023155,0.303814063628,0.351074375495,0.369921185127,0.385199700516,0.40626685486,0.000125195180926
