node,sample,,rt_sampled,response_sampled,index,subj_idx,rt,response
wfpt.0,4,17,-1.0731233840101613,0.0,17,0,-0.98,0
wfpt.0,4,18,-0.8760233840097454,0.0,18,0,-1.03,0
wfpt.0,4,19,-1.5941233840112607,0.0,19,0,-0.9199999999999999,0
wfpt.0,5,0,-1.7538732299534527,0.0,0,0,-0.78,0
wfpt.0,5,1,-0.8002732299514403,0.0,1,0,-0.95,0
wfpt.0,5,2,-1.5363732299529937,0.0,2,0,-2.3,0
wfpt.0,5,3,-0.9318732299517181,0.0,3,0,-1.2999999999999998,0
wfpt.0,5,4,-1.1958732299522752,0.0,4,0,-1.04,0
wfpt.0,5,5,-1.2002732299522845,0.0,5,0,-1.11,0
wfpt.0,5,6,-1.0388732299519439,0.0,6,0,-1.01,0
wfpt.0,5,7,-1.3127732299525219,0.0,7,0,-1.25,0
wfpt.0,5,8,-0.6768732299511799,0.0,8,0,-0.8500000000000001,0
wfpt.0,5,9,-0.9771732299518137,0.0,9,0,-0.8799999999999999,0
wfpt.0,5,10,-0.8192732299514804,0.0,10,0,-1.07,0
wfpt.0,5,11,-0.7707732299513781,0.0,11,0,-0.9199999999999999,0
wfpt.0,5,12,-1.2078732299523005,0.0,12,0,-1.19,0
wfpt.0,5,13,-1.091973229952056,0.0,13,0,-0.8,0
wfpt.0,5,14,-1.3423732299525843,0.0,14,0,-0.95,0
wfpt.0,5,15,-0.8381732299515203,0.0,15,0,-1.14,0
wfpt.0,5,16,-1.178273229952238,0.0,16,0,-0.69,0
wfpt.0,5,17,-0.9682732299517949,0.0,17,0,-0.98,0
wfpt.0,5,18,-1.7995732299535492,0.0,18,0,-1.03,0
wfpt.0,5,19,-0.853673229951553,0.0,19,0,-0.9199999999999999,0
wfpt.0,6,0,0.63137239645486,1.0,0,0,-0.78,0
wfpt.0,6,1,-0.8801723964388827,0.0,1,0,-0.95,0
wfpt.0,6,2,0.7298723964550679,1.0,2,0,-2.3,0
wfpt.0,6,3,-0.9863723964391068,0.0,3,0,-1.2999999999999998,0
wfpt.0,6,4,-1.4972723964401848,0.0,4,0,-1.04,0
wfpt.0,6,5,-0.8674723964388559,0.0,5,0,-1.11,0
wfpt.0,6,6,-0.8975723964389194,0.0,6,0,-1.01,0
wfpt.0,6,7,-1.1727723964395,0.0,7,0,-1.25,0
wfpt.0,6,8,-0.7659723964386417,0.0,8,0,-0.8500000000000001,0
wfpt.0,6,9,-1.7367723964406903,0.0,9,0,-0.8799999999999999,0
wfpt.0,6,10,-0.9573723964390456,0.0,10,0,-1.07,0
wfpt.0,6,11,-0.9441723964390177,0.0,11,0,-0.9199999999999999,0
wfpt.0,6,12,-0.828672396438774,0.0,12,0,-1.19,0
wfpt.0,6,13,-0.8167723964387489,0.0,13,0,-0.8,0
wfpt.0,6,14,-1.2132723964395855,0.0,14,0,-0.95,0
wfpt.0,6,15,-0.9808723964390952,0.0,15,0,-1.14,0
wfpt.0,6,16,-1.0529723964392472,0.0,16,0,-0.69,0
wfpt.0,6,17,-1.3203723964398115,0.0,17,0,-0.98,0
wfpt.0,6,18,-0.819672396438755,0.0,18,0,-1.03,0
wfpt.0,6,19,-0.6695723964384382,0.0,19,0,-0.9199999999999999,0
wfpt.0,7,0,-1.5901193282700912,0.0,0,0,-0.78,0
wfpt.0,7,1,-1.0610193282689746,0.0,1,0,-0.95,0
wfpt.0,7,2,-1.1235193282691065,0.0,2,0,-2.3,0
wfpt.0,7,3,-0.7626193282683449,0.0,3,0,-1.2999999999999998,0
wfpt.0,7,4,-1.1829193282692319,0.0,4,0,-1.04,0
wfpt.0,7,5,-1.581019328270072,0.0,5,0,-1.11,0
wfpt.0,7,6,-0.7700193282683605,0.0,6,0,-1.01,0
wfpt.0,7,7,1.144619328285653,1.0,7,0,-1.25,0
wfpt.0,7,8,-0.9467193282687334,0.0,8,0,-0.8500000000000001,0
wfpt.0,7,9,-1.0205193282688891,0.0,9,0,-0.8799999999999999,0
wfpt.0,7,10,-1.0014193282688488,0.0,10,0,-1.07,0
wfpt.0,7,11,-0.7623193282683443,0.0,11,0,-0.9199999999999999,0
wfpt.0,7,12,-1.7302193282703868,0.0,12,0,-1.19,0
wfpt.0,7,13,-1.247919328269369,0.0,13,0,-0.8,0
wfpt.0,7,14,-0.6781193282681666,0.0,14,0,-0.95,0
wfpt.0,7,15,-0.8282193282684833,0.0,15,0,-1.14,0
wfpt.0,7,16,-0.919519328268676,0.0,16,0,-0.69,0
wfpt.0,7,17,-0.9147193282686659,0.0,17,0,-0.98,0
wfpt.0,7,18,-0.8070193282684386,0.0,18,0,-1.03,0
wfpt.0,7,19,-1.1073193282690723,0.0,19,0,-0.9199999999999999,0
wfpt.0,8,0,-1.9052377393162332,0.0,0,0,-0.78,0
wfpt.0,8,1,-1.0390377393144052,0.0,1,0,-0.95,0
wfpt.0,8,2,0.7267377393302487,1.0,2,0,-2.3,0
wfpt.0,8,3,-1.209037739314764,0.0,3,0,-1.2999999999999998,0
wfpt.0,8,4,-0.8219377393139472,0.0,4,0,-1.04,0
wfpt.0,8,5,-1.373437739315111,0.0,5,0,-1.11,0
wfpt.0,8,6,-0.8362377393139774,0.0,6,0,-1.01,0
wfpt.0,8,7,-1.4950377393153675,0.0,7,0,-1.25,0
wfpt.0,8,8,-1.2385377393148262,0.0,8,0,-0.8500000000000001,0
wfpt.0,8,9,-1.1518377393146433,0.0,9,0,-0.8799999999999999,0
wfpt.0,8,10,-1.3286377393150164,0.0,10,0,-1.07,0
wfpt.0,8,11,-0.7112377393137136,0.0,11,0,-0.9199999999999999,0
wfpt.0,8,12,-0.7374377393137689,0.0,12,0,-1.19,0
wfpt.0,8,13,-0.8627377393140333,0.0,13,0,-0.8,0
wfpt.0,8,14,-0.8849377393140802,0.0,14,0,-0.95,0
wfpt.0,8,15,-0.7173377393137265,0.0,15,0,-1.14,0
wfpt.0,8,16,-1.2228377393147931,0.0,16,0,-0.69,0
wfpt.0,8,17,-0.7362377393137663,0.0,17,0,-0.98,0
wfpt.0,8,18,-0.6772377393136418,0.0,18,0,-1.03,0
wfpt.0,8,19,-1.112837739314561,0.0,19,0,-0.9199999999999999,0
wfpt.0,9,0,-1.4053525138410181,0.0,0,0,-0.78,0
wfpt.0,9,1,-1.014352513840193,0.0,1,0,-0.95,0
wfpt.0,9,2,-1.3022525138408005,0.0,2,0,-2.3,0
wfpt.0,9,3,-0.9689525138400972,0.0,3,0,-1.2999999999999998,0
wfpt.0,9,4,-1.3249525138408484,0.0,4,0,-1.04,0
wfpt.0,9,5,-0.862252513839872,0.0,5,0,-1.11,0
wfpt.0,9,6,-0.872652513839894,0.0,6,0,-1.01,0
wfpt.0,9,7,-0.7709525138396793,0.0,7,0,-1.25,0
wfpt.0,9,8,-1.114852513840405,0.0,8,0,-0.8500000000000001,0
wfpt.0,9,9,-1.3438525138408883,0.0,9,0,-0.8799999999999999,0
wfpt.0,9,10,-1.5423525138413072,0.0,10,0,-1.07,0
wfpt.0,9,11,-1.299152513840794,0.0,11,0,-0.9199999999999999,0
wfpt.0,9,12,-1.1185525138404129,0.0,12,0,-1.19,0
wfpt.0,9,13,-0.8927525138399364,0.0,13,0,-0.8,0
wfpt.0,9,14,-1.210552513840607,0.0,14,0,-0.95,0
wfpt.0,9,15,-0.8440525138398336,0.0,15,0,-1.14,0
wfpt.0,9,16,-1.5028525138412239,0.0,16,0,-0.69,0
wfpt.0,9,17,-1.0994525138403726,0.0,17,0,-0.98,0
wfpt.0,9,18,-0.7471525138396291,0.0,18,0,-1.03,0
wfpt.0,9,19,-1.379252513840963,0.0,19,0,-0.9199999999999999,0
wfpt.0,10,0,-1.307929492969571,0.0,0,0,-0.78,0
wfpt.0,10,1,-0.7256294929683422,0.0,1,0,-0.95,0
wfpt.0,10,2,-0.8862294929686811,0.0,2,0,-2.3,0
wfpt.0,10,3,-1.0038294929689293,0.0,3,0,-1.2999999999999998,0
wfpt.0,10,4,-1.1631294929692655,0.0,4,0,-1.04,0
wfpt.0,10,5,-0.8076294929685153,0.0,5,0,-1.11,0
wfpt.0,10,6,-0.9718294929688618,0.0,6,0,-1.01,0
wfpt.0,10,7,-1.3118294929695793,0.0,7,0,-1.25,0
wfpt.0,10,8,-1.1029294929691384,0.0,8,0,-0.8500000000000001,0
wfpt.0,10,9,-0.9707294929688595,0.0,9,0,-0.8799999999999999,0
wfpt.0,10,10,-0.8481294929686007,0.0,10,0,-1.07,0
wfpt.0,10,11,-1.310229492969576,0.0,11,0,-0.9199999999999999,0
wfpt.0,10,12,-1.0750294929690796,0.0,12,0,-1.19,0
wfpt.0,10,13,-0.7115294929683125,0.0,13,0,-0.8,0
wfpt.0,10,14,-0.771029492968438,0.0,14,0,-0.95,0
wfpt.0,10,15,-1.0926294929691167,0.0,15,0,-1.14,0
wfpt.0,10,16,-1.0859294929691026,0.0,16,0,-0.69,0
wfpt.0,10,17,-1.3101294929695757,0.0,17,0,-0.98,0
wfpt.0,10,18,-0.8183294929685379,0.0,18,0,-1.03,0
wfpt.0,10,19,-1.5089294929699952,0.0,19,0,-0.9199999999999999,0
wfpt.0,11,0,-1.117119400137027,0.0,0,0,-0.78,0
wfpt.0,11,1,-1.7886194001384441,0.0,1,0,-0.95,0
wfpt.0,11,2,-2.3255194001395774,0.0,2,0,-2.3,0
wfpt.0,11,3,0.9653194001532095,1.0,3,0,-1.2999999999999998,0
wfpt.0,11,4,-1.3141194001374428,0.0,4,0,-1.04,0
wfpt.0,11,5,-1.036519400136857,0.0,5,0,-1.11,0
wfpt.0,11,6,-1.4500194001377296,0.0,6,0,-1.01,0
wfpt.0,11,7,-0.9935194001367662,0.0,7,0,-1.25,0
wfpt.0,11,8,-1.2292194001372636,0.0,8,0,-0.8500000000000001,0
wfpt.0,11,9,-1.0349194001368536,0.0,9,0,-0.8799999999999999,0
wfpt.0,11,10,-0.7140194001361764,0.0,10,0,-1.07,0
wfpt.0,11,11,-0.8418194001364461,0.0,11,0,-0.9199999999999999,0
wfpt.0,11,12,-1.060719400136908,0.0,12,0,-1.19,0
wfpt.0,11,13,1.4355194001542009,1.0,13,0,-0.8,0
wfpt.0,11,14,-0.9707194001367181,0.0,14,0,-0.95,0
wfpt.0,11,15,-1.2394194001372851,0.0,15,0,-1.14,0
wfpt.0,11,16,-0.9876194001367538,0.0,16,0,-0.69,0
wfpt.0,11,17,1.623019400154597,1.0,17,0,-0.98,0
wfpt.0,11,18,-0.8412194001364448,0.0,18,0,-1.03,0
wfpt.0,11,19,-0.9537194001366822,0.0,19,0,-0.9199999999999999,0
wfpt.0,12,0,-1.6543355069903205,0.0,0,0,-0.78,0
wfpt.0,12,1,-1.045135506989035,0.0,1,0,-0.95,0
wfpt.0,12,2,-0.8585355069886412,0.0,2,0,-2.3,0
wfpt.0,12,3,1.0600355070055687,1.0,3,0,-1.2999999999999998,0
wfpt.0,12,4,-1.3236355069896226,0.0,4,0,-1.04,0
wfpt.0,12,5,-1.3486355069896754,0.0,5,0,-1.11,0
wfpt.0,12,6,-0.9183355069887674,0.0,6,0,-1.01,0
wfpt.0,12,7,-0.8609355069886463,0.0,7,0,-1.25,0
wfpt.0,12,8,-1.0865355069891223,0.0,8,0,-0.8500000000000001,0
wfpt.0,12,9,-0.7444355069884004,0.0,9,0,-0.8799999999999999,0
wfpt.0,12,10,-0.8771355069886805,0.0,10,0,-1.07,0
wfpt.0,12,11,-1.7565355069905362,0.0,11,0,-0.9199999999999999,0
wfpt.0,12,12,-1.3662355069897125,0.0,12,0,-1.19,0
wfpt.0,12,13,-0.7837355069884834,0.0,13,0,-0.8,0
wfpt.0,12,14,-0.8389355069885999,0.0,14,0,-0.95,0
wfpt.0,12,15,-0.9520355069888385,0.0,15,0,-1.14,0
wfpt.0,12,16,-0.83423550698859,0.0,16,0,-0.69,0
wfpt.0,12,17,-0.9785355069888945,0.0,17,0,-0.98,0
wfpt.0,12,18,-2.1202355069913037,0.0,18,0,-1.03,0
wfpt.0,12,19,-1.041435506989027,0.0,19,0,-0.9199999999999999,0
wfpt.0,13,0,-0.7375976219568557,0.0,0,0,-0.78,0
wfpt.0,13,1,-0.9914976219573916,0.0,1,0,-0.95,0
wfpt.0,13,2,0.8788976219736558,1.0,2,0,-2.3,0
wfpt.0,13,3,-1.4643976219583896,0.0,3,0,-1.2999999999999998,0
wfpt.0,13,4,-0.8031976219569942,0.0,4,0,-1.04,0
wfpt.0,13,5,-2.203397621959949,0.0,5,0,-1.11,0
wfpt.0,13,6,-1.7709976219590366,0.0,6,0,-1.01,0
wfpt.0,13,7,-1.1886976219578078,0.0,7,0,-1.25,0
wfpt.0,13,8,-1.061297621957539,0.0,8,0,-0.8500000000000001,0
wfpt.0,13,9,-0.7803976219569461,0.0,9,0,-0.8799999999999999,0
wfpt.0,13,10,-1.3805976219582128,0.0,10,0,-1.07,0
wfpt.0,13,11,-1.498197621958461,0.0,11,0,-0.9199999999999999,0
wfpt.0,13,12,-1.1272976219576782,0.0,12,0,-1.19,0
wfpt.0,13,13,-1.370697621958192,0.0,13,0,-0.8,0
wfpt.0,13,14,-1.6328976219587452,0.0,14,0,-0.95,0
wfpt.0,13,15,-0.9401976219572833,0.0,15,0,-1.14,0
wfpt.0,13,16,-1.0035976219574172,0.0,16,0,-0.69,0
wfpt.0,13,17,-0.7540976219568906,0.0,17,0,-0.98,0
wfpt.0,13,18,-1.3485976219581453,0.0,18,0,-1.03,0
wfpt.0,13,19,-0.8072976219570028,0.0,19,0,-0.9199999999999999,0
wfpt.0,14,0,-0.9839171614493297,0.0,0,0,-0.78,0
wfpt.0,14,1,-0.7988171614489391,0.0,1,0,-0.95,0
wfpt.0,14,2,-1.0604171614494913,0.0,2,0,-2.3,0
wfpt.0,14,3,-0.7967171614489347,0.0,3,0,-1.2999999999999998,0
wfpt.0,14,4,-0.8821171614491149,0.0,4,0,-1.04,0
wfpt.0,14,5,-0.7265171614487865,0.0,5,0,-1.11,0
wfpt.0,14,6,-1.0765171614495253,0.0,6,0,-1.01,0
wfpt.0,14,7,-0.8225171614489891,0.0,7,0,-1.25,0
wfpt.0,14,8,-0.8799171614491103,0.0,8,0,-0.8500000000000001,0
wfpt.0,14,9,-0.7105171614487528,0.0,9,0,-0.8799999999999999,0
wfpt.0,14,10,0.9713171614658059,1.0,10,0,-1.07,0
wfpt.0,14,11,0.9961171614658583,1.0,11,0,-0.9199999999999999,0
wfpt.0,14,12,-0.8205171614489849,0.0,12,0,-1.19,0
wfpt.0,14,13,-1.5576171614505405,0.0,13,0,-0.8,0
wfpt.0,14,14,-1.5504171614505253,0.0,14,0,-0.95,0
wfpt.0,14,15,-0.9080171614491696,0.0,15,0,-1.14,0
wfpt.0,14,16,-0.8334171614490121,0.0,16,0,-0.69,0
wfpt.0,14,17,-1.0516171614494727,0.0,17,0,-0.98,0
wfpt.0,14,18,-0.9649171614492896,0.0,18,0,-1.03,0
wfpt.0,14,19,-1.1633171614497084,0.0,19,0,-0.9199999999999999,0
wfpt.0,15,0,-1.0770308653916791,0.0,0,0,-0.78,0
wfpt.0,15,1,0.9799308654079766,1.0,1,0,-0.95,0
wfpt.0,15,2,-0.9429308653913961,0.0,2,0,-2.3,0
wfpt.0,15,3,-0.830530865391159,0.0,3,0,-1.2999999999999998,0
wfpt.0,15,4,-0.9368308653913833,0.0,4,0,-1.04,0
wfpt.0,15,5,-1.227630865391997,0.0,5,0,-1.11,0
wfpt.0,15,6,-0.9017308653913092,0.0,6,0,-1.01,0
wfpt.0,15,7,-1.0401308653916013,0.0,7,0,-1.25,0
wfpt.0,15,8,-0.7788308653910498,0.0,8,0,-0.8500000000000001,0
wfpt.0,15,9,-1.0621308653916477,0.0,9,0,-0.8799999999999999,0
wfpt.0,15,10,-0.8952308653912955,0.0,10,0,-1.07,0
wfpt.0,15,11,-1.177430865391891,0.0,11,0,-0.9199999999999999,0
wfpt.0,15,12,-0.9581308653914282,0.0,12,0,-1.19,0
wfpt.0,15,13,-1.3038308653921578,0.0,13,0,-0.8,0
wfpt.0,15,14,-0.8222308653911414,0.0,14,0,-0.95,0
wfpt.0,15,15,-1.1822308653919011,0.0,15,0,-1.14,0
wfpt.0,15,16,-1.1094308653917475,0.0,16,0,-0.69,0
wfpt.0,15,17,-0.8825308653912687,0.0,17,0,-0.98,0
wfpt.0,15,18,-1.076530865391678,0.0,18,0,-1.03,0
wfpt.0,15,19,-0.9311308653913712,0.0,19,0,-0.9199999999999999,0
wfpt.0,16,0,-0.8662050513229343,0.0,0,0,-0.78,0
wfpt.0,16,1,-1.2541050513237528,0.0,1,0,-0.95,0
wfpt.0,16,2,-0.9739050513231616,0.0,2,0,-2.3,0
wfpt.0,16,3,-1.0131050513232442,0.0,3,0,-1.2999999999999998,0
wfpt.0,16,4,-0.8934050513229918,0.0,4,0,-1.04,0
wfpt.0,16,5,-1.0025050513232219,0.0,5,0,-1.11,0
wfpt.0,16,6,-0.792605051322779,0.0,6,0,-1.01,0
wfpt.0,16,7,-0.8866050513229774,0.0,7,0,-1.25,0
wfpt.0,16,8,-0.8426050513228845,0.0,8,0,-0.8500000000000001,0
wfpt.0,16,9,-0.9733050513231604,0.0,9,0,-0.8799999999999999,0
wfpt.0,16,10,-0.8336050513228656,0.0,10,0,-1.07,0
wfpt.0,16,11,-0.8922050513229892,0.0,11,0,-0.9199999999999999,0
wfpt.0,16,12,-0.8450050513228896,0.0,12,0,-1.19,0
wfpt.0,16,13,-0.9373050513230844,0.0,13,0,-0.8,0
wfpt.0,16,14,-0.9132050513230335,0.0,14,0,-0.95,0
wfpt.0,16,15,-0.9205050513230489,0.0,15,0,-1.14,0
wfpt.0,16,16,-0.8753050513229536,0.0,16,0,-0.69,0
wfpt.0,16,17,-0.9272050513230631,0.0,17,0,-0.98,0
wfpt.0,16,18,-1.0982050513234238,0.0,18,0,-1.03,0
wfpt.0,16,19,-0.8427050513228848,0.0,19,0,-0.9199999999999999,0
wfpt.0,17,0,-1.0059201088693714,0.0,0,0,-0.78,0
wfpt.0,17,1,-0.8904201088691276,0.0,1,0,-0.95,0
wfpt.0,17,2,-1.1420201088696587,0.0,2,0,-2.3,0
wfpt.0,17,3,-0.7956201088689275,0.0,3,0,-1.2999999999999998,0
wfpt.0,17,4,-1.309020108870011,0.0,4,0,-1.04,0
wfpt.0,17,5,-0.8018201088689406,0.0,5,0,-1.11,0
wfpt.0,17,6,-0.9689201088692933,0.0,6,0,-1.01,0
wfpt.0,17,7,-0.7386201088688072,0.0,7,0,-1.25,0
wfpt.0,17,8,-0.9178201088691854,0.0,8,0,-0.8500000000000001,0
wfpt.0,17,9,0.7771201088853904,1.0,9,0,-0.8799999999999999,0
wfpt.0,17,10,-0.7931201088689223,0.0,10,0,-1.07,0
wfpt.0,17,11,-0.7931201088689223,0.0,11,0,-0.9199999999999999,0
wfpt.0,17,12,-0.7051201088687366,0.0,12,0,-1.19,0
wfpt.0,17,13,-0.9469201088692468,0.0,13,0,-0.8,0
wfpt.0,17,14,-1.3410201088700786,0.0,14,0,-0.95,0
wfpt.0,17,15,-1.0668201088695,0.0,15,0,-1.14,0
wfpt.0,17,16,-0.7913201088689185,0.0,16,0,-0.69,0
wfpt.0,17,17,-1.1157201088696032,0.0,17,0,-0.98,0
wfpt.0,17,18,-1.0402201088694438,0.0,18,0,-1.03,0
wfpt.0,17,19,-0.8614201088690664,0.0,19,0,-0.9199999999999999,0
wfpt.0,18,0,-1.0118774114222124,0.0,0,0,-0.78,0
wfpt.0,18,1,-1.4862774114232136,0.0,1,0,-0.95,0
wfpt.0,18,2,-1.30447741142283,0.0,2,0,-2.3,0
wfpt.0,18,3,-0.7856774114217351,0.0,3,0,-1.2999999999999998,0
wfpt.0,18,4,-0.9003774114219771,0.0,4,0,-1.04,0
wfpt.0,18,5,-0.7969774114217589,0.0,5,0,-1.11,0
wfpt.0,18,6,-0.8994774114219752,0.0,6,0,-1.01,0
wfpt.0,18,7,-0.9048774114219866,0.0,7,0,-1.25,0
wfpt.0,18,8,-0.8275774114218235,0.0,8,0,-0.8500000000000001,0
wfpt.0,18,9,-0.8005774114217665,0.0,9,0,-0.8799999999999999,0
wfpt.0,18,10,-1.152377411422509,0.0,10,0,-1.07,0
wfpt.0,18,11,-0.9286774114220369,0.0,11,0,-0.9199999999999999,0
wfpt.0,18,12,-0.802677411421771,0.0,12,0,-1.19,0
wfpt.0,18,13,-0.8255774114218193,0.0,13,0,-0.8,0
wfpt.0,18,14,-0.8324774114218338,0.0,14,0,-0.95,0
wfpt.0,18,15,-1.1716774114225497,0.0,15,0,-1.14,0
