a_subj.137,0.999939246,TRUE,,,,
,,,,,,
z_subj_trans.120,1.000022421,TRUE,,,,
,,,,,,
a_subj.150,1.00014171,TRUE,,,,
,,,,,,
z_subj_trans.131,1.000023677,TRUE,,,,
,,,,,,
t_subj.11,0.999971179,TRUE,,,,
,,,,,,
a_subj.118,0.999969951,TRUE,,,,
,,,,,,
z_subj_trans.115,0.99990731,TRUE,,,,
,,,,,,
t_subj.16,0.99995043,TRUE,,,,
,,,,,,
t_subj.90,1.000184871,TRUE,,,,
,,,,,,
a_subj.98,0.999871342,TRUE,,,,
,,,,,,
t_subj.49,0.999999942,TRUE,,,,
,,,,,,
t_subj.123,0.99992916,TRUE,,,,
,,,,,,
v_subj.80,0.999987492,TRUE,,,,
,,,,,,
z_subj_trans.22,1.00006481,TRUE,,,,
,,,,,,
t_subj.77,1.000156,TRUE,,,,
,,,,,,
t_subj.154,0.999977655,TRUE,,,,
,,,,,,
z_subj_trans.124,1.000254469,TRUE,,,,
,,,,,,
t_subj.15,0.999910548,TRUE,,,,
,,,,,,
v_subj.109,0.999981078,TRUE,,,,
,,,,,,
t_subj.145,1.000028603,TRUE,,,,
,,,,,,
z_subj_trans.109,1.00008944,TRUE,,,,
,,,,,,
z_subj_trans.61,1.000286408,TRUE,,,,
,,,,,,
v_subj.140,1.000236891,TRUE,,,,
,,,,,,
v_subj.29,1.00000039,TRUE,,,,
,,,,,,
a_subj.97,1.000004417,TRUE,,,,
,,,,,,
v_subj.23,1.000135317,TRUE,,,,
,,,,,,
v_subj.9,0.999894658,TRUE,,,,
,,,,,,
z_subj_trans.30,0.999833928,TRUE,,,,
,,,,,,
a_subj.129,1.000669478,TRUE,,,,
,,,,,,
v_subj.6,1.00051117,TRUE,,,,
,,,,,,
z_subj_trans.28,1.000043343,TRUE,,,,
,,,,,,
v_subj.11,0.999955778,TRUE,,,,
,,,,,,
v_subj.117,1.000000427,TRUE,,,,
,,,,,,
a_subj.61,1.002422571,TRUE,,,,
,,,,,,
t_subj.41,0.999975954,TRUE,,,,
,,,,,,
t_subj.166,1.000010672,TRUE,,,,
,,,,,,
t_subj.42,0.999939035,TRUE,,,,
,,,,,,
t_subj.175,1.000025563,TRUE,,,,
,,,,,,
v_subj.35,0.999838127,TRUE,,,,
,,,,,,
a_subj.134,1.000184843,TRUE,,,,
,,,,,,
v_subj.22,1.000200304,TRUE,,,,
,,,,,,
v_subj.16,1.000024176,TRUE,,,,
,,,,,,
z_subj_trans.164,1.000501591,TRUE,,,,
,,,,,,
v_subj.114,0.999968148,TRUE,,,,
,,,,,,
z_subj_trans.112,1.000172371,TRUE,,,,
,,,,,,
v_subj.132,1.000011201,TRUE,,,,
,,,,,,
z_subj_trans.74,1.000281221,TRUE,,,,
,,,,,,
t_subj.133,0.999991073,TRUE,,,,
,,,,,,
t_subj.104,1.000030136,TRUE,,,,
,,,,,,
z_subj_trans.158,1.000388376,TRUE,,,,
,,,,,,
t_subj.135,1.000018437,TRUE,,,,
,,,,,,
z_subj_trans.169,1.000050612,TRUE,,,,
,,,,,,
z_subj_trans.96,1.000145056,TRUE,,,,
,,,,,,
a_subj.181,1.00164321,TRUE,,,,
,,,,,,
a_subj.22,1.000181583,TRUE,,,,
,,,,,,
v_subj.173,0.999963276,TRUE,,,,
,,,,,,
a_subj.21,1.001624473,TRUE,,,,
,,,,,,
t_subj.117,1.000001342,TRUE,,,,
,,,,,,
a_subj.123,1.000115971,TRUE,,,,
,,,,,,
a_subj.24,0.999994884,TRUE,,,,
,,,,,,
a_subj.94,1.000632907,TRUE,,,,
,,,,,,
v_subj.31,0.999944815,TRUE,,,,
,,,,,,
v_subj.46,1.000028894,TRUE,,,,
,,,,,,
t_subj.179,1.000191315,TRUE,,,,
,,,,,,
v_subj.128,0.999906636,TRUE,,,,
,,,,,,
v_subj.156,1.000047248,TRUE,,,,
,,,,,,
t_subj.7,0.999887501,TRUE,,,,
,,,,,,
t_subj.187,0.999953926,TRUE,,,,
,,,,,,
t_subj.194,1.000142101,TRUE,,,,
,,,,,,
t_subj.88,1.000040747,TRUE,,,,
,,,,,,
v_subj.175,0.999997819,TRUE,,,,
,,,,,,
t_subj.186,0.999904375,TRUE,,,,
,,,,,,
v_subj.43,1.000015692,TRUE,,,,
,,,,,,
t_subj.47,1.000164685,TRUE,,,,
,,,,,,
z_subj_trans.147,1.000341813,TRUE,,,,
,,,,,,
a_subj.89,0.999993527,TRUE,,,,
,,,,,,
a_subj.5,1.001557456,TRUE,,,,
,,,,,,
z_subj_trans.97,0.999848548,TRUE,,,,
,,,,,,
a_subj.11,1.000098269,TRUE,,,,
,,,,,,
t_subj.22,1.000240399,TRUE,,,,
,,,,,,
a_subj.7,0.99999729,TRUE,,,,
,,,,,,
v_subj.20,1.000150183,TRUE,,,,
,,,,,,
v_subj.193,1.000129724,TRUE,,,,
,,,,,,
v_subj.69,1.000177686,TRUE,,,,
,,,,,,
a_subj.161,0.999997862,TRUE,,,,
,,,,,,
z_subj_trans.16,0.999845848,TRUE,,,,
,,,,,,
a_subj.141,1.000469888,TRUE,,,,
,,,,,,
a_subj.156,1.000041895,TRUE,,,,
,,,,,,
z_subj_trans.136,0.999972379,TRUE,,,,
,,,,,,
z_subj_trans.106,1.000268427,TRUE,,,,
,,,,,,
t_subj.164,0.999971998,TRUE,,,,
,,,,,,
z_subj_trans.72,0.99986563,TRUE,,,,
,,,,,,
a_subj.177,1.00061146,TRUE,,,,
,,,,,,
t_subj.43,1.000293195,TRUE,,,,
,,,,,,
z_subj_trans.14,1.00019136,TRUE,,,,
,,,,,,
a_subj.25,1.000022721,TRUE,,,,
,,,,,,
z_subj_trans.187,0.999989606,TRUE,,,,
,,,,,,
t_subj.169,0.999865463,TRUE,,,,
,,,,,,
a_subj.197,1.000088046,TRUE,,,,
,,,,,,
t_subj.19,1.00009662,TRUE,,,,
,,,,,,
t_subj.95,1.000121611,TRUE,,,,
,,,,,,
v_subj.104,1.000048788,TRUE,,,,
,,,,,,
t_subj.32,1.000117748,TRUE,,,,
,,,,,,
v_subj.167,1.000091408,TRUE,,,,
,,,,,,
v_std,0.99991305,TRUE,,,,
,,,,,,
t_subj.188,1.000034855,TRUE,,,,
,,,,,,
v_subj.30,0.999999269,TRUE,,,,
,,,,,,
v_subj.62,1.00012179,TRUE,,,,
,,,,,,
v_subj.133,1.000055583,TRUE,,,,
,,,,,,
z_subj_trans.132,1.000074179,TRUE,,,,
,,,,,,
t_subj.1,1.000275137,TRUE,,,,
,,,,,,
a_subj.55,1.000042258,TRUE,,,,
,,,,,,
a_subj.35,1.000236606,TRUE,,,,
,,,,,,
t_subj.197,0.999965803,TRUE,,,,
,,,,,,
z_subj_trans.87,0.99997703,TRUE,,,,
,,,,,,
t_subj.140,1.000381261,TRUE,,,,
,,,,,,
t_subj.35,1.000046402,TRUE,,,,
,,,,,,
a_subj.48,1.001946005,TRUE,,,,
,,,,,,
a_subj.2,1.000514248,TRUE,,,,
,,,,,,
v_subj.81,1.000819146,TRUE,,,,
,,,,,,
a_subj.169,1.000138003,TRUE,,,,
,,,,,,
a_subj.149,1.000841626,TRUE,,,,
,,,,,,
z_subj_trans.154,1.000000461,TRUE,,,,
,,,,,,
v_subj.34,1.000433918,TRUE,,,,
,,,,,,
z_subj_trans.116,1.000072417,TRUE,,,,
,,,,,,
v_subj.102,1.000260461,TRUE,,,,
,,,,,,
a_subj.36,1.000106747,TRUE,,,,
,,,,,,
t_subj.0,0.999946104,TRUE,,,,
,,,,,,
z_subj_trans.76,1.000061945,TRUE,,,,
,,,,,,
t_subj.61,1.002658449,TRUE,,,,
,,,,,,
a_subj.47,0.999924986,TRUE,,,,
,,,,,,
z_subj_trans.34,1.000139049,TRUE,,,,
,,,,,,
z_subj_trans.130,0.99996678,TRUE,,,,
,,,,,,
v_subj.138,1.0000583,TRUE,,,,
,,,,,,
a_subj.67,1.000040887,TRUE,,,,
,,,,,,
t_subj.23,1.000165454,TRUE,,,,
,,,,,,
v_subj.112,0.999957984,TRUE,,,,
,,,,,,
z_subj_trans.80,0.999932458,TRUE,,,,
,,,,,,
v_subj.198,1.00002484,TRUE,,,,
,,,,,,
a_subj.186,1.000114328,TRUE,,,,
,,,,,,
a_subj.139,1.000020427,TRUE,,,,
,,,,,,
t_subj.134,0.999988366,TRUE,,,,
,,,,,,
v_subj.74,1.000388026,TRUE,,,,
,,,,,,
t_subj.62,1.000147066,TRUE,,,,
,,,,,,
a_subj.32,0.999894208,TRUE,,,,
,,,,,,
a_subj.20,0.999856682,TRUE,,,,
,,,,,,
t_subj.177,1.00048846,TRUE,,,,
,,,,,,
z_subj_trans.165,0.99995416,TRUE,,,,
,,,,,,
z_subj_trans.29,0.999975417,TRUE,,,,
,,,,,,
t_subj.59,1.000007671,TRUE,,,,
,,,,,,
z_subj_trans.54,0.99986147,TRUE,,,,
,,,,,,
a_subj.113,1.000049939,TRUE,,,,
,,,,,,
v_subj.160,1.000628998,TRUE,,,,
,,,,,,
z_subj_trans.65,1.000366028,TRUE,,,,
,,,,,,
t_subj.26,1.001702891,TRUE,,,,
,,,,,,
t_subj.119,0.999977912,TRUE,,,,
,,,,,,
t_subj.130,1.000095415,TRUE,,,,
,,,,,,
z_subj_trans.186,0.999898713,TRUE,,,,
,,,,,,
t_subj.72,1.000006045,TRUE,,,,
,,,,,,
z_subj_trans.160,1.000268777,TRUE,,,,
,,,,,,
z_subj_trans.177,1.000135557,TRUE,,,,
,,,,,,
v_subj.146,1.000293705,TRUE,,,,
,,,,,,
v_subj.64,1.000042116,TRUE,,,,
,,,,,,
z_subj_trans.38,0.99994774,TRUE,,,,
,,,,,,
v_subj.89,0.999933759,TRUE,,,,
,,,,,,
v_subj.150,1.000392153,TRUE,,,,
,,,,,,
t_subj.66,1.000356128,TRUE,,,,
,,,,,,
t_subj.152,0.999923611,TRUE,,,,
,,,,,,
a_subj.182,1.00011467,TRUE,,,,
,,,,,,
z_subj_trans.133,0.999952127,TRUE,,,,
,,,,,,
v_subj.174,1.000186578,TRUE,,,,
,,,,,,
z_subj_trans.105,1.000117978,TRUE,,,,
,,,,,,
t_subj.29,1.000075721,TRUE,,,,
,,,,,,
a_subj.28,1.000233608,TRUE,,,,
,,,,,,
t_subj.21,1.000747586,TRUE,,,,
,,,,,,
z_subj_trans.56,1.000019605,TRUE,,,,
,,,,,,
t_subj.129,1.000239397,TRUE,,,,
,,,,,,
a_subj.167,0.999877931,TRUE,,,,
,,,,,,
v_subj.32,0.999840112,TRUE,,,,
,,,,,,
v_subj.144,0.99995159,TRUE,,,,
,,,,,,
v_subj.13,1.000102079,TRUE,,,,
,,,,,,
a_subj.49,1.000112362,TRUE,,,,
,,,,,,
z_std,1.000421325,TRUE,,,,
,,,,,,
a_subj.99,1.00007718,TRUE,,,,
,,,,,,
v_subj.40,1.000347725,TRUE,,,,
,,,,,,
v_subj.143,1.000162534,TRUE,,,,
,,,,,,
a_subj.165,1.000328243,TRUE,,,,
,,,,,,
z_subj_trans.83,0.99994551,TRUE,,,,
,,,,,,
z_subj_trans.172,0.999997378,TRUE,,,,
,,,,,,
z_subj_trans.42,1.000111169,TRUE,,,,
,,,,,,
t_subj.84,1.000161342,TRUE,,,,
,,,,,,
z_subj_trans.168,1.000226213,TRUE,,,,
,,,,,,
a_subj.76,1.000157397,TRUE,,,,
,,,,,,
z_subj_trans.8,1.000003128,TRUE,,,,
,,,,,,
v_subj.45,0.999972074,TRUE,,,,
,,,,,,
t_subj.30,1.000012852,TRUE,,,,
,,,,,,
z_subj_trans.50,0.999977349,TRUE,,,,
,,,,,,
z_subj_trans.69,1.000216812,TRUE,,,,
,,,,,,
v_subj.0,1.000283195,TRUE,,,,
,,,,,,
z_subj_trans.137,0.999940117,TRUE,,,,
,,,,,,
v_subj.28,1.00006301,TRUE,,,,
,,,,,,
v_subj.124,0.999950295,TRUE,,,,
,,,,,,
z_subj_trans.166,1.000139232,TRUE,,,,
,,,,,,
v_subj.71,1.000188822,TRUE,,,,
,,,,,,
z_subj_trans.51,0.99983105,TRUE,,,,
,,,,,,
v_subj.171,1.000345888,TRUE,,,,
,,,,,,
a_subj.162,1.000790656,TRUE,,,,
,,,,,,
v_subj.177,1.000430023,TRUE,,,,
,,,,,,
t_subj.58,1.000104575,TRUE,,,,
,,,,,,
t_subj.144,0.999875242,TRUE,,,,
,,,,,,
a_subj.39,0.999948199,TRUE,,,,
,,,,,,
v_subj.186,1.000035923,TRUE,,,,
,,,,,,
t_subj.167,0.999974041,TRUE,,,,
,,,,,,
v_subj.148,1.00042925,TRUE,,,,
,,,,,,
a_subj.77,1.000148702,TRUE,,,,
,,,,,,
a_subj.145,1.000212086,TRUE,,,,
,,,,,,
v_subj.135,0.999878513,TRUE,,,,
,,,,,,
z_subj_trans.7,1.000030952,TRUE,,,,
,,,,,,
a_subj.40,1.000357701,TRUE,,,,
,,,,,,
a_subj.27,1.000104827,TRUE,,,,
,,,,,,
z_subj_trans.140,1.000136555,TRUE,,,,
,,,,,,
a_subj.103,0.999901676,TRUE,,,,
,,,,,,
z_subj_trans.67,0.99983842,TRUE,,,,
,,,,,,
t_subj.40,1.000023134,TRUE,,,,
,,,,,,
v_subj.26,1.001342375,TRUE,,,,
,,,,,,
t_subj.174,1.000258412,TRUE,,,,
,,,,,,
t_subj.50,0.99986374,TRUE,,,,
,,,,,,
a_subj.73,0.999926547,TRUE,,,,
,,,,,,
v_subj.106,1.001186452,TRUE,,,,
,,,,,,
a_subj.172,1.000248828,TRUE,,,,
,,,,,,
a_subj.58,0.999915109,TRUE,,,,
,,,,,,
z_subj_trans.5,1.000646359,TRUE,,,,
,,,,,,
a_subj.88,1.00011248,TRUE,,,,
,,,,,,
t_subj.191,1.000313273,TRUE,,,,
,,,,,,
v_subj.98,1.000016209,TRUE,,,,
,,,,,,
a_subj.122,0.999955895,TRUE,,,,
,,,,,,
t_subj.183,1.000079483,TRUE,,,,
,,,,,,
a_subj.63,1.000034663,TRUE,,,,
,,,,,,
t_subj.10,1.000085309,TRUE,,,,
,,,,,,
v_subj.122,0.99983905,TRUE,,,,
,,,,,,
t_subj.120,1.000179394,TRUE,,,,
,,,,,,
a_subj.83,1.000063582,TRUE,,,,
,,,,,,
z_subj_trans.48,1.000153393,TRUE,,,,
,,,,,,
t_subj.89,0.999861546,TRUE,,,,
,,,,,,
z_subj_trans.162,1.000181636,TRUE,,,,
,,,,,,
v_subj.27,1.000232412,TRUE,,,,
,,,,,,
t_subj.173,1.00008149,TRUE,,,,
,,,,,,
v_subj.51,1.000030247,TRUE,,,,
,,,,,,
a_subj.70,0.999966885,TRUE,,,,
,,,,,,
v_subj.180,1.00008844,TRUE,,,,
,,,,,,
v_subj.158,1.000069106,TRUE,,,,
,,,,,,
a_subj.6,1.000977786,TRUE,,,,
,,,,,,
t_subj.79,1.000068039,TRUE,,,,
,,,,,,
z_subj_trans.141,0.999968378,TRUE,,,,
,,,,,,
a_subj.157,1.000034909,TRUE,,,,
,,,,,,
z_subj_trans.197,0.999998629,TRUE,,,,
,,,,,,
z_subj_trans.64,1.000176387,TRUE,,,,
,,,,,,
z_trans,1.000020449,TRUE,,,,
,,,,,,
v_subj.60,0.999885803,TRUE,,,,
,,,,,,
z_subj_trans.15,1.000007376,TRUE,,,,
,,,,,,
a_subj.171,1.000244814,TRUE,,,,
,,,,,,
v_subj.84,1.000092955,TRUE,,,,
,,,,,,
v_subj.187,0.999907438,TRUE,,,,
,,,,,,
a_subj.110,0.999974775,TRUE,,,,
,,,,,,
a_subj.106,1.001194877,TRUE,,,,
,,,,,,
z_subj_trans.0,1.000222647,TRUE,,,,
,,,,,,
a_subj.23,1.000079405,TRUE,,,,
,,,,,,
a_subj.60,1.000314268,TRUE,,,,
,,,,,,
v_subj.178,1.000205235,TRUE,,,,
,,,,,,
v_subj.192,1.000235351,TRUE,,,,
,,,,,,
t_subj.161,0.999957661,TRUE,,,,
,,,,,,
v_subj.119,0.99998685,TRUE,,,,
,,,,,,
v_subj.78,1.000289719,TRUE,,,,
,,,,,,
v_subj.25,0.999933242,TRUE,,,,
,,,,,,
a_subj.178,1.00024374,TRUE,,,,
,,,,,,
a_subj.199,0.999915895,TRUE,,,,
,,,,,,
t_subj.83,1.000293585,TRUE,,,,
,,,,,,
a_subj.51,1.00008015,TRUE,,,,
,,,,,,
t_subj.168,1.000091494,TRUE,,,,
,,,,,,
v_subj.134,1.000014024,TRUE,,,,
,,,,,,
z_subj_trans.21,1.000234489,TRUE,,,,
,,,,,,
v_subj.129,1.00023305,TRUE,,,,
,,,,,,
v_subj.110,1.000133396,TRUE,,,,
,,,,,,
z_subj_trans.163,0.999990756,TRUE,,,,
,,,,,,
a_subj.176,0.999882347,TRUE,,,,
,,,,,,
v_subj.155,1.000120563,TRUE,,,,
,,,,,,
v_subj.118,1.000095485,TRUE,,,,
,,,,,,
z_subj_trans.143,1.000132143,TRUE,,,,
,,,,,,
z_subj_trans.119,0.999954481,TRUE,,,,
,,,,,,
a_subj.14,1.000034259,TRUE,,,,
,,,,,,
v_subj.162,1.000288621,TRUE,,,,
,,,,,,
t_subj.125,1.000168451,TRUE,,,,
,,,,,,
v_subj.14,1.000193757,TRUE,,,,
,,,,,,
a_subj.144,0.999866783,TRUE,,,,
,,,,,,
t_subj.193,1.000246649,TRUE,,,,
,,,,,,
a_subj.105,0.999869682,TRUE,,,,
,,,,,,
z_subj_trans.10,1.000211613,TRUE,,,,
,,,,,,
v_subj.70,0.9999425,TRUE,,,,
,,,,,,
t_subj.165,1.00017463,TRUE,,,,
,,,,,,
z_subj_trans.13,1.000127214,TRUE,,,,
,,,,,,
z_subj_trans.60,1.00000845,TRUE,,,,
,,,,,,
a_subj.10,1.000204529,TRUE,,,,
,,,,,,
a_subj.64,1.000013011,TRUE,,,,
,,,,,,
a_subj.13,1.00016367,TRUE,,,,
,,,,,,
a_subj.124,0.999981165,TRUE,,,,
,,,,,,
z_subj_trans.108,1.000140916,TRUE,,,,
,,,,,,
v_subj.190,1.000008468,TRUE,,,,
,,,,,,
t_subj.190,1.000005419,TRUE,,,,
,,,,,,
a_subj.173,0.999976183,TRUE,,,,
,,,,,,
t_subj.69,1.000809696,TRUE,,,,
,,,,,,
z_subj_trans.146,1.000108024,TRUE,,,,
,,,,,,
z_subj_trans.171,1.00013672,TRUE,,,,
,,,,,,
z_subj_trans.84,1.000440623,TRUE,,,,
,,,,,,
v_subj.79,1.000106073,TRUE,,,,
,,,,,,
t_subj.45,1.000170363,TRUE,,,,
,,,,,,
t_subj.64,1.00008265,TRUE,,,,
,,,,,,
t_subj.81,1.001079058,TRUE,,,,
,,,,,,
a_subj.194,1.000087282,TRUE,,,,
,,,,,,
